Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) Armazem coral,Portal NE10,02/07/2024,300 x 250v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,300 x 250,364,0,"5,45 ","3,27","R$14,96 ","54,55%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,300 x 250v,576,0,"0,00 ","0,0","R$0,00 ","64,90%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,300 x 600,56,0,"0,84 ","0,504","R$14,96 ","91,07%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,320 x 50,2437,1,"36,46 ","21,876","R$14,96 ","94,73%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,970 x 250,9,0,"0,13 ","0,078","R$14,96 ","77,78%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,300 x 250,265,2,"3,96 ","2,376","R$14,96 ","68,68%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,300 x 250v,1217,2,"0,00 ","0,0","R$0,00 ","63,17%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,300 x 600,5,0,"0,07 ","0,042","R$14,96 ","20,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,320 x 50,4604,12,"68,88 ","41,328","R$14,96 ","96,08%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,480 x 360v,16,0,"0,00 ","0,0","R$0,00 ","62,50%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,300 x 250,238,1,"3,56 ","2,136","R$14,96 ","73,53%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,320 x 50,3795,5,"56,77 ","34,062","R$14,96 ","93,45%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,480 x 360v,409,1,"0,00 ","0,0","R$0,00 ","59,18%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,320 x 50,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,320 x 50,843,0,"12,61 ","7,566","R$14,96 ","98,46%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,728 x 90,628,0,"9,39 ","5,634","R$14,96 ","99,20%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,320 x 50,3515,3,"52,58 ","31,548","R$14,96 ","97,01%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,728 x 90,20,0,"0,30 ","0,18","R$14,96 ","95,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,320 x 50,2051,0,"30,68 ","18,408","R$14,96 ","97,32%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,728 x 90,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,01/07/2024,300 x 250,388,1,"8,31 ","4,986","R$21,42 ","70,62%"
(Venda Direta SJCC) Armazem coral,Social 1,01/07/2024,320 x 50,1160,2,"24,85 ","14,91","R$21,42 ","95,95%"
(Venda Direta SJCC) Armazem coral,Social 1,01/07/2024,728 x 90,5,0,"0,11 ","0,066","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,300 x 250,1282,4,"27,26 ","16,356","R$21,26 ","69,27%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,300 x 250v,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,320 x 50,6445,4,"137,33 ","82,398","R$21,31 ","95,81%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,728 x 90,17,0,"0,36 ","0,216","R$21,42 ","94,12%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,300 x 250,1212,3,"25,74 ","15,444","R$21,24 ","68,81%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,320 x 50,5605,3,"118,97 ","71,382","R$21,23 ","95,72%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,728 x 90,15,0,"0,32 ","0,192","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,01/07/2024,1 x 1,1212,6,"25,96 ","15,576","R$21,42 ","24,77%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,1 x 1,1341,5,"28,14 ","16,884","R$20,99 ","34,48%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,1 x 1,1145,10,"24,17 ","14,502","R$21,11 ","35,66%"
(Venda Direta SJCC) Armazem coral,Social 1,01/07/2024,320 x 50,23,0,"0,49 ","0,294","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,320 x 50,92,0,"1,95 ","1,17","R$21,21 ","97,83%"
(Venda Direta SJCC) Armazem coral,Social 1,02/07/2024,728 x 90,3,0,"0,06 ","0,036","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,320 x 50,48,0,"1,02 ","0,612","R$21,29 ","93,75%"
(Venda Direta SJCC) Armazem coral,Social 1,03/07/2024,728 x 90,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,02/07/2024,300 x 250,15,0,"0,22 ","0,132","R$14,96 ","93,33%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,02/07/2024,300 x 250v,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,02/07/2024,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,03/07/2024,300 x 250,11,0,"0,16 ","0,096","R$14,96 ","81,82%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,03/07/2024,320 x 50,4,0,"0,06 ","0,036","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,02/07/2024,320 x 50,2034,4,"30,43 ","18,258","R$14,96 ","97,74%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,02/07/2024,728 x 90,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,03/07/2024,320 x 50,1120,1,"16,76 ","10,056","R$14,96 ","96,79%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,728 x 90,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,480 x 360v,490,3,"0,00 ","0,0","R$0,00 ","86,10%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,480 x 360v,3869,31,"0,00 ","0,0","R$0,00 ","87,97%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,480 x 360v,4481,44,"0,00 ","0,0","R$0,00 ","88,22%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,300 x 250,52,0,"0,78 ","0,468","R$14,96 ","59,62%"
(Venda Direta SJCC) Armazem coral,JC Online,01/07/2024,300 x 250v,68,0,"0,00 ","0,0","R$0,00 ","66,18%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,300 x 250,7,0,"0,10 ","0,06","R$14,96 ","57,14%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,300 x 250v,86,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,300 x 250,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,480 x 360v,22,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Venda Direta SJCC) Armazem coral,JC Online,02/07/2024,320 x 50,2,0,"0,03 ","0,018","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,03/07/2024,320 x 50,1,0,"0,01 ","0,006","R$14,96 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,300 x 250,268,1,"5,74 ","3,444","R$21,42 ","63,81%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,300 x 600,38,0,"0,81 ","0,486","R$21,42 ","68,42%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,320 x 50,156,0,"3,34 ","2,004","R$21,42 ","78,06%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,728 x 90,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,970 x 250,8,0,"0,17 ","0,102","R$21,42 ","37,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/07/2024,300 x 250,101,0,"2,16 ","1,296","R$21,42 ","78,22%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/07/2024,300 x 250v,99,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/07/2024,320 x 50,101,0,"2,16 ","1,296","R$21,42 ","86,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,300 x 250,115,0,"2,46 ","1,476","R$21,42 ","61,40%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,300 x 600,1,0,"0,02 ","0,012","R$21,42 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,320 x 50,96,0,"2,06 ","1,236","R$21,42 ","84,38%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,480 x 360v,45,0,"0,00 ","0,0","R$0,00 ","57,78%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,320 x 50,60,0,"1,29 ","0,774","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,01/07/2024,728 x 90,123,0,"2,63 ","1,578","R$21,42 ","100,81%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,320 x 50,12,0,"0,26 ","0,156","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,02/07/2024,480 x 360v,25,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,03/07/2024,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,02/07/2024,480 x 360v,13,0,"0,00 ","0,0","R$0,00 ","16,67%"
(Venda Direta SJCC) Armazem coral,Rádio Jornal,02/07/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Receita da Boa,03/07/2024,320 x 50,4,0,"0,09 ","0,054","R$21,42 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,01/07/2024,300 x 250,48,0,"1,18 ","0,708","R$24,68 ","66,67%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,02/07/2024,300 x 250,36,0,"0,89 ","0,534","R$24,68 ","47,22%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/07/2024,300 x 250,9,0,"0,22 ","0,132","R$24,68 ","77,78%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,01/07/2024,300 x 250,137,0,"3,38 ","2,028","R$24,68 ","64,96%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,02/07/2024,300 x 250,160,0,"3,95 ","2,37","R$24,68 ","56,88%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/07/2024,300 x 250,166,0,"4,10 ","2,46","R$24,68 ","51,81%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,01/07/2024,300 x 250,198,0,"4,89 ","2,934","R$24,68 ","68,18%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,02/07/2024,300 x 250,453,0,"11,18 ","6,708","R$24,68 ","79,47%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/07/2024,300 x 250,239,0,"5,90 ","3,54","R$24,68 ","53,97%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,01/07/2024,300 x 250,4732,0,"116,79 ","70,074","R$24,68 ","55,45%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,02/07/2024,300 x 250,1184,0,"29,22 ","17,532","R$24,68 ","50,08%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,03/07/2024,300 x 250,462,0,"11,40 ","6,84","R$24,68 ","52,16%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,01/07/2024,300 x 250,1428,0,"35,24 ","21,144","R$24,68 ","65,41%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,02/07/2024,300 x 250,1225,0,"30,23 ","18,138","R$24,68 ","63,67%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,03/07/2024,300 x 250,236,0,"5,82 ","3,492","R$24,68 ","44,92%"
(Venda Direta SJCC) BANCO DO NORDESTE,Interior,01/07/2024,300 x 250,5,0,"0,12 ","0,072","R$24,68 ","60,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,02/07/2024,300 x 250,1,0,"0,02 ","0,012","R$24,68 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,01/07/2024,300 x 250,4056,0,"100,10 ","60,06","R$24,68 ","57,64%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,02/07/2024,300 x 250,4305,0,"106,25 ","63,75","R$24,68 ","54,86%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,03/07/2024,300 x 250,2799,0,"69,08 ","41,448","R$24,68 ","58,63%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,01/07/2024,300 x 250,13,0,"0,32 ","0,192","R$24,68 ","23,08%"
(Venda Direta SJCC) BANCO DO NORDESTE,Blog do Torcedor,01/07/2024,300 x 250,75,0,"1,85 ","1,11","R$24,68 ","53,33%"
(Venda Direta SJCC) BANCO DO NORDESTE,Blog do Torcedor,02/07/2024,300 x 250,2,0,"0,05 ","0,03","R$24,68 ","0,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Blog do Torcedor,03/07/2024,300 x 250,4,0,"0,10 ","0,06","R$24,68 ","75,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,01/07/2024,300 x 250,787,0,"19,42 ","11,652","R$24,68 ","61,75%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,02/07/2024,300 x 250,1212,0,"29,91 ","17,946","R$24,68 ","60,73%"
(Venda Direta SJCC) BANCO DO NORDESTE,JC Online,03/07/2024,300 x 250,1228,0,"30,31 ","18,186","R$24,68 ","61,32%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,01/07/2024,300 x 250,90,0,"2,22 ","1,332","R$24,68 ","54,44%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,02/07/2024,300 x 250,141,0,"3,48 ","2,088","R$24,68 ","75,18%"
(Venda Direta SJCC) BANCO DO NORDESTE,Portal NE10,03/07/2024,300 x 250,99,0,"2,44 ","1,464","R$24,68 ","80,81%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,01/07/2024,300 x 250,81,0,"2,00 ","1,2","R$24,68 ","65,43%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,02/07/2024,300 x 250,26,0,"0,64 ","0,384","R$24,68 ","42,31%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/07/2024,300 x 250,22,0,"0,54 ","0,324","R$24,68 ","31,82%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,01/07/2024,300 x 250,17581,0,"433,90 ","260,34","R$24,68 ","69,36%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,02/07/2024,300 x 250,18730,0,"462,26 ","277,356","R$24,68 ","75,13%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/07/2024,300 x 250,20672,0,"510,18 ","306,108","R$24,68 ","74,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,01/07/2024,300 x 250,2,0,"0,05 ","0,03","R$24,68 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,02/07/2024,300 x 250,1,0,"0,02 ","0,012","R$24,68 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Rádio Jornal,03/07/2024,300 x 250,4,0,"0,10 ","0,06","R$24,68 ","25,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,Receita da Boa,03/07/2024,300 x 250,2,0,"0,05 ","0,03","R$24,68 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,01/07/2024,300 x 250,426,0,"10,51 ","6,306","R$24,68 ","61,50%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,02/07/2024,300 x 250,588,0,"14,51 ","8,706","R$24,68 ","53,74%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,03/07/2024,300 x 250,253,0,"6,24 ","3,744","R$24,68 ","58,89%"
(Venda Direta SJCC) BANCO DO NORDESTE,TV Jornal,03/07/2024,300 x 250,2,0,"0,05 ","0,03","R$24,68 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/07/2024,300 x 250,2842,0,"0,00 ","0,0","R$0,00 ","32,79%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/07/2024,300 x 350,2211,0,"11,06 ","6,636","R$5,00 ","18,27%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 250,3115,0,"0,00 ","0,0","R$0,00 ","33,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 350,2427,0,"12,14 ","7,284","R$5,00 ","20,02%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,03/07/2024,300 x 250,1698,0,"0,00 ","0,0","R$0,00 ","23,97%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,03/07/2024,300 x 350,2236,0,"11,18 ","6,708","R$5,00 ","10,38%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,01/07/2024,300 x 250,42,0,"0,00 ","0,0","R$0,00 ","30,95%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 250,104,0,"0,00 ","0,0","R$0,00 ","62,50%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 350,3,0,"0,02 ","0,012","R$5,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,03/07/2024,300 x 250,24,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,01/07/2024,300 x 250,64510,0,"0,00 ","0,0","R$0,00 ","33,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,02/07/2024,300 x 250,102197,0,"0,00 ","0,0","R$0,00 ","31,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,03/07/2024,300 x 250,64969,0,"0,00 ","0,0","R$0,00 ","30,68%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,01/07/2024,300 x 250,217,0,"0,00 ","0,0","R$0,00 ","55,30%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,02/07/2024,300 x 250,414,0,"0,00 ","0,0","R$0,00 ","60,63%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,03/07/2024,300 x 250,238,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,01/07/2024,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","35,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,02/07/2024,300 x 250,26,0,"0,00 ","0,0","R$0,00 ","26,92%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Interior,03/07/2024,300 x 250,24,0,"0,00 ","0,0","R$0,00 ","41,67%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/07/2024,300 x 250,20936,0,"0,00 ","0,0","R$0,00 ","41,25%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/07/2024,300 x 350,18108,0,"90,54 ","54,324","R$5,00 ","10,90%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/07/2024,300 x 250,37688,0,"0,00 ","0,0","R$0,00 ","30,86%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/07/2024,300 x 350,21679,0,"108,40 ","65,04","R$5,00 ","10,03%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/07/2024,300 x 250,9817,0,"0,00 ","0,0","R$0,00 ","43,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/07/2024,300 x 350,26834,0,"134,17 ","80,502","R$5,00 ","4,57%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/07/2024,300 x 250,22,0,"0,00 ","0,0","R$0,00 ","4,55%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/07/2024,300 x 250,31,0,"0,00 ","0,0","R$0,00 ","6,45%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/07/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/07/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,01/07/2024,300 x 250,1670,0,"0,00 ","0,0","R$0,00 ","10,96%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,01/07/2024,300 x 350,211560,0,"1057,80 ","634,68","R$5,00 ","17,51%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,02/07/2024,300 x 250,1583,0,"0,00 ","0,0","R$0,00 ","12,13%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,02/07/2024,300 x 350,179487,0,"897,44 ","538,464","R$5,00 ","16,81%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,03/07/2024,300 x 250,958,0,"0,00 ","0,0","R$0,00 ","7,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,03/07/2024,300 x 350,297336,0,"1486,68 ","892,008","R$5,00 ","9,11%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,01/07/2024,300 x 350,16808,0,"84,04 ","50,424","R$5,00 ","9,28%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/07/2024,300 x 350,26751,0,"133,76 ","80,256","R$5,00 ","5,93%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/07/2024,320 x 50,609,0,"0,00 ","0,0","R$0,00 ","10,67%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/07/2024,970 x 250,522,0,"0,00 ","0,0","R$0,00 ","17,62%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,03/07/2024,300 x 350,82040,0,"410,20 ","246,12","R$5,00 ","2,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,03/07/2024,320 x 50,511,0,"0,00 ","0,0","R$0,00 ","5,28%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,03/07/2024,970 x 250,91,0,"0,00 ","0,0","R$0,00 ","17,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/07/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,01/07/2024,300 x 250,786,0,"0,00 ","0,0","R$0,00 ","29,01%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/07/2024,300 x 250,870,0,"0,00 ","0,0","R$0,00 ","21,61%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,03/07/2024,300 x 250,354,0,"0,00 ","0,0","R$0,00 ","16,95%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Portal NE10,02/07/2024,300 x 350,85,0,"0,43 ","0,258","R$5,00 ","68,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/07/2024,300 x 250,4098,0,"0,00 ","0,0","R$0,00 ","45,41%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,02/07/2024,300 x 250,3648,0,"0,00 ","0,0","R$0,00 ","45,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,03/07/2024,300 x 250,3061,0,"0,00 ","0,0","R$0,00 ","46,36%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/07/2024,1 x 1,81279,0,"0,00 ","0,0","R$0,00 ","98,98%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/07/2024,300 x 250,9004,0,"0,00 ","0,0","R$0,00 ","94,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,02/07/2024,1 x 1,52477,0,"0,00 ","0,0","R$0,00 ","99,09%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,02/07/2024,300 x 250,10019,0,"0,00 ","0,0","R$0,00 ","94,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,03/07/2024,1 x 1,51256,0,"0,00 ","0,0","R$0,00 ","99,15%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,03/07/2024,300 x 250,3051,0,"0,00 ","0,0","R$0,00 ","91,25%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,01/07/2024,300 x 250,23,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,02/07/2024,300 x 250,27,0,"0,00 ","0,0","R$0,00 ","18,52%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,03/07/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,01/07/2024,300 x 250,936,0,"0,00 ","0,0","R$0,00 ","30,88%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,01/07/2024,300 x 350,2833,0,"7,53 ","4,518","R$2,66 ","8,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,02/07/2024,300 x 250,1374,0,"0,00 ","0,0","R$0,00 ","25,86%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,02/07/2024,300 x 350,4566,0,"10,63 ","6,378","R$2,33 ","11,24%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,03/07/2024,300 x 250,594,0,"0,00 ","0,0","R$0,00 ","33,16%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,03/07/2024,300 x 350,3008,0,"0,00 ","0,0","R$0,00 ","4,19%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,01/07/2024,1 x 1,2248,0,"0,00 ","0,0","R$0,00 ","95,91%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,02/07/2024,1 x 1,3121,0,"0,00 ","0,0","R$0,00 ","96,70%"
