Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,Nativo,3424,1,"R$0,00 ","0,0","R$0,00 ","38,58%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,300 x 250,40,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,300 x 600,15,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,320 x 50,13,0,"R$0,00 ","0,0","R$0,00 ","76,92%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,Nativo,3329,4,"R$0,00 ","0,0","R$0,00 ","37,83%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,300 x 250,67,0,"R$0,00 ","0,0","R$0,00 ","70,15%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,Nativo,5691,4,"R$0,00 ","0,0","R$0,00 ","37,15%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/02/2024,1 x 1,11,0,"R$0,00 ","0,0","R$0,00 ","9,09%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/02/2024,1 x 1,7,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,1 x 1,16,0,"R$0,00 ","0,0","R$0,00 ","6,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,1 x 1,26,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,1 x 1,7,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,1 x 1,11,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,1 x 1,12,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/02/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/02/2024,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/02/2024,728 x 90,302,0,"R$0,00 ","0,0","R$0,00 ","89,74%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,01/02/2024,970 x 90,612,0,"R$0,00 ","0,0","R$0,00 ","92,48%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,320 x 50,20,0,"R$0,00 ","0,0","R$0,00 ","95,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,728 x 90,316,0,"R$0,00 ","0,0","R$0,00 ","93,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,02/02/2024,970 x 90,916,0,"R$0,00 ","0,0","R$0,00 ","93,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/02/2024,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/02/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/02/2024,728 x 90,128,0,"R$0,00 ","0,0","R$0,00 ","89,06%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/02/2024,970 x 90,218,0,"R$0,00 ","0,0","R$0,00 ","94,50%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,728 x 90,91,0,"R$0,00 ","0,0","R$0,00 ","83,52%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/02/2024,970 x 90,247,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,300 x 100,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,320 x 50,25,0,"R$0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,728 x 90,1166,0,"R$0,00 ","0,0","R$0,00 ","92,62%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,05/02/2024,970 x 90,2085,1,"R$0,00 ","0,0","R$0,00 ","92,95%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,320 x 100,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,728 x 90,1414,0,"R$0,00 ","0,0","R$0,00 ","93,85%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,06/02/2024,970 x 90,2473,0,"R$0,00 ","0,0","R$0,00 ","93,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,320 x 50,28,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,728 x 90,597,0,"R$0,00 ","0,0","R$0,00 ","94,30%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/02/2024,970 x 90,1126,0,"R$0,00 ","0,0","R$0,00 ","94,49%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,728 x 90,690,0,"R$0,00 ","0,0","R$0,00 ","91,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,08/02/2024,970 x 90,1248,0,"R$0,00 ","0,0","R$0,00 ","92,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,300 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,728 x 90,548,1,"R$0,00 ","0,0","R$0,00 ","95,80%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/02/2024,970 x 90,966,0,"R$0,00 ","0,0","R$0,00 ","93,58%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,300 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,320 x 50,21,0,"R$0,00 ","0,0","R$0,00 ","80,95%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,728 x 90,294,0,"R$0,00 ","0,0","R$0,00 ","91,84%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/02/2024,970 x 90,456,0,"R$0,00 ","0,0","R$0,00 ","89,91%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,728 x 90,302,0,"R$0,00 ","0,0","R$0,00 ","84,11%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/02/2024,970 x 90,498,0,"R$0,00 ","0,0","R$0,00 ","86,55%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,300 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,320 x 50,21,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,728 x 90,376,0,"R$0,00 ","0,0","R$0,00 ","93,09%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/02/2024,970 x 90,639,1,"R$0,00 ","0,0","R$0,00 ","93,58%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,300 x 100,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,320 x 100,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,320 x 50,48,0,"R$0,00 ","0,0","R$0,00 ","97,92%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,728 x 90,406,0,"R$0,00 ","0,0","R$0,00 ","93,35%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,13/02/2024,970 x 90,702,0,"R$0,00 ","0,0","R$0,00 ","94,30%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,300 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,320 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,320 x 50,33,0,"R$0,00 ","0,0","R$0,00 ","93,94%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,728 x 90,728,0,"R$0,00 ","0,0","R$0,00 ","95,47%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/02/2024,970 x 90,1451,1,"R$0,00 ","0,0","R$0,00 ","97,04%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,300 x 100,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,320 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,320 x 50,25,0,"R$0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,728 x 90,900,0,"R$0,00 ","0,0","R$0,00 ","96,11%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,15/02/2024,970 x 90,1771,0,"R$0,00 ","0,0","R$0,00 ","95,54%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,300 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,320 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","86,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,728 x 90,1012,0,"R$0,00 ","0,0","R$0,00 ","96,15%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/02/2024,970 x 90,1549,1,"R$0,00 ","0,0","R$0,00 ","95,87%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,300 x 100,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,320 x 50,20,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,728 x 90,502,0,"R$0,00 ","0,0","R$0,00 ","94,42%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/02/2024,970 x 90,745,0,"R$0,00 ","0,0","R$0,00 ","93,15%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,728 x 90,426,0,"R$0,00 ","0,0","R$0,00 ","95,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,18/02/2024,970 x 90,675,0,"R$0,00 ","0,0","R$0,00 ","96,15%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,300 x 250,85,0,"R$0,00 ","0,0","R$0,00 ","43,53%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,300 x 600,15,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,970 x 250,90,0,"R$0,00 ","0,0","R$0,00 ","53,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,970 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,01/02/2024,Nativo,590,0,"R$0,00 ","0,0","R$0,00 ","58,31%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,300 x 250,46,0,"R$0,00 ","0,0","R$0,00 ","73,91%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,300 x 600,21,0,"R$0,00 ","0,0","R$0,00 ","76,19%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,970 x 250,31,0,"R$0,00 ","0,0","R$0,00 ","35,48%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,970 x 90,28,0,"R$0,00 ","0,0","R$0,00 ","28,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,02/02/2024,Nativo,435,0,"R$0,00 ","0,0","R$0,00 ","37,47%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,300 x 250,87,0,"R$0,00 ","0,0","R$0,00 ","45,98%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,728 x 90,9,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,970 x 250,175,0,"R$0,00 ","0,0","R$0,00 ","8,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,970 x 90,20,0,"R$0,00 ","0,0","R$0,00 ","15,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/02/2024,Nativo,1313,3,"R$0,00 ","0,0","R$0,00 ","33,74%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,300 x 250,231,0,"R$0,00 ","0,0","R$0,00 ","50,65%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,320 x 50,32,0,"R$0,00 ","0,0","R$0,00 ","68,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,970 x 250,85,0,"R$0,00 ","0,0","R$0,00 ","25,88%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/02/2024,Nativo,2044,0,"R$0,00 ","0,0","R$0,00 ","29,99%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,300 x 250,210,0,"R$0,00 ","0,0","R$0,00 ","76,19%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,300 x 600,40,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,970 x 250,108,0,"R$0,00 ","0,0","R$0,00 ","67,59%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,970 x 90,9,0,"R$0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,05/02/2024,Nativo,427,1,"R$0,00 ","0,0","R$0,00 ","32,79%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,300 x 250,165,0,"R$0,00 ","0,0","R$0,00 ","62,20%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,300 x 600,40,0,"R$0,00 ","0,0","R$0,00 ","42,50%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,320 x 50,15,0,"R$0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,970 x 250,20,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/02/2024,Nativo,332,0,"R$0,00 ","0,0","R$0,00 ","34,94%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/02/2024,300 x 250,954,1,"R$0,00 ","0,0","R$0,00 ","72,64%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/02/2024,300 x 600,18,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/02/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/02/2024,Nativo,2121,2,"R$0,00 ","0,0","R$0,00 ","27,91%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/02/2024,300 x 250,736,0,"R$0,00 ","0,0","R$0,00 ","54,76%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/02/2024,300 x 600,20,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/02/2024,320 x 50,27,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,08/02/2024,Nativo,1087,0,"R$0,00 ","0,0","R$0,00 ","30,17%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/02/2024,300 x 250,1449,0,"R$0,00 ","0,0","R$0,00 ","50,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/02/2024,300 x 600,16,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/02/2024,320 x 50,14,0,"R$0,00 ","0,0","R$0,00 ","78,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/02/2024,Nativo,353,0,"R$0,00 ","0,0","R$0,00 ","36,54%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/02/2024,300 x 250,2119,2,"R$0,00 ","0,0","R$0,00 ","53,71%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/02/2024,300 x 600,10,0,"R$0,00 ","0,0","R$0,00 ","10,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/02/2024,320 x 50,10,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/02/2024,Nativo,287,0,"R$0,00 ","0,0","R$0,00 ","26,13%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/02/2024,300 x 250,1819,2,"R$0,00 ","0,0","R$0,00 ","50,39%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/02/2024,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/02/2024,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/02/2024,Nativo,2294,0,"R$0,00 ","0,0","R$0,00 ","29,82%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/02/2024,300 x 250,216,1,"R$0,00 ","0,0","R$0,00 ","61,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/02/2024,300 x 600,14,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/02/2024,Nativo,145,0,"R$0,00 ","0,0","R$0,00 ","29,66%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,13/02/2024,300 x 250,95,0,"R$0,00 ","0,0","R$0,00 ","48,42%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,13/02/2024,300 x 600,22,0,"R$0,00 ","0,0","R$0,00 ","40,91%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,13/02/2024,Nativo,120,0,"R$0,00 ","0,0","R$0,00 ","23,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/02/2024,300 x 250,72,0,"R$0,00 ","0,0","R$0,00 ","31,94%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/02/2024,300 x 600,27,0,"R$0,00 ","0,0","R$0,00 ","70,37%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/02/2024,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
