Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) Unilever,Interior,19/06/2024,6,320 x 50,54,0,"0,00 ","0,0","R$0,00 ","55,56%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,320 x 50,670,1,"0,00 ","0,0","R$0,00 ","70,27%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,320 x 50,292,0,"0,00 ","0,0","R$0,00 ","90,07%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,728 x 90,233,1,"0,00 ","0,0","R$0,00 ","93,99%"
(Vendas Diretas SJCC) Unilever,Portal NE10,19/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Social 1,19/06/2024,6,320 x 50,9150,18,"0,00 ","0,0","R$0,00 ","90,51%"
(Vendas Diretas SJCC) Unilever,Social 1,19/06/2024,6,728 x 90,27,0,"0,00 ","0,0","R$0,00 ","88,89%"
(Vendas Diretas SJCC) Unilever,Social 1,19/06/2024,6,320 x 50,60,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Vendas Diretas SJCC) Unilever,Social 1,19/06/2024,6,728 x 90,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,19/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,19/06/2024,6,320 x 50,156,0,"0,00 ","0,0","R$0,00 ","83,97%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,19/06/2024,6,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) Unilever,JC Online,19/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,19/06/2024,6,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,19/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,19/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,19/06/2024,6,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","65,85%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,19/06/2024,6,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,19/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,19/06/2024,6,320 x 50,164,0,"0,00 ","0,0","R$0,00 ","98,78%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,19/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,19/06/2024,6,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","74,19%"
(Vendas Diretas SJCC) Unilever,TV Jornal,19/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,19/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","89,47%"
(Vendas Diretas SJCC) Unilever,TV Jornal,19/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) Unilever,Interior,19/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,160,0,"0,33 ","0,198","R$2,06 ","80,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,238,0,"0,22 ","0,132","R$0,91 ","93,70%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,863,0,"5,62 ","3,372","R$6,51 ","66,40%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,3010,2,"4,81 ","2,886","R$1,60 ","94,85%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,226,0,"1,18 ","0,708","R$5,22 ","83,33%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,25,0,"0,04 ","0,024","R$1,72 ","68,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,1560,1,"8,89 ","5,334","R$5,70 ","89,87%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,227,0,"0,86 ","0,516","R$3,78 ","68,72%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,98 ","0,00%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,5496,3,"8,42 ","5,052","R$1,53 ","95,66%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,1015,5,"5,29 ","3,174","R$5,21 ","89,45%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,12,0,"0,03 ","0,018","R$2,40 ","33,33%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,584,0,"0,66 ","0,396","R$1,14 ","73,40%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,4919,4,"13,08 ","7,848","R$2,66 ","77,43%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,13,0,"0,02 ","0,012","R$1,39 ","100,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,1,0,"0,01 ","0,006","R$14,40 ","100,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,03 ","0,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,23 ","0,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$3,76 ","0,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,20864,15,"25,83 ","15,498","R$1,24 ","97,60%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$0,69 ","100,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,29,0,"0,04 ","0,024","R$1,27 ","82,76%"
Áudio (0x0),Social 1,19/06/2024,6,0 x 0,69403,1257,"309,05 ","185,43","R$4,45 ","72,48%"
Áudio (0x0),Social 1,19/06/2024,6,0 x 0,67,0,"0,14 ","0,084","R$2,16 ","0,00%"
Áudio (0x0),Social 1,19/06/2024,6,0 x 0,768,1,"1,12 ","0,672","R$1,46 ","98,05%"
Áudio (0x0),Social 1,19/06/2024,6,0 x 0,50,1,"0,15 ","0,09","R$2,96 ","94,29%"
Áudio (0x0),Blog do Torcedor,19/06/2024,6,0 x 0,1184,5,"2,18 ","1,308","R$1,84 ","69,54%"
Áudio (0x0),Blog do Torcedor,19/06/2024,6,0 x 0,8394,11,"13,58 ","8,148","R$1,62 ","94,97%"
Áudio (0x0),Blog do Torcedor,19/06/2024,6,0 x 0,13,0,"0,01 ","0,006","R$0,99 ","83,33%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,2,0,"0,00 ","0,0","R$1,05 ","50,00%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,2044,6,"9,99 ","5,994","R$4,89 ","88,10%"
Áudio (0x0),JC Online,19/06/2024,6,0 x 0,100,0,"0,29 ","0,174","R$2,94 ","45,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,115,0,"0,35 ","0,21","R$3,01 ","73,04%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,182,1,"0,52 ","0,312","R$2,86 ","97,25%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,26,0,"0,16 ","0,096","R$6,33 ","68,42%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,305,1,"0,59 ","0,354","R$1,93 ","75,74%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,362,1,"0,45 ","0,27","R$1,24 ","94,75%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,2352,0,"3,35 ","2,01","R$1,42 ","94,22%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$0,87 ","100,00%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,10,0,"0,02 ","0,012","R$2,13 ","90,91%"
Áudio (0x0),Rádio Jornal,19/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,18 ","100,00%"
Áudio (0x0),TV Jornal,19/06/2024,6,0 x 0,3615,53,"17,50 ","10,5","R$4,84 ","74,10%"
Áudio (0x0),TV Jornal,19/06/2024,6,0 x 0,438,0,"0,60 ","0,36","R$1,37 ","94,29%"
Áudio (0x0),TV Jornal,19/06/2024,6,0 x 0,455,2,"0,58 ","0,348","R$1,27 ","87,86%"
Áudio (0x0),TV Jornal,19/06/2024,6,0 x 0,42,0,"0,14 ","0,084","R$3,37 ","71,79%"
Áudio (0x0),Interior,19/06/2024,6,0 x 0,4,0,"0,01 ","0,006","R$3,20 ","100,00%"
Áudio (0x0),Portal NE10,19/06/2024,6,0 x 0,4,0,"0,00 ","0,0","R$0,75 ","33,33%"
Áudio (0x0),TV Jornal,19/06/2024,6,0 x 0,17,0,"0,08 ","0,048","R$4,50 ","83,33%"
Amazon,Portal NE10,19/06/2024,6,1 x 1,3,0,"0,02 ","0,012","R$6,76 ","66,67%"
Amazon,Portal NE10,19/06/2024,6,1 x 1,186,0,"1,61 ","0,966","R$8,64 ","59,14%"
Amazon,Interior,19/06/2024,6,1 x 1,74,0,"0,76 ","0,456","R$10,27 ","75,68%"
Amazon,Interior,19/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$2,93 ","100,00%"
Amazon,Interior,19/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$2,67 ","100,00%"
Amazon,JC Online,19/06/2024,6,1 x 1,441,0,"2,62 ","1,572","R$5,95 ","61,90%"
Amazon,Social 1,19/06/2024,6,1 x 1,5524,0,"35,99 ","21,594","R$6,52 ","58,92%"
Amazon,Blog do Torcedor,19/06/2024,6,1 x 1,102,0,"0,52 ","0,312","R$5,07 ","59,80%"
Amazon,JC Online,19/06/2024,6,1 x 1,3,0,"0,01 ","0,006","R$4,44 ","100,00%"
Amazon,Portal NE10,19/06/2024,6,1 x 1,7,0,"0,06 ","0,036","R$9,04 ","42,86%"
Amazon,Rádio Jornal,19/06/2024,6,1 x 1,26,0,"0,11 ","0,066","R$4,06 ","42,31%"
Amazon,TV Jornal,19/06/2024,6,1 x 1,65,0,"0,15 ","0,09","R$2,34 ","70,77%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,21,0,"0,04 ","0,024","R$1,84 ","57,14%"
AppNexus,Portal NE10,19/06/2024,6,Native,6,0,"0,01 ","0,006","R$1,06 ","33,33%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,78,0,"0,10 ","0,06","R$1,33 ","88,46%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,294,0,"0,87 ","0,522","R$2,97 ","45,58%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,750,0,"2,86 ","1,716","R$3,81 ","87,33%"
AppNexus,Portal NE10,19/06/2024,6,480 x 360v,45,1,"0,36 ","0,216","R$8,02 ","77,78%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,18,0,"0,13 ","0,078","R$7,35 ","77,78%"
AppNexus,Portal NE10,19/06/2024,6,480 x 360v,62,0,"0,35 ","0,21","R$5,63 ","88,71%"
AppNexus,Interior,19/06/2024,6,1 x 1,123,0,"0,31 ","0,186","R$2,48 ","46,34%"
AppNexus,Interior,19/06/2024,6,Native,390,0,"0,31 ","0,186","R$0,80 ","26,15%"
AppNexus,Interior,19/06/2024,6,1 x 1,1400,0,"2,32 ","1,392","R$1,66 ","77,93%"
AppNexus,Interior,19/06/2024,6,480 x 360v,93,1,"0,35 ","0,21","R$3,74 ","82,80%"
AppNexus,Interior,19/06/2024,6,1 x 1,4,0,"0,02 ","0,012","R$5,92 ","50,00%"
AppNexus,Interior,19/06/2024,6,1 x 1,91,0,"0,10 ","0,06","R$1,15 ","62,64%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$1,25 ","0,00%"
AppNexus,JC Online,19/06/2024,6,1 x 1,5235,0,"13,37 ","8,022","R$2,55 ","71,44%"
AppNexus,JC Online,19/06/2024,6,Native,913,1,"0,87 ","0,522","R$0,96 ","43,26%"
AppNexus,JC Online,19/06/2024,6,Native,2,0,"0,00 ","0,0","R$0,71 ","0,00%"
AppNexus,JC Online,19/06/2024,6,1 x 1,11,0,"0,07 ","0,042","R$6,68 ","81,82%"
AppNexus,JC Online,19/06/2024,6,480 x 360v,3,0,"0,02 ","0,012","R$5,36 ","100,00%"
AppNexus,JC Online,19/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$4,37 ","0,00%"
AppNexus,JC Online,19/06/2024,6,1 x 1,12505,0,"24,25 ","14,55","R$1,94 ","83,77%"
AppNexus,Portal NE10,19/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$1,52 ","50,00%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,24,0,"0,04 ","0,024","R$1,65 ","66,67%"
AppNexus,Social 1,19/06/2024,6,1 x 1,2181,0,"3,48 ","2,088","R$1,60 ","63,64%"
AppNexus,Social 1,19/06/2024,6,300 x 250,1405,0,"5,50 ","3,3","R$3,92 ","5,84%"
AppNexus,Social 1,19/06/2024,6,480 x 360,1378,0,"5,58 ","3,348","R$4,05 ","7,33%"
AppNexus,Social 1,19/06/2024,6,Native,30,0,"0,02 ","0,012","R$0,80 ","30,00%"
AppNexus,Social 1,19/06/2024,6,1 x 1,525,0,"1,14 ","0,684","R$2,18 ","79,05%"
AppNexus,Social 1,19/06/2024,6,480 x 360v,53,0,"0,15 ","0,09","R$2,85 ","88,68%"
AppNexus,Blog do Torcedor,19/06/2024,6,1 x 1,269,0,"0,59 ","0,354","R$2,18 ","53,53%"
AppNexus,Blog do Torcedor,19/06/2024,6,Native,362,0,"0,31 ","0,186","R$0,85 ","32,60%"
AppNexus,Blog do Torcedor,19/06/2024,6,1 x 1,1338,0,"2,14 ","1,284","R$1,60 ","78,70%"
AppNexus,Blog do Torcedor,19/06/2024,6,480 x 360v,3,0,"0,01 ","0,006","R$2,10 ","100,00%"
AppNexus,JC Online,19/06/2024,6,480 x 360v,2,0,"0,02 ","0,012","R$7,85 ","100,00%"
AppNexus,JC Online,19/06/2024,6,480 x 360v,1593,3,"5,51 ","3,306","R$3,46 ","88,09%"
AppNexus,JC Online,19/06/2024,6,1 x 1,259,0,"0,70 ","0,42","R$2,68 ","51,74%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,132,0,"0,25 ","0,15","R$1,88 ","35,61%"
AppNexus,Portal NE10,19/06/2024,6,Native,5,0,"0,00 ","0,0","R$0,71 ","20,00%"
AppNexus,Portal NE10,19/06/2024,6,1 x 1,50,0,"0,18 ","0,108","R$3,68 ","84,00%"
AppNexus,Portal NE10,19/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$2,08 ","100,00%"
AppNexus,Rádio Jornal,19/06/2024,6,1 x 1,342,0,"0,57 ","0,342","R$1,67 ","57,89%"
AppNexus,Rádio Jornal,19/06/2024,6,Native,14,0,"0,06 ","0,036","R$4,55 ","14,29%"
AppNexus,Rádio Jornal,19/06/2024,6,1 x 1,150,0,"0,18 ","0,108","R$1,22 ","82,00%"
AppNexus,Rádio Jornal,19/06/2024,6,1 x 1,807,0,"0,25 ","0,15","R$0,30 ","98,88%"
AppNexus,Rádio Jornal,19/06/2024,6,480 x 360v,3,0,"0,02 ","0,012","R$5,71 ","100,00%"
AppNexus,TV Jornal,19/06/2024,6,1 x 1,276,0,"0,86 ","0,516","R$3,13 ","54,71%"
AppNexus,TV Jornal,19/06/2024,6,300 x 250,83,0,"0,46 ","0,276","R$5,50 ","1,20%"
AppNexus,TV Jornal,19/06/2024,6,480 x 360,102,0,"0,53 ","0,318","R$5,16 ","0,00%"
AppNexus,TV Jornal,19/06/2024,6,1 x 1,102,0,"0,09 ","0,054","R$0,90 ","80,39%"
AppNexus,TV Jornal,19/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$3,32 ","100,00%"
AppNexus,TV Jornal,19/06/2024,6,480 x 360v,13,0,"0,02 ","0,012","R$1,71 ","76,92%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,19/06/2024,6,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,19/06/2024,6,480 x 360v,103,0,"11,15 ","6,69","R$108,30 ","85,57%"
BANCO DO BRASIL SA / 0001-91,Interior,19/06/2024,6,480 x 360v,73,0,"7,91 ","4,746","R$108,30 ","88,89%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,19/06/2024,6,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,19/06/2024,6,480 x 360v,19,0,"2,06 ","1,236","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,19/06/2024,6,480 x 360v,2,0,"0,22 ","0,132","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,19/06/2024,6,480 x 360v,130,2,"14,08 ","8,448","R$108,30 ","88,46%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,19/06/2024,6,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,19/06/2024,6,480 x 360v,6,0,"0,65 ","0,39","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,19/06/2024,6,480 x 360v,5,0,"0,54 ","0,324","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,19/06/2024,6,640 x 480v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,19/06/2024,6,480 x 360v,5,0,"0,19 ","0,114","R$38,40 ","100,00%"
BRF S.A. / 0304-68,Interior,19/06/2024,6,480 x 360v,24,0,"0,92 ","0,552","R$38,40 ","79,17%"
BRF S.A. / 0304-68,Social 1,19/06/2024,6,728 x 90,6898,0,"25,13 ","15,078","R$3,64 ","94,01%"
BRF S.A. / 0304-68,Social 1,19/06/2024,6,970 x 90,3020,0,"11,00 ","6,6","R$3,64 ","93,31%"
BRF S.A. / 0304-68,JC Online,19/06/2024,6,480 x 360v,30,1,"1,15 ","0,69","R$38,40 ","80,00%"
BRF S.A. / 0304-68,Rádio Jornal,19/06/2024,6,728 x 90,722,0,"2,63 ","1,578","R$3,64 ","97,37%"
BRF S.A. / 0304-68,Rádio Jornal,19/06/2024,6,970 x 90,599,0,"2,18 ","1,308","R$3,64 ","98,16%"
BRF S.A. / 0304-68,TV Jornal,19/06/2024,6,728 x 90,1592,0,"5,80 ","3,48","R$3,64 ","92,90%"
BRF S.A. / 0304-68,TV Jornal,19/06/2024,6,970 x 90,823,0,"3,00 ","1,8","R$3,64 ","95,99%"
BRF S.A. / 0304-68,TV Jornal,19/06/2024,6,480 x 360v,4,0,"0,15 ","0,09","R$38,40 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/06/2024,6,300 x 250,6,0,"0,04 ","0,024","R$7,28 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/06/2024,6,320 x 50,12,1,"0,09 ","0,054","R$7,28 ","108,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/06/2024,6,300 x 250,277,0,"2,02 ","1,212","R$7,28 ","44,77%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/06/2024,6,300 x 50,30,0,"0,22 ","0,132","R$7,28 ","86,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/06/2024,6,320 x 50,24,0,"0,17 ","0,102","R$7,28 ","95,83%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/06/2024,6,300 x 250,9,0,"0,07 ","0,042","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/06/2024,6,300 x 50,3,0,"0,02 ","0,012","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,300 x 250,21,0,"0,00 ","0,0","R$0,00 ","76,19%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,300 x 600,15,0,"0,00 ","0,0","R$0,00 ","86,67%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","69,23%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,320 x 50,50,0,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,300 x 250,72,2,"0,00 ","0,0","R$0,00 ","65,28%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,320 x 50,133,0,"0,00 ","0,0","R$0,00 ","94,74%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,320 x 50,1826,0,"0,00 ","0,0","R$0,00 ","97,92%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","46,67%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,300 x 250,1259,0,"0,00 ","0,0","R$0,00 ","72,20%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,320 x 50,960,0,"0,00 ","0,0","R$0,00 ","82,27%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,320 x 50,342,0,"0,00 ","0,0","R$0,00 ","97,66%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,19/06/2024,6,300 x 250,37969,43,"0,00 ","0,0","R$0,00 ","70,13%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,19/06/2024,6,320 x 50,8279,5,"0,00 ","0,0","R$0,00 ","94,40%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,19/06/2024,6,320 x 50,82,0,"0,00 ","0,0","R$0,00 ","96,34%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,19/06/2024,6,300 x 250,27,0,"0,00 ","0,0","R$0,00 ","40,74%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,19/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,19/06/2024,6,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","78,57%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,19/06/2024,6,320 x 50,377,0,"0,00 ","0,0","R$0,00 ","96,55%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,19/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,300 x 250,31,0,"0,00 ","0,0","R$0,00 ","35,48%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","94,44%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,19/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,300 x 250,90,1,"0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,320 x 50,106,0,"0,00 ","0,0","R$0,00 ","79,25%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,320 x 50,75,0,"0,00 ","0,0","R$0,00 ","98,67%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,300 x 600,15,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,300 x 250,151,0,"0,00 ","0,0","R$0,00 ","73,51%"
CAMPANHA INSTITUCIONAL CARUARU,Rádio Jornal,19/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,19/06/2024,6,300 x 250,185,0,"0,00 ","0,0","R$0,00 ","75,14%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,19/06/2024,6,320 x 50,147,0,"0,00 ","0,0","R$0,00 ","97,28%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,19/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 100,29,0,"0,00 ","0,0","R$0,00 ","82,76%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,320 x 50,48,0,"0,00 ","0,0","R$0,00 ","79,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/06/2024,6,Native,57,0,"0,00 ","0,0","R$0,00 ","35,09%"
