Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,36,0,"0,34 ","0,204","R$9,40 ","69,44%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,14,0,"0,13 ","0,078","R$9,40 ","35,71%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,8,0,"0,08 ","0,048","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,728 x 90,3,0,"0,03 ","0,018","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,8,0,"0,08 ","0,048","R$9,40 ","75,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,300 x 250,95,0,"0,89 ","0,534","R$9,40 ","67,37%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,320 x 50,28,0,"0,26 ","0,156","R$9,40 ","92,86%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,320 x 50,2168,1,"20,38 ","12,228","R$9,40 ","96,77%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,728 x 90,41,0,"0,39 ","0,234","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,300 x 250,36,0,"0,34 ","0,204","R$9,40 ","52,78%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,320 x 50,36,0,"0,34 ","0,204","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Interior,06/06/2024,6,728 x 90,4,0,"0,04 ","0,024","R$9,40 ","75,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),JC Online,06/06/2024,6,300 x 250,3896,6,"36,62 ","21,972","R$9,40 ","48,98%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,2059,1,"19,35 ","11,61","R$9,40 ","94,87%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,644,0,"6,05 ","3,63","R$9,40 ","97,05%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),JC Online,06/06/2024,6,728 x 90,31,0,"0,29 ","0,174","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,3,0,"0,03 ","0,018","R$9,40 ","33,33%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Social 1,06/06/2024,6,300 x 250,5849,2,"54,98 ","32,988","R$9,40 ","70,05%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,1905,2,"17,91 ","10,746","R$9,40 ","94,38%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Social 1,06/06/2024,6,728 x 90,83,0,"0,78 ","0,468","R$9,40 ","96,39%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,48,0,"0,45 ","0,27","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Social 1,06/06/2024,6,728 x 90,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Blog do Torcedor,06/06/2024,6,300 x 250,12,0,"0,11 ","0,066","R$9,40 ","66,67%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,28,0,"0,26 ","0,156","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,172,0,"1,62 ","0,972","R$9,40 ","95,35%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Blog do Torcedor,06/06/2024,6,728 x 90,8,0,"0,08 ","0,048","R$9,40 ","87,50%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,52,0,"0,49 ","0,294","R$9,40 ","59,62%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,4,0,"0,04 ","0,024","R$9,40 ","75,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,9,0,"0,08 ","0,048","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,8,0,"0,08 ","0,048","R$9,40 ","37,50%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,728 x 90,2,0,"0,02 ","0,012","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,30,0,"0,28 ","0,168","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,728 x 90,29,0,"0,27 ","0,162","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,285,0,"2,68 ","1,608","R$9,40 ","67,72%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,300 x 250,3761,12,"35,35 ","21,21","R$9,40 ","77,45%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,199,0,"1,87 ","1,122","R$9,40 ","89,39%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,728 x 90,16,0,"0,15 ","0,09","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,54,0,"0,51 ","0,306","R$9,40 ","94,44%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,728 x 90,2,0,"0,02 ","0,012","R$9,40 ","100,00%"
( Projeto SJCC ) - (Marketing Interior Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,38,0,"0,36 ","0,216","R$9,40 ","65,79%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,24,0,"0,23 ","0,138","R$9,40 ","66,67%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,49,0,"0,46 ","0,276","R$9,40 ","95,92%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,728 x 90,3,0,"0,03 ","0,018","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,5,0,"0,05 ","0,03","R$9,40 ","60,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,4,0,"0,04 ","0,024","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,728 x 90,4,0,"0,04 ","0,024","R$9,40 ","75,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,300 x 250,27,0,"0,25 ","0,15","R$9,40 ","48,15%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,320 x 50,17,0,"0,16 ","0,096","R$9,40 ","76,47%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,320 x 50,331,0,"3,11 ","1,866","R$9,40 ","96,07%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,728 x 90,4,0,"0,04 ","0,024","R$9,40 ","125,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,300 x 250,10,0,"0,09 ","0,054","R$9,40 ","70,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$9,40 ","0,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,300 x 250,730,1,"6,86 ","4,116","R$9,40 ","53,09%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,769,0,"7,23 ","4,338","R$9,40 ","90,48%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$9,40 ","0,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,524,0,"4,93 ","2,958","R$9,40 ","96,95%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,728 x 90,48,0,"0,45 ","0,27","R$9,40 ","102,08%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Social 1,06/06/2024,6,300 x 250,1595,0,"14,99 ","8,994","R$9,40 ","72,54%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,4273,8,"40,17 ","24,102","R$9,40 ","95,81%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Social 1,06/06/2024,6,728 x 90,51,0,"0,48 ","0,288","R$9,40 ","94,12%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,222,0,"2,09 ","1,254","R$9,40 ","97,75%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Blog do Torcedor,06/06/2024,6,300 x 250,8,0,"0,08 ","0,048","R$9,40 ","50,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,213,0,"2,00 ","1,2","R$9,40 ","97,65%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Blog do Torcedor,06/06/2024,6,728 x 90,5,0,"0,05 ","0,03","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,42,0,"0,39 ","0,234","R$9,40 ","64,29%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,6,0,"0,06 ","0,036","R$9,40 ","66,67%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,11,0,"0,10 ","0,06","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Portal NE10,06/06/2024,6,728 x 90,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,5,0,"0,05 ","0,03","R$9,40 ","40,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,2,0,"0,02 ","0,012","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,6,0,"0,06 ","0,036","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,728 x 90,4,0,"0,04 ","0,024","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,10,0,"0,09 ","0,054","R$9,40 ","70,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,300 x 250,4403,8,"41,39 ","24,834","R$9,40 ","72,84%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,7225,6,"67,92 ","40,752","R$9,40 ","96,77%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,728 x 90,108,0,"1,02 ","0,612","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,682,2,"6,41 ","3,846","R$9,40 ","97,95%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,728 x 90,14,0,"0,13 ","0,078","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),TV Jornal,06/06/2024,6,320 x 50,40,0,"0,38 ","0,228","R$9,40 ","100,00%"
( Projeto SJCC ) - (SBT Nordeste - Copa do Nordeste),Interior,06/06/2024,6,320 x 50,2,0,"0,02 ","0,012","R$9,40 ","50,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,74 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,7,0,"0,03 ","0,018","R$3,74 ","71,43%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,3,0,"0,01 ","0,006","R$3,74 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),JC Online,06/06/2024,6,300 x 250,5695,4,"21,30 ","12,78","R$3,74 ","47,70%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,5456,6,"20,41 ","12,246","R$3,74 ","95,42%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),JC Online,06/06/2024,6,320 x 50,1233,1,"4,61 ","2,766","R$3,74 ","97,16%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,4,0,"0,01 ","0,006","R$3,74 ","75,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$3,74 ","150,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Social 1,06/06/2024,6,300 x 250,8907,12,"33,31 ","19,986","R$3,74 ","67,65%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,6233,3,"23,31 ","13,986","R$3,74 ","94,38%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Social 1,06/06/2024,6,320 x 50,52,0,"0,19 ","0,114","R$3,74 ","98,08%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Blog do Torcedor,06/06/2024,6,300 x 250,253,0,"0,95 ","0,57","R$3,74 ","62,85%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,89,0,"0,33 ","0,198","R$3,74 ","95,45%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Blog do Torcedor,06/06/2024,6,320 x 50,2359,2,"8,82 ","5,292","R$3,74 ","97,54%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),JC Online,06/06/2024,6,300 x 250,4,0,"0,01 ","0,006","R$3,74 ","25,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,300 x 250,41,0,"0,15 ","0,09","R$3,74 ","58,54%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,10,0,"0,04 ","0,024","R$3,74 ","80,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Portal NE10,06/06/2024,6,320 x 50,6,0,"0,02 ","0,012","R$3,74 ","83,33%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,74 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$3,74 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$3,74 ","50,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,06/06/2024,6,320 x 50,87,0,"0,33 ","0,198","R$3,74 ","100,00%"
( Projeto SJCC) -  (Marketing Recife Copa do Nordeste),Rádio Jornal,06/06/2024,6,300 x 250,443,0,"1,66 ","0,996","R$3,74 ","69,75%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,06/06/2024,6,970 x 250,264,0,"2,35 ","1,41","R$8,89 ","71,59%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,06/06/2024,6,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","50,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,06/06/2024,6,970 x 250,175,0,"1,56 ","0,936","R$8,89 ","85,14%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,06/06/2024,6,970 x 250,976,0,"8,68 ","5,208","R$8,89 ","68,44%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,06/06/2024,6,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","50,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,06/06/2024,6,970 x 250,4195,2,"37,29 ","22,374","R$8,89 ","69,49%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,06/06/2024,6,970 x 250,2,0,"0,02 ","0,012","R$8,89 ","50,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,06/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","0,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Social 1,06/06/2024,6,970 x 250,546,0,"4,85 ","2,91","R$8,89 ","54,76%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,06/06/2024,6,970 x 250,723,1,"6,43 ","3,858","R$8,89 ","78,98%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,06/06/2024,6,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,06/06/2024,6,970 x 250,208,0,"1,85 ","1,11","R$8,89 ","64,42%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Rádio Jornal,06/06/2024,6,970 x 250,109,0,"0,97 ","0,582","R$8,89 ","58,72%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,TV Jornal,06/06/2024,6,970 x 250,611,1,"5,43 ","3,258","R$8,89 ","69,56%"
( Venda Direta SJCC) PIXBET,Interior,06/06/2024,6,300 x 250,397,0,"0,00 ","0,0","R$0,00 ","52,64%"
( Venda Direta SJCC) PIXBET,Interior,06/06/2024,6,320 x 50,251,0,"0,00 ","0,0","R$0,00 ","97,61%"
( Venda Direta SJCC) PIXBET,Interior,06/06/2024,6,728 x 90,320,1,"0,00 ","0,0","R$0,00 ","70,31%"
( Venda Direta SJCC) PIXBET,Interior,06/06/2024,6,970 x 250,42,0,"0,00 ","0,0","R$0,00 ","57,14%"
( Venda Direta SJCC) PIXBET,Interior,06/06/2024,6,970 x 90,192,0,"0,00 ","0,0","R$0,00 ","87,50%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,300 x 250,965,0,"6,43 ","3,858","R$6,67 ","60,41%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,320 x 50,1126,1,"7,51 ","4,506","R$6,67 ","82,76%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,320 x 50,577,1,"3,85 ","2,31","R$6,67 ","97,40%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,300 x 600,91,0,"0,61 ","0,366","R$6,67 ","98,90%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,320 x 50,2389,2,"15,93 ","9,558","R$6,67 ","99,58%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,300 x 250,171,0,"1,14 ","0,684","R$6,67 ","91,23%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) - SICREDI,Rádio Jornal,06/06/2024,6,300 x 250,37,0,"0,25 ","0,15","R$6,67 ","56,76%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,480 x 360v,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,2,0,"0,04 ","0,024","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,2074,4,"44,43 ","26,658","R$21,42 ","66,25%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 600,15,0,"0,32 ","0,192","R$21,42 ","53,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,320 x 50,781,0,"16,73 ","10,038","R$21,42 ","70,29%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,728 x 90,13,0,"0,28 ","0,168","R$21,42 ","84,62%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,970 x 250,13,0,"0,28 ","0,168","R$21,42 ","76,92%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,320 x 50,1497,1,"32,07 ","19,242","R$21,42 ","95,19%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,728 x 90,154,0,"3,30 ","1,98","R$21,42 ","98,70%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,36,0,"0,77 ","0,462","R$21,42 ","47,22%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,480 x 360v,2718,12,"0,00 ","0,0","R$0,00 ","87,63%"
(Venda Direta SJCC) Armazem coral,Interior,06/06/2024,6,480 x 360v,51,0,"0,00 ","0,0","R$0,00 ","76,47%"
(Venda Direta SJCC) Armazem coral,Interior,06/06/2024,6,480 x 360v,122,0,"0,00 ","0,0","R$0,00 ","92,62%"
(Venda Direta SJCC) Armazem coral,Interior,06/06/2024,6,480 x 360v,16,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,10,0,"0,21 ","0,126","R$21,42 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,320 x 50,2,0,"0,04 ","0,024","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,300 x 250,2739,6,"40,98 ","24,588","R$14,96 ","58,06%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,300 x 600,21,0,"0,31 ","0,186","R$14,96 ","52,38%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,320 x 50,2248,0,"33,63 ","20,178","R$14,96 ","96,55%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,480 x 360v,837,0,"0,00 ","0,0","R$0,00 ","68,46%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,320 x 50,773,1,"11,56 ","6,936","R$14,96 ","96,90%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,728 x 90,30,0,"0,45 ","0,27","R$14,96 ","96,67%"
(Venda Direta SJCC) Armazem coral,Social 1,06/06/2024,6,480 x 360v,414,0,"0,00 ","0,0","R$0,00 ","58,67%"
(Venda Direta SJCC) Armazem coral,Social 1,06/06/2024,6,480 x 360v,37,0,"0,00 ","0,0","R$0,00 ","91,43%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,06/06/2024,6,480 x 360v,35,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Venda Direta SJCC) Armazem coral,Blog do Torcedor,06/06/2024,6,480 x 360v,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,480 x 360v,3662,19,"0,00 ","0,0","R$0,00 ","85,41%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,300 x 250,6,0,"0,09 ","0,054","R$14,96 ","33,33%"
(Venda Direta SJCC) Armazem coral,JC Online,06/06/2024,6,480 x 360v,43,0,"0,00 ","0,0","R$0,00 ","80,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 250,907,0,"19,41 ","11,646","R$21,40 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,300 x 600,169,0,"3,62 ","2,172","R$21,42 ","75,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,320 x 50,604,1,"12,94 ","7,764","R$21,42 ","77,11%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,480 x 360v,7,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,728 x 90,2,0,"0,04 ","0,024","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,06/06/2024,6,970 x 250,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
