Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,11/06/2024,6,300 x 250,16,0,"0,13 ","0,078","R$8,32 ","56,25%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,11/06/2024,6,320 x 50,13,0,"0,11 ","0,066","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,11/06/2024,6,728 x 90,1,0,"0,01 ","0,006","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Blog do Torcedor,11/06/2024,6,970 x 90,3,0,"0,02 ","0,012","R$8,32 ","33,33%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,6,300 x 250,10,0,"0,08 ","0,048","R$8,32 ","50,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,6,970 x 90,1,0,"0,01 ","0,006","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,11/06/2024,6,300 x 250,10,0,"0,08 ","0,048","R$8,32 ","30,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Rádio Jornal,11/06/2024,6,320 x 50,7,0,"0,06 ","0,036","R$8,32 ","71,43%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,11/06/2024,6,300 x 250,48,0,"0,40 ","0,24","R$8,32 ","43,75%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,TV Jornal,11/06/2024,6,320 x 50,25,0,"0,21 ","0,126","R$8,32 ","72,00%"
Amazon,Portal NE10,11/06/2024,6,1 x 1,387,0,"3,25 ","1,95","R$8,40 ","57,11%"
Amazon,Interior,11/06/2024,6,1 x 1,328,0,"1,70 ","1,02","R$5,18 ","63,72%"
Amazon,Interior,11/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$1,55 ","100,00%"
Amazon,Interior,11/06/2024,6,1 x 1,7,0,"0,02 ","0,012","R$3,14 ","57,14%"
Amazon,JC Online,11/06/2024,6,1 x 1,970,0,"5,96 ","3,576","R$6,14 ","61,75%"
Amazon,JC Online,11/06/2024,6,1 x 1,3,0,"0,02 ","0,012","R$6,18 ","33,33%"
Amazon,Social 1,11/06/2024,6,1 x 1,9388,0,"39,68 ","23,808","R$4,23 ","64,00%"
Amazon,Blog do Torcedor,11/06/2024,6,1 x 1,217,0,"1,11 ","0,666","R$5,12 ","64,06%"
Amazon,JC Online,11/06/2024,6,1 x 1,10,0,"0,03 ","0,018","R$3,13 ","80,00%"
Amazon,Portal NE10,11/06/2024,6,1 x 1,10,0,"0,15 ","0,09","R$15,39 ","50,00%"
Amazon,Rádio Jornal,11/06/2024,6,1 x 1,24,0,"0,09 ","0,054","R$3,81 ","54,17%"
Amazon,Rádio Jornal,11/06/2024,6,1 x 1,147,0,"0,45 ","0,27","R$3,07 ","68,71%"
Amazon,TV Jornal,11/06/2024,6,1 x 1,31,0,"0,15 ","0,09","R$4,94 ","70,97%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,27,0,"0,04 ","0,024","R$1,34 ","70,37%"
AppNexus,Portal NE10,11/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,128,0,"0,12 ","0,072","R$0,95 ","89,06%"
AppNexus,Portal NE10,11/06/2024,6,Native,1,0,"0,00 ","0,0","R$2,47 ","0,00%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,2,0,"0,01 ","0,006","R$2,60 ","50,00%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,235,0,"0,43 ","0,258","R$1,84 ","48,51%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,1125,0,"2,13 ","1,278","R$1,89 ","84,98%"
AppNexus,Portal NE10,11/06/2024,6,480 x 360v,543,0,"2,22 ","1,332","R$4,09 ","88,72%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,26,0,"0,04 ","0,024","R$1,65 ","65,38%"
AppNexus,Portal NE10,11/06/2024,6,480 x 360v,1423,4,"5,31 ","3,186","R$3,73 ","85,23%"
AppNexus,Interior,11/06/2024,6,1 x 1,404,0,"0,63 ","0,378","R$1,55 ","50,00%"
AppNexus,Interior,11/06/2024,6,Native,308,0,"0,25 ","0,15","R$0,80 ","30,84%"
AppNexus,Interior,11/06/2024,6,1 x 1,2946,0,"3,63 ","2,178","R$1,23 ","82,32%"
AppNexus,Interior,11/06/2024,6,480 x 360v,4050,24,"16,89 ","10,134","R$4,17 ","83,49%"
AppNexus,Interior,11/06/2024,6,1 x 1,53,0,"0,03 ","0,018","R$0,66 ","64,15%"
AppNexus,Interior,11/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$2,25 ","100,00%"
AppNexus,Interior,11/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$1,71 ","100,00%"
AppNexus,Interior,11/06/2024,6,1 x 1,47,0,"0,04 ","0,024","R$0,75 ","57,45%"
AppNexus,JC Online,11/06/2024,6,1 x 1,11534,0,"21,53 ","12,918","R$1,87 ","63,13%"
AppNexus,JC Online,11/06/2024,6,Native,258,0,"0,25 ","0,15","R$0,98 ","37,98%"
AppNexus,JC Online,11/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$1,64 ","66,67%"
AppNexus,JC Online,11/06/2024,6,Native,2,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,JC Online,11/06/2024,6,1 x 1,81,0,"0,06 ","0,036","R$0,72 ","86,42%"
AppNexus,JC Online,11/06/2024,6,480 x 360v,13,0,"0,05 ","0,03","R$3,84 ","92,31%"
AppNexus,JC Online,11/06/2024,6,1 x 1,5,0,"0,00 ","0,0","R$0,31 ","20,00%"
AppNexus,JC Online,11/06/2024,6,1 x 1,15227,0,"21,44 ","12,864","R$1,41 ","87,49%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,2,0,"0,00 ","0,0","R$0,43 ","50,00%"
AppNexus,Portal NE10,11/06/2024,6,480 x 360v,20,0,"0,04 ","0,024","R$1,78 ","95,00%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,38,0,"0,05 ","0,03","R$1,43 ","44,74%"
AppNexus,Social 1,11/06/2024,6,1 x 1,3268,0,"6,52 ","3,912","R$2,00 ","67,78%"
AppNexus,Social 1,11/06/2024,6,300 x 250,1513,0,"5,32 ","3,192","R$3,52 ","8,20%"
AppNexus,Social 1,11/06/2024,6,480 x 360,1452,0,"5,01 ","3,006","R$3,45 ","8,06%"
AppNexus,Social 1,11/06/2024,6,Native,3,0,"0,00 ","0,0","R$1,23 ","66,67%"
AppNexus,Social 1,11/06/2024,6,1 x 1,1014,0,"1,21 ","0,726","R$1,19 ","81,95%"
AppNexus,Social 1,11/06/2024,6,480 x 360v,142,0,"0,34 ","0,204","R$2,41 ","92,25%"
AppNexus,Blog do Torcedor,11/06/2024,6,1 x 1,320,0,"0,58 ","0,348","R$1,82 ","55,94%"
AppNexus,Blog do Torcedor,11/06/2024,6,Native,77,0,"0,06 ","0,036","R$0,78 ","38,96%"
AppNexus,Blog do Torcedor,11/06/2024,6,1 x 1,2262,0,"2,79 ","1,674","R$1,23 ","87,53%"
AppNexus,Blog do Torcedor,11/06/2024,6,480 x 360v,18,0,"0,06 ","0,036","R$3,45 ","88,89%"
AppNexus,JC Online,11/06/2024,6,480 x 360v,7,0,"0,03 ","0,018","R$4,72 ","71,43%"
AppNexus,JC Online,11/06/2024,6,480 x 360v,1965,1,"5,42 ","3,252","R$2,76 ","85,98%"
AppNexus,JC Online,11/06/2024,6,1 x 1,303,0,"0,39 ","0,234","R$1,29 ","42,24%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,77,0,"0,18 ","0,108","R$2,37 ","46,75%"
AppNexus,Portal NE10,11/06/2024,6,Native,2,0,"0,00 ","0,0","R$0,70 ","0,00%"
AppNexus,Portal NE10,11/06/2024,6,1 x 1,139,0,"0,22 ","0,132","R$1,57 ","91,37%"
AppNexus,Portal NE10,11/06/2024,6,480 x 360v,14,0,"0,07 ","0,042","R$4,87 ","64,29%"
AppNexus,Rádio Jornal,11/06/2024,6,1 x 1,368,0,"0,45 ","0,27","R$1,23 ","55,71%"
AppNexus,Rádio Jornal,11/06/2024,6,Native,5,0,"0,01 ","0,006","R$1,63 ","20,00%"
AppNexus,Rádio Jornal,11/06/2024,6,1 x 1,205,0,"0,37 ","0,222","R$1,82 ","84,39%"
AppNexus,Rádio Jornal,11/06/2024,6,1 x 1,2557,0,"1,24 ","0,744","R$0,49 ","96,95%"
AppNexus,Rádio Jornal,11/06/2024,6,480 x 360v,40,1,"0,17 ","0,102","R$4,18 ","75,00%"
AppNexus,TV Jornal,11/06/2024,6,1 x 1,367,0,"0,91 ","0,546","R$2,48 ","62,13%"
AppNexus,TV Jornal,11/06/2024,6,300 x 250,65,0,"0,32 ","0,192","R$4,90 ","1,54%"
AppNexus,TV Jornal,11/06/2024,6,480 x 360,64,0,"0,28 ","0,168","R$4,44 ","0,00%"
AppNexus,TV Jornal,11/06/2024,6,1 x 1,188,0,"0,13 ","0,078","R$0,71 ","80,85%"
AppNexus,TV Jornal,11/06/2024,6,1 x 1,445,0,"2,13 ","1,278","R$4,78 ","97,08%"
AppNexus,TV Jornal,11/06/2024,6,480 x 360v,27,0,"0,07 ","0,042","R$2,42 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,11/06/2024,6,480 x 360v,288,5,"6,22 ","3,732","R$21,60 ","79,23%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,11/06/2024,6,300 x 250,7,0,"0,05 ","0,03","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,11/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,11/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$7,28 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,11/06/2024,6,300 x 250,11,0,"0,08 ","0,048","R$7,28 ","45,45%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,11/06/2024,6,320 x 50,9,0,"0,07 ","0,042","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,11/06/2024,6,300 x 250,54,0,"0,39 ","0,234","R$7,28 ","61,11%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,11/06/2024,6,300 x 50,62,0,"0,45 ","0,27","R$7,28 ","87,10%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,11/06/2024,6,320 x 50,58,0,"0,42 ","0,252","R$7,28 ","91,38%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,11/06/2024,6,300 x 250,9,0,"0,07 ","0,042","R$7,28 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,11/06/2024,6,300 x 50,172,0,"1,25 ","0,75","R$7,28 ","98,84%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,11/06/2024,6,320 x 50,207,0,"1,51 ","0,906","R$7,28 ","93,24%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,11/06/2024,6,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,11/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,11/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,300 x 250,5607,6,"0,00 ","0,0","R$0,00 ","63,90%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,320 x 50,80,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,320 x 50,1151,0,"0,00 ","0,0","R$0,00 ","97,57%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,300 x 250,1277,5,"0,00 ","0,0","R$0,00 ","56,15%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,300 x 250,1004,1,"0,00 ","0,0","R$0,00 ","30,48%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,11/06/2024,6,320 x 50,39,0,"0,00 ","0,0","R$0,00 ","97,44%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,11/06/2024,6,300 x 250,1127,1,"0,00 ","0,0","R$0,00 ","69,09%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,11/06/2024,6,300 x 600,80,0,"0,00 ","0,0","R$0,00 ","85,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,11/06/2024,6,970 x 250,125,0,"0,00 ","0,0","R$0,00 ","79,20%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,11/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/06/2024,6,300 x 250,12581,28,"0,00 ","0,0","R$0,00 ","73,04%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,11/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,11/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/06/2024,6,300 x 250,10831,29,"0,00 ","0,0","R$0,00 ","73,32%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,11/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 250,23,1,"0,00 ","0,0","R$0,00 ","43,48%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","81,03%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,Native,54,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 100,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 100,47,0,"0,00 ","0,0","R$0,00 ","93,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,728 x 90,185,0,"0,00 ","0,0","R$0,00 ","96,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 90,193,0,"0,00 ","0,0","R$0,00 ","96,37%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 250,26,0,"0,00 ","0,0","R$0,00 ","80,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 600,36,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,76,0,"0,00 ","0,0","R$0,00 ","71,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,Native,214,0,"0,00 ","0,0","R$0,00 ","65,42%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 100,70,0,"0,00 ","0,0","R$0,00 ","94,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 100,136,0,"0,00 ","0,0","R$0,00 ","88,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,728 x 90,659,0,"0,00 ","0,0","R$0,00 ","98,48%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,970 x 90,1211,0,"0,00 ","0,0","R$0,00 ","99,01%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","30,43%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 250,2412,5,"0,00 ","0,0","R$0,00 ","62,48%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 600,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,320 x 50,94,0,"0,00 ","0,0","R$0,00 ","86,17%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,Native,330,0,"0,00 ","0,0","R$0,00 ","36,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 100,10742,7,"0,00 ","0,0","R$0,00 ","97,41%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,320 x 100,16328,9,"0,00 ","0,0","R$0,00 ","97,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,320 x 50,5698,4,"0,00 ","0,0","R$0,00 ","97,21%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,728 x 90,491,0,"0,00 ","0,0","R$0,00 ","99,59%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,970 x 90,630,1,"0,00 ","0,0","R$0,00 ","98,73%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 250,4478,9,"0,00 ","0,0","R$0,00 ","65,63%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 100,34,0,"0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,300 x 250,431,0,"0,00 ","0,0","R$0,00 ","28,77%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,320 x 100,48,0,"0,00 ","0,0","R$0,00 ","89,58%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/06/2024,6,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 250,2425,1,"0,00 ","0,0","R$0,00 ","67,11%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 500,797,0,"0,00 ","0,0","R$0,00 ","64,49%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 600,798,0,"0,00 ","0,0","R$0,00 ","88,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,320 x 50,1276,0,"0,00 ","0,0","R$0,00 ","86,43%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,728 x 90,48,0,"0,00 ","0,0","R$0,00 ","52,08%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,970 x 250,154,0,"0,00 ","0,0","R$0,00 ","68,83%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,970 x 90,76,0,"0,00 ","0,0","R$0,00 ","55,26%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,Native,3068,0,"0,00 ","0,0","R$0,00 ","36,77%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 100,1354,4,"0,00 ","0,0","R$0,00 ","97,34%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,320 x 100,2722,0,"0,00 ","0,0","R$0,00 ","97,13%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,320 x 50,965,0,"0,00 ","0,0","R$0,00 ","96,58%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,728 x 90,2409,0,"0,00 ","0,0","R$0,00 ","98,01%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,970 x 90,4106,0,"0,00 ","0,0","R$0,00 ","97,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,Native,10,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,300 x 100,1324,1,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,300 x 250,14560,21,"0,00 ","0,0","R$0,00 ","68,43%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,300 x 600,21,0,"0,00 ","0,0","R$0,00 ","38,10%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,320 x 100,5956,6,"0,00 ","0,0","R$0,00 ","95,08%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,320 x 50,1992,0,"0,00 ","0,0","R$0,00 ","93,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,728 x 90,591,0,"0,00 ","0,0","R$0,00 ","93,57%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,970 x 250,14,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,970 x 90,805,1,"0,00 ","0,0","R$0,00 ","93,42%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,Native,1467,0,"0,00 ","0,0","R$0,00 ","33,81%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,300 x 100,191,1,"0,00 ","0,0","R$0,00 ","96,34%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,320 x 100,363,0,"0,00 ","0,0","R$0,00 ","97,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,320 x 50,140,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,728 x 90,110,0,"0,00 ","0,0","R$0,00 ","97,27%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/06/2024,6,970 x 90,210,0,"0,00 ","0,0","R$0,00 ","99,52%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,300 x 250,89,0,"0,00 ","0,0","R$0,00 ","58,43%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,320 x 50,87,0,"0,00 ","0,0","R$0,00 ","93,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,Native,218,0,"0,00 ","0,0","R$0,00 ","40,83%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,300 x 100,2102,2,"0,00 ","0,0","R$0,00 ","96,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,320 x 100,3696,4,"0,00 ","0,0","R$0,00 ","96,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,320 x 50,1425,0,"0,00 ","0,0","R$0,00 ","95,65%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,728 x 90,149,0,"0,00 ","0,0","R$0,00 ","93,96%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/06/2024,6,970 x 90,307,0,"0,00 ","0,0","R$0,00 ","95,11%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/06/2024,6,300 x 250,1262,1,"0,00 ","0,0","R$0,00 ","57,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 250,1331,2,"0,00 ","0,0","R$0,00 ","60,32%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/06/2024,6,300 x 600,34,0,"0,00 ","0,0","R$0,00 ","97,06%"
