Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,30/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,46 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,30/06/2024,6,320 x 50,2,1,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,28/06/2024,6,320 x 50,18,0,"0,12 ","0,072","R$6,46 ","72,22%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,29/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,30/06/2024,6,300 x 250,63,0,"0,41 ","0,246","R$6,46 ","68,25%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,30/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,30/06/2024,6,480 x 360v,5,0,"0,17 ","0,102","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,28/06/2024,6,300 x 250,133,1,"0,86 ","0,516","R$6,46 ","44,36%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,28/06/2024,6,320 x 50,1208,1,"7,80 ","4,68","R$6,46 ","100,08%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,29/06/2024,6,300 x 250,270,0,"1,74 ","1,044","R$6,46 ","48,51%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,29/06/2024,6,320 x 50,541,0,"3,49 ","2,094","R$6,46 ","97,77%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,30/06/2024,6,300 x 250,544,0,"3,51 ","2,106","R$6,46 ","50,64%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,30/06/2024,6,300 x 600,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,30/06/2024,6,320 x 50,597,1,"3,86 ","2,316","R$6,46 ","100,84%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,28/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$6,46 ","85,71%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,28/06/2024,6,300 x 250,341,0,"2,20 ","1,32","R$6,46 ","68,04%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,28/06/2024,6,320 x 100,224,0,"1,45 ","0,87","R$6,46 ","96,88%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,28/06/2024,6,320 x 50,339,0,"2,19 ","1,314","R$6,46 ","94,69%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,28/06/2024,6,728 x 90,26,0,"0,17 ","0,102","R$6,46 ","96,15%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,29/06/2024,6,300 x 250,38,0,"0,25 ","0,15","R$6,46 ","68,42%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,29/06/2024,6,320 x 100,6,0,"0,04 ","0,024","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,29/06/2024,6,320 x 50,56,0,"0,36 ","0,216","R$6,46 ","91,07%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,29/06/2024,6,728 x 90,4,0,"0,03 ","0,018","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,30/06/2024,6,300 x 250,645,1,"4,17 ","2,502","R$6,46 ","68,99%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,30/06/2024,6,320 x 100,58,0,"0,37 ","0,222","R$6,46 ","96,55%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,30/06/2024,6,320 x 50,55,0,"0,36 ","0,216","R$6,46 ","96,36%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,30/06/2024,6,480 x 360v,141,0,"4,65 ","2,79","R$33,00 ","47,52%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,30/06/2024,6,728 x 90,3,0,"0,02 ","0,012","R$6,46 ","66,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,29/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,28/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,29/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,30/06/2024,6,300 x 250,22,0,"0,14 ","0,084","R$6,46 ","40,91%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,30/06/2024,6,320 x 50,20,0,"0,13 ","0,078","R$6,46 ","90,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,30/06/2024,6,480 x 360v,6,0,"0,20 ","0,12","R$33,00 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,28/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$6,46 ","85,71%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,28/06/2024,6,320 x 50,41,0,"0,26 ","0,156","R$6,46 ","80,49%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,30/06/2024,6,300 x 250,7,0,"0,05 ","0,03","R$6,46 ","42,86%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,30/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,28/06/2024,6,320 x 50,7,0,"0,05 ","0,03","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,30/06/2024,6,300 x 250,28,0,"0,18 ","0,108","R$6,46 ","64,29%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,30/06/2024,6,320 x 100,3,0,"0,02 ","0,012","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,30/06/2024,6,320 x 50,11,0,"0,07 ","0,042","R$6,46 ","90,91%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,30/06/2024,6,480 x 360v,2,0,"0,07 ","0,042","R$33,00 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,28/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250,23,0,"0,09 ","0,054","R$3,90 ","56,52%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,300 x 250,28,0,"0,11 ","0,066","R$3,90 ","71,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250,27,0,"0,11 ","0,066","R$3,90 ","59,26%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250,4,0,"0,02 ","0,012","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250v,4,0,"0,11 ","0,066","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,480 x 360v,26,0,"0,69 ","0,414","R$26,50 ","84,62%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,480 x 360v,14,1,"0,37 ","0,222","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,480 x 360v,8,0,"0,21 ","0,126","R$26,50 ","87,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,300 x 250,6041,14,"23,56 ","14,136","R$3,90 ","67,84%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,300 x 250v,69,0,"1,83 ","1,098","R$26,50 ","81,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,728 x 90,9,0,"0,04 ","0,024","R$3,90 ","77,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/06/2024,6,300 x 250,7367,33,"28,73 ","17,238","R$3,90 ","68,03%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/06/2024,6,300 x 250v,60,0,"1,59 ","0,954","R$26,50 ","75,41%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,300 x 250,8966,24,"34,97 ","20,982","R$3,90 ","73,03%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,300 x 250v,190,0,"5,04 ","3,024","R$26,50 ","81,35%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,300 x 600,1,1,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,480 x 360v,959,7,"25,41 ","15,246","R$26,50 ","88,44%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/06/2024,6,480 x 360v,232,1,"6,15 ","3,69","R$26,50 ","88,60%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,480 x 360v,35,0,"0,93 ","0,558","R$26,50 ","87,10%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,300 x 250v,2,0,"0,05 ","0,03","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/06/2024,6,300 x 250v,2,0,"0,05 ","0,03","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,300 x 250v,4,0,"0,11 ","0,066","R$26,50 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,28/06/2024,6,300 x 250,13,0,"0,05 ","0,03","R$3,90 ","61,54%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,29/06/2024,6,300 x 250,5,0,"0,02 ","0,012","R$3,90 ","60,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,30/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,300 x 250,14047,27,"54,78 ","32,868","R$3,90 ","63,70%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,300 x 250v,289,1,"7,66 ","4,596","R$26,50 ","65,54%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,728 x 90,10,0,"0,04 ","0,024","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,300 x 250,13438,31,"52,41 ","31,446","R$3,90 ","58,49%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,300 x 250v,140,0,"3,71 ","2,226","R$26,50 ","63,31%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,300 x 250,9173,18,"35,77 ","21,462","R$3,90 ","60,80%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,300 x 250v,273,0,"7,23 ","4,338","R$26,50 ","75,18%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250,27,0,"0,11 ","0,066","R$3,90 ","48,15%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,300 x 250,32,0,"0,12 ","0,072","R$3,90 ","68,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250,8,0,"0,03 ","0,018","R$3,90 ","62,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,300 x 250,12029,16,"46,91 ","28,146","R$3,90 ","73,01%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,300 x 250v,247,0,"6,55 ","3,93","R$26,50 ","56,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,300 x 50,6396,11,"24,94 ","14,964","R$3,90 ","96,03%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,480 x 360v,884,2,"23,43 ","14,058","R$26,50 ","50,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,728 x 90,74,1,"0,29 ","0,174","R$3,90 ","94,59%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,970 x 90,15,0,"0,06 ","0,036","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,300 x 250,9195,21,"35,86 ","21,516","R$3,90 ","68,80%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,300 x 250v,137,0,"3,63 ","2,178","R$26,50 ","67,88%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,300 x 50,6703,21,"26,14 ","15,684","R$3,90 ","95,61%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,480 x 360v,30,0,"0,80 ","0,48","R$26,50 ","63,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,728 x 90,26,0,"0,10 ","0,06","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,29/06/2024,6,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,300 x 250,5008,8,"19,53 ","11,718","R$3,90 ","69,63%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,300 x 250v,343,0,"9,09 ","5,454","R$26,50 ","53,58%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,300 x 50,4803,5,"18,73 ","11,238","R$3,90 ","95,88%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,480 x 360v,1337,4,"35,43 ","21,258","R$26,50 ","51,12%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,728 x 90,21,0,"0,08 ","0,048","R$3,90 ","95,24%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,970 x 90,4,0,"0,02 ","0,012","R$3,90 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,28/06/2024,6,480 x 360v,5,0,"0,13 ","0,078","R$26,50 ","80,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,30/06/2024,6,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,28/06/2024,6,300 x 250,480,0,"1,87 ","1,122","R$3,90 ","63,13%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,28/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,28/06/2024,6,728 x 90,5,0,"0,02 ","0,012","R$3,90 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,28/06/2024,6,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,29/06/2024,6,300 x 250,758,3,"2,96 ","1,776","R$3,90 ","67,41%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,29/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/06/2024,6,300 x 250,286,0,"1,12 ","0,672","R$3,90 ","61,54%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/06/2024,6,300 x 250v,9,0,"0,24 ","0,144","R$26,50 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,30/06/2024,6,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,480 x 360v,62,1,"1,64 ","0,984","R$26,50 ","87,10%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,480 x 360v,79,0,"2,09 ","1,254","R$26,50 ","87,01%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,30/06/2024,6,480 x 360v,74,0,"1,96 ","1,176","R$26,50 ","86,11%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,28/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,29/06/2024,6,300 x 250v,2,0,"0,05 ","0,03","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250,103,0,"0,40 ","0,24","R$3,90 ","59,22%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,28/06/2024,6,300 x 250v,2,0,"0,05 ","0,03","R$26,50 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,300 x 250,69,1,"0,27 ","0,162","R$3,90 ","53,62%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250,47,0,"0,18 ","0,108","R$3,90 ","53,19%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,30/06/2024,6,300 x 250v,3,0,"0,08 ","0,048","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,29/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,28/06/2024,6,300 x 250,192,0,"0,75 ","0,45","R$3,90 ","66,15%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,28/06/2024,6,300 x 250v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,28/06/2024,6,300 x 50,4,0,"0,02 ","0,012","R$3,90 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,28/06/2024,6,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,300 x 250,252,1,"0,98 ","0,588","R$3,90 ","70,24%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,300 x 250v,3,0,"0,08 ","0,048","R$26,50 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,300 x 50,14,0,"0,05 ","0,03","R$3,90 ","92,86%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,300 x 250,198,0,"0,77 ","0,462","R$3,90 ","67,68%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,300 x 250v,4,0,"0,11 ","0,066","R$26,50 ","83,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,300 x 50,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,28/06/2024,6,480 x 360v,3,0,"0,08 ","0,048","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,29/06/2024,6,640 x 480v,1,1,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,480 x 360v,4,0,"0,11 ","0,066","R$26,50 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,640 x 480v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,30/06/2024,6,480 x 360v,4,0,"0,11 ","0,066","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,300 x 250,448,0,"1,75 ","1,05","R$3,90 ","71,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,300 x 250v,11,0,"0,29 ","0,174","R$26,50 ","90,91%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,300 x 50,135,0,"0,53 ","0,318","R$3,90 ","93,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,480 x 360v,9,0,"0,24 ","0,144","R$26,50 ","77,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,728 x 90,8,0,"0,03 ","0,018","R$3,90 ","87,50%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,28/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,300 x 250,729,7,"2,84 ","1,704","R$3,90 ","67,99%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,300 x 250v,7,0,"0,19 ","0,114","R$26,50 ","57,14%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,300 x 50,215,1,"0,84 ","0,504","R$3,90 ","96,28%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,29/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,30/06/2024,6,300 x 250,614,1,"2,39 ","1,434","R$3,90 ","67,10%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,30/06/2024,6,300 x 250v,16,0,"0,42 ","0,252","R$26,50 ","70,59%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,30/06/2024,6,300 x 50,130,1,"0,51 ","0,306","R$3,90 ","96,92%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,30/06/2024,6,480 x 360v,10,0,"0,27 ","0,162","R$26,50 ","60,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,30/06/2024,6,640 x 480v,2,0,"0,05 ","0,03","R$26,50 ","50,00%"
