Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SmartAdserver,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/2/2024,1 x 1,4740103842,",10869286,11238766,17743246,22834637230,",31,0,"R$0,21 ","R$6,85 ","87,10%"
SmartAdserver,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,1 x 1,4740103842,",10869286,11238766,17743246,21813304676,",7,0,"R$0,05 ","R$6,56 ","100,00%"
SmartAdserver,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/1/2024,480 x 360v,4740103842,",10869286,11238766,17743246,21814237394,",15,2,"R$0,02 ","R$1,48 ","92,86%"
SmartAdserver,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/2/2024,480 x 360v,4740103842,",10869286,11238766,17743246,21814237394,",27,0,"R$0,04 ","R$1,36 ","88,89%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766),6/1/2024,300 x 250,5217221231,",10869286,11238766,",2,0,"R$0,01 ","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766),6/2/2024,300 x 250,5217221231,",10869286,11238766,",8,0,"R$0,05 ","R$6,72 ","62,50%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766),6/2/2024,970 x 250,5217221231,",10869286,11238766,",1,0,"R$0,01 ","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/2/2024,300 x 250,5217221231,",10869286,11238766,21723566961,",3,0,"R$0,02 ","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,300 x 250,5217221231,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,300 x 250,5217221231,",10869286,11238766,21737767482,",12,0,"R$0,08 ","R$6,72 ","58,33%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,300 x 250,5217221231,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,01 ","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 250,5217221231,",10869286,11238766,21268726,",54,0,"R$0,36 ","R$6,72 ","68,52%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,300 x 250,5217221231,",10869286,11238766,21268726,",92,0,"R$0,62 ","R$6,72 ","65,22%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,300 x 250,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",218,0,"R$1,46 ","R$6,72 ","75,23%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,320 x 100,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",246,1,"R$1,65 ","R$6,72 ","102,85%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,728 x 90,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",6,0,"R$0,04 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 250,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",899,1,"R$6,04 ","R$6,72 ","74,19%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,320 x 100,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",620,1,"R$4,17 ","R$6,72 ","101,29%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,728 x 90,5217221231,",10869286,11238766,21268726,21725415585,22503128490,",16,0,"R$0,11 ","R$6,72 ","93,75%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,5217221231,",10869286,11238766,21268726,21725415585,22462745544,",36,0,"R$0,24 ","R$6,72 ","55,56%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 250,5217221231,",10869286,11238766,21268726,21725415585,22462745544,",44,0,"R$0,30 ","R$6,72 ","56,82%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,300 x 250,5217221231,",10869286,11238766,21722702436,",3,0,"R$0,02 ","R$6,72 ","33,33%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/2/2024,300 x 250,5217221231,",10869286,11238766,21722702436,",13,0,"R$0,09 ","R$6,72 ","38,46%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,300 x 250,5217221231,",10869286,11238766,21719551231,",10,0,"R$0,07 ","R$6,72 ","60,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/2/2024,300 x 250,5217221231,",10869286,11238766,21719551231,",4,0,"R$0,03 ","R$6,72 ","25,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/1/2024,728 x 90,5217221231,",10869286,11238766,21719551231,22834993604,23156845419,",5,0,"R$0,03 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/2/2024,728 x 90,5217221231,",10869286,11238766,21719551231,22834993604,23156845419,",11,0,"R$0,07 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 100,5217221231,",10869286,11238766,21719551231,21798635724,",59,0,"R$0,40 ","R$6,72 ","101,69%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 50,5217221231,",10869286,11238766,21719551231,21798635724,",85,0,"R$0,57 ","R$6,72 ","101,18%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,728 x 90,5217221231,",10869286,11238766,21719551231,21798635724,",2,0,"R$0,01 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,320 x 100,5217221231,",10869286,11238766,21719551231,21798635724,",33,0,"R$0,22 ","R$6,72 ","103,03%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,320 x 50,5217221231,",10869286,11238766,21719551231,21798635724,",32,0,"R$0,22 ","R$6,72 ","106,25%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,728 x 90,5217221231,",10869286,11238766,21719551231,21798635724,",42,0,"R$0,28 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,5217221231,",10869286,11238766,17743246,",367,0,"R$2,47 ","R$6,72 ","65,03%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 100,5217221231,",10869286,11238766,17743246,",59,0,"R$0,40 ","R$6,72 ","130,51%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 250,5217221231,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,320 x 100,5217221231,",10869286,11238766,17743246,",6,0,"R$0,04 ","R$6,72 ","116,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766),6/1/2024,300 x 250,5270872708,",10869286,11238766,",2,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766),6/2/2024,300 x 250,5270872708,",10869286,11238766,",1,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/1/2024,320 x 100,5270872708,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21723566961,21814819361,",2,0,"R$0,06 ","R$32,00 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/1/2024,300 x 250,5270872708,",10869286,11238766,21723566961,21814819361,22691595912,",4,0,"R$0,02 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21720229610,",28,0,"R$0,90 ","R$32,00 ","88,46%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,300 x 250,5270872708,",10869286,11238766,21737767482,",27,0,"R$0,15 ","R$5,60 ","44,44%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,320 x 100,5270872708,",10869286,11238766,21737767482,22834637125,",1,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21737767482,21823750911,",31,0,"R$0,99 ","R$32,00 ","89,66%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,300 x 250,5270872708,",10869286,11238766,21737767482,22024412677,22024507104,",2,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,",279,1,"R$1,56 ","R$5,60 ","62,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,320 x 100,5270872708,",10869286,11238766,21268726,22834992269,",9,0,"R$0,05 ","R$5,60 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",1029,3,"R$5,76 ","R$5,60 ","67,15%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",1097,3,"R$6,14 ","R$5,60 ","96,35%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",124,0,"R$3,97 ","R$32,00 ","51,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",30,0,"R$0,17 ","R$5,60 ","70,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",44,0,"R$0,25 ","R$5,60 ","95,45%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,10 ","R$32,00 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",240,0,"R$1,34 ","R$5,60 ","45,19%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3,0,"R$0,02 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21814348402,",9,0,"R$0,29 ","R$32,00 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,300 x 250,5270872708,",10869286,11238766,21722702436,",15,0,"R$0,08 ","R$5,60 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",4,0,"R$0,02 ","R$5,60 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/2/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 600,5270872708,",10869286,11238766,21719551231,21798635724,",21,0,"R$0,12 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 100,5270872708,",10869286,11238766,21719551231,21798635724,",45,0,"R$0,25 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,5270872708,",10869286,11238766,17743246,",592,3,"R$3,32 ","R$5,60 ","66,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 100,5270872708,",10869286,11238766,17743246,",1103,1,"R$6,18 ","R$5,60 ","97,28%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 250,5270872708,",10869286,11238766,17743246,",186,1,"R$1,04 ","R$5,60 ","73,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,320 x 100,5270872708,",10869286,11238766,17743246,",139,0,"R$0,78 ","R$5,60 ","97,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,320 x 100,5270872708,",10869286,11238766,17743246,22834637230,",3,0,"R$0,02 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/1/2024,480 x 360v,5270872708,",10869286,11238766,17743246,21814237394,",10,1,"R$0,32 ","R$32,00 ","80,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,480 x 360v,5270872708,",12014326,21240886,21818538935,",8,0,"R$0,26 ","R$32,00 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,480 x 361v,5270872708,",12014326,21240886,21818538935,",8,0,"R$0,26 ","R$32,00 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,640 x 480v,5270872708,",12014326,21240886,21818538935,",4,0,"R$0,13 ","R$32,00 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),6/1/2024,1 x 1,29886166,",10869286,11238766,",10,0,"R$0,01 ","R$0,94 ","80,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),6/2/2024,1 x 1,29886166,",10869286,11238766,",18,0,"R$0,05 ","R$2,77 ","27,78%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/1/2024,1 x 1,29886166,",10869286,11238766,22834406532,",4,0,"R$0,00 ","R$1,01 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/2/2024,1 x 1,29886166,",10869286,11238766,22834406532,",12,0,"R$0,01 ","R$0,93 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,",98,0,"R$0,33 ","R$3,32 ","52,04%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,",73,0,"R$0,35 ","R$4,78 ","82,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",18,0,"R$0,06 ","R$3,49 ","88,89%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",15,0,"R$0,07 ","R$4,78 ","93,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/2/2024,480 x 360v,29886166,",10869286,11238766,21723566961,21814819361,",1,1,"R$0,00 ","R$0,42 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",46,0,"R$0,10 ","R$2,23 ","43,48%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",9,0,"R$0,07 ","R$8,32 ","33,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/1/2024,480 x 360v,29886166,",10869286,11238766,21720229610,",372,0,"R$0,22 ","R$0,58 ","87,88%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/2/2024,480 x 360v,29886166,",10869286,11238766,21720229610,",30,1,"R$0,02 ","R$0,68 ","86,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,",1505,0,"R$6,54 ","R$4,34 ","46,45%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,",458,0,"R$2,80 ","R$6,12 ","55,24%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",5220,0,"R$9,34 ","R$1,79 ","91,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",5646,0,"R$8,54 ","R$1,51 ","90,44%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/1/2024,480 x 360v,29886166,",10869286,11238766,21737767482,21823750911,",81,0,"R$0,11 ","R$1,36 ","85,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/2/2024,480 x 360v,29886166,",10869286,11238766,21737767482,21823750911,",38,0,"R$0,04 ","R$1,18 ","94,74%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",88,0,"R$0,55 ","R$6,29 ","47,73%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",31,0,"R$0,21 ","R$6,61 ","61,29%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",41,0,"R$0,09 ","R$2,12 ","70,73%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",48,0,"R$0,09 ","R$1,85 ","70,83%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,",1448,0,"R$4,90 ","R$3,39 ","67,82%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,",2002,0,"R$5,81 ","R$2,90 ","76,22%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",3159,0,"R$4,43 ","R$1,40 ","93,92%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",3545,0,"R$4,84 ","R$1,36 ","92,72%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,00 ","R$0,70 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,00 ","R$1,10 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",7610,0,"R$23,21 ","R$3,05 ","74,52%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",8465,0,"R$17,17 ","R$2,03 ","82,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",241,0,"R$0,31 ","R$1,27 ","91,70%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",222,0,"R$0,39 ","R$1,77 ","88,29%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/1/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",3,0,"R$0,00 ","R$0,77 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/2/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,00 ","R$0,42 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",3918,0,"R$6,22 ","R$1,59 ","17,10%"
