Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 600,13,0,R$0.00 ,0.0,R$0.00 ,30.77%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,320 x 50,19,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,Native,71,0,R$0.00 ,0.0,R$0.00 ,54.93%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,728 x 90,82,0,R$0.00 ,0.0,R$0.00 ,91.46%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,970 x 90,230,0,R$0.00 ,0.0,R$0.00 ,95.22%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 250,17,0,R$0.00 ,0.0,R$0.00 ,70.59%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 600,662,0,R$0.00 ,0.0,R$0.00 ,49.70%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,Native,403,0,R$0.00 ,0.0,R$0.00 ,77.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,728 x 90,132,0,R$0.00 ,0.0,R$0.00 ,87.12%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,970 x 90,4103,1,R$0.00 ,0.0,R$0.00 ,92.30%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 250,274,0,R$0.00 ,0.0,R$0.00 ,71.17%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 250,1746,5,R$0.00 ,0.0,R$0.00 ,62.06%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 600,162,1,R$0.00 ,0.0,R$0.00 ,89.51%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,320 x 50,300,0,R$0.00 ,0.0,R$0.00 ,74.33%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,Native,2392,0,R$0.00 ,0.0,R$0.00 ,31.27%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 100,5,0,R$0.00 ,0.0,R$0.00 ,80.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,320 x 50,1804,0,R$0.00 ,0.0,R$0.00 ,96.73%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,728 x 90,487,0,R$0.00 ,0.0,R$0.00 ,98.77%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,970 x 90,13331,4,R$0.00 ,0.0,R$0.00 ,97.55%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 250,1114,4,R$0.00 ,0.0,R$0.00 ,51.80%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 250,14294,0,R$0.00 ,0.0,R$0.00 ,39.82%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,320 x 50,12074,0,R$0.00 ,0.0,R$0.00 ,92.45%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,728 x 90,2704,0,R$0.00 ,0.0,R$0.00 ,87.28%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,970 x 250,861,0,R$0.00 ,0.0,R$0.00 ,66.09%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,970 x 90,253,0,R$0.00 ,0.0,R$0.00 ,88.14%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,300 x 250,741,0,R$0.00 ,0.0,R$0.00 ,67.88%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,300 x 500,1926,0,R$0.00 ,0.0,R$0.00 ,78.87%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,300 x 600,3463,2,R$0.00 ,0.0,R$0.00 ,79.21%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,320 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,320 x 50,82,0,R$0.00 ,0.0,R$0.00 ,68.29%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,728 x 90,7,0,R$0.00 ,0.0,R$0.00 ,71.43%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,970 x 250,102,0,R$0.00 ,0.0,R$0.00 ,70.59%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,970 x 90,9,0,R$0.00 ,0.0,R$0.00 ,77.78%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,Native,5208,1,R$0.00 ,0.0,R$0.00 ,33.66%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,300 x 100,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,320 x 100,24801,56,R$0.00 ,0.0,R$0.00 ,96.96%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,320 x 50,83,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,728 x 90,1331,0,R$0.00 ,0.0,R$0.00 ,96.24%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,970 x 90,24175,7,R$0.00 ,0.0,R$0.00 ,96.15%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,20/05/2024,5,320 x 100,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,Native,10,0,R$0.00 ,0.0,R$0.00 ,10.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,300 x 250,345,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,300 x 600,12,0,R$0.00 ,0.0,R$0.00 ,83.33%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,320 x 50,23,0,R$0.00 ,0.0,R$0.00 ,95.65%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,728 x 90,334,0,R$0.00 ,0.0,R$0.00 ,93.11%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,970 x 90,1115,0,R$0.00 ,0.0,R$0.00 ,95.61%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,Native,2673,1,R$0.00 ,0.0,R$0.00 ,35.13%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,1 x 1,4,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,320 x 50,7,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,728 x 90,72,0,R$0.00 ,0.0,R$0.00 ,93.06%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,20/05/2024,5,970 x 90,261,0,R$0.00 ,0.0,R$0.00 ,97.32%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,300 x 250,109,0,R$0.00 ,0.0,R$0.00 ,66.97%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,300 x 600,7,0,R$0.00 ,0.0,R$0.00 ,42.86%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,320 x 50,9,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,Native,2738,0,R$0.00 ,0.0,R$0.00 ,33.13%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,320 x 50,25,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,728 x 90,405,0,R$0.00 ,0.0,R$0.00 ,98.27%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,20/05/2024,5,970 x 90,1672,1,R$0.00 ,0.0,R$0.00 ,98.09%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,20/05/2024,5,300 x 250,1130,1,R$0.00 ,0.0,R$0.00 ,62.57%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,300 x 600,281,2,R$0.00 ,0.0,R$0.00 ,79.72%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,60 x 60,2,0,R$0.00 ,0.0,R$0.00 ,850.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,Native,173,0,R$0.00 ,0.0,R$0.00 ,32.95%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,728 x 90,27,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,20/05/2024,5,970 x 90,869,1,R$0.00 ,0.0,R$0.00 ,97.01%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 250,24,0,R$0.00 ,0.0,R$0.00 ,54.17%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 600,107,1,R$0.00 ,0.0,R$0.00 ,57.01%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,320 x 50,30,0,R$0.00 ,0.0,R$0.00 ,80.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,728 x 90,16,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,970 x 90,64,0,R$0.00 ,0.0,R$0.00 ,40.63%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,Native,209,0,R$0.00 ,0.0,R$0.00 ,42.11%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,728 x 90,78,0,R$0.00 ,0.0,R$0.00 ,89.74%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,970 x 90,661,0,R$0.00 ,0.0,R$0.00 ,92.13%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 600,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 600,8152,3,R$0.00 ,0.0,R$0.00 ,99.46%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,320 x 100,48,0,R$0.00 ,0.0,R$0.00 ,97.92%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,320 x 50,51,0,R$0.00 ,0.0,R$0.00 ,96.08%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,728 x 90,756,0,R$0.00 ,0.0,R$0.00 ,99.60%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,970 x 90,9007,0,R$0.00 ,0.0,R$0.00 ,99.10%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 250,56891,107,R$0.00 ,0.0,R$0.00 ,73.60%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,20/05/2024,5,300 x 250,11,0,R$0.00 ,0.0,R$0.00 ,54.55%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,300 x 250,318,0,R$0.00 ,0.0,R$0.00 ,94.34%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,300 x 600,3516,0,R$0.00 ,0.0,R$0.00 ,94.34%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,320 x 100,151,0,R$0.00 ,0.0,R$0.00 ,94.70%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,320 x 50,153,0,R$0.00 ,0.0,R$0.00 ,92.81%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,728 x 90,817,0,R$0.00 ,0.0,R$0.00 ,99.14%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,970 x 90,2606,1,R$0.00 ,0.0,R$0.00 ,97.74%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,Native,150,0,R$0.00 ,0.0,R$0.00 ,42.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,320 x 100,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,728 x 90,51,0,R$0.00 ,0.0,R$0.00 ,98.04%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,20/05/2024,5,970 x 90,1564,0,R$0.00 ,0.0,R$0.00 ,98.27%
CAMPANHA INSTITUCIONAL RECIFE,Interior,20/05/2024,5,300 x 600,5,0,R$0.00 ,0.0,R$0.00 ,140.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,20/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,66.67%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,20/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,20/05/2024,5,300 x 250,5803,17,R$37.49 ,22.494,R$6.46 ,66.57%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,20/05/2024,5,320 x 50,7,0,R$0.05 ,0.03,R$6.46 ,42.86%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,20/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,33.33%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,20/05/2024,5,300 x 250,883,0,R$5.70 ,3.42,R$6.46 ,53.45%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,20/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,0.00%
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Interior,20/05/2024,5,480 x 360v,4,0,R$0.11 ,0.066,R$27.55 ,100.00%
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,Blog do Torcedor,20/05/2024,5,480 x 360v,4,0,R$0.11 ,0.066,R$27.55 ,75.00%
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,JC Online,20/05/2024,5,480 x 360v,38,2,R$1.05 ,0.63,R$27.55 ,84.21%
COLGATE-PALMOLIVE COMERCIAL LTDA. / 0001-98,TV Jornal,20/05/2024,5,480 x 360v,124,3,R$3.42 ,2.052,R$27.55 ,64.00%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,20/05/2024,5,480 x 360v,11,0,R$0.46 ,0.276,R$42.24 ,90.91%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Interior,20/05/2024,5,480 x 360v,142,5,R$6.00 ,3.6,R$42.24 ,82.73%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,20/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$42.24 ,100.00%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,20/05/2024,5,480 x 360v,18,1,R$0.76 ,0.456,R$42.24 ,94.44%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,20/05/2024,5,480 x 360v,5,0,R$0.21 ,0.126,R$42.24 ,60.00%
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,20/05/2024,5,480 x 360v,31,2,R$1.31 ,0.786,R$42.24 ,62.07%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,4256,91,R$8.18 ,4.908,R$1.92 ,70.58%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,640 x 480v,1,0,R$0.00 ,0.0,R$3.85 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,1 x 1,45,0,R$0.04 ,0.024,R$0.89 ,51.11%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,292,0,R$0.19 ,0.114,R$0.65 ,95.19%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,2,0,R$0.00 ,0.0,R$1.93 ,50.00%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,9814,48,R$24.15 ,14.49,R$2.46 ,69.27%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,1745,1,R$2.42 ,1.452,R$1.38 ,95.58%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,1379,1,R$1.64 ,0.984,R$1.19 ,75.18%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,37174,1076,R$75.39 ,45.234,R$2.03 ,66.29%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,480 x 360v,3,0,R$0.00 ,0.0,R$1.34 ,50.00%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,1 x 1,115,1,R$0.17 ,0.102,R$1.44 ,46.09%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,29184,66,R$32.81 ,19.686,R$1.12 ,95.22%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,6898,91,R$8.62 ,5.172,R$1.25 ,61.11%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,15,1,R$0.19 ,0.114,R$12.42 ,92.86%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,2,0,R$0.00 ,0.0,R$1.83 ,100.00%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,1593,19,R$4.45 ,2.67,R$2.80 ,64.40%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,20,0,R$0.04 ,0.024,R$1.88 ,90.00%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,126661,1315,R$291.69 ,175.014,R$2.30 ,74.06%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,480 x 360v,6,0,R$0.02 ,0.012,R$2.54 ,66.67%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$0.32 ,0.00%
DoubleClick Ad Exchange (AdX),Jamildo,20/05/2024,5,110 x 195,80,0,R$0.14 ,0.084,R$1.76 ,58.23%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,1 x 1,5899,31,R$12.24 ,7.344,R$2.08 ,31.14%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,13591,51,R$23.11 ,13.866,R$1.70 ,94.83%
DoubleClick Ad Exchange (AdX),Jamildo,20/05/2024,5,110 x 195,2,0,R$0.02 ,0.012,R$12.16 ,50.00%
DoubleClick Ad Exchange (AdX),Jamildo,20/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$3.55 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,231,1,R$0.23 ,0.138,R$0.99 ,67.10%
DoubleClick Ad Exchange (AdX),Social 1,20/05/2024,5,110 x 195,274938,3207,R$973.49 ,584.094,R$3.54 ,79.94%
DoubleClick Ad Exchange (AdX),Social 1,20/05/2024,5,1 x 1,56198,482,R$161.08 ,96.648,R$2.87 ,32.85%
DoubleClick Ad Exchange (AdX),Social 1,20/05/2024,5,110 x 195,1720,4,R$2.61 ,1.566,R$1.52 ,92.73%
DoubleClick Ad Exchange (AdX),Social 1,20/05/2024,5,110 x 195,20,0,R$0.31 ,0.186,R$15.26 ,50.00%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,20/05/2024,5,110 x 195,14780,79,R$17.94 ,10.764,R$1.21 ,80.52%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,20/05/2024,5,1 x 1,143,0,R$0.29 ,0.174,R$2.01 ,36.36%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,20/05/2024,5,110 x 195,3340,1,R$4.03 ,2.418,R$1.21 ,95.11%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,20/05/2024,5,110 x 195,2,0,R$0.05 ,0.03,R$25.28 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,3755,26,R$6.54 ,3.924,R$1.74 ,64.09%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$1.55 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,110 x 195,61,0,R$0.70 ,0.42,R$11.46 ,91.80%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,5628,77,R$13.81 ,8.286,R$2.45 ,64.83%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,480 x 360v,3,0,R$0.00 ,0.0,R$0.89 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,1 x 1,19,0,R$0.01 ,0.006,R$0.70 ,5.26%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,845,4,R$1.43 ,0.858,R$1.69 ,95.50%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,110 x 195,156,3,R$0.14 ,0.084,R$0.90 ,65.36%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,11918,120,R$17.65 ,10.59,R$1.48 ,70.57%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$1.91 ,0.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,Native,294,1,R$0.17 ,0.102,R$0.59 ,39.80%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,1 x 1,1055,13,R$3.28 ,1.968,R$3.11 ,35.02%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,553,8,R$0.86 ,0.516,R$1.56 ,94.38%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,10,1,R$0.03 ,0.018,R$3.10 ,90.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,20163,10,R$15.51 ,9.306,R$0.77 ,98.30%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,300 x 250,29165,40,R$13.46 ,8.076,R$0.46 ,77.31%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,320 x 50,445,0,R$0.26 ,0.156,R$0.59 ,53.83%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,99,1,R$0.11 ,0.066,R$1.11 ,71.72%
DoubleClick Ad Exchange (AdX),Rádio Jornal,20/05/2024,5,110 x 195,4,0,R$0.00 ,0.0,R$1.24 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,110 x 195,72304,1222,R$192.80 ,115.68,R$2.67 ,80.69%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,480 x 360v,2,0,R$0.01 ,0.006,R$3.27 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,480 x 361v,1,0,R$0.00 ,0.0,R$2.37 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,640 x 480v,32,0,R$0.14 ,0.084,R$4.51 ,54.17%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,Native,135,0,R$0.09 ,0.054,R$0.65 ,49.63%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,1 x 1,2589,29,R$6.28 ,3.768,R$2.43 ,39.43%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,110 x 195,1815,10,R$3.77 ,2.262,R$2.08 ,93.66%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,110 x 195,299,3,R$0.73 ,0.438,R$2.44 ,96.64%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,110 x 195,11,0,R$0.03 ,0.018,R$3.01 ,90.91%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,110 x 195,40,2,R$0.75 ,0.45,R$18.75 ,85.00%
DoubleClick Ad Exchange (AdX),Interior,20/05/2024,5,110 x 195,32,0,R$0.23 ,0.138,R$7.23 ,79.31%
DoubleClick Ad Exchange (AdX),Portal NE10,20/05/2024,5,640 x 480v,18,0,R$0.02 ,0.012,R$1.01 ,64.71%
DoubleClick Ad Exchange (AdX),JC Online,20/05/2024,5,640 x 480v,3,0,R$0.01 ,0.006,R$1.69 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,20/05/2024,5,480 x 360v,3,0,R$0.00 ,0.0,R$1.48 ,50.00%
