Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,320 x 50,1,0,"0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,300 x 250,108,0,"0,31 ","0,186","R$2,88 ","65,74%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,300 x 600,22,0,"0,06 ","0,036","R$2,88 ","80,95%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,320 x 50,28,0,"0,08 ","0,048","R$2,88 ","75,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,728 x 90,16,0,"0,05 ","0,03","R$2,88 ","75,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,970 x 250,83,0,"0,24 ","0,144","R$2,88 ","80,72%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,300 x 250,289,2,"0,83 ","0,498","R$2,88 ","64,01%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,300 x 600,13,0,"0,04 ","0,024","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,320 x 50,34,0,"0,10 ","0,06","R$2,88 ","82,35%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,728 x 90,3,0,"0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,970 x 250,12,0,"0,03 ","0,018","R$2,88 ","83,33%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,300 x 250,3,0,"0,01 ","0,006","R$2,88 ","33,33%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,320 x 50,2,0,"0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,31/05/2024,6,300 x 250,2595,2,"7,47 ","4,482","R$2,88 ","64,49%"
General Motors do Brasil Ltda /0001-50,JC Online,31/05/2024,6,300 x 600,103,0,"0,30 ","0,18","R$2,88 ","86,41%"
General Motors do Brasil Ltda /0001-50,JC Online,31/05/2024,6,320 x 50,1754,1,"5,05 ","3,03","R$2,88 ","92,64%"
General Motors do Brasil Ltda /0001-50,JC Online,31/05/2024,6,728 x 90,28,0,"0,08 ","0,048","R$2,88 ","71,43%"
General Motors do Brasil Ltda /0001-50,JC Online,31/05/2024,6,970 x 250,152,0,"0,44 ","0,264","R$2,88 ","71,71%"
General Motors do Brasil Ltda /0001-50,Jamildo,31/05/2024,6,300 x 250,2,0,"0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Jamildo,31/05/2024,6,320 x 50,7,0,"0,02 ","0,012","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,300 x 250,10,0,"0,03 ","0,018","R$2,88 ","20,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,320 x 50,5,0,"0,01 ","0,006","R$2,88 ","80,00%"
General Motors do Brasil Ltda /0001-50,Social 1,31/05/2024,6,300 x 250,8274,9,"23,81 ","14,286","R$2,88 ","71,04%"
General Motors do Brasil Ltda /0001-50,Social 1,31/05/2024,6,320 x 50,6700,10,"19,28 ","11,568","R$2,88 ","96,28%"
General Motors do Brasil Ltda /0001-50,Social 1,31/05/2024,6,728 x 90,197,0,"0,57 ","0,342","R$2,88 ","97,46%"
General Motors do Brasil Ltda /0001-50,Social 1,31/05/2024,6,970 x 250,9,0,"0,03 ","0,018","R$2,88 ","55,56%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,31/05/2024,6,300 x 250,722,0,"2,08 ","1,248","R$2,88 ","61,67%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,31/05/2024,6,300 x 600,6,0,"0,02 ","0,012","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,31/05/2024,6,320 x 50,960,0,"2,76 ","1,656","R$2,88 ","97,07%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,31/05/2024,6,728 x 90,9,0,"0,03 ","0,018","R$2,88 ","88,89%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,31/05/2024,6,970 x 250,65,0,"0,19 ","0,114","R$2,88 ","78,46%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,300 x 250,48,0,"0,14 ","0,084","R$2,88 ","77,08%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,300 x 600,15,0,"0,04 ","0,024","R$2,88 ","85,71%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,320 x 50,9,0,"0,03 ","0,018","R$2,88 ","66,67%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,728 x 90,1,0,"0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,31/05/2024,6,970 x 250,3,0,"0,01 ","0,006","R$2,88 ","33,33%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,300 x 250,154,1,"0,44 ","0,264","R$2,88 ","63,64%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,300 x 600,170,0,"0,49 ","0,294","R$2,88 ","81,18%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,320 x 50,58,0,"0,17 ","0,102","R$2,88 ","81,03%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,728 x 90,17,0,"0,05 ","0,03","R$2,88 ","88,24%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,970 x 250,1,0,"0,00 ","0,0","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,320 x 50,2,0,"0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,728 x 90,5,0,"0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,320 x 50,146,0,"0,42 ","0,252","R$2,88 ","98,63%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,728 x 90,89,0,"0,26 ","0,156","R$2,88 ","98,88%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,300 x 600,195,0,"0,56 ","0,336","R$2,88 ","98,97%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,320 x 50,401,0,"1,15 ","0,69","R$2,88 ","99,75%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,31/05/2024,6,728 x 90,175,0,"0,50 ","0,3","R$2,88 ","99,43%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,300 x 250,475,3,"1,37 ","0,822","R$2,88 ","66,95%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,300 x 600,41,0,"0,12 ","0,072","R$2,88 ","60,98%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,320 x 50,329,0,"0,95 ","0,57","R$2,88 ","95,43%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,728 x 90,65,0,"0,19 ","0,114","R$2,88 ","96,92%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,970 x 250,2,0,"0,01 ","0,006","R$2,88 ","0,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,320 x 50,7,0,"0,02 ","0,012","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,728 x 90,41,0,"0,12 ","0,072","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,320 x 50,15,0,"0,04 ","0,024","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,31/05/2024,6,300 x 250,1,0,"0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Interior,31/05/2024,6,320 x 50,1,0,"0,00 ","0,0","R$2,88 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,31/05/2024,6,300 x 250,8,0,"0,05 ","0,03","R$6,35 ","75,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,31/05/2024,6,300 x 600,1,0,"0,01 ","0,006","R$6,35 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,31/05/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,35 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,31/05/2024,6,300 x 250,11,0,"0,07 ","0,042","R$6,35 ","72,73%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,31/05/2024,6,300 x 600,1,0,"0,01 ","0,006","R$6,35 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,31/05/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,35 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Interior,31/05/2024,6,300 x 250,4,0,"0,03 ","0,018","R$6,35 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,31/05/2024,6,300 x 250,646,2,"4,10 ","2,46","R$6,35 ","64,55%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,31/05/2024,6,300 x 600,21,0,"0,13 ","0,078","R$6,35 ","80,95%"
Honda Automoveis do Brasil LTDA | 0016-09,JC Online,31/05/2024,6,320 x 50,521,1,"3,31 ","1,986","R$6,35 ","71,40%"
Honda Automoveis do Brasil LTDA | 0016-09,Jamildo,31/05/2024,6,300 x 250,5,0,"0,03 ","0,018","R$6,35 ","60,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,31/05/2024,6,300 x 250,4,0,"0,03 ","0,018","R$6,35 ","50,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Social 1,31/05/2024,6,300 x 250,1856,5,"11,78 ","7,068","R$6,35 ","77,53%"
Honda Automoveis do Brasil LTDA | 0016-09,Social 1,31/05/2024,6,300 x 50,5,0,"0,03 ","0,018","R$6,35 ","80,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Social 1,31/05/2024,6,320 x 100,6,0,"0,04 ","0,024","R$6,35 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Social 1,31/05/2024,6,320 x 50,39,0,"0,25 ","0,15","R$6,35 ","94,87%"
Honda Automoveis do Brasil LTDA | 0016-09,Blog do Torcedor,31/05/2024,6,300 x 250,27,0,"0,17 ","0,102","R$6,35 ","51,85%"
Honda Automoveis do Brasil LTDA | 0016-09,Blog do Torcedor,31/05/2024,6,300 x 600,4,0,"0,03 ","0,018","R$6,35 ","50,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Blog do Torcedor,31/05/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,35 ","75,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Portal NE10,31/05/2024,6,300 x 250,14,0,"0,09 ","0,054","R$6,35 ","14,29%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,300 x 250,7,0,"0,04 ","0,024","R$6,35 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,300 x 600,111,0,"0,70 ","0,42","R$6,35 ","66,67%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,35 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,300 x 600,37,0,"0,23 ","0,138","R$6,35 ","83,78%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,320 x 50,40,0,"0,25 ","0,15","R$6,35 ","97,50%"
Honda Automoveis do Brasil LTDA | 0016-09,Rádio Jornal,31/05/2024,6,728 x 90,1,0,"0,01 ","0,006","R$6,35 ","100,00%"
Honda Automoveis do Brasil LTDA | 0016-09,TV Jornal,31/05/2024,6,300 x 250,147,0,"0,93 ","0,558","R$6,35 ","42,86%"
Honda Automoveis do Brasil LTDA | 0016-09,TV Jornal,31/05/2024,6,300 x 600,2,0,"0,01 ","0,006","R$6,35 ","0,00%"
Honda Automoveis do Brasil LTDA | 0016-09,TV Jornal,31/05/2024,6,320 x 50,27,0,"0,17 ","0,102","R$6,35 ","25,93%"
Honda Automoveis do Brasil LTDA | 0016-09,TV Jornal,31/05/2024,6,300 x 600,22,0,"0,14 ","0,084","R$6,35 ","95,45%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,6,0,"0,01 ","0,006","R$1,02 ","100,00%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,45,0,"0,28 ","0,168","R$6,17 ","37,78%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,119,0,"0,21 ","0,126","R$1,74 ","93,28%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,6,0,"0,01 ","0,006","R$1,51 ","50,00%"
Index Exchange,Interior,31/05/2024,6,1 x 1,39,0,"0,13 ","0,078","R$3,24 ","48,72%"
Index Exchange,Interior,31/05/2024,6,1 x 1,804,0,"1,41 ","0,846","R$1,75 ","88,31%"
Index Exchange,Interior,31/05/2024,6,1 x 1,23,0,"0,05 ","0,03","R$2,18 ","60,87%"
Index Exchange,Interior,31/05/2024,6,1 x 1,3,0,"0,01 ","0,006","R$1,78 ","33,33%"
Index Exchange,JC Online,31/05/2024,6,1 x 1,306,0,"1,44 ","0,864","R$4,70 ","70,59%"
Index Exchange,JC Online,31/05/2024,6,1 x 1,786,0,"1,72 ","1,032","R$2,18 ","88,30%"
Index Exchange,Social 1,31/05/2024,6,1 x 1,232,0,"1,47 ","0,882","R$6,34 ","60,78%"
Index Exchange,Social 1,31/05/2024,6,1 x 1,20,0,"0,06 ","0,036","R$3,02 ","95,00%"
Index Exchange,Blog do Torcedor,31/05/2024,6,1 x 1,332,0,"4,20 ","2,52","R$12,64 ","71,08%"
Index Exchange,Blog do Torcedor,31/05/2024,6,1 x 1,374,0,"0,62 ","0,372","R$1,67 ","89,84%"
Index Exchange,JC Online,31/05/2024,6,1 x 1,47,0,"0,09 ","0,054","R$1,90 ","74,47%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,2,0,"0,01 ","0,006","R$3,23 ","100,00%"
Index Exchange,Portal NE10,31/05/2024,6,1 x 1,3,0,"0,00 ","0,0","R$0,54 ","100,00%"
Index Exchange,Rádio Jornal,31/05/2024,6,1 x 1,9,0,"0,01 ","0,006","R$1,48 ","33,33%"
Index Exchange,Rádio Jornal,31/05/2024,6,1 x 1,24,0,"0,02 ","0,012","R$1,01 ","91,67%"
Index Exchange,Rádio Jornal,31/05/2024,6,1 x 1,1,0,"0,00 ","0,0","R$1,67 ","100,00%"
Index Exchange,TV Jornal,31/05/2024,6,1 x 1,5,0,"0,01 ","0,006","R$2,04 ","60,00%"
Index Exchange,TV Jornal,31/05/2024,6,1 x 1,2,0,"0,00 ","0,0","R$2,08 ","100,00%"
Itau Unibanco/0001-04,TV Jornal,31/05/2024,6,480 x 361v,8,0,"0,28 ","0,168","R$34,58 ","37,50%"
Itau Unibanco/0001-04,TV Jornal,31/05/2024,6,640 x 480v,9,0,"0,31 ","0,186","R$34,58 ","22,22%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,31/05/2024,6,480 x 360v,3,0,"0,09 ","0,054","R$28,80 ","33,33%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,31/05/2024,6,480 x 360v,4,0,"0,12 ","0,072","R$28,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,31/05/2024,6,480 x 360v,2,0,"0,06 ","0,036","R$28,80 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,31/05/2024,6,728 x 90,7,0,"0,07 ","0,042","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,31/05/2024,6,728 x 90,982,0,"10,45 ","6,27","R$10,64 ","96,84%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,31/05/2024,6,728 x 90,5,0,"0,05 ","0,03","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,31/05/2024,6,728 x 90,724,0,"7,70 ","4,62","R$10,64 ","97,38%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,31/05/2024,6,728 x 90,225,1,"2,39 ","1,434","R$10,64 ","93,33%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,31/05/2024,6,728 x 90,32,0,"0,34 ","0,204","R$10,64 ","93,75%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,31/05/2024,6,728 x 90,366,0,"3,89 ","2,334","R$10,64 ","96,99%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,31/05/2024,6,728 x 90,6,0,"0,06 ","0,036","R$10,64 ","83,33%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,31/05/2024,6,728 x 90,12,0,"0,13 ","0,078","R$10,64 ","90,91%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,31/05/2024,6,728 x 90,27,0,"0,29 ","0,174","R$10,64 ","96,30%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,31/05/2024,6,728 x 90,30,0,"0,32 ","0,192","R$10,64 ","90,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,31/05/2024,6,728 x 90,19,0,"0,20 ","0,12","R$10,64 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,31/05/2024,6,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,31/05/2024,6,480 x 360v,124,2,"2,83 ","1,698","R$22,80 ","82,26%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,31/05/2024,6,480 x 360v,210,2,"4,79 ","2,874","R$22,80 ","88,52%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,31/05/2024,6,480 x 360v,9441,22,"215,25 ","129,15","R$22,80 ","54,57%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,31/05/2024,6,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,31/05/2024,6,480 x 360v,47,0,"1,07 ","0,642","R$22,80 ","91,49%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,31/05/2024,6,480 x 360v,3,0,"0,07 ","0,042","R$22,80 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,480 x 360v,400,0,"9,12 ","5,472","R$22,80 ","73,37%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,480 x 361v,15,0,"0,34 ","0,204","R$22,80 ","53,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,640 x 480v,2,0,"0,05 ","0,03","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,480 x 360v,15,0,"0,34 ","0,204","R$22,80 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,31/05/2024,6,480 x 361v,5,0,"0,11 ","0,066","R$22,80 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,31/05/2024,6,640 x 480v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,480 x 360v,4,0,"0,09 ","0,054","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,480 x 361v,38,0,"0,87 ","0,522","R$22,80 ","64,86%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,31/05/2024,6,640 x 480v,7,0,"0,16 ","0,096","R$22,80 ","28,57%"
Leroy Merlin,Portal NE10,31/05/2024,6,300 x 250,8,0,"0,02 ","0,012","R$2,85 ","37,50%"
Leroy Merlin,Interior,31/05/2024,6,300 x 250,14,0,"0,04 ","0,024","R$2,85 ","71,43%"
Leroy Merlin,Interior,31/05/2024,6,320 x 50,3,0,"0,01 ","0,006","R$2,85 ","66,67%"
Leroy Merlin,JC Online,31/05/2024,6,300 x 250,347,1,"0,99 ","0,594","R$2,85 ","61,10%"
Leroy Merlin,JC Online,31/05/2024,6,320 x 50,65,0,"0,19 ","0,114","R$2,85 ","83,08%"
Leroy Merlin,Jamildo,31/05/2024,6,300 x 250,2,0,"0,01 ","0,006","R$2,85 ","0,00%"
Leroy Merlin,Portal NE10,31/05/2024,6,300 x 250,2,0,"0,01 ","0,006","R$2,85 ","0,00%"
Leroy Merlin,Social 1,31/05/2024,6,300 x 250,2233,8,"6,36 ","3,816","R$2,85 ","77,25%"
Leroy Merlin,Social 1,31/05/2024,6,320 x 100,2,0,"0,01 ","0,006","R$2,85 ","100,00%"
Leroy Merlin,Social 1,31/05/2024,6,320 x 50,14,0,"0,04 ","0,024","R$2,85 ","78,57%"
Leroy Merlin,Blog do Torcedor,31/05/2024,6,300 x 250,1,0,"0,00 ","0,0","R$2,85 ","100,00%"
Leroy Merlin,Blog do Torcedor,31/05/2024,6,320 x 50,1,0,"0,00 ","0,0","R$2,85 ","100,00%"
Leroy Merlin,Portal NE10,31/05/2024,6,300 x 250,13,0,"0,04 ","0,024","R$2,85 ","38,46%"
Leroy Merlin,Portal NE10,31/05/2024,6,320 x 50,1,0,"0,00 ","0,0","R$2,85 ","100,00%"
Leroy Merlin,Rádio Jornal,31/05/2024,6,300 x 250,14,0,"0,04 ","0,024","R$2,85 ","50,00%"
Leroy Merlin,Rádio Jornal,31/05/2024,6,300 x 600,4,0,"0,01 ","0,006","R$2,85 ","100,00%"
Leroy Merlin,Rádio Jornal,31/05/2024,6,300 x 600,11,0,"0,03 ","0,018","R$2,85 ","100,00%"
Leroy Merlin,TV Jornal,31/05/2024,6,300 x 250,364,2,"1,04 ","0,624","R$2,85 ","66,76%"
Leroy Merlin,TV Jornal,31/05/2024,6,300 x 50,3,0,"0,01 ","0,006","R$2,85 ","100,00%"
Leroy Merlin,TV Jornal,31/05/2024,6,320 x 100,6,0,"0,02 ","0,012","R$2,85 ","100,00%"
Leroy Merlin,TV Jornal,31/05/2024,6,320 x 50,27,0,"0,08 ","0,048","R$2,85 ","96,30%"
Leroy Merlin,TV Jornal,31/05/2024,6,300 x 600,2,0,"0,01 ","0,006","R$2,85 ","100,00%"
Leroy Merlin,TV Jornal,31/05/2024,6,320 x 50,13,0,"0,04 ","0,024","R$2,85 ","100,00%"
MAURICÉA,Rádio Jornal,31/05/2024,6,1 x 1,10879,0,"0,00 ","0,0","R$0,00 ","98,24%"
MAURICÉA,Rádio Jornal,31/05/2024,6,300 x 600,151,1,"0,00 ","0,0","R$0,00 ","100,00%"
MAURICÉA,Rádio Jornal,31/05/2024,6,728 x 90,157,0,"0,00 ","0,0","R$0,00 ","99,36%"
MAURICÉA,TV Jornal,31/05/2024,6,1 x 1,771,0,"0,00 ","0,0","R$0,00 ","94,55%"
MAURICÉA,TV Jornal,31/05/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
MAURICÉA,TV Jornal,31/05/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Interior,31/05/2024,6,300 x 250,1,0,"0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,31/05/2024,6,300 x 250,1,0,"0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,31/05/2024,6,300 x 250,53,0,"0,31 ","0,186","R$5,77 ","73,58%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,31/05/2024,6,300 x 50,4,0,"0,02 ","0,012","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,31/05/2024,6,320 x 100,22,0,"0,13 ","0,078","R$5,77 ","86,36%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,31/05/2024,6,320 x 50,6,0,"0,03 ","0,018","R$5,77 ","66,67%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,31/05/2024,6,300 x 250,6,0,"0,03 ","0,018","R$5,77 ","33,33%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,31/05/2024,6,320 x 50,2,0,"0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,31/05/2024,6,320 x 50,2,0,"0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,31/05/2024,6,300 x 250,8,0,"0,05 ","0,03","R$5,77 ","62,50%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,31/05/2024,6,320 x 100,1,0,"0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,31/05/2024,6,320 x 50,1,0,"0,01 ","0,006","R$5,77 ","100,00%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,300 x 250,37,0,"0,29 ","0,174","R$7,84 ","72,97%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,320 x 50,55,0,"0,43 ","0,258","R$7,84 ","90,91%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,728 x 90,4,0,"0,03 ","0,018","R$7,84 ","100,00%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,970 x 90,4,0,"0,03 ","0,018","R$7,84 ","75,00%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,320 x 100,11,0,"0,09 ","0,054","R$7,84 ","72,73%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,320 x 50,9,1,"0,07 ","0,042","R$7,84 ","88,89%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,300 x 250,6,0,"0,05 ","0,03","R$7,84 ","83,33%"
Ministerio da Educação/0003-65,Portal NE10,31/05/2024,6,320 x 100,1,1,"0,01 ","0,006","R$7,84 ","100,00%"
Ministerio da Educação/0003-65,Interior,31/05/2024,6,300 x 250,837,3,"6,56 ","3,936","R$7,84 ","72,76%"
Ministerio da Educação/0003-65,Interior,31/05/2024,6,320 x 50,390,0,"3,06 ","1,836","R$7,84 ","93,08%"
Ministerio da Educação/0003-65,Interior,31/05/2024,6,728 x 90,55,0,"0,43 ","0,258","R$7,84 ","49,09%"
