Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,300 x 500,1447,0,R$0.00 ,0.0,R$0.00 ,59.02%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,300 x 600,499,0,R$0.00 ,0.0,R$0.00 ,71.54%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,320 x 50,65,0,R$0.00 ,0.0,R$0.00 ,76.92%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,970 x 250,37,0,R$0.00 ,0.0,R$0.00 ,37.84%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,970 x 90,9,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,Native,4702,0,R$0.00 ,0.0,R$0.00 ,32.71%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,07/05/2024,5,Native,52,0,R$0.00 ,0.0,R$0.00 ,32.69%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,300 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,320 x 100,4827,0,R$0.00 ,0.0,R$0.00 ,97.31%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,320 x 50,42,0,R$0.00 ,0.0,R$0.00 ,71.43%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,728 x 90,2202,0,R$0.00 ,0.0,R$0.00 ,91.33%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,970 x 90,6694,0,R$0.00 ,0.0,R$0.00 ,90.72%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,07/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,07/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,Native,8,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,300 x 250,143,0,R$0.00 ,0.0,R$0.00 ,73.43%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,300 x 600,23,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,320 x 50,9,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,728 x 90,83,0,R$0.00 ,0.0,R$0.00 ,92.77%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,970 x 250,19,0,R$0.00 ,0.0,R$0.00 ,36.84%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,970 x 90,345,0,R$0.00 ,0.0,R$0.00 ,90.72%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,Native,1940,0,R$0.00 ,0.0,R$0.00 ,33.81%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,728 x 90,101,0,R$0.00 ,0.0,R$0.00 ,97.03%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,07/05/2024,5,970 x 90,319,0,R$0.00 ,0.0,R$0.00 ,95.30%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,300 x 250,38,0,R$0.00 ,0.0,R$0.00 ,78.95%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,300 x 600,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,200.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,Native,1693,0,R$0.00 ,0.0,R$0.00 ,31.07%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,728 x 90,346,0,R$0.00 ,0.0,R$0.00 ,94.80%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,07/05/2024,5,970 x 90,976,0,R$0.00 ,0.0,R$0.00 ,92.83%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,07/05/2024,5,300 x 250,1009,0,R$0.00 ,0.0,R$0.00 ,62.14%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,300 x 250,17,0,R$0.00 ,0.0,R$0.00 ,82.35%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,300 x 600,10,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,970 x 250,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,970 x 90,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,Native,61,0,R$0.00 ,0.0,R$0.00 ,49.18%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,320 x 100,59,0,R$0.00 ,0.0,R$0.00 ,91.53%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,728 x 90,82,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,07/05/2024,5,970 x 90,261,0,R$0.00 ,0.0,R$0.00 ,99.62%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,300 x 250,34,0,R$0.00 ,0.0,R$0.00 ,76.47%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,300 x 600,392,0,R$0.00 ,0.0,R$0.00 ,98.98%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,320 x 100,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,320 x 50,20,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,728 x 90,365,1,R$0.00 ,0.0,R$0.00 ,99.73%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,970 x 250,4,0,R$0.00 ,0.0,R$0.00 ,125.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,970 x 90,1324,0,R$0.00 ,0.0,R$0.00 ,99.62%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,Native,236,0,R$0.00 ,0.0,R$0.00 ,39.83%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,728 x 90,88,0,R$0.00 ,0.0,R$0.00 ,95.45%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,970 x 90,221,0,R$0.00 ,0.0,R$0.00 ,96.83%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,300 x 250,51625,0,R$0.00 ,0.0,R$0.00 ,72.75%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,07/05/2024,5,320 x 50,562,0,R$0.00 ,0.0,R$0.00 ,82.65%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,300 x 250,198,0,R$0.00 ,0.0,R$0.00 ,62.63%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,300 x 600,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,728 x 90,65,0,R$0.00 ,0.0,R$0.00 ,96.92%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,970 x 250,9,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,970 x 90,306,0,R$0.00 ,0.0,R$0.00 ,96.73%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,Native,52,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,80.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,728 x 90,313,0,R$0.00 ,0.0,R$0.00 ,96.17%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/05/2024,5,970 x 90,970,0,R$0.00 ,0.0,R$0.00 ,94.95%
CAMPANHA INSTITUCIONAL RECIFE,Interior,07/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$0.00 ,200.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.46 ,50.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.46 ,0.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,480 x 360v,5,0,R$0.17 ,0.102,R$33.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,07/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,07/05/2024,5,300 x 250,11,0,R$0.07 ,0.042,R$6.46 ,27.27%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,07/05/2024,5,320 x 50,89,0,R$0.57 ,0.342,R$6.46 ,64.04%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,07/05/2024,5,300 x 250,412,1,R$2.66 ,1.596,R$6.46 ,68.93%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,07/05/2024,5,320 x 50,76,0,R$0.49 ,0.294,R$6.46 ,93.42%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,07/05/2024,5,480 x 360v,247,1,R$8.15 ,4.89,R$33.00 ,69.08%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,07/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,07/05/2024,5,480 x 360v,3,0,R$0.10 ,0.06,R$33.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,07/05/2024,5,320 x 50,5,0,R$0.03 ,0.018,R$6.46 ,60.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,07/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$33.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,300 x 250,6,0,R$0.04 ,0.024,R$6.46 ,33.33%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,07/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,66.67%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,07/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,300 x 250,1644,5,R$10.62 ,6.372,R$6.46 ,59.79%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,320 x 50,1204,2,R$7.78 ,4.668,R$6.46 ,95.76%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,728 x 90,5,0,R$0.03 ,0.018,R$6.46 ,60.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,480 x 360v,2,0,R$0.07 ,0.042,R$33.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,07/05/2024,5,320 x 50,19,0,R$0.12 ,0.072,R$6.46 ,110.53%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,8,0,R$0.02 ,0.012,R$1.99 ,75.00%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,12,0,R$0.02 ,0.012,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,10,0,R$0.02 ,0.012,R$1.99 ,70.00%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,1,0,R$0.00 ,0.0,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Interior,07/05/2024,5,Native,57,0,R$0.11 ,0.066,R$1.99 ,45.61%
CLARO S.A. / 0001-47,JC Online,07/05/2024,5,Native,689,1,R$1.37 ,0.822,R$1.99 ,56.46%
CLARO S.A. / 0001-47,Jamildo,07/05/2024,5,Native,9,0,R$0.02 ,0.012,R$1.99 ,44.44%
CLARO S.A. / 0001-47,JC Online,07/05/2024,5,Native,168,0,R$0.33 ,0.198,R$1.99 ,94.05%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,1,0,R$0.00 ,0.0,R$1.99 ,0.00%
CLARO S.A. / 0001-47,Social 1,07/05/2024,5,480 x 360v,45,2,R$1.06 ,0.636,R$23.54 ,84.44%
CLARO S.A. / 0001-47,Social 1,07/05/2024,5,Native,1572,1,R$3.13 ,1.878,R$1.99 ,72.33%
CLARO S.A. / 0001-47,Social 1,07/05/2024,5,Native,50,0,R$0.10 ,0.06,R$1.99 ,96.00%
CLARO S.A. / 0001-47,Social 1,07/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$23.54 ,100.00%
CLARO S.A. / 0001-47,Social 1,07/05/2024,5,Native,1,0,R$0.00 ,0.0,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Blog do Torcedor,07/05/2024,5,Native,188,0,R$0.37 ,0.222,R$1.99 ,67.55%
CLARO S.A. / 0001-47,Blog do Torcedor,07/05/2024,5,Native,26,0,R$0.05 ,0.03,R$1.99 ,96.15%
CLARO S.A. / 0001-47,JC Online,07/05/2024,5,480 x 360v,5,0,R$0.12 ,0.072,R$23.54 ,60.00%
CLARO S.A. / 0001-47,JC Online,07/05/2024,5,Native,2,0,R$0.00 ,0.0,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Portal NE10,07/05/2024,5,Native,8,0,R$0.02 ,0.012,R$1.99 ,62.50%
CLARO S.A. / 0001-47,Rádio Jornal,07/05/2024,5,Native,4,0,R$0.01 ,0.006,R$1.99 ,50.00%
CLARO S.A. / 0001-47,TV Jornal,07/05/2024,5,Native,480,3,R$0.96 ,0.576,R$1.99 ,58.54%
CLARO S.A. / 0001-47,TV Jornal,07/05/2024,5,Native,601,3,R$1.20 ,0.72,R$1.99 ,94.84%
CLARO S.A. / 0001-47,TV Jornal,07/05/2024,5,480 x 360v,5271,53,R$124.08 ,74.448,R$23.54 ,87.93%
CLARO S.A. / 0001-47,Interior,07/05/2024,5,Native,1,0,R$0.00 ,0.0,R$1.99 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,1242,25,R$4.16 ,2.496,R$3.35 ,74.23%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,640 x 480v,8,0,R$0.04 ,0.024,R$5.50 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,1 x 1,20,0,R$0.02 ,0.012,R$0.89 ,30.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,230,3,R$0.26 ,0.156,R$1.11 ,96.09%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,9202,37,R$16.12 ,9.672,R$1.75 ,72.54%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,2154,3,R$2.64 ,1.584,R$1.23 ,94.20%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,832,3,R$0.71 ,0.426,R$0.85 ,79.64%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,3049,26,R$8.71 ,5.226,R$2.86 ,67.48%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,480 x 360v,3,0,R$0.01 ,0.006,R$2.29 ,50.00%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,1 x 1,383,0,R$0.35 ,0.21,R$0.92 ,32.11%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,1060,8,R$5.01 ,3.006,R$4.73 ,86.57%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,703,7,R$1.64 ,0.984,R$2.33 ,67.77%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,42,3,R$0.51 ,0.306,R$12.25 ,90.48%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,10,0,R$0.01 ,0.006,R$1.14 ,90.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,20,0,R$0.03 ,0.018,R$1.43 ,60.00%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,94661,731,R$261.28 ,156.768,R$2.76 ,74.16%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,480 x 360v,8,0,R$0.03 ,0.018,R$3.36 ,50.00%
DoubleClick Ad Exchange (AdX),Jamildo,07/05/2024,5,110 x 195,253,3,R$0.74 ,0.444,R$2.91 ,63.24%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,1 x 1,882,7,R$2.36 ,1.416,R$2.68 ,39.89%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,27732,155,R$56.69 ,34.014,R$2.04 ,95.80%
DoubleClick Ad Exchange (AdX),Jamildo,07/05/2024,5,110 x 195,9,0,R$0.08 ,0.048,R$8.89 ,55.56%
DoubleClick Ad Exchange (AdX),Jamildo,07/05/2024,5,110 x 195,3,1,R$0.01 ,0.006,R$4.63 ,100.00%
DoubleClick Ad Exchange (AdX),Jamildo,07/05/2024,5,110 x 195,2,0,R$0.01 ,0.006,R$2.76 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,172,1,R$0.21 ,0.126,R$1.23 ,62.79%
DoubleClick Ad Exchange (AdX),Social 1,07/05/2024,5,110 x 195,235760,3042,R$834.28 ,500.568,R$3.54 ,77.78%
DoubleClick Ad Exchange (AdX),Social 1,07/05/2024,5,1 x 1,39173,411,R$98.55 ,59.13,R$2.52 ,31.30%
DoubleClick Ad Exchange (AdX),Social 1,07/05/2024,5,110 x 195,1518,12,R$3.13 ,1.878,R$2.06 ,93.94%
DoubleClick Ad Exchange (AdX),Social 1,07/05/2024,5,110 x 195,2,0,R$0.06 ,0.036,R$30.72 ,100.00%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/05/2024,5,110 x 195,11629,114,R$34.60 ,20.76,R$2.98 ,87.32%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/05/2024,5,1 x 1,128,1,R$0.21 ,0.126,R$1.65 ,27.34%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/05/2024,5,110 x 195,1506,9,R$4.24 ,2.544,R$2.82 ,92.13%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$3.77 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,4057,28,R$5.60 ,3.36,R$1.38 ,65.06%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,1,0,R$0.01 ,0.006,R$12.30 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,110 x 195,13,0,R$0.17 ,0.102,R$12.79 ,84.62%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,2196,8,R$3.63 ,2.178,R$1.65 ,71.95%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.28 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,1 x 1,18,0,R$0.01 ,0.006,R$0.68 ,11.11%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,364,3,R$0.30 ,0.18,R$0.83 ,97.25%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,110 x 195,35,0,R$0.02 ,0.012,R$0.69 ,71.43%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,15821,71,R$23.42 ,14.052,R$1.48 ,81.21%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,480 x 360v,11,0,R$0.05 ,0.03,R$4.22 ,37.50%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,Native,451,1,R$0.26 ,0.156,R$0.58 ,37.25%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,1 x 1,1289,10,R$3.67 ,2.202,R$2.85 ,37.15%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,758,2,R$1.19 ,0.714,R$1.57 ,95.25%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,2,1,R$0.00 ,0.0,R$2.14 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$1.85 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,70,0,R$0.11 ,0.066,R$1.57 ,65.71%
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/05/2024,5,110 x 195,25,0,R$0.02 ,0.012,R$0.98 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,110 x 195,42606,533,R$114.66 ,68.796,R$2.69 ,78.77%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,480 x 360v,5,0,R$0.02 ,0.012,R$4.04 ,80.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,480 x 361v,2,0,R$0.01 ,0.006,R$2.55 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,640 x 480v,51,0,R$0.37 ,0.222,R$7.18 ,51.43%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,Native,168,0,R$0.10 ,0.06,R$0.62 ,39.88%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,1 x 1,2125,20,R$4.74 ,2.844,R$2.23 ,43.17%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,110 x 195,33369,215,R$110.06 ,66.036,R$3.30 ,95.33%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,110 x 195,5,0,R$0.01 ,0.006,R$2.58 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,110 x 195,50,0,R$0.13 ,0.078,R$2.55 ,88.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,110 x 195,62,5,R$0.71 ,0.426,R$11.41 ,88.71%
DoubleClick Ad Exchange (AdX),Interior,07/05/2024,5,110 x 195,18,5,R$0.29 ,0.174,R$16.36 ,77.78%
DoubleClick Ad Exchange (AdX),Portal NE10,07/05/2024,5,640 x 480v,11,1,R$0.04 ,0.024,R$3.65 ,90.91%
DoubleClick Ad Exchange (AdX),JC Online,07/05/2024,5,640 x 480v,1,0,R$0.00 ,0.0,R$3.85 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,07/05/2024,5,640 x 480v,235,2,R$0.90 ,0.54,R$3.85 ,59.02%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,320 x 50,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,480 x 360v,22,1,R$0.35 ,0.21,R$16.00 ,85.00%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.80 ,33.33%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Interior,07/05/2024,5,480 x 360v,2,0,R$0.03 ,0.018,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,300 x 250,13,0,R$0.05 ,0.03,R$3.80 ,84.62%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,300 x 600,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,320 x 50,96,0,R$0.36 ,0.216,R$3.80 ,81.25%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,07/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Jamildo,07/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
