Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,300 x 600,3,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,60 x 60,22,0,R$0.00 ,0.0,R$0.00 ,136.36%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,250.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,Native,91,0,R$0.00 ,0.0,R$0.00 ,31.87%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,320 x 100,16,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,728 x 90,74,0,R$0.00 ,0.0,R$0.00 ,97.30%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,13/05/2024,5,970 x 90,241,0,R$0.00 ,0.0,R$0.00 ,99.17%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,300 x 250,134,0,R$0.00 ,0.0,R$0.00 ,61.94%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,300 x 600,1334,0,R$0.00 ,0.0,R$0.00 ,99.85%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,728 x 90,1317,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,970 x 250,10,0,R$0.00 ,0.0,R$0.00 ,110.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,970 x 90,5498,0,R$0.00 ,0.0,R$0.00 ,99.49%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,Native,404,0,R$0.00 ,0.0,R$0.00 ,27.72%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,728 x 90,78,0,R$0.00 ,0.0,R$0.00 ,91.03%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,970 x 90,248,1,R$0.00 ,0.0,R$0.00 ,94.35%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,300 x 250,76308,0,R$0.00 ,0.0,R$0.00 ,75.30%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,320 x 50,875,0,R$0.00 ,0.0,R$0.00 ,78.58%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,13/05/2024,5,300 x 250,11,0,R$0.00 ,0.0,R$0.00 ,54.55%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,300 x 250,280,1,R$0.00 ,0.0,R$0.00 ,62.50%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,300 x 600,24,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,728 x 90,198,0,R$0.00 ,0.0,R$0.00 ,93.94%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,970 x 250,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,970 x 90,993,0,R$0.00 ,0.0,R$0.00 ,94.66%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,Native,168,0,R$0.00 ,0.0,R$0.00 ,31.55%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,728 x 90,184,0,R$0.00 ,0.0,R$0.00 ,96.74%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,13/05/2024,5,970 x 90,598,0,R$0.00 ,0.0,R$0.00 ,96.32%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,13/05/2024,5,300 x 250,4,0,R$0.03 ,0.018,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,13/05/2024,5,300 x 250,4392,13,R$28.37 ,17.022,R$6.46 ,60.22%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,13/05/2024,5,320 x 50,5,0,R$0.03 ,0.018,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,0.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,13/05/2024,5,300 x 250,1187,2,R$7.67 ,4.602,R$6.46 ,54.51%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,13/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,0.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,1316,16,R$3.66 ,2.196,R$2.78 ,75.02%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,640 x 480v,3,0,R$0.02 ,0.012,R$5.55 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,1 x 1,17,2,R$0.02 ,0.012,R$1.05 ,41.18%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,221,3,R$0.18 ,0.108,R$0.82 ,94.12%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,3,0,R$0.00 ,0.0,R$1.51 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,14161,58,R$30.05 ,18.03,R$2.12 ,70.09%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,2641,2,R$3.65 ,2.19,R$1.38 ,95.19%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,1354,3,R$1.35 ,0.81,R$1.00 ,78.77%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,110 x 195,768,14,R$5.69 ,3.414,R$7.40 ,62.53%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,480 x 360v,3,0,R$0.01 ,0.006,R$1.80 ,50.00%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,1 x 1,209,0,R$0.16 ,0.096,R$0.76 ,42.31%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,110 x 195,60,3,R$1.20 ,0.72,R$20.02 ,96.67%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,110 x 195,36,2,R$0.17 ,0.102,R$4.59 ,55.56%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,17,0,R$0.02 ,0.012,R$0.88 ,64.71%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,91192,618,R$189.89 ,113.934,R$2.08 ,78.26%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,640 x 480v,2,0,R$0.01 ,0.006,R$5.46 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$1.46 ,100.00%
DoubleClick Ad Exchange (AdX),Jamildo,13/05/2024,5,110 x 195,50,0,R$0.09 ,0.054,R$1.84 ,60.00%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,1 x 1,1234,11,R$4.08 ,2.448,R$3.30 ,41.58%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,24031,100,R$44.74 ,26.844,R$1.86 ,95.63%
DoubleClick Ad Exchange (AdX),Jamildo,13/05/2024,5,110 x 195,5,0,R$0.01 ,0.006,R$2.74 ,60.00%
DoubleClick Ad Exchange (AdX),Jamildo,13/05/2024,5,110 x 195,6,0,R$0.07 ,0.042,R$11.24 ,83.33%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,186,2,R$0.19 ,0.114,R$1.05 ,70.43%
DoubleClick Ad Exchange (AdX),Social 1,13/05/2024,5,110 x 195,257927,2946,R$912.89 ,547.734,R$3.54 ,79.45%
DoubleClick Ad Exchange (AdX),Social 1,13/05/2024,5,1 x 1,65342,401,R$176.37 ,105.822,R$2.70 ,37.86%
DoubleClick Ad Exchange (AdX),Social 1,13/05/2024,5,110 x 195,1381,4,R$2.87 ,1.722,R$2.08 ,94.08%
DoubleClick Ad Exchange (AdX),Social 1,13/05/2024,5,110 x 195,27,0,R$0.35 ,0.21,R$13.13 ,92.31%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/05/2024,5,110 x 195,3724,15,R$8.00 ,4.8,R$2.15 ,87.28%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/05/2024,5,1 x 1,119,0,R$0.26 ,0.156,R$2.18 ,26.05%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/05/2024,5,110 x 195,1966,28,R$4.87 ,2.922,R$2.48 ,93.06%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/05/2024,5,110 x 195,5,0,R$0.08 ,0.048,R$16.12 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,3,0,R$0.00 ,0.0,R$0.94 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,3743,18,R$5.79 ,3.474,R$1.55 ,69.19%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,110 x 195,39,1,R$0.26 ,0.156,R$6.56 ,82.86%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,3000,22,R$5.73 ,3.438,R$1.91 ,76.21%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,1 x 1,5,0,R$0.01 ,0.006,R$1.76 ,20.00%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,441,1,R$0.60 ,0.36,R$1.35 ,93.86%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,110 x 195,26,0,R$0.04 ,0.024,R$1.43 ,57.69%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,28385,134,R$33.79 ,20.274,R$1.19 ,87.18%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,480 x 360v,8,0,R$0.02 ,0.012,R$2.52 ,71.43%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,Native,362,0,R$0.16 ,0.096,R$0.44 ,32.32%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,1 x 1,1229,12,R$3.66 ,2.196,R$2.98 ,33.39%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,549,4,R$1.06 ,0.636,R$1.93 ,96.17%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,12,1,R$0.06 ,0.036,R$4.74 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,4,0,R$0.02 ,0.012,R$4.15 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,63,0,R$0.09 ,0.054,R$1.45 ,62.90%
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/05/2024,5,110 x 195,2,0,R$0.01 ,0.006,R$4.09 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,110 x 195,39666,597,R$166.26 ,99.756,R$4.19 ,74.59%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$0.91 ,0.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,480 x 361v,1,0,R$0.00 ,0.0,R$2.74 ,0.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,640 x 480v,76,2,R$0.58 ,0.348,R$7.62 ,56.67%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,Native,127,0,R$0.07 ,0.042,R$0.55 ,33.86%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,1 x 1,2288,26,R$5.60 ,3.36,R$2.45 ,41.99%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,110 x 195,2269,14,R$7.35 ,4.41,R$3.24 ,93.23%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,110 x 195,3,0,R$0.03 ,0.018,R$10.12 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,110 x 195,11,0,R$0.02 ,0.012,R$2.05 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,110 x 195,116,2,R$2.13 ,1.278,R$18.37 ,93.04%
DoubleClick Ad Exchange (AdX),Interior,13/05/2024,5,110 x 195,18,0,R$0.15 ,0.09,R$8.28 ,94.44%
DoubleClick Ad Exchange (AdX),Portal NE10,13/05/2024,5,640 x 480v,9,1,R$0.01 ,0.006,R$1.60 ,75.00%
DoubleClick Ad Exchange (AdX),JC Online,13/05/2024,5,640 x 480v,2,0,R$0.00 ,0.0,R$2.24 ,50.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,480 x 360v,5,0,R$0.02 ,0.012,R$4.11 ,80.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,480 x 361v,2,0,R$0.01 ,0.006,R$4.03 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,13/05/2024,5,640 x 480v,209,3,R$1.00 ,0.6,R$4.78 ,68.71%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,300 x 600,3,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,970 x 250,4,0,R$0.02 ,0.012,R$3.80 ,75.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Interior,13/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$3.80 ,75.00%
FILA BRASIL LTDA / 0003-99,Interior,13/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$3.80 ,42.86%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,300 x 600,13,0,R$0.05 ,0.03,R$3.80 ,84.62%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,320 x 50,139,0,R$0.53 ,0.318,R$3.80 ,87.77%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,970 x 90,4,0,R$0.02 ,0.012,R$3.80 ,75.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,300 x 250,490,0,R$1.86 ,1.116,R$3.80 ,64.29%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,320 x 100,50,0,R$0.19 ,0.114,R$3.80 ,96.00%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,320 x 50,68,0,R$0.26 ,0.156,R$3.80 ,86.76%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,728 x 90,10,0,R$0.04 ,0.024,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,13/05/2024,5,970 x 90,23,0,R$0.09 ,0.054,R$3.80 ,95.65%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,13/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$3.80 ,25.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,13/05/2024,5,300 x 600,4,0,R$0.02 ,0.012,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,13/05/2024,5,320 x 50,42,0,R$0.16 ,0.096,R$3.80 ,95.12%
FILA BRASIL LTDA / 0003-99,JC Online,13/05/2024,5,480 x 360v,2,0,R$0.03 ,0.018,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,300 x 250,12,0,R$0.05 ,0.03,R$3.80 ,75.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,13/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,13/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,13/05/2024,5,728 x 90,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,13/05/2024,5,970 x 90,12,0,R$0.05 ,0.03,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,300 x 250,486,4,R$1.84 ,1.104,R$3.80 ,62.55%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,320 x 100,339,0,R$1.29 ,0.774,R$3.80 ,95.28%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,320 x 50,440,0,R$1.67 ,1.002,R$3.80 ,95.68%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,728 x 90,8,0,R$0.03 ,0.018,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,13/05/2024,5,480 x 360v,47,1,R$0.75 ,0.45,R$16.00 ,78.26%
FILA BRASIL LTDA / 0003-99,Interior,13/05/2024,5,320 x 50,6,0,R$0.02 ,0.012,R$3.80 ,66.67%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,300 x 250,8,0,R$0.05 ,0.03,R$6.84 ,37.50%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,320 x 50,8,0,R$0.05 ,0.03,R$6.84 ,62.50%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,480 x 360v,2,0,R$0.09 ,0.054,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,13/05/2024,5,300 x 250,5,0,R$0.03 ,0.018,R$6.84 ,20.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,13/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,13/05/2024,5,300 x 250,86,1,R$0.59 ,0.354,R$6.84 ,60.47%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,13/05/2024,5,320 x 50,116,0,R$0.79 ,0.474,R$6.84 ,81.90%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Jamildo,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,13/05/2024,5,300 x 250,720,4,R$4.92 ,2.952,R$6.84 ,58.06%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,13/05/2024,5,320 x 100,389,0,R$2.66 ,1.596,R$6.84 ,93.32%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,13/05/2024,5,320 x 50,342,1,R$2.34 ,1.404,R$6.84 ,93.86%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,13/05/2024,5,480 x 360v,57,0,R$2.53 ,1.518,R$44.46 ,51.72%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,13/05/2024,5,728 x 90,3,1,R$0.02 ,0.012,R$6.84 ,66.67%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,13/05/2024,5,300 x 250,4,0,R$0.03 ,0.018,R$6.84 ,75.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,13/05/2024,5,320 x 50,27,0,R$0.18 ,0.108,R$6.84 ,92.59%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,13/05/2024,5,480 x 360v,12,0,R$0.53 ,0.318,R$44.46 ,91.67%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.84 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,13/05/2024,5,300 x 250,23,0,R$0.16 ,0.096,R$6.84 ,39.13%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,13/05/2024,5,320 x 100,9,0,R$0.06 ,0.036,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,13/05/2024,5,320 x 50,18,0,R$0.12 ,0.072,R$6.84 ,88.89%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,13/05/2024,5,728 x 90,9,0,R$0.06 ,0.036,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,300 x 250,4340,5,R$29.69 ,17.814,R$6.84 ,52.24%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,320 x 100,7775,21,R$53.18 ,31.908,R$6.84 ,95.38%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,320 x 50,1297,1,R$8.87 ,5.322,R$6.84 ,95.76%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,728 x 90,18,0,R$0.12 ,0.072,R$6.84 ,88.89%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,13/05/2024,5,320 x 50,122,1,R$0.83 ,0.498,R$6.84 ,92.62%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,13/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.84 ,0.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 250,13,0,R$0.04 ,0.024,R$3.40 ,53.85%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 250,34,0,R$0.12 ,0.072,R$3.40 ,55.88%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 600,3,0,R$0.01 ,0.006,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,Interior,13/05/2024,5,300 x 250,9,0,R$0.03 ,0.018,R$3.40 ,33.33%
Fast Shop Comercial Ltda/0001-00,JC Online,13/05/2024,5,300 x 250,161,1,R$0.55 ,0.33,R$3.40 ,57.14%
Fast Shop Comercial Ltda/0001-00,JC Online,13/05/2024,5,300 x 600,70,0,R$0.24 ,0.144,R$3.40 ,92.86%
Fast Shop Comercial Ltda/0001-00,Jamildo,13/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.40 ,66.67%
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,300 x 250,10091,27,R$34.31 ,20.586,R$3.40 ,74.11%
Fast Shop Comercial Ltda/0001-00,Social 1,13/05/2024,5,300 x 50,775,0,R$2.64 ,1.584,R$3.40 ,99.48%
