Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Index Exchange,Interior,08/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$1.01 ,100.00%
Index Exchange,Interior,08/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$1.91 ,66.67%
Index Exchange,JC Online,08/05/2024,5,1 x 1,728,0,R$1.27 ,0.762,R$1.74 ,62.23%
Index Exchange,JC Online,08/05/2024,5,1 x 1,1824,0,R$1.97 ,1.182,R$1.08 ,92.16%
Index Exchange,Jamildo,08/05/2024,5,1 x 1,13,0,R$0.01 ,0.006,R$0.58 ,100.00%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$4.87 ,100.00%
Index Exchange,Social 1,08/05/2024,5,1 x 1,384,0,R$1.55 ,0.93,R$4.03 ,51.30%
Index Exchange,Social 1,08/05/2024,5,1 x 1,72,0,R$0.09 ,0.054,R$1.26 ,93.06%
Index Exchange,Blog do Torcedor,08/05/2024,5,1 x 1,98,0,R$0.24 ,0.144,R$2.49 ,69.39%
Index Exchange,Blog do Torcedor,08/05/2024,5,1 x 1,510,0,R$0.54 ,0.324,R$1.05 ,82.35%
Index Exchange,JC Online,08/05/2024,5,1 x 1,66,0,R$0.13 ,0.078,R$1.95 ,22.73%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,10,0,R$0.04 ,0.024,R$3.89 ,40.00%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,30,0,R$0.03 ,0.018,R$0.87 ,86.67%
Index Exchange,Portal NE10,08/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$1.14 ,100.00%
Index Exchange,Rádio Jornal,08/05/2024,5,1 x 1,38,0,R$0.04 ,0.024,R$1.11 ,47.37%
Index Exchange,Rádio Jornal,08/05/2024,5,1 x 1,49,0,R$0.04 ,0.024,R$0.75 ,91.84%
Index Exchange,Rádio Jornal,08/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$0.74 ,50.00%
Index Exchange,TV Jornal,08/05/2024,5,1 x 1,63,0,R$0.10 ,0.06,R$1.64 ,57.14%
Index Exchange,TV Jornal,08/05/2024,5,1 x 1,64,0,R$0.04 ,0.024,R$0.68 ,87.50%
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,08/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$28.80 ,100.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,08/05/2024,5,728 x 90,238,1,R$2.53 ,1.518,R$10.64 ,91.60%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,08/05/2024,5,300 x 250,2,0,R$0.02 ,0.012,R$10.64 ,0.00%
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,08/05/2024,5,728 x 90,440,0,R$4.68 ,2.808,R$10.64 ,93.41%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,480 x 360v,2,0,R$0.05 ,0.03,R$22.80 ,50.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,640 x 480v,1,1,R$0.02 ,0.012,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,480 x 360v,5,0,R$0.11 ,0.066,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,480 x 360v,114,0,R$2.60 ,1.56,R$22.80 ,79.28%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,08/05/2024,5,480 x 360v,30,0,R$0.68 ,0.408,R$22.80 ,82.14%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,08/05/2024,5,480 x 360v,34316,176,R$782.40 ,469.44,R$22.80 ,66.83%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,08/05/2024,5,480 x 360v,3,0,R$0.07 ,0.042,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,08/05/2024,5,480 x 360v,3,0,R$0.07 ,0.042,R$22.80 ,66.67%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,08/05/2024,5,480 x 360v,80,0,R$1.82 ,1.092,R$22.80 ,83.54%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$22.80 ,0.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,08/05/2024,5,480 x 360v,7,0,R$0.16 ,0.096,R$22.80 ,57.14%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,08/05/2024,5,480 x 360v,5,0,R$0.11 ,0.066,R$22.80 ,100.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,480 x 360v,7703,35,R$175.63 ,105.378,R$22.80 ,71.26%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,480 x 361v,31,2,R$0.71 ,0.426,R$22.80 ,48.39%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,640 x 480v,40,0,R$0.91 ,0.546,R$22.80 ,42.50%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,480 x 360v,2503,44,R$57.07 ,34.242,R$22.80 ,93.53%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,08/05/2024,5,640 x 480v,2,0,R$0.05 ,0.03,R$22.80 ,50.00%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,480 x 360v,19,1,R$0.43 ,0.258,R$22.80 ,31.58%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,480 x 361v,119,4,R$2.71 ,1.626,R$22.80 ,27.83%
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/05/2024,5,640 x 480v,38,2,R$0.87 ,0.522,R$22.80 ,39.47%
LUZ FRANQUIAS LTDA / 0001-99,Portal NE10,08/05/2024,5,300 x 250,2,0,R$0.02 ,0.012,R$9.20 ,50.00%
LUZ FRANQUIAS LTDA / 0001-99,JC Online,08/05/2024,5,300 x 250,9,0,R$0.08 ,0.048,R$9.20 ,88.89%
LUZ FRANQUIAS LTDA / 0001-99,Social 1,08/05/2024,5,300 x 250,121,0,R$1.11 ,0.666,R$9.20 ,72.73%
LUZ FRANQUIAS LTDA / 0001-99,Social 1,08/05/2024,5,300 x 50,1,0,R$0.01 ,0.006,R$9.20 ,100.00%
LUZ FRANQUIAS LTDA / 0001-99,Social 1,08/05/2024,5,728 x 90,7,0,R$0.06 ,0.036,R$9.20 ,71.43%
Ministerio da Saude/00036-05,Portal NE10,08/05/2024,5,480 x 360v,16,0,R$0.72 ,0.432,R$44.80 ,68.75%
Ministerio da Saude/00036-05,Interior,08/05/2024,5,480 x 360v,3,0,R$0.13 ,0.078,R$44.80 ,66.67%
Ministerio da Saude/00036-05,Social 1,08/05/2024,5,480 x 360v,4,0,R$0.18 ,0.108,R$44.80 ,100.00%
Ministerio da Saude/00036-05,Blog do Torcedor,08/05/2024,5,480 x 360v,2,0,R$0.09 ,0.054,R$44.80 ,100.00%
Ministerio da Saude/00036-05,JC Online,08/05/2024,5,480 x 360v,29,0,R$1.30 ,0.78,R$44.80 ,93.10%
Ministerio da Saude/00036-05,TV Jornal,08/05/2024,5,480 x 360v,30377,926,R$1360.89 ,816.534,R$44.80 ,77.84%
Multilaser Industrial S.A/0001-02,Portal NE10,08/05/2024,5,300 x 250,20,0,R$0.10 ,0.06,R$5.00 ,65.00%
Multilaser Industrial S.A/0001-02,Portal NE10,08/05/2024,5,300 x 250,14,0,R$0.07 ,0.042,R$5.00 ,78.57%
Multilaser Industrial S.A/0001-02,Interior,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$5.00 ,50.00%
Multilaser Industrial S.A/0001-02,Portal NE10,08/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.00 ,100.00%
Multilaser Industrial S.A/0001-02,JC Online,08/05/2024,5,300 x 250,178,0,R$0.89 ,0.534,R$5.00 ,67.42%
Multilaser Industrial S.A/0001-02,Portal NE10,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$5.00 ,25.00%
Multilaser Industrial S.A/0001-02,Social 1,08/05/2024,5,300 x 250,1325,1,R$6.63 ,3.978,R$5.00 ,68.91%
Multilaser Industrial S.A/0001-02,Blog do Torcedor,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$5.00 ,0.00%
Multilaser Industrial S.A/0001-02,Portal NE10,08/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.00 ,44.44%
Multilaser Industrial S.A/0001-02,Rádio Jornal,08/05/2024,5,300 x 250,21,0,R$0.11 ,0.066,R$5.00 ,61.90%
Multilaser Industrial S.A/0001-02,Rádio Jornal,08/05/2024,5,300 x 600,35,0,R$0.18 ,0.108,R$5.00 ,97.14%
Multilaser Industrial S.A/0001-02,Rádio Jornal,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.00 ,100.00%
Multilaser Industrial S.A/0001-02,TV Jornal,08/05/2024,5,300 x 250,17722,62,R$88.61 ,53.166,R$5.00 ,62.87%
Multilaser Industrial S.A/0001-02,TV Jornal,08/05/2024,5,300 x 600,10,0,R$0.05 ,0.03,R$5.00 ,80.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Jamildo,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.38 ,0.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,08/05/2024,5,300 x 250,5,0,R$0.03 ,0.018,R$5.38 ,80.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Social 1,08/05/2024,5,970 x 90,1,0,R$0.01 ,0.006,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,Rádio Jornal,08/05/2024,5,970 x 90,11,0,R$0.06 ,0.036,R$5.38 ,100.00%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,08/05/2024,5,300 x 250,1239,7,R$6.66 ,3.996,R$5.38 ,63.03%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,08/05/2024,5,300 x 50,4548,9,R$24.45 ,14.67,R$5.38 ,99.49%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,08/05/2024,5,970 x 90,153,0,R$0.82 ,0.492,R$5.38 ,99.35%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,08/05/2024,5,480 x 360v,6,0,R$0.14 ,0.084,R$23.76 ,66.67%
OBVIO BRASIL SOFTWARE E SERVICOS S.A./0001-03,TV Jornal,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$5.38 ,100.00%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,300 x 250,89,0,R$0.35 ,0.21,R$3.92 ,55.06%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,320 x 50,46,0,R$0.19 ,0.114,R$4.08 ,69.57%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,300 x 250,175,1,R$0.95 ,0.57,R$5.41 ,69.71%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,320 x 50,245,0,R$1.35 ,0.81,R$5.50 ,81.22%
Oi Móvel ( 0133-61),Interior,08/05/2024,5,300 x 250,235,0,R$0.92 ,0.552,R$3.92 ,57.69%
Oi Móvel ( 0133-61),Interior,08/05/2024,5,320 x 50,32,0,R$0.12 ,0.072,R$3.80 ,71.88%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,300 x 250,5,0,R$0.02 ,0.012,R$3.80 ,60.00%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
Oi Móvel ( 0133-61),JC Online,08/05/2024,5,300 x 250,6077,4,R$24.00 ,14.4,R$3.95 ,67.00%
Oi Móvel ( 0133-61),JC Online,08/05/2024,5,320 x 50,10116,10,R$40.21 ,24.126,R$3.97 ,86.16%
Oi Móvel ( 0133-61),Jamildo,08/05/2024,5,300 x 250,14,0,R$0.06 ,0.036,R$3.98 ,64.29%
Oi Móvel ( 0133-61),Jamildo,08/05/2024,5,320 x 50,22,0,R$0.09 ,0.054,R$3.92 ,86.36%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,300 x 250,12,0,R$0.05 ,0.03,R$3.80 ,25.00%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,320 x 50,27,0,R$0.11 ,0.066,R$3.99 ,77.78%
Oi Móvel ( 0133-61),Social 1,08/05/2024,5,300 x 250,23263,49,R$93.01 ,55.806,R$4.00 ,63.70%
Oi Móvel ( 0133-61),Social 1,08/05/2024,5,320 x 100,7116,13,R$27.04 ,16.224,R$3.80 ,97.50%
Oi Móvel ( 0133-61),Social 1,08/05/2024,5,320 x 50,22979,43,R$87.51 ,52.506,R$3.81 ,96.62%
Oi Móvel ( 0133-61),Blog do Torcedor,08/05/2024,5,300 x 250,1097,1,R$4.18 ,2.508,R$3.81 ,38.83%
Oi Móvel ( 0133-61),Blog do Torcedor,08/05/2024,5,320 x 50,6088,3,R$23.91 ,14.346,R$3.93 ,95.76%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,300 x 250,564,0,R$2.20 ,1.32,R$3.90 ,82.80%
Oi Móvel ( 0133-61),Portal NE10,08/05/2024,5,320 x 50,95,0,R$0.40 ,0.24,R$4.18 ,83.16%
Oi Móvel ( 0133-61),Rádio Jornal,08/05/2024,5,300 x 250,146,0,R$0.92 ,0.552,R$6.33 ,67.12%
Oi Móvel ( 0133-61),Rádio Jornal,08/05/2024,5,320 x 100,309,0,R$1.17 ,0.702,R$3.80 ,98.38%
Oi Móvel ( 0133-61),Rádio Jornal,08/05/2024,5,320 x 50,1127,2,R$4.42 ,2.652,R$3.92 ,97.96%
Oi Móvel ( 0133-61),Rádio Jornal,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.38 ,100.00%
Oi Móvel ( 0133-61),Rádio Jornal,08/05/2024,5,300 x 250,3,0,R$0.01 ,0.006,R$3.80 ,66.67%
Oi Móvel ( 0133-61),TV Jornal,08/05/2024,5,300 x 250,11453,26,R$45.97 ,27.582,R$4.01 ,59.15%
Oi Móvel ( 0133-61),TV Jornal,08/05/2024,5,320 x 100,5079,16,R$19.42 ,11.652,R$3.82 ,97.30%
Oi Móvel ( 0133-61),TV Jornal,08/05/2024,5,320 x 50,16621,64,R$63.37 ,38.022,R$3.81 ,96.40%
Oi Móvel ( 0133-61),TV Jornal,08/05/2024,5,300 x 250,20,0,R$0.08 ,0.048,R$3.80 ,85.00%
Oi Móvel ( 0133-61),TV Jornal,08/05/2024,5,320 x 50,251,4,R$0.98 ,0.588,R$3.91 ,96.80%
Oi Móvel ( 0133-61),Interior,08/05/2024,5,320 x 50,21,0,R$0.09 ,0.054,R$4.42 ,85.71%
Real Sports N.V,Portal NE10,08/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.08 ,50.00%
Real Sports N.V,Portal NE10,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Portal NE10,08/05/2024,5,480 x 360v,3,0,R$0.09 ,0.054,R$30.40 ,33.33%
Real Sports N.V,Interior,08/05/2024,5,480 x 360v,2,0,R$0.06 ,0.036,R$30.40 ,100.00%
Real Sports N.V,JC Online,08/05/2024,5,300 x 250,27,0,R$0.16 ,0.096,R$6.08 ,62.96%
Real Sports N.V,JC Online,08/05/2024,5,300 x 600,22,0,R$0.13 ,0.078,R$6.08 ,86.36%
Real Sports N.V,JC Online,08/05/2024,5,320 x 50,32,0,R$0.19 ,0.114,R$6.08 ,78.13%
Real Sports N.V,Portal NE10,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Social 1,08/05/2024,5,300 x 250,116,0,R$0.71 ,0.426,R$6.08 ,75.00%
Real Sports N.V,Social 1,08/05/2024,5,320 x 50,17,0,R$0.10 ,0.06,R$6.08 ,70.59%
Real Sports N.V,Social 1,08/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$6.08 ,100.00%
Real Sports N.V,Social 1,08/05/2024,5,970 x 90,3,0,R$0.02 ,0.012,R$6.08 ,100.00%
Real Sports N.V,Social 1,08/05/2024,5,480 x 360v,3,0,R$0.09 ,0.054,R$30.40 ,66.67%
Real Sports N.V,Blog do Torcedor,08/05/2024,5,320 x 50,10,0,R$0.06 ,0.036,R$6.08 ,110.00%
Real Sports N.V,JC Online,08/05/2024,5,480 x 360v,48,0,R$1.46 ,0.876,R$30.40 ,89.36%
Real Sports N.V,Rádio Jornal,08/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Rádio Jornal,08/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Rádio Jornal,08/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,Rádio Jornal,08/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$30.40 ,100.00%
Real Sports N.V,TV Jornal,08/05/2024,5,300 x 250,8,0,R$0.05 ,0.03,R$6.08 ,87.50%
Real Sports N.V,TV Jornal,08/05/2024,5,300 x 600,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,TV Jornal,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.08 ,100.00%
Real Sports N.V,TV Jornal,08/05/2024,5,728 x 90,6,0,R$0.04 ,0.024,R$6.08 ,83.33%
Real Sports N.V,TV Jornal,08/05/2024,5,480 x 360v,6,0,R$0.18 ,0.108,R$30.40 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,08/05/2024,5,480 x 360v,6,0,R$0.29 ,0.174,R$49.15 ,83.33%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,08/05/2024,5,480 x 360v,5,0,R$0.25 ,0.15,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,08/05/2024,5,480 x 360v,18,0,R$0.88 ,0.528,R$49.15 ,88.89%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,08/05/2024,5,480 x 360v,3,0,R$0.15 ,0.09,R$49.15 ,150.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,08/05/2024,5,480 x 360v,416,3,R$20.45 ,12.27,R$49.15 ,71.43%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.46 ,0.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,Native,24,0,R$0.00 ,0.0,R$0.00 ,66.67%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,Native,70,0,R$0.00 ,0.0,R$0.00 ,54.29%
SECRETARIA DE COMUNICACAO/0001-31,Interior,08/05/2024,5,300 x 250,15,0,R$0.08 ,0.048,R$5.46 ,73.33%
SECRETARIA DE COMUNICACAO/0001-31,Interior,08/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.00 ,0.00%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,300 x 250,119,0,R$0.65 ,0.39,R$5.46 ,73.11%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,320 x 50,211,0,R$1.15 ,0.69,R$5.46 ,89.57%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$5.46 ,0.00%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,970 x 250,5,0,R$0.03 ,0.018,R$5.46 ,40.00%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,970 x 90,2,0,R$0.01 ,0.006,R$5.46 ,50.00%
SECRETARIA DE COMUNICACAO/0001-31,JC Online,08/05/2024,5,Native,332,0,R$0.00 ,0.0,R$0.00 ,76.20%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$5.46 ,75.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,300 x 250,3269,5,R$17.86 ,10.716,R$5.46 ,75.01%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,320 x 100,768,0,R$4.20 ,2.52,R$5.46 ,102.47%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,320 x 50,3190,1,R$17.43 ,10.458,R$5.46 ,103.51%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,728 x 90,39,0,R$0.21 ,0.126,R$5.46 ,130.77%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,970 x 250,3,0,R$0.02 ,0.012,R$5.46 ,66.67%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,970 x 90,8,0,R$0.04 ,0.024,R$5.46 ,75.00%
SECRETARIA DE COMUNICACAO/0001-31,Social 1,08/05/2024,5,Native,660,0,R$0.00 ,0.0,R$0.00 ,60.61%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,300 x 250,32,0,R$0.17 ,0.102,R$5.46 ,34.38%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,320 x 50,237,0,R$1.29 ,0.774,R$5.46 ,95.78%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,728 x 90,3,0,R$0.02 ,0.012,R$5.46 ,33.33%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,970 x 250,47,0,R$0.26 ,0.156,R$5.46 ,85.11%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,970 x 90,5,0,R$0.03 ,0.018,R$5.46 ,0.00%
SECRETARIA DE COMUNICACAO/0001-31,Blog do Torcedor,08/05/2024,5,Native,10,0,R$0.00 ,0.0,R$0.00 ,70.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,300 x 250,17,0,R$0.09 ,0.054,R$5.46 ,82.35%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,320 x 50,5,0,R$0.03 ,0.018,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,08/05/2024,5,Native,14,0,R$0.00 ,0.0,R$0.00 ,78.57%
SECRETARIA DE COMUNICACAO/0001-31,Rádio Jornal,08/05/2024,5,300 x 250,48,0,R$0.26 ,0.156,R$5.46 ,81.25%
SECRETARIA DE COMUNICACAO/0001-31,Rádio Jornal,08/05/2024,5,320 x 100,26,0,R$0.14 ,0.084,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Rádio Jornal,08/05/2024,5,320 x 50,138,0,R$0.75 ,0.45,R$5.46 ,102.17%
SECRETARIA DE COMUNICACAO/0001-31,Rádio Jornal,08/05/2024,5,Native,58,0,R$0.00 ,0.0,R$0.00 ,63.79%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,300 x 250,1137,1,R$6.21 ,3.726,R$5.46 ,70.10%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,320 x 100,331,1,R$1.81 ,1.086,R$5.46 ,101.51%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,320 x 50,1243,1,R$6.79 ,4.074,R$5.46 ,99.84%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,728 x 90,50,0,R$0.27 ,0.162,R$5.46 ,98.00%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,970 x 250,9,0,R$0.05 ,0.03,R$5.46 ,22.22%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,970 x 90,8,0,R$0.04 ,0.024,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,Native,151,1,R$1.00 ,0.6,R$6.62 ,59.60%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,300 x 250,5,0,R$0.03 ,0.018,R$5.46 ,80.00%
SECRETARIA DE COMUNICACAO/0001-31,TV Jornal,08/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$5.46 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,08/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.02 ,100.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,08/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.02 ,33.33%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,08/05/2024,5,300 x 600,3,0,R$0.02 ,0.012,R$6.02 ,0.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,08/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.02 ,50.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Portal NE10,08/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$6.02 ,50.00%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,08/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$6.02 ,77.78%
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,JC Online,08/05/2024,5,300 x 600,11,0,R$0.07 ,0.042,R$6.02 ,90.91%
