Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,728 x 90,159,0,R$0.00 ,0.0,R$0.00 ,93.71%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,06/05/2024,5,970 x 90,483,0,R$0.00 ,0.0,R$0.00 ,95.65%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,06/05/2024,5,300 x 250,913,0,R$0.00 ,0.0,R$0.00 ,66.27%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 250,34,0,R$0.00 ,0.0,R$0.00 ,41.18%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 600,6,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 50,13,0,R$0.00 ,0.0,R$0.00 ,69.23%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,60 x 60,1,0,R$0.00 ,0.0,R$0.00 ,1600.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 250,2,0,R$0.00 ,0.0,R$0.00 ,150.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,Native,46,0,R$0.00 ,0.0,R$0.00 ,47.83%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 100,89,0,R$0.00 ,0.0,R$0.00 ,97.75%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,728 x 90,66,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,970 x 90,243,0,R$0.00 ,0.0,R$0.00 ,98.35%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,06/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,300 x 100,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,300 x 250,32,0,R$0.00 ,0.0,R$0.00 ,81.25%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,300 x 600,1475,0,R$0.00 ,0.0,R$0.00 ,99.66%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,320 x 100,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,320 x 50,27,0,R$0.00 ,0.0,R$0.00 ,92.31%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,728 x 90,800,0,R$0.00 ,0.0,R$0.00 ,99.38%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,970 x 250,4,0,R$0.00 ,0.0,R$0.00 ,75.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,970 x 90,4268,0,R$0.00 ,0.0,R$0.00 ,99.63%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,Native,325,0,R$0.00 ,0.0,R$0.00 ,32.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,728 x 90,229,0,R$0.00 ,0.0,R$0.00 ,99.56%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,970 x 90,706,0,R$0.00 ,0.0,R$0.00 ,98.87%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,300 x 250,40309,0,R$0.00 ,0.0,R$0.00 ,73.21%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,320 x 50,461,0,R$0.00 ,0.0,R$0.00 ,78.26%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,06/05/2024,5,300 x 250,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,300 x 250,175,0,R$0.00 ,0.0,R$0.00 ,76.57%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,300 x 600,214,1,R$0.00 ,0.0,R$0.00 ,96.26%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,320 x 50,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,728 x 90,64,0,R$0.00 ,0.0,R$0.00 ,96.88%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,970 x 90,293,0,R$0.00 ,0.0,R$0.00 ,93.86%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,Native,115,0,R$0.00 ,0.0,R$0.00 ,24.35%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,300 x 100,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,320 x 100,6,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,320 x 50,14,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,728 x 90,650,0,R$0.00 ,0.0,R$0.00 ,88.15%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,970 x 90,2174,0,R$0.00 ,0.0,R$0.00 ,89.83%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/05/2024,5,300 x 250,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,66.67%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,06/05/2024,5,300 x 250,14,0,R$0.09 ,0.054,R$6.46 ,42.86%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,06/05/2024,5,300 x 250,246,2,R$1.59 ,0.954,R$6.46 ,57.32%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,06/05/2024,5,320 x 50,320,0,R$2.07 ,1.242,R$6.46 ,51.25%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Jamildo,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.46 ,200.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,06/05/2024,5,300 x 250,1799,9,R$11.62 ,6.972,R$6.46 ,75.26%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,06/05/2024,5,320 x 50,401,0,R$2.59 ,1.554,R$6.46 ,96.26%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,06/05/2024,5,728 x 90,31,0,R$0.20 ,0.12,R$6.46 ,83.87%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.46 ,50.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,300 x 250,7,0,R$0.05 ,0.03,R$6.46 ,42.86%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,06/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,06/05/2024,5,300 x 250,15,0,R$0.10 ,0.06,R$6.46 ,53.33%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.46 ,50.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,06/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,06/05/2024,5,300 x 250,374,3,R$2.42 ,1.452,R$6.46 ,74.06%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,06/05/2024,5,320 x 50,178,0,R$1.15 ,0.69,R$6.46 ,96.07%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,06/05/2024,5,728 x 90,5,0,R$0.03 ,0.018,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,06/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,06/05/2024,5,320 x 50,26,0,R$0.17 ,0.102,R$6.46 ,96.15%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,4,0,R$0.01 ,0.006,R$1.99 ,25.00%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,31,0,R$0.06 ,0.036,R$1.99 ,54.84%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,2,0,R$0.00 ,0.0,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,7,0,R$0.01 ,0.006,R$1.99 ,85.71%
CLARO S.A. / 0001-47,Interior,06/05/2024,5,Native,5,0,R$0.01 ,0.006,R$1.99 ,60.00%
CLARO S.A. / 0001-47,Interior,06/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$23.54 ,100.00%
CLARO S.A. / 0001-47,JC Online,06/05/2024,5,Native,536,0,R$1.07 ,0.642,R$1.99 ,67.35%
CLARO S.A. / 0001-47,JC Online,06/05/2024,5,Native,96,0,R$0.19 ,0.114,R$1.99 ,96.88%
CLARO S.A. / 0001-47,Social 1,06/05/2024,5,480 x 360v,319,1,R$7.51 ,4.506,R$23.54 ,66.98%
CLARO S.A. / 0001-47,Social 1,06/05/2024,5,Native,752,0,R$1.50 ,0.9,R$1.99 ,79.26%
CLARO S.A. / 0001-47,Social 1,06/05/2024,5,Native,3,0,R$0.01 ,0.006,R$1.99 ,66.67%
CLARO S.A. / 0001-47,Blog do Torcedor,06/05/2024,5,Native,104,0,R$0.21 ,0.126,R$1.99 ,83.50%
CLARO S.A. / 0001-47,JC Online,06/05/2024,5,480 x 360v,16,0,R$0.38 ,0.228,R$23.54 ,93.75%
CLARO S.A. / 0001-47,JC Online,06/05/2024,5,Native,21,0,R$0.04 ,0.024,R$1.99 ,23.81%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,4,0,R$0.01 ,0.006,R$1.99 ,50.00%
CLARO S.A. / 0001-47,Portal NE10,06/05/2024,5,Native,2,0,R$0.00 ,0.0,R$1.99 ,100.00%
CLARO S.A. / 0001-47,Rádio Jornal,06/05/2024,5,Native,3,0,R$0.01 ,0.006,R$1.99 ,0.00%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,Native,50,0,R$0.10 ,0.06,R$1.99 ,56.00%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,Native,101,1,R$0.20 ,0.12,R$1.99 ,95.05%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,480 x 360v,442,6,R$10.41 ,6.246,R$23.54 ,74.60%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,Native,2,0,R$0.00 ,0.0,R$1.99 ,0.00%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$23.54 ,100.00%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,480 x 361v,11,0,R$0.26 ,0.156,R$23.54 ,27.27%
CLARO S.A. / 0001-47,TV Jornal,06/05/2024,5,640 x 480v,5,0,R$0.12 ,0.072,R$23.54 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,1486,23,R$7.08 ,4.248,R$4.77 ,75.02%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,640 x 480v,2,0,R$0.02 ,0.012,R$7.91 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,1 x 1,22,0,R$0.02 ,0.012,R$0.95 ,22.73%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,177,0,R$0.23 ,0.138,R$1.30 ,93.75%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$0.03 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,15996,86,R$26.71 ,16.026,R$1.67 ,71.74%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,1624,2,R$2.15 ,1.29,R$1.32 ,94.46%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,1152,3,R$0.92 ,0.552,R$0.80 ,78.95%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,2537,38,R$10.87 ,6.522,R$4.29 ,71.95%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,480 x 360v,6,0,R$0.04 ,0.024,R$6.12 ,100.00%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,1 x 1,338,2,R$0.23 ,0.138,R$0.69 ,39.17%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,243,1,R$1.59 ,0.954,R$6.54 ,87.65%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,117,1,R$0.26 ,0.156,R$2.20 ,69.23%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,5,1,R$0.05 ,0.03,R$10.21 ,100.00%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,12,0,R$0.03 ,0.018,R$2.72 ,75.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,45,2,R$0.07 ,0.042,R$1.53 ,71.11%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,110 x 195,150272,1325,R$443.37 ,266.022,R$2.95 ,72.40%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,480 x 360v,7,0,R$0.04 ,0.024,R$5.87 ,60.00%
DoubleClick Ad Exchange (AdX),Jamildo,06/05/2024,5,110 x 195,405,8,R$1.30 ,0.78,R$3.20 ,53.83%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,1 x 1,943,13,R$2.56 ,1.536,R$2.72 ,38.72%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,110 x 195,30136,174,R$77.91 ,46.746,R$2.59 ,95.22%
DoubleClick Ad Exchange (AdX),Jamildo,06/05/2024,5,110 x 195,41,0,R$0.20 ,0.12,R$4.80 ,65.85%
DoubleClick Ad Exchange (AdX),Jamildo,06/05/2024,5,110 x 195,3,0,R$0.04 ,0.024,R$13.07 ,100.00%
DoubleClick Ad Exchange (AdX),Jamildo,06/05/2024,5,110 x 195,4,0,R$0.01 ,0.006,R$3.71 ,25.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,238,0,R$0.29 ,0.174,R$1.22 ,61.18%
DoubleClick Ad Exchange (AdX),Social 1,06/05/2024,5,110 x 195,210716,2680,R$840.70 ,504.42,R$3.99 ,80.84%
DoubleClick Ad Exchange (AdX),Social 1,06/05/2024,5,1 x 1,27135,277,R$65.80 ,39.48,R$2.42 ,33.28%
DoubleClick Ad Exchange (AdX),Social 1,06/05/2024,5,110 x 195,1297,7,R$2.44 ,1.464,R$1.88 ,92.27%
DoubleClick Ad Exchange (AdX),Social 1,06/05/2024,5,110 x 195,16,0,R$0.24 ,0.144,R$14.92 ,87.50%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/05/2024,5,110 x 195,8868,150,R$23.21 ,13.926,R$2.62 ,86.84%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/05/2024,5,1 x 1,95,0,R$0.12 ,0.072,R$1.29 ,29.03%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/05/2024,5,110 x 195,684,3,R$2.38 ,1.428,R$3.48 ,92.23%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/05/2024,5,110 x 195,1,0,R$0.03 ,0.018,R$29.90 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,110 x 195,5125,21,R$7.21 ,4.326,R$1.41 ,61.81%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,110 x 195,3,0,R$0.01 ,0.006,R$3.46 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,110 x 195,49,1,R$1.07 ,0.642,R$21.84 ,97.96%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,2947,26,R$4.94 ,2.964,R$1.68 ,69.96%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$21.24 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,1 x 1,9,0,R$0.01 ,0.006,R$0.74 ,22.22%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,459,11,R$0.90 ,0.54,R$1.96 ,96.30%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,110 x 195,67,2,R$0.05 ,0.03,R$0.78 ,68.66%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,110 x 195,35714,182,R$49.05 ,29.43,R$1.37 ,84.95%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,480 x 360v,7,0,R$0.02 ,0.012,R$3.17 ,50.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,Native,805,3,R$0.56 ,0.336,R$0.69 ,29.32%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,1 x 1,1384,16,R$3.82 ,2.292,R$2.76 ,39.62%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,110 x 195,800,1,R$1.64 ,0.984,R$2.05 ,96.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,110 x 195,8,0,R$0.12 ,0.072,R$14.39 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,110 x 195,3,0,R$0.04 ,0.024,R$12.09 ,66.67%
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/05/2024,5,110 x 195,84,0,R$0.16 ,0.096,R$1.95 ,71.08%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,110 x 195,21423,254,R$53.94 ,32.364,R$2.52 ,76.16%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,480 x 360v,5,0,R$0.02 ,0.012,R$3.39 ,20.00%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,480 x 361v,2,0,R$0.00 ,0.0,R$1.25 ,50.00%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,640 x 480v,46,0,R$0.20 ,0.12,R$4.34 ,41.38%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,Native,164,0,R$0.14 ,0.084,R$0.85 ,26.22%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,1 x 1,1985,28,R$4.19 ,2.514,R$2.11 ,39.57%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,110 x 195,44310,330,R$144.76 ,86.856,R$3.27 ,94.71%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,110 x 195,2,0,R$0.00 ,0.0,R$1.57 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,110 x 195,235,0,R$0.53 ,0.318,R$2.27 ,92.34%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,110 x 195,36,2,R$0.90 ,0.54,R$24.95 ,91.67%
DoubleClick Ad Exchange (AdX),Interior,06/05/2024,5,110 x 195,33,1,R$0.28 ,0.168,R$8.34 ,87.88%
DoubleClick Ad Exchange (AdX),Portal NE10,06/05/2024,5,640 x 480v,9,0,R$0.00 ,0.0,R$0.35 ,77.78%
DoubleClick Ad Exchange (AdX),JC Online,06/05/2024,5,640 x 480v,1,0,R$0.00 ,0.0,R$0.08 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,480 x 360v,3,0,R$0.01 ,0.006,R$2.23 ,33.33%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,480 x 361v,1,0,R$0.00 ,0.0,R$1.83 ,0.00%
DoubleClick Ad Exchange (AdX),TV Jornal,06/05/2024,5,640 x 480v,329,5,R$1.50 ,0.9,R$4.54 ,54.92%
E-Quadrat Communications GmbH,Social 1,06/05/2024,5,480 x 360v,24,0,R$0.72 ,0.432,R$30.00 ,70.83%
E-Quadrat Communications GmbH,Rádio Jornal,06/05/2024,5,480 x 360v,1,0,R$0.03 ,0.018,R$30.00 ,100.00%
E-Quadrat Communications GmbH,TV Jornal,06/05/2024,5,480 x 360v,607,4,R$18.21 ,10.926,R$30.00 ,88.02%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,300 x 250,5,0,R$0.02 ,0.012,R$3.80 ,60.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,300 x 250,9,0,R$0.03 ,0.018,R$3.80 ,55.56%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,320 x 50,12,0,R$0.05 ,0.03,R$3.80 ,83.33%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,970 x 250,3,1,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,Interior,06/05/2024,5,300 x 250,16,0,R$0.06 ,0.036,R$3.80 ,68.75%
FILA BRASIL LTDA / 0003-99,Interior,06/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,06/05/2024,5,300 x 250,10,0,R$0.04 ,0.024,R$3.80 ,40.00%
FILA BRASIL LTDA / 0003-99,JC Online,06/05/2024,5,300 x 600,5,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,JC Online,06/05/2024,5,320 x 50,99,0,R$0.38 ,0.228,R$3.80 ,82.83%
FILA BRASIL LTDA / 0003-99,Jamildo,06/05/2024,5,300 x 250,5,0,R$0.02 ,0.012,R$3.80 ,20.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,300 x 250,1126,1,R$4.27 ,2.562,R$3.80 ,76.36%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,320 x 100,80,0,R$0.30 ,0.18,R$3.80 ,97.47%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,320 x 50,154,1,R$0.58 ,0.348,R$3.80 ,91.56%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,480 x 360v,6,0,R$0.10 ,0.06,R$16.00 ,57.14%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,728 x 90,37,0,R$0.14 ,0.084,R$3.80 ,94.59%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,970 x 90,25,0,R$0.09 ,0.054,R$3.80 ,96.00%
FILA BRASIL LTDA / 0003-99,Social 1,06/05/2024,5,480 x 360v,2,0,R$0.03 ,0.018,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,06/05/2024,5,300 x 250,5,0,R$0.02 ,0.012,R$3.80 ,20.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,06/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,06/05/2024,5,320 x 50,96,0,R$0.36 ,0.216,R$3.80 ,101.04%
FILA BRASIL LTDA / 0003-99,JC Online,06/05/2024,5,480 x 360v,178,1,R$2.85 ,1.71,R$16.00 ,85.80%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,300 x 250,11,0,R$0.04 ,0.024,R$3.80 ,45.45%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,320 x 50,4,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,06/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,300 x 250,23,0,R$0.09 ,0.054,R$3.80 ,73.91%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,300 x 600,4,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,320 x 50,8,0,R$0.03 ,0.018,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,728 x 90,28,0,R$0.11 ,0.066,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,970 x 90,24,0,R$0.09 ,0.054,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,06/05/2024,5,480 x 360v,2,0,R$0.03 ,0.018,R$16.00 ,100.00%
