Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/09/2024,9,300 x 350,10114,0,"50,57 ","30,342","R$5,00 ","23,92%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Coluna Meu Pet,02/09/2024,9,300 x 350,3,0,"0,02 ","0,012","R$5,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Coluna Vida Fit,02/09/2024,9,300 x 350,4980,0,"24,90 ","14,94","R$5,00 ","9,70%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/09/2024,9,300 x 350,187,0,"0,94 ","0,564","R$5,00 ","22,99%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Social 1,02/09/2024,9,300 x 350,794050,0,"3970,25 ","2382,15","R$5,00 ","26,93%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Blog do Torcedor,02/09/2024,9,300 x 350,17758,0,"88,79 ","53,274","R$5,00 ","14,07%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Coluna Brasil,02/09/2024,9,300 x 350,71,0,"0,36 ","0,216","R$5,00 ","26,76%"
(Venda Direta SJCC) CLEVER GESTL LTDA,JC Online,02/09/2024,9,300 x 350,317,0,"1,59 ","0,954","R$5,00 ","19,56%"
(Venda Direta SJCC) CLEVER GESTL LTDA,Rádio Jornal,02/09/2024,9,300 x 250,16965,0,"0,00 ","0,0","R$0,00 ","90,90%"
(Venda Direta SJCC) CLEVER GESTL LTDA,TV Jornal,02/09/2024,9,300 x 350,956,0,"0,00 ","0,0","R$0,00 ","18,31%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,970 x 250,103,0,"3,86 ","2,316","R$37,50 ","74,76%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,300 x 250,13,0,"0,49 ","0,294","R$37,40 ","61,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,970 x 250,773,0,"28,99 ","17,394","R$37,50 ","73,35%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,480 x 360v,877,6,"0,00 ","0,0","R$0,00 ","75,27%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,300 x 250,6063,12,"271,24 ","162,744","R$44,74 ","58,17%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,480 x 360v,1297,2,"0,00 ","0,0","R$0,00 ","66,41%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,970 x 250,213,0,"7,99 ","4,794","R$37,50 ","53,05%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,480 x 360v,95,1,"0,00 ","0,0","R$0,00 ","86,02%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,300 x 250,8,0,"0,38 ","0,228","R$47,00 ","37,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,02/09/2024,9,480 x 360v,7,0,"0,00 ","0,0","R$0,00 ","71,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,970 x 250,4,0,"0,15 ","0,09","R$37,50 ","25,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,300 x 250,99,0,"3,70 ","2,22","R$37,40 ","69,70%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,480 x 360v,1975,2,"0,00 ","0,0","R$0,00 ","61,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,970 x 250,720,1,"27,00 ","16,2","R$37,50 ","67,64%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Coluna Vida Fit,02/09/2024,9,300 x 250,7,1,"0,26 ","0,156","R$37,40 ","71,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Coluna Vida Fit,02/09/2024,9,480 x 360v,460,0,"0,00 ","0,0","R$0,00 ","62,09%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,480 x 360v,5,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,970 x 250,4,0,"0,15 ","0,09","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,1 x 1,29,0,"1,08 ","0,648","R$37,40 ","44,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,02/09/2024,9,300 x 250,841,0,"31,45 ","18,87","R$37,40 ","63,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,02/09/2024,9,970 x 250,87,0,"3,26 ","1,956","R$37,50 ","49,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,02/09/2024,9,1 x 1,2763,28,"103,34 ","62,004","R$37,40 ","39,12%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,02/09/2024,9,300 x 250,11,0,"0,42 ","0,252","R$38,27 ","54,55%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,02/09/2024,9,970 x 250,25,0,"0,94 ","0,564","R$37,50 ","56,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Coluna Brasil,02/09/2024,9,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Coluna Brasil,02/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,970 x 250,3,0,"0,11 ","0,066","R$37,50 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","33,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,02/09/2024,9,480 x 360v,34,0,"0,00 ","0,0","R$0,00 ","85,29%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,480 x 360v,101,0,"0,00 ","0,0","R$0,00 ","48,11%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,970 x 250,30,0,"1,13 ","0,678","R$37,50 ","76,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,02/09/2024,9,480 x 360v,12,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,02/09/2024,9,300 x 250,18,0,"0,67 ","0,402","R$37,40 ","83,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,02/09/2024,9,970 x 250,15,0,"0,56 ","0,336","R$37,50 ","60,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,02/09/2024,9,300 x 250,73,0,"2,73 ","1,638","R$37,40 ","83,56%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,02/09/2024,9,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Receita da Boa,02/09/2024,9,970 x 250,917,0,"34,39 ","20,634","R$37,50 ","77,97%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,02/09/2024,9,300 x 250,587,3,"21,95 ","13,17","R$37,40 ","68,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,02/09/2024,9,970 x 250,185,0,"6,94 ","4,164","R$37,50 ","84,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,02/09/2024,9,300 x 250,18,1,"0,67 ","0,402","R$37,40 ","105,56%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,82627,0,"413,14 ","247,884","R$5,00 ","66,36%"
(Venda Direta SJCC) better colective,Coluna Meu Pet,02/09/2024,9,300 x 250,7,0,"0,04 ","0,024","R$5,00 ","57,14%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,Coluna Vida Fit,02/09/2024,9,300 x 250,11192,0,"55,96 ","33,576","R$5,00 ","69,01%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,972,0,"4,86 ","2,916","R$5,00 ","75,31%"
(Venda Direta SJCC) better colective,Portal NE10,02/09/2024,9,300 x 250,180,0,"0,90 ","0,54","R$5,00 ","46,67%"
(Venda Direta SJCC) better colective,Blog do Torcedor,02/09/2024,9,300 x 250,43161,0,"215,81 ","129,486","R$5,00 ","52,23%"
(Venda Direta SJCC) better colective,Coluna Brasil,02/09/2024,9,300 x 250,291,0,"1,46 ","0,876","R$5,00 ","72,51%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,1032,0,"5,16 ","3,096","R$5,00 ","67,93%"
(Venda Direta SJCC) better colective,JC Online,02/09/2024,9,300 x 250,1399,0,"7,00 ","4,2","R$5,00 ","54,32%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,02/09/2024,9,300 x 250,5019,8,"0,00 ","0,0","R$0,00 ","73,88%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,02/09/2024,9,320 x 50,1847,4,"0,00 ","0,0","R$0,00 ","61,78%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,02/09/2024,9,970 x 250,556,1,"0,00 ","0,0","R$0,00 ","74,10%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,02/09/2024,9,320 x 50,6728,16,"0,00 ","0,0","R$0,00 ","96,89%"
(Vendas Diretas SJCC) CONCESSIONARIA ROTA DOS COQUEIROS S.A.,JC Online,02/09/2024,9,300 x 250,166,0,"0,00 ","0,0","R$0,00 ","69,28%"
(Vendas Diretas SJCC) CONDOMINIO DO SHOPPING CENTER GUARARAPES,Social 1,02/09/2024,9,1 x 1,6742,48,"0,00 ","0,0","R$0,00 ","33,02%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,300 x 250,1539,4,"23,33 ","13,998","R$15,16 ","67,19%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,300 x 600,60,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,320 x 50,29,1,"0,00 ","0,0","R$0,00 ","37,93%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,60 x 60,3247,4,"0,00 ","0,0","R$0,00 ","76,41%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,970 x 250,132,0,"0,00 ","0,0","R$0,00 ","57,58%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","96,55%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,970 x 90,263,0,"0,00 ","0,0","R$0,00 ","85,17%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,480 x 360v,40,0,"0,00 ","0,0","R$0,00 ","90,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,02/09/2024,9,300 x 250,2156,3,"40,08 ","24,048","R$18,59 ","63,08%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Interior,02/09/2024,9,300 x 250,12,0,"0,22 ","0,132","R$18,59 ","58,33%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,300 x 250,1,0,"0,02 ","0,012","R$18,59 ","0,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,300 x 250,105,1,"1,25 ","0,75","R$11,86 ","58,10%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,970 x 250,20,0,"0,00 ","0,0","R$0,00 ","85,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,320 x 50,70,0,"0,00 ","0,0","R$0,00 ","97,14%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,02/09/2024,9,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","42,86%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,209,0,"0,86 ","0,516","R$4,13 ","72,68%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,54,0,"0,05 ","0,03","R$0,91 ","98,15%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,998,0,"3,08 ","1,848","R$3,09 ","70,34%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,2076,12,"3,91 ","2,346","R$1,88 ","85,69%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,537,0,"0,72 ","0,432","R$1,34 ","66,54%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,12,0,"0,01 ","0,006","R$0,46 ","100,00%"
Áudio (0x0),Interior,02/09/2024,9,0 x 0,748,2,"2,76 ","1,656","R$3,69 ","59,97%"
Áudio (0x0),Interior,02/09/2024,9,0 x 0,564,1,"1,00 ","0,6","R$1,77 ","88,30%"
Áudio (0x0),Interior,02/09/2024,9,0 x 0,97,1,"0,10 ","0,06","R$0,99 ","93,68%"
Áudio (0x0),Interior,02/09/2024,9,0 x 0,8,0,"0,02 ","0,012","R$2,15 ","75,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,2254,8,"5,75 ","3,45","R$2,55 ","73,31%"
Áudio (0x0),Coluna Meu Pet,02/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$1,87 ","100,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$2,03 ","50,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$1,01 ","100,00%"
Áudio (0x0),Coluna Vida Fit,02/09/2024,9,0 x 0,15,0,"0,06 ","0,036","R$4,30 ","66,67%"
Áudio (0x0),Coluna Vida Fit,02/09/2024,9,0 x 0,132,0,"0,37 ","0,222","R$2,81 ","93,94%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,16,0,"0,03 ","0,018","R$1,93 ","62,50%"
Áudio (0x0),Coluna Cultura,02/09/2024,9,0 x 0,241,7,"0,35 ","0,21","R$1,45 ","77,18%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,13,0,"0,02 ","0,012","R$1,66 ","0,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,5184,12,"5,59 ","3,354","R$1,08 ","94,39%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$0,55 ","100,00%"
Áudio (0x0),Social 1,02/09/2024,9,0 x 0,35729,25,"44,83 ","26,898","R$1,25 ","56,03%"
Áudio (0x0),Social 1,02/09/2024,9,0 x 0,182,0,"0,19 ","0,114","R$1,05 ","0,00%"
Áudio (0x0),Social 1,02/09/2024,9,0 x 0,8246,11,"20,63 ","12,378","R$2,50 ","82,33%"
Áudio (0x0),Social 1,02/09/2024,9,0 x 0,56,1,"0,04 ","0,024","R$0,63 ","88,68%"
Áudio (0x0),Blog do Torcedor,02/09/2024,9,0 x 0,1676,4,"2,65 ","1,59","R$1,58 ","73,01%"
Áudio (0x0),Blog do Torcedor,02/09/2024,9,0 x 0,11,0,"0,01 ","0,006","R$0,92 ","90,91%"
Áudio (0x0),Blog do Torcedor,02/09/2024,9,0 x 0,2,0,"0,01 ","0,006","R$5,43 ","100,00%"
Áudio (0x0),Coluna Brasil,02/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$0,57 ","100,00%"
Áudio (0x0),Coluna Brasil,02/09/2024,9,0 x 0,74,0,"0,07 ","0,042","R$1,01 ","90,54%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,49,0,"0,07 ","0,042","R$1,42 ","77,55%"
Áudio (0x0),Coluna Economia,02/09/2024,9,0 x 0,369,1,"0,31 ","0,186","R$0,85 ","91,87%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,369,2,"0,32 ","0,192","R$0,88 ","89,04%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,4,0,"0,00 ","0,0","R$0,59 ","100,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$0,59 ","100,00%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,4,0,"0,04 ","0,024","R$9,40 ","75,00%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,4,0,"0,03 ","0,018","R$6,52 ","100,00%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,45,0,"0,04 ","0,024","R$0,88 ","60,00%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,650,1,"1,01 ","0,606","R$1,56 ","19,75%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$1,69 ","0,00%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,50,0,"0,06 ","0,036","R$1,18 ","90,00%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,1732,9,"3,14 ","1,884","R$1,81 ","83,13%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,841,1,"1,09 ","0,654","R$1,30 ","89,89%"
Áudio (0x0),Rádio Jornal,02/09/2024,9,0 x 0,14,0,"0,01 ","0,006","R$0,87 ","78,57%"
Áudio (0x0),Receita da Boa,02/09/2024,9,0 x 0,450,0,"2,79 ","1,674","R$6,20 ","61,78%"
Áudio (0x0),Receita da Boa,02/09/2024,9,0 x 0,792,3,"2,00 ","1,2","R$2,52 ","93,68%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,88,0,"0,16 ","0,096","R$1,79 ","76,14%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,85,0,"0,13 ","0,078","R$1,56 ","91,76%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,50,0,"0,06 ","0,036","R$1,12 ","90,00%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,282,2,"0,37 ","0,222","R$1,31 ","97,87%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,51,0,"0,05 ","0,03","R$0,90 ","87,76%"
Áudio (0x0),Portal NE10,02/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,08 ","100,00%"
Áudio (0x0),JC Online,02/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,75 ","100,00%"
Áudio (0x0),TV Jornal,02/09/2024,9,0 x 0,33,1,"0,08 ","0,048","R$2,38 ","80,00%"
Amazon,Portal NE10,02/09/2024,9,1 x 1,7,0,"0,01 ","0,006","R$1,62 ","57,14%"
Amazon,Portal NE10,02/09/2024,9,1 x 1,426,0,"2,90 ","1,74","R$6,81 ","54,46%"
Amazon,Interior,02/09/2024,9,1 x 1,422,0,"2,93 ","1,758","R$6,94 ","63,51%"
Amazon,JC Online,02/09/2024,9,1 x 1,845,0,"3,92 ","2,352","R$4,63 ","58,22%"
Amazon,JC Online,02/09/2024,9,1 x 1,7,0,"0,02 ","0,012","R$2,81 ","14,29%"
Amazon,Social 1,02/09/2024,9,1 x 1,15241,0,"48,85 ","29,31","R$3,21 ","50,07%"
Amazon,Blog do Torcedor,02/09/2024,9,1 x 1,38,0,"0,17 ","0,102","R$4,59 ","68,42%"
Amazon,Coluna Brasil,02/09/2024,9,1 x 1,4,0,"0,01 ","0,006","R$1,91 ","75,00%"
Amazon,JC Online,02/09/2024,9,1 x 1,14,0,"0,13 ","0,078","R$9,16 ","64,29%"
Amazon,Rádio Jornal,02/09/2024,9,1 x 1,14,0,"0,02 ","0,012","R$1,62 ","35,71%"
Amazon,TV Jornal,02/09/2024,9,1 x 1,6,0,"0,02 ","0,012","R$2,76 ","66,67%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,8,0,"0,00 ","0,0","R$0,17 ","50,00%"
AppNexus,Portal NE10,02/09/2024,9,Native,3,0,"0,01 ","0,006","R$2,74 ","0,00%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,20,0,"0,01 ","0,006","R$0,32 ","75,00%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,34,0,"0,01 ","0,006","R$0,44 ","41,18%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
AppNexus,Portal NE10,02/09/2024,9,480 x 360v,28,0,"0,06 ","0,036","R$2,22 ","62,96%"
AppNexus,Portal NE10,02/09/2024,9,480 x 360v,4,0,"0,00 ","0,0","R$0,53 ","100,00%"
AppNexus,Interior,02/09/2024,9,1 x 1,82,0,"0,04 ","0,024","R$0,51 ","42,68%"
AppNexus,Interior,02/09/2024,9,1 x 1,82,0,"0,02 ","0,012","R$0,19 ","80,49%"
AppNexus,Interior,02/09/2024,9,480 x 360v,11,0,"0,04 ","0,024","R$3,31 ","80,00%"
AppNexus,Interior,02/09/2024,9,1 x 1,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
AppNexus,JC Online,02/09/2024,9,1 x 1,833,0,"2,36 ","1,416","R$2,84 ","64,18%"
AppNexus,JC Online,02/09/2024,9,Native,41,0,"0,03 ","0,018","R$0,81 ","41,46%"
AppNexus,JC Online,02/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Coluna Vida Fit,02/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Coluna Vida Fit,02/09/2024,9,1 x 1,14,0,"0,01 ","0,006","R$0,49 ","71,43%"
AppNexus,Coluna Cultura,02/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,87 ","100,00%"
AppNexus,JC Online,02/09/2024,9,1 x 1,577,0,"0,71 ","0,426","R$1,23 ","84,92%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,9,0,"0,01 ","0,006","R$0,58 ","55,56%"
AppNexus,Social 1,02/09/2024,9,1 x 1,1381,0,"2,37 ","1,422","R$1,72 ","48,88%"
AppNexus,Social 1,02/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,79 ","33,33%"
AppNexus,Social 1,02/09/2024,9,1 x 1,483,0,"0,94 ","0,564","R$1,95 ","52,38%"
AppNexus,Social 1,02/09/2024,9,480 x 360v,63,1,"0,24 ","0,144","R$3,80 ","90,16%"
AppNexus,Blog do Torcedor,02/09/2024,9,1 x 1,34,0,"0,01 ","0,006","R$0,18 ","41,18%"
AppNexus,Blog do Torcedor,02/09/2024,9,1 x 1,7,0,"0,00 ","0,0","R$0,69 ","85,71%"
AppNexus,Blog do Torcedor,02/09/2024,9,480 x 360v,12,0,"0,03 ","0,018","R$2,60 ","91,67%"
AppNexus,JC Online,02/09/2024,9,480 x 360v,1,0,"0,01 ","0,006","R$5,62 ","100,00%"
AppNexus,Coluna Brasil,02/09/2024,9,1 x 1,3,0,"0,00 ","0,0","R$1,18 ","100,00%"
AppNexus,JC Online,02/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Coluna Economia,02/09/2024,9,1 x 1,31,0,"0,02 ","0,012","R$0,80 ","90,32%"
AppNexus,JC Online,02/09/2024,9,480 x 360v,785,0,"3,23 ","1,938","R$4,11 ","87,94%"
AppNexus,JC Online,02/09/2024,9,1 x 1,5,0,"0,00 ","0,0","R$0,21 ","60,00%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,4,0,"0,00 ","0,0","R$1,02 ","75,00%"
AppNexus,Portal NE10,02/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,85 ","100,00%"
AppNexus,Portal NE10,02/09/2024,9,480 x 360v,2,0,"0,00 ","0,0","R$0,95 ","0,00%"
AppNexus,Rádio Jornal,02/09/2024,9,1 x 1,319,0,"0,18 ","0,108","R$0,55 ","86,52%"
AppNexus,Rádio Jornal,02/09/2024,9,1 x 1,25,0,"0,00 ","0,0","R$0,07 ","56,00%"
AppNexus,Rádio Jornal,02/09/2024,9,1 x 1,1272,0,"0,07 ","0,042","R$0,06 ","97,25%"
AppNexus,Receita da Boa,02/09/2024,9,1 x 1,22245,0,"21,87 ","13,122","R$0,98 ","48,97%"
AppNexus,Receita da Boa,02/09/2024,9,1 x 1,21534,0,"18,00 ","10,8","R$0,84 ","85,76%"
BRF S.A. / 0304-68,Portal NE10,02/09/2024,9,640 x 480v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,02/09/2024,9,480 x 361v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,02/09/2024,9,640 x 480v,12,1,"0,29 ","0,174","R$24,00 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,02/09/2024,9,480 x 360v,1,0,"0,10 ","0,06","R$98,80 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,02/09/2024,9,480 x 361v,1,0,"0,10 ","0,06","R$98,80 ","0,00%"
CAIXA SEGURADORA S/A/000110,Interior,02/09/2024,9,300 x 250,13,0,"0,07 ","0,042","R$5,05 ","84,62%"
CAIXA SEGURADORA S/A/000110,Interior,02/09/2024,9,320 x 50,2,0,"0,01 ","0,006","R$5,05 ","100,00%"
CAIXA SEGURADORA S/A/000110,JC Online,02/09/2024,9,300 x 250,27,0,"0,14 ","0,084","R$5,05 ","74,07%"
CAIXA SEGURADORA S/A/000110,JC Online,02/09/2024,9,320 x 50,32,0,"0,16 ","0,096","R$5,05 ","93,75%"
CAIXA SEGURADORA S/A/000110,Social 1,02/09/2024,9,300 x 250,201,0,"1,02 ","0,612","R$5,05 ","73,13%"
