Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,970 x 90,31,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) GGE - GRUPO GÊNESE DE ENSINO LTDA,Portal NE10,17/09/2024,9,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,17/09/2024,9,320 x 50,361,1,"10,66 ","6,396","R$29,54 ","62,78%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,17/09/2024,9,970 x 250,2610,2,"80,49 ","48,294","R$30,84 ","73,60%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,17/09/2024,9,320 x 50,1347,1,"39,79 ","23,874","R$29,54 ","97,10%"
(Vendas Diretas SJCC) Instituto Presbiteriano Mackenzie,JC Online,17/09/2024,9,970 x 250,1,0,"0,03 ","0,018","R$30,84 ","100,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,1307,6,"0,78 ","0,468","R$0,60 ","15,07%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,84,0,"0,07 ","0,042","R$0,86 ","92,86%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,117,0,"0,42 ","0,252","R$3,61 ","63,25%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,2798,15,"5,35 ","3,21","R$1,91 ","80,77%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,234,1,"0,29 ","0,174","R$1,25 ","62,61%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,42,0,"0,03 ","0,018","R$0,65 ","92,68%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,545,18,"2,49 ","1,494","R$4,58 ","63,49%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,04 ","0,00%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,2336,63,"7,71 ","4,626","R$3,30 ","86,22%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,111,2,"0,27 ","0,162","R$2,41 ","63,96%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,287,2,"0,29 ","0,174","R$1,01 ","80,84%"
Áudio (0x0),Interior,17/09/2024,9,0 x 0,58,0,"0,07 ","0,042","R$1,16 ","91,07%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,3245,3,"9,82 ","5,892","R$3,03 ","73,03%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$0,30 ","0,00%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,16529,66,"19,80 ","11,88","R$1,20 ","92,76%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,61 ","0,00%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,2,0,"0,00 ","0,0","R$0,66 ","100,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,3,0,"0,01 ","0,006","R$4,46 ","100,00%"
Áudio (0x0),Social 1,17/09/2024,9,0 x 0,86310,468,"114,12 ","68,472","R$1,32 ","50,52%"
Áudio (0x0),Social 1,17/09/2024,9,0 x 0,166,0,"0,20 ","0,12","R$1,18 ","0,00%"
Áudio (0x0),Social 1,17/09/2024,9,0 x 0,10770,8,"22,23 ","13,338","R$2,06 ","78,10%"
Áudio (0x0),Social 1,17/09/2024,9,0 x 0,54,1,"0,05 ","0,03","R$0,85 ","86,79%"
Áudio (0x0),Blog do Torcedor,17/09/2024,9,0 x 0,4527,17,"18,26 ","10,956","R$4,03 ","49,64%"
Áudio (0x0),Blog do Torcedor,17/09/2024,9,0 x 0,5,0,"0,05 ","0,03","R$10,41 ","100,00%"
Áudio (0x0),Blog do Torcedor,17/09/2024,9,0 x 0,8,0,"0,00 ","0,0","R$0,61 ","87,50%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,377,0,"0,35 ","0,21","R$0,94 ","91,55%"
Áudio (0x0),JC Online,17/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$1,73 ","100,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,87 ","0,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,7,0,"0,01 ","0,006","R$0,82 ","0,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,1,0,"0,01 ","0,006","R$12,33 ","100,00%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,51,0,"0,07 ","0,042","R$1,37 ","44,00%"
Áudio (0x0),Rádio Jornal,17/09/2024,9,0 x 0,5552,3,"1,67 ","1,002","R$0,30 ","12,97%"
Áudio (0x0),Rádio Jornal,17/09/2024,9,0 x 0,1,0,"0,00 ","0,0","R$0,67 ","0,00%"
Áudio (0x0),Rádio Jornal,17/09/2024,9,0 x 0,294,1,"0,27 ","0,162","R$0,91 ","97,96%"
Áudio (0x0),Rádio Jornal,17/09/2024,9,0 x 0,936,0,"1,00 ","0,6","R$1,07 ","91,19%"
Áudio (0x0),Rádio Jornal,17/09/2024,9,0 x 0,1448,2,"2,27 ","1,362","R$1,56 ","99,03%"
Áudio (0x0),Receita da Boa,17/09/2024,9,0 x 0,1862,0,"10,81 ","6,486","R$5,80 ","52,36%"
Áudio (0x0),Receita da Boa,17/09/2024,9,0 x 0,6185,6,"24,43 ","14,658","R$3,95 ","93,52%"
Áudio (0x0),Receita da Boa,17/09/2024,9,0 x 0,22364,251,"40,20 ","24,12","R$1,80 ","69,73%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,143,3,"0,28 ","0,168","R$1,97 ","69,50%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,145,0,"0,40 ","0,24","R$2,74 ","86,90%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,8,1,"0,01 ","0,006","R$1,31 ","100,00%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,134,2,"0,16 ","0,096","R$1,20 ","96,27%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,19,0,"0,01 ","0,006","R$0,33 ","61,11%"
Áudio (0x0),Portal NE10,17/09/2024,9,0 x 0,8,0,"0,01 ","0,006","R$0,86 ","100,00%"
Áudio (0x0),TV Jornal,17/09/2024,9,0 x 0,47,3,"0,09 ","0,054","R$1,84 ","66,67%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Interior,17/09/2024,9,320 x 50,6,0,"0,03 ","0,018","R$4,48 ","16,67%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Interior,17/09/2024,9,320 x 100,1608,3,"7,20 ","4,32","R$4,48 ","77,92%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Interior,17/09/2024,9,320 x 50,533,2,"2,39 ","1,434","R$4,48 ","76,74%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Interior,17/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$4,48 ","50,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Interior,17/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$4,48 ","100,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,JC Online,17/09/2024,9,300 x 250,5,0,"0,02 ","0,012","R$4,48 ","20,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,JC Online,17/09/2024,9,320 x 50,5,0,"0,02 ","0,012","R$4,48 ","40,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,JC Online,17/09/2024,9,320 x 100,5,0,"0,02 ","0,012","R$4,48 ","80,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,JC Online,17/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$4,48 ","100,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Social 1,17/09/2024,9,300 x 250,6,0,"0,03 ","0,018","R$4,48 ","83,33%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Social 1,17/09/2024,9,320 x 50,37,0,"0,17 ","0,102","R$4,48 ","72,97%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Social 1,17/09/2024,9,320 x 100,2009,2,"9,00 ","5,4","R$4,48 ","73,82%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Social 1,17/09/2024,9,320 x 50,675,1,"3,02 ","1,812","R$4,48 ","74,22%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Receita da Boa,17/09/2024,9,300 x 250,7,0,"0,03 ","0,018","R$4,48 ","57,14%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Receita da Boa,17/09/2024,9,320 x 50,1559,2,"6,98 ","4,188","R$4,48 ","45,67%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Receita da Boa,17/09/2024,9,320 x 100,5255,12,"23,54 ","14,124","R$4,48 ","91,84%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Receita da Boa,17/09/2024,9,320 x 50,1801,4,"8,07 ","4,842","R$4,48 ","91,17%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,Receita da Boa,17/09/2024,9,300 x 250,21,0,"0,09 ","0,054","R$4,48 ","71,43%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,TV Jornal,17/09/2024,9,300 x 250,2,0,"0,01 ","0,006","R$4,48 ","50,00%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,TV Jornal,17/09/2024,9,320 x 50,47,0,"0,21 ","0,126","R$4,48 ","65,96%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,TV Jornal,17/09/2024,9,320 x 100,286,0,"1,28 ","0,768","R$4,48 ","88,11%"
ACHE LABORATORIOS FARMACEUTICOS SA / 0001-91,TV Jornal,17/09/2024,9,320 x 50,73,0,"0,33 ","0,198","R$4,48 ","79,45%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,17/09/2024,9,Native,25,0,"0,00 ","0,0","R$0,00 ","64,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,17/09/2024,9,Native,272,0,"0,00 ","0,0","R$0,00 ","66,54%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,17/09/2024,9,Native,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,17/09/2024,9,Native,847,3,"3,00 ","1,8","R$3,54 ","31,88%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,17/09/2024,9,Native,160,0,"0,00 ","0,0","R$0,00 ","92,50%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,17/09/2024,9,Native,115,0,"0,00 ","0,0","R$0,00 ","28,70%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,17/09/2024,9,Native,27,0,"0,00 ","0,0","R$0,00 ","88,89%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,17/09/2024,9,Native,7429,11,"11,00 ","6,6","R$1,48 ","60,15%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,17/09/2024,9,Native,1289,0,"0,00 ","0,0","R$0,00 ","96,43%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,17/09/2024,9,Native,26,0,"0,00 ","0,0","R$0,00 ","69,23%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,17/09/2024,9,Native,120428,121,"121,00 ","72,6","R$1,00 ","47,97%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,17/09/2024,9,Native,21737,56,"56,00 ","33,6","R$2,58 ","86,02%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,17/09/2024,9,Native,17654,15,"15,00 ","9,0","R$0,85 ","22,07%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,17/09/2024,9,Native,83,0,"0,00 ","0,0","R$0,00 ","48,78%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,17/09/2024,9,Native,1335,0,"0,00 ","0,0","R$0,00 ","83,80%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,17/09/2024,9,Native,17,0,"0,00 ","0,0","R$0,00 ","52,94%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,17/09/2024,9,Native,1047,2,"2,00 ","1,2","R$1,91 ","99,62%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,17/09/2024,9,Native,195,0,"0,00 ","0,0","R$0,00 ","98,46%"
AGUAS DO RIO 4 SPE S.A/0001-06,Receita da Boa,17/09/2024,9,Native,567,0,"0,00 ","0,0","R$0,00 ","55,03%"
AGUAS DO RIO 4 SPE S.A/0001-06,Receita da Boa,17/09/2024,9,Native,452,0,"0,00 ","0,0","R$0,00 ","96,68%"
AGUAS DO RIO 4 SPE S.A/0001-06,Receita da Boa,17/09/2024,9,Native,1517,3,"3,00 ","1,8","R$1,98 ","85,43%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,17/09/2024,9,Native,565,1,"1,00 ","0,6","R$1,77 ","64,60%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,17/09/2024,9,Native,409,0,"0,00 ","0,0","R$0,00 ","93,64%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,17/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,17/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/09/2024,9,300 x 250,4,0,"0,02 ","0,012","R$5,96 ","25,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/09/2024,9,300 x 250,5,0,"0,03 ","0,018","R$5,96 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,17/09/2024,9,300 x 250,3,0,"0,02 ","0,012","R$5,96 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,17/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,96 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,17/09/2024,9,300 x 250,1279,7,"7,62 ","4,572","R$5,96 ","75,92%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,17/09/2024,9,300 x 250,37,0,"0,22 ","0,132","R$5,96 ","56,76%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,17/09/2024,9,300 x 250,30,0,"0,18 ","0,108","R$5,96 ","46,67%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Receita da Boa,17/09/2024,9,300 x 250,3362,5,"20,03 ","12,018","R$5,96 ","65,88%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,17/09/2024,9,300 x 250,57,0,"0,34 ","0,204","R$5,96 ","43,86%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Receita da Boa,17/09/2024,9,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Amazon,Portal NE10,17/09/2024,9,1 x 1,2,0,"0,03 ","0,018","R$12,73 ","50,00%"
Amazon,Portal NE10,17/09/2024,9,1 x 1,60,0,"1,87 ","1,122","R$31,09 ","53,33%"
Amazon,Interior,17/09/2024,9,1 x 1,79,0,"0,69 ","0,414","R$8,72 ","54,43%"
Amazon,Interior,17/09/2024,9,1 x 1,72,0,"0,55 ","0,33","R$7,63 ","65,28%"
Amazon,JC Online,17/09/2024,9,1 x 1,720,0,"6,90 ","4,14","R$9,58 ","62,50%"
Amazon,Social 1,17/09/2024,9,1 x 1,24163,0,"81,74 ","49,044","R$3,38 ","48,40%"
Amazon,Blog do Torcedor,17/09/2024,9,1 x 1,48,0,"1,13 ","0,678","R$23,60 ","70,83%"
Amazon,Rádio Jornal,17/09/2024,9,1 x 1,92,0,"0,15 ","0,09","R$1,65 ","45,65%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,17/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,75 ","0,00%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,10,0,"0,01 ","0,006","R$0,83 ","60,00%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,4,0,"0,02 ","0,012","R$5,30 ","50,00%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,17,0,"0,04 ","0,024","R$2,35 ","70,59%"
AppNexus,Portal NE10,17/09/2024,9,480 x 360v,35,0,"0,06 ","0,036","R$1,83 ","79,41%"
AppNexus,Interior,17/09/2024,9,1 x 1,31,0,"0,02 ","0,012","R$0,77 ","54,84%"
AppNexus,Interior,17/09/2024,9,Native,8,0,"0,02 ","0,012","R$2,37 ","62,50%"
AppNexus,Interior,17/09/2024,9,1 x 1,47,0,"0,06 ","0,036","R$1,17 ","78,72%"
AppNexus,Interior,17/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,17/09/2024,9,1 x 1,4,0,"0,01 ","0,006","R$2,67 ","100,00%"
AppNexus,Interior,17/09/2024,9,480 x 360v,3,0,"0,00 ","0,0","R$1,08 ","100,00%"
AppNexus,JC Online,17/09/2024,9,1 x 1,753,0,"1,89 ","1,134","R$2,51 ","67,73%"
AppNexus,JC Online,17/09/2024,9,Native,67,0,"0,17 ","0,102","R$2,50 ","32,84%"
AppNexus,JC Online,17/09/2024,9,1 x 1,1582,0,"3,02 ","1,812","R$1,91 ","83,31%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,44 ","100,00%"
AppNexus,Social 1,17/09/2024,9,1 x 1,1152,0,"1,94 ","1,164","R$1,68 ","43,49%"
AppNexus,Social 1,17/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,36 ","0,00%"
AppNexus,Social 1,17/09/2024,9,1 x 1,710,0,"1,48 ","0,888","R$2,09 ","50,99%"
AppNexus,Social 1,17/09/2024,9,480 x 360v,15,1,"0,12 ","0,072","R$8,04 ","93,33%"
AppNexus,Social 1,17/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,50 ","100,00%"
AppNexus,Blog do Torcedor,17/09/2024,9,1 x 1,60,0,"0,14 ","0,084","R$2,34 ","58,33%"
AppNexus,Blog do Torcedor,17/09/2024,9,Native,1,0,"0,00 ","0,0","R$2,36 ","0,00%"
AppNexus,Blog do Torcedor,17/09/2024,9,480 x 360v,3,0,"0,03 ","0,018","R$9,86 ","66,67%"
AppNexus,JC Online,17/09/2024,9,480 x 360v,139,0,"1,10 ","0,66","R$7,92 ","83,82%"
AppNexus,Portal NE10,17/09/2024,9,1 x 1,19,0,"0,02 ","0,012","R$0,96 ","73,68%"
AppNexus,Portal NE10,17/09/2024,9,480 x 360v,8,0,"0,03 ","0,018","R$3,73 ","75,00%"
AppNexus,Rádio Jornal,17/09/2024,9,1 x 1,366,0,"0,65 ","0,39","R$1,77 ","77,32%"
AppNexus,Rádio Jornal,17/09/2024,9,1 x 1,46,0,"0,01 ","0,006","R$0,12 ","45,65%"
AppNexus,Rádio Jornal,17/09/2024,9,1 x 1,749,0,"0,07 ","0,042","R$0,10 ","97,73%"
AppNexus,Receita da Boa,17/09/2024,9,1 x 1,32489,0,"54,11 ","32,466","R$1,67 ","46,72%"
AppNexus,Receita da Boa,17/09/2024,9,1 x 1,39043,0,"58,84 ","35,304","R$1,51 ","89,08%"
AppNexus,TV Jornal,17/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,TV Jornal,17/09/2024,9,1 x 1,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
BANCO C6 S.A. / 0001-72,Portal NE10,17/09/2024,9,480 x 361v,1018,1,"91,62 ","54,972","R$90,00 ","16,06%"
BANCO C6 S.A. / 0001-72,Portal NE10,17/09/2024,9,480 x 360v,5,0,"0,45 ","0,27","R$90,00 ","80,00%"
BANCO C6 S.A. / 0001-72,Portal NE10,17/09/2024,9,480 x 360v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,Interior,17/09/2024,9,480 x 360v,20,0,"1,80 ","1,08","R$90,00 ","68,42%"
BANCO C6 S.A. / 0001-72,Interior,17/09/2024,9,480 x 360v,2,0,"0,18 ","0,108","R$90,00 ","0,00%"
BANCO C6 S.A. / 0001-72,Interior,17/09/2024,9,480 x 360v,21,0,"1,89 ","1,134","R$90,00 ","90,00%"
BANCO C6 S.A. / 0001-72,JC Online,17/09/2024,9,480 x 360v,8,0,"0,72 ","0,432","R$90,00 ","75,00%"
BANCO C6 S.A. / 0001-72,Social 1,17/09/2024,9,480 x 360v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,Blog do Torcedor,17/09/2024,9,480 x 360v,34,0,"3,06 ","1,836","R$90,00 ","72,73%"
BANCO C6 S.A. / 0001-72,Blog do Torcedor,17/09/2024,9,480 x 361v,2,0,"0,18 ","0,108","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,JC Online,17/09/2024,9,480 x 360v,24,0,"2,16 ","1,296","R$90,00 ","91,67%"
BANCO C6 S.A. / 0001-72,Portal NE10,17/09/2024,9,480 x 360v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,Rádio Jornal,17/09/2024,9,480 x 360v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,Rádio Jornal,17/09/2024,9,480 x 361v,8255,0,"742,95 ","445,77","R$90,00 ","10,19%"
BANCO C6 S.A. / 0001-72,Rádio Jornal,17/09/2024,9,480 x 361v,48,0,"4,32 ","2,592","R$90,00 ","39,13%"
BANCO C6 S.A. / 0001-72,Receita da Boa,17/09/2024,9,480 x 360v,370,2,"33,30 ","19,98","R$90,00 ","89,74%"
BANCO C6 S.A. / 0001-72,TV Jornal,17/09/2024,9,480 x 360v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,TV Jornal,17/09/2024,9,480 x 361v,1,0,"0,09 ","0,054","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,TV Jornal,17/09/2024,9,480 x 360v,3,0,"0,27 ","0,162","R$90,00 ","100,00%"
BANCO C6 S.A. / 0001-72,TV Jornal,17/09/2024,9,480 x 361v,10,0,"0,90 ","0,54","R$90,00 ","40,00%"
BANCO C6 S.A. / 0001-72,TV Jornal,17/09/2024,9,640 x 480v,12,0,"1,08 ","0,648","R$90,00 ","50,00%"
BRF S.A. / 0304-68,Portal NE10,17/09/2024,9,480 x 361v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,17/09/2024,9,640 x 480v,3,2,"0,07 ","0,042","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,17/09/2024,9,480 x 360v,6,0,"0,14 ","0,084","R$24,00 ","33,33%"
BRF S.A. / 0304-68,TV Jornal,17/09/2024,9,480 x 361v,5,0,"0,12 ","0,072","R$24,00 ","20,00%"
BRF S.A. / 0304-68,TV Jornal,17/09/2024,9,640 x 480v,44,1,"1,06 ","0,636","R$24,00 ","47,50%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,300 x 50,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,320 x 50,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,300 x 100,16,0,"0,08 ","0,048","R$5,00 ","81,25%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,300 x 50,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,320 x 50,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,300 x 50,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,17/09/2024,9,300 x 100,5,0,"0,03 ","0,018","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,17/09/2024,9,300 x 100,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,17/09/2024,9,300 x 50,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,17/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,320 x 50,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,300 x 100,775,2,"3,88 ","2,328","R$5,00 ","86,71%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,300 x 50,83,0,"0,42 ","0,252","R$5,00 ","89,16%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,320 x 100,77,0,"0,39 ","0,234","R$5,00 ","79,22%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,17/09/2024,9,320 x 50,87,0,"0,44 ","0,264","R$5,00 ","83,91%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,300 x 250,27,1,"0,14 ","0,084","R$5,00 ","85,19%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,320 x 50,541,0,"2,71 ","1,626","R$5,00 ","56,38%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,300 x 100,229,0,"1,15 ","0,69","R$5,00 ","93,01%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,300 x 50,42,0,"0,21 ","0,126","R$5,00 ","97,62%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,320 x 100,35,0,"0,18 ","0,108","R$5,00 ","88,57%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,320 x 50,8,0,"0,04 ","0,024","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,17/09/2024,9,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,TV Jornal,17/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,TV Jornal,17/09/2024,9,300 x 100,8,0,"0,04 ","0,024","R$5,00 ","75,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,TV Jornal,17/09/2024,9,300 x 50,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
