Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$3,21 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,31954,1385,"228,32 ","136,992","R$7,15 ","71,87%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$1,10 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,1 x 1,58,0,"0,08 ","0,048","R$1,35 ","27,59%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,1 x 1,123,3,"0,40 ","0,24","R$3,25 ","18,70%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,1 x 1,115,0,"0,29 ","0,174","R$2,49 ","21,43%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,110 x 195,12967,143,"32,91 ","19,746","R$2,54 ","92,71%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,110 x 195,28670,448,"95,98 ","57,588","R$3,35 ","92,25%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,24682,447,"102,25 ","61,35","R$4,14 ","92,80%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,110 x 195,1049,16,"2,39 ","1,434","R$2,28 ","62,72%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,110 x 195,2068,81,"6,06 ","3,636","R$2,93 ","60,43%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,2361,84,"8,23 ","4,938","R$3,49 ","64,77%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,110 x 195,13,2,"0,07 ","0,042","R$5,55 ","91,67%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,110 x 195,57,3,"0,36 ","0,216","R$6,36 ","89,47%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,68,2,"0,72 ","0,432","R$10,57 ","92,54%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,110 x 195,22,3,"0,09 ","0,054","R$3,87 ","72,73%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,110 x 195,8,1,"0,02 ","0,012","R$2,77 ","87,50%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,14,2,"0,14 ","0,084","R$9,91 ","92,86%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,16,0,"0,08 ","0,048","R$4,70 ","58,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,110 x 195,17,0,"0,02 ","0,012","R$1,39 ","76,47%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,110 x 195,24,0,"0,07 ","0,042","R$3,07 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,176775,1649,"485,33 ","291,198","R$2,75 ","75,01%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,480 x 360v,7,0,"0,02 ","0,012","R$3,56 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,187992,1753,"547,04 ","328,224","R$2,91 ","75,53%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$1,64 ","83,33%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,150904,1214,"442,42 ","265,452","R$2,93 ","75,69%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,480 x 360v,13,0,"0,03 ","0,018","R$2,10 ","91,67%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,23,3,"0,07 ","0,042","R$2,98 ","86,96%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,14,1,"0,04 ","0,024","R$3,15 ","71,43%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,14,0,"0,05 ","0,03","R$3,48 ","92,86%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,5,0,"0,01 ","0,006","R$2,86 ","80,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,6,0,"0,02 ","0,012","R$2,60 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,9,0,"0,01 ","0,006","R$1,63 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,3,0,"0,01 ","0,006","R$1,79 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,2,0,"0,00 ","0,0","R$1,64 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$2,06 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,4,0,"0,00 ","0,0","R$1,05 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,8,0,"0,01 ","0,006","R$1,01 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,15,0,"0,02 ","0,012","R$1,32 ","40,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,1 x 1,18,0,"0,05 ","0,03","R$3,01 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,1 x 1,13,0,"0,01 ","0,006","R$0,78 ","61,54%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,1 x 1,31,0,"0,04 ","0,024","R$1,32 ","54,84%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,19047,105,"51,69 ","31,014","R$2,71 ","94,17%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,21046,151,"47,77 ","28,662","R$2,27 ","93,66%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,18386,135,"40,49 ","24,294","R$2,20 ","93,42%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,3,0,"0,01 ","0,006","R$2,60 ","33,33%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,3,0,"0,00 ","0,0","R$0,87 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,6,0,"0,01 ","0,006","R$1,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,177,2,"0,29 ","0,174","R$1,64 ","65,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,110 x 195,200,1,"0,19 ","0,114","R$0,96 ","69,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,110 x 195,370,3,"0,31 ","0,186","R$0,85 ","73,51%"
DoubleClick Ad Exchange (AdX),Social 1,05/07/2024,7,110 x 195,176029,1543,"538,60 ","323,16","R$3,06 ","78,55%"
DoubleClick Ad Exchange (AdX),Social 1,05/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$2,88 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,06/07/2024,7,110 x 195,252322,2189,"740,59 ","444,354","R$2,94 ","80,89%"
DoubleClick Ad Exchange (AdX),Social 1,07/07/2024,7,110 x 195,231316,1954,"675,55 ","405,33","R$2,92 ","83,29%"
DoubleClick Ad Exchange (AdX),Social 1,07/07/2024,7,480 x 360v,2,0,"0,01 ","0,006","R$3,53 ","50,00%"
DoubleClick Ad Exchange (AdX),Social 1,05/07/2024,7,1 x 1,156858,1481,"665,05 ","399,03","R$4,24 ","32,38%"
DoubleClick Ad Exchange (AdX),Social 1,06/07/2024,7,1 x 1,154572,1298,"567,56 ","340,536","R$3,67 ","34,33%"
DoubleClick Ad Exchange (AdX),Social 1,07/07/2024,7,1 x 1,131431,1163,"479,31 ","287,586","R$3,65 ","34,93%"
DoubleClick Ad Exchange (AdX),Social 1,05/07/2024,7,110 x 195,784,1,"1,41 ","0,846","R$1,80 ","95,66%"
DoubleClick Ad Exchange (AdX),Social 1,06/07/2024,7,110 x 195,776,6,"1,52 ","0,912","R$1,96 ","94,44%"
DoubleClick Ad Exchange (AdX),Social 1,07/07/2024,7,110 x 195,919,4,"1,76 ","1,056","R$1,91 ","93,04%"
DoubleClick Ad Exchange (AdX),Social 1,05/07/2024,7,110 x 195,9,1,"0,17 ","0,102","R$19,11 ","88,89%"
DoubleClick Ad Exchange (AdX),Social 1,06/07/2024,7,110 x 195,19,0,"0,31 ","0,186","R$16,38 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,07/07/2024,7,110 x 195,10,1,"0,11 ","0,066","R$10,52 ","80,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/07/2024,7,110 x 195,22214,481,"59,08 ","35,448","R$2,66 ","69,18%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$1,26 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/07/2024,7,110 x 195,22983,1220,"82,36 ","49,416","R$3,58 ","64,11%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,08 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/07/2024,7,110 x 195,12007,277,"27,72 ","16,632","R$2,31 ","70,63%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/07/2024,7,1 x 1,183,1,"0,30 ","0,18","R$1,64 ","27,87%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/07/2024,7,1 x 1,213,1,"0,58 ","0,348","R$2,71 ","33,96%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/07/2024,7,1 x 1,200,1,"0,52 ","0,312","R$2,61 ","31,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/07/2024,7,110 x 195,12931,121,"52,49 ","31,494","R$4,06 ","93,62%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/07/2024,7,110 x 195,26348,724,"57,63 ","34,578","R$2,19 ","92,02%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/07/2024,7,110 x 195,16757,113,"39,90 ","23,94","R$2,38 ","94,11%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$1,51 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,4596,24,"9,46 ","5,676","R$2,06 ","68,65%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,2624,17,"6,00 ","3,6","R$2,29 ","69,38%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,2525,23,"5,33 ","3,198","R$2,11 ","68,31%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$1,36 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,110 x 195,71,1,"0,38 ","0,228","R$5,35 ","94,37%"
DoubleClick Ad Exchange (AdX),JC Online,06/07/2024,7,110 x 195,37,2,"0,40 ","0,24","R$10,81 ","88,89%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,110 x 195,33,0,"0,20 ","0,12","R$6,02 ","87,50%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,1397,9,"2,71 ","1,626","R$1,94 ","70,25%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$1,66 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,110 x 195,1155,10,"3,13 ","1,878","R$2,71 ","66,12%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$2,00 ","60,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,110 x 195,1157,5,"3,37 ","2,022","R$2,91 ","67,62%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,480 x 360v,4,0,"0,01 ","0,006","R$1,94 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,1 x 1,6,0,"0,02 ","0,012","R$3,61 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,1 x 1,11,0,"0,02 ","0,012","R$1,87 ","9,09%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$1,66 ","14,29%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,165,0,"0,15 ","0,09","R$0,90 ","93,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,110 x 195,153,0,"0,20 ","0,12","R$1,28 ","94,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,110 x 195,207,0,"0,23 ","0,138","R$1,09 ","92,27%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,110 x 195,10,0,"0,01 ","0,006","R$0,70 ","90,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,110 x 195,7,0,"0,01 ","0,006","R$1,71 ","57,14%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,110 x 195,12,0,"0,01 ","0,006","R$0,44 ","66,67%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,3173,23,"5,47 ","3,282","R$1,72 ","70,74%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,480 x 360v,4728,3,"6,49 ","3,894","R$1,37 ","18,53%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,480 x 361v,32222,14,"22,37 ","13,422","R$0,69 ","12,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,Native,213,0,"0,12 ","0,072","R$0,54 ","43,66%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,110 x 195,3498,28,"6,07 ","3,642","R$1,73 ","73,01%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,480 x 360v,4612,0,"7,13 ","4,278","R$1,55 ","24,08%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,480 x 361v,23512,19,"13,96 ","8,376","R$0,59 ","15,26%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,Native,158,0,"0,09 ","0,054","R$0,57 ","41,40%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,4811,57,"10,26 ","6,156","R$2,13 ","71,22%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,480 x 360v,5548,3,"6,24 ","3,744","R$1,13 ","26,87%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,480 x 361v,21846,17,"11,85 ","7,11","R$0,54 ","17,19%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,Native,231,0,"0,11 ","0,066","R$0,48 ","41,13%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,1 x 1,672,7,"2,56 ","1,536","R$3,81 ","31,49%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,1 x 1,778,6,"2,34 ","1,404","R$3,01 ","35,35%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,1 x 1,892,7,"2,67 ","1,602","R$2,99 ","35,65%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,321,4,"0,42 ","0,252","R$1,30 ","91,56%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,110 x 195,454,2,"0,60 ","0,36","R$1,33 ","95,15%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,453,6,"0,90 ","0,54","R$1,99 ","95,66%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,14721,12,"16,43 ","9,858","R$1,12 ","98,45%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,480 x 360v,514,10,"1,56 ","0,936","R$3,03 ","75,45%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,480 x 361v,888,19,"2,31 ","1,386","R$2,60 ","64,83%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,110 x 195,9370,20,"13,84 ","8,304","R$1,48 ","97,82%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,480 x 360v,557,9,"2,04 ","1,224","R$3,66 ","72,38%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,480 x 361v,1175,12,"2,31 ","1,386","R$1,97 ","52,31%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,10909,106,"13,05 ","7,83","R$1,20 ","95,97%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,480 x 360v,1178,21,"2,92 ","1,752","R$2,48 ","84,27%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,480 x 361v,2206,31,"3,60 ","2,16","R$1,63 ","64,44%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,2,0,"0,02 ","0,012","R$11,28 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,11,0,"0,08 ","0,048","R$6,94 ","90,91%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,300 x 250,43726,115,"14,49 ","8,694","R$0,33 ","78,56%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,320 x 50,67,1,"0,01 ","0,006","R$0,15 ","84,85%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,300 x 250,41221,147,"17,11 ","10,266","R$0,42 ","82,62%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,320 x 50,21,0,"0,00 ","0,0","R$0,16 ","90,48%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,300 x 250,87678,379,"57,03 ","34,218","R$0,65 ","81,37%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,320 x 50,36,0,"0,03 ","0,018","R$0,78 ","83,33%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,58,0,"0,05 ","0,03","R$0,90 ","63,16%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,110 x 195,59,0,"0,05 ","0,03","R$0,84 ","61,02%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,75,0,"0,05 ","0,03","R$0,62 ","64,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,05/07/2024,7,110 x 195,2,1,"0,01 ","0,006","R$4,24 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,06/07/2024,7,110 x 195,1,0,"0,01 ","0,006","R$7,21 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,07/07/2024,7,110 x 195,11,0,"0,10 ","0,06","R$8,88 ","100,00%"
DoubleClick Ad Exchange (AdX),Receita da Boa,05/07/2024,7,110 x 195,1606,17,"3,24 ","1,944","R$2,02 ","74,78%"
DoubleClick Ad Exchange (AdX),Receita da Boa,06/07/2024,7,110 x 195,3636,50,"11,36 ","6,816","R$3,12 ","81,62%"
DoubleClick Ad Exchange (AdX),Receita da Boa,07/07/2024,7,110 x 195,1463,15,"6,98 ","4,188","R$4,77 ","82,19%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,110 x 195,6951,88,"22,55 ","13,53","R$3,24 ","76,92%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 360v,27,0,"0,12 ","0,072","R$4,58 ","47,62%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 361v,281,1,"0,33 ","0,198","R$1,16 ","51,04%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,640 x 480v,38,0,"0,12 ","0,072","R$3,12 ","41,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,Native,35,0,"0,02 ","0,012","R$0,56 ","22,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,110 x 195,5889,82,"20,91 ","12,546","R$3,55 ","75,27%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 360v,14,0,"0,03 ","0,018","R$2,50 ","57,14%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 361v,93,0,"0,06 ","0,036","R$0,62 ","50,59%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,640 x 480v,28,1,"0,14 ","0,084","R$4,85 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,Native,46,0,"0,06 ","0,036","R$1,21 ","20,93%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,110 x 195,4312,59,"17,36 ","10,416","R$4,03 ","74,48%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,480 x 360v,12,0,"0,02 ","0,012","R$1,86 ","45,45%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,480 x 361v,19,0,"0,02 ","0,012","R$1,26 ","56,25%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,640 x 480v,10,0,"0,02 ","0,012","R$2,44 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,Native,69,0,"0,07 ","0,042","R$0,94 ","49,28%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,1 x 1,930,16,"3,87 ","2,322","R$4,16 ","41,32%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,1 x 1,1061,21,"4,39 ","2,634","R$4,14 ","37,51%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,1 x 1,698,9,"2,99 ","1,794","R$4,29 ","40,89%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,110 x 195,382,2,"1,05 ","0,63","R$2,74 ","91,60%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,110 x 195,296,1,"0,67 ","0,402","R$2,26 ","89,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,110 x 195,271,1,"0,96 ","0,576","R$3,54 ","89,30%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,110 x 195,834,1,"0,91 ","0,546","R$1,09 ","98,08%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 360v,37,1,"0,12 ","0,072","R$3,11 ","89,19%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 361v,66,1,"0,28 ","0,168","R$4,30 ","75,76%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,110 x 195,160,1,"0,25 ","0,15","R$1,58 ","92,45%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 360v,27,0,"0,11 ","0,066","R$4,03 ","84,62%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 361v,32,0,"0,10 ","0,06","R$3,13 ","90,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,110 x 195,168,1,"0,31 ","0,186","R$1,85 ","86,90%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,480 x 360v,13,2,"0,05 ","0,03","R$3,74 ","84,62%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,480 x 361v,28,0,"0,06 ","0,036","R$1,97 ","65,38%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$1,76 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,110 x 195,1,0,"0,00 ","0,0","R$3,59 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,110 x 195,35,3,"0,44 ","0,264","R$12,59 ","91,43%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,110 x 195,20,4,"0,31 ","0,186","R$15,55 ","95,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,110 x 195,17,0,"0,14 ","0,084","R$8,05 ","94,12%"
DoubleClick Ad Exchange (AdX),Interior,05/07/2024,7,110 x 195,13,0,"0,02 ","0,012","R$1,16 ","76,92%"
DoubleClick Ad Exchange (AdX),Interior,06/07/2024,7,110 x 195,13,0,"0,01 ","0,006","R$0,72 ","69,23%"
DoubleClick Ad Exchange (AdX),Interior,07/07/2024,7,110 x 195,2,0,"0,00 ","0,0","R$0,67 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/07/2024,7,640 x 480v,13,0,"0,02 ","0,012","R$1,46 ","72,73%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,480 x 360v,3,0,"0,00 ","0,0","R$0,69 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,480 x 361v,1,0,"0,00 ","0,0","R$1,17 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/07/2024,7,640 x 480v,15,0,"0,02 ","0,012","R$1,52 ","64,29%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,480 x 361v,1,0,"0,00 ","0,0","R$1,59 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/07/2024,7,640 x 480v,13,1,"0,02 ","0,012","R$1,82 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,05/07/2024,7,640 x 480v,2,0,"0,01 ","0,006","R$3,41 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/07/2024,7,640 x 480v,1,0,"0,00 ","0,0","R$0,29 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$3,50 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,480 x 361v,2,0,"0,01 ","0,006","R$5,53 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/07/2024,7,640 x 480v,162,0,"0,65 ","0,39","R$4,02 ","74,19%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 360v,3,0,"0,01 ","0,006","R$3,40 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,480 x 361v,2,0,"0,01 ","0,006","R$5,41 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/07/2024,7,640 x 480v,117,1,"0,47 ","0,282","R$4,05 ","63,83%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,480 x 360v,2,0,"0,01 ","0,006","R$3,42 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/07/2024,7,640 x 480v,174,1,"0,64 ","0,384","R$3,66 ","77,17%"
E-Quadrat Communications GmbH,Portal NE10,05/07/2024,7,300 x 250,241,2,"0,72 ","0,432","R$3,00 ","72,20%"
E-Quadrat Communications GmbH,Portal NE10,05/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,05/07/2024,7,970 x 250,13,2,"0,04 ","0,024","R$3,00 ","23,08%"
