Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,30/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,30/07/2024,7,300 x 50,118,0,"0,64 ","0,384","R$5,46 ","94,92%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,30/07/2024,7,320 x 50,126,1,"0,69 ","0,414","R$5,46 ","93,65%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,30/07/2024,7,320 x 50,50,0,"0,27 ","0,162","R$5,46 ","84,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,30/07/2024,7,300 x 250,1147,0,"6,27 ","3,762","R$5,46 ","57,80%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,30/07/2024,7,300 x 50,5535,13,"30,24 ","18,144","R$5,46 ","87,86%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,30/07/2024,7,300 x 600,133,0,"0,73 ","0,438","R$5,46 ","91,73%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,30/07/2024,7,320 x 50,7141,9,"39,02 ","23,412","R$5,46 ","85,59%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Social 1,30/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$5,46 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,30/07/2024,7,300 x 250,1525,1,"8,33 ","4,998","R$5,46 ","65,05%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,30/07/2024,7,300 x 50,137,0,"0,75 ","0,45","R$5,46 ","86,13%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,30/07/2024,7,300 x 600,16,0,"0,09 ","0,054","R$5,46 ","68,75%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,30/07/2024,7,320 x 50,417,3,"2,28 ","1,368","R$5,46 ","80,77%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Blog do Torcedor,30/07/2024,7,970 x 250,4,0,"0,02 ","0,012","R$5,46 ","50,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,JC Online,30/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,30/07/2024,7,300 x 250,266,0,"1,45 ","0,87","R$5,46 ","73,31%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,30/07/2024,7,300 x 600,240,0,"1,31 ","0,786","R$5,46 ","77,35%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Portal NE10,30/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$5,46 ","40,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,30/07/2024,7,300 x 250,113,0,"0,62 ","0,372","R$5,46 ","76,99%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,30/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,46 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,30/07/2024,7,300 x 600,14,0,"0,08 ","0,048","R$5,46 ","57,14%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,30/07/2024,7,320 x 50,104,0,"0,57 ","0,342","R$5,46 ","86,41%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Rádio Jornal,30/07/2024,7,320 x 50,1896,0,"10,36 ","6,216","R$5,46 ","99,79%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 250,709,1,"3,87 ","2,322","R$5,46 ","73,59%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 50,9,0,"0,05 ","0,03","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 600,53,0,"0,29 ","0,174","R$5,46 ","58,49%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,320 x 50,632,1,"3,45 ","2,07","R$5,46 ","83,86%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$5,46 ","0,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 600,1678,0,"9,17 ","5,502","R$5,46 ","99,94%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,46 ","66,67%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,320 x 480,2,0,"0,01 ","0,006","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,TV Jornal,30/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,46 ","100,00%"
GREAT WALL MOTOR BRASIL LTDA/0001-55,Interior,30/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,46 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,30/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$2,88 ","33,33%"
General Motors do Brasil Ltda /0001-50,Interior,30/07/2024,7,480 x 360v,3,0,"0,06 ","0,036","R$19,00 ","66,67%"
General Motors do Brasil Ltda /0001-50,JC Online,30/07/2024,7,300 x 250,3,0,"0,01 ","0,006","R$2,88 ","33,33%"
General Motors do Brasil Ltda /0001-50,JC Online,30/07/2024,7,320 x 50,98,0,"0,28 ","0,168","R$2,88 ","71,43%"
General Motors do Brasil Ltda /0001-50,JC Online,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,30/07/2024,7,728 x 90,37,0,"0,11 ","0,066","R$2,88 ","97,30%"
General Motors do Brasil Ltda /0001-50,Social 1,30/07/2024,7,320 x 50,457,0,"1,32 ","0,792","R$2,88 ","89,06%"
General Motors do Brasil Ltda /0001-50,Social 1,30/07/2024,7,480 x 360v,13,0,"0,25 ","0,15","R$19,00 ","23,08%"
General Motors do Brasil Ltda /0001-50,Social 1,30/07/2024,7,728 x 90,263,0,"0,76 ","0,456","R$2,88 ","90,11%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,30/07/2024,7,320 x 50,15,0,"0,04 ","0,024","R$2,88 ","86,67%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,30/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,30/07/2024,7,728 x 90,8,0,"0,02 ","0,012","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,JC Online,30/07/2024,7,480 x 360v,22,0,"0,42 ","0,252","R$19,00 ","86,36%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,30/07/2024,7,320 x 50,18,0,"0,05 ","0,03","R$2,88 ","83,33%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,30/07/2024,7,480 x 360v,4,0,"0,08 ","0,048","R$19,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,30/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,30/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$19,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,30/07/2024,7,728 x 90,26,0,"0,07 ","0,042","R$2,88 ","100,00%"
General Motors do Brasil Ltda /0001-50,TV Jornal,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$2,88 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,30/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,30/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,30/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,30/07/2024,7,970 x 250,9,0,"0,06 ","0,036","R$6,18 ","33,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,30/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,30/07/2024,7,728 x 90,5,0,"0,03 ","0,018","R$6,18 ","60,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,30/07/2024,7,970 x 250,18,0,"0,11 ","0,066","R$6,18 ","55,56%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,30/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$6,18 ","33,33%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,30/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$6,18 ","25,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,30/07/2024,7,728 x 90,12,0,"0,07 ","0,042","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,30/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,30/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$6,18 ","50,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,30/07/2024,7,728 x 90,47,0,"0,29 ","0,174","R$6,18 ","55,32%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,30/07/2024,7,970 x 250,8,0,"0,05 ","0,03","R$6,18 ","12,50%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,30/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,30/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,30/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,30/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,300 x 600,5,0,"0,02 ","0,012","R$4,84 ","60,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,84 ","0,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,84 ","0,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,30/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,30/07/2024,7,320 x 50,45,0,"0,22 ","0,132","R$4,84 ","77,78%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Interior,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,30/07/2024,7,300 x 250,37,0,"0,18 ","0,108","R$4,84 ","72,97%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,30/07/2024,7,300 x 50,10,0,"0,05 ","0,03","R$4,84 ","70,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,30/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$4,84 ","50,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,30/07/2024,7,320 x 50,1173,3,"5,67 ","3,402","R$4,84 ","93,85%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,JC Online,30/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Social 1,30/07/2024,7,300 x 250,7,0,"0,03 ","0,018","R$4,84 ","42,86%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Social 1,30/07/2024,7,300 x 50,44,0,"0,21 ","0,126","R$4,84 ","88,64%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Social 1,30/07/2024,7,320 x 50,329,0,"1,59 ","0,954","R$4,84 ","81,16%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Blog do Torcedor,30/07/2024,7,300 x 250,12,0,"0,06 ","0,036","R$4,84 ","66,67%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Blog do Torcedor,30/07/2024,7,300 x 600,7,0,"0,03 ","0,018","R$4,84 ","57,14%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Blog do Torcedor,30/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$4,84 ","75,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$4,84 ","75,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,300 x 600,7,0,"0,03 ","0,018","R$4,84 ","71,43%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Portal NE10,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,84 ","0,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Rádio Jornal,30/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Rádio Jornal,30/07/2024,7,320 x 50,6,0,"0,03 ","0,018","R$4,84 ","83,33%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,Rádio Jornal,30/07/2024,7,320 x 50,85,0,"0,41 ","0,246","R$4,84 ","100,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,TV Jornal,30/07/2024,7,300 x 250,10,0,"0,05 ","0,03","R$4,84 ","80,00%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,TV Jornal,30/07/2024,7,320 x 50,377,0,"1,82 ","1,092","R$4,84 ","77,19%"
HPE AUTOMOTORES DO BRASIL LTDA /0001-07,TV Jornal,30/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$4,84 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,33348,17,"921,82 ","553,092","R$27,64 ","32,92%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 361v,12120,8,"336,30 ","201,78","R$27,75 ","32,91%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,257,1,"7,28 ","4,368","R$28,33 ","82,26%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,6,0,"0,16 ","0,096","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Interior,30/07/2024,7,480 x 360v,377,0,"10,43 ","6,258","R$27,67 ","86,18%"
Hypermarcas / 0006-04,JC Online,30/07/2024,7,300 x 250v,28,0,"0,81 ","0,486","R$28,80 ","100,00%"
Hypermarcas / 0006-04,JC Online,30/07/2024,7,480 x 360v,39,0,"1,07 ","0,642","R$27,36 ","31,58%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,3,0,"0,08 ","0,048","R$28,32 ","100,00%"
Hypermarcas / 0006-04,Social 1,30/07/2024,7,300 x 250v,269,0,"7,75 ","4,65","R$28,80 ","59,09%"
Hypermarcas / 0006-04,Social 1,30/07/2024,7,480 x 360v,3830,26,"104,81 ","62,886","R$27,36 ","45,14%"
Hypermarcas / 0006-04,Social 1,30/07/2024,7,480 x 360v,59,1,"1,63 ","0,978","R$27,63 ","96,61%"
Hypermarcas / 0006-04,Blog do Torcedor,30/07/2024,7,300 x 250v,49,0,"1,41 ","0,846","R$28,80 ","52,00%"
Hypermarcas / 0006-04,Blog do Torcedor,30/07/2024,7,480 x 360v,285,2,"7,80 ","4,68","R$27,37 ","54,39%"
Hypermarcas / 0006-04,Blog do Torcedor,30/07/2024,7,480 x 360v,12,0,"0,34 ","0,204","R$28,08 ","90,91%"
Hypermarcas / 0006-04,JC Online,30/07/2024,7,480 x 360v,1592,10,"44,38 ","26,628","R$27,87 ","87,90%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,10,0,"0,27 ","0,162","R$27,36 ","70,00%"
Hypermarcas / 0006-04,Rádio Jornal,30/07/2024,7,480 x 360v,90,0,"2,59 ","1,554","R$28,80 ","4,55%"
Hypermarcas / 0006-04,Rádio Jornal,30/07/2024,7,480 x 361v,62,0,"1,79 ","1,074","R$28,80 ","5,08%"
Hypermarcas / 0006-04,Rádio Jornal,30/07/2024,7,480 x 360v,2,0,"0,06 ","0,036","R$28,80 ","0,00%"
Hypermarcas / 0006-04,Rádio Jornal,30/07/2024,7,480 x 361v,3,0,"0,09 ","0,054","R$28,80 ","66,67%"
Hypermarcas / 0006-04,Rádio Jornal,30/07/2024,7,480 x 360v,10,0,"0,28 ","0,168","R$27,50 ","70,00%"
Hypermarcas / 0006-04,Receita da Boa,30/07/2024,7,300 x 250v,52861,241,"1522,40 ","913,44","R$28,80 ","61,02%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,300 x 250v,6,0,"0,17 ","0,102","R$28,80 ","66,67%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,480 x 360v,22,0,"0,60 ","0,36","R$27,36 ","68,18%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,480 x 360v,54,1,"1,50 ","0,9","R$27,71 ","81,48%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 360v,33,0,"0,95 ","0,57","R$28,80 ","87,88%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,480 x 361v,6,0,"0,17 ","0,102","R$28,32 ","83,33%"
Hypermarcas / 0006-04,Portal NE10,30/07/2024,7,640 x 480v,3,0,"0,08 ","0,048","R$28,32 ","100,00%"
Hypermarcas / 0006-04,JC Online,30/07/2024,7,480 x 361v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,480 x 360v,57,0,"1,64 ","0,984","R$28,75 ","36,84%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,480 x 361v,28,0,"0,79 ","0,474","R$28,18 ","57,69%"
Hypermarcas / 0006-04,TV Jornal,30/07/2024,7,640 x 480v,12,0,"0,34 ","0,204","R$28,32 ","41,67%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,30/07/2024,7,300 x 250,71,0,"0,48 ","0,288","R$6,79 ","56,34%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,30/07/2024,7,970 x 90,87,0,"0,59 ","0,354","R$6,79 ","93,10%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,30/07/2024,7,970 x 90,4,0,"0,03 ","0,018","R$6,79 ","75,00%"
Index Exchange,Portal NE10,30/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,40 ","50,00%"
Index Exchange,Portal NE10,30/07/2024,7,1 x 1,113,0,"0,17 ","0,102","R$1,49 ","90,27%"
Index Exchange,Interior,30/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$12,64 ","0,00%"
Index Exchange,Interior,30/07/2024,7,1 x 1,32,0,"0,23 ","0,138","R$7,04 ","90,63%"
Index Exchange,JC Online,30/07/2024,7,1 x 1,117,0,"0,52 ","0,312","R$4,42 ","82,91%"
Index Exchange,JC Online,30/07/2024,7,1 x 1,725,0,"2,22 ","1,332","R$3,07 ","92,41%"
Index Exchange,Social 1,30/07/2024,7,1 x 1,6,0,"0,15 ","0,09","R$25,05 ","66,67%"
Index Exchange,Social 1,30/07/2024,7,1 x 1,4,0,"0,00 ","0,0","R$0,86 ","100,00%"
Index Exchange,Blog do Torcedor,30/07/2024,7,1 x 1,4,0,"0,04 ","0,024","R$8,96 ","75,00%"
Index Exchange,Blog do Torcedor,30/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,99 ","50,00%"
Index Exchange,Portal NE10,30/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$1,47 ","71,43%"
Index Exchange,Rádio Jornal,30/07/2024,7,1 x 1,8,0,"0,01 ","0,006","R$1,45 ","62,50%"
Index Exchange,TV Jornal,30/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$2,74 ","0,00%"
Index Exchange,TV Jornal,30/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$2,70 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$4,75 ","66,67%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,300 x 50,7,0,"0,03 ","0,018","R$4,75 ","85,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,30/07/2024,7,300 x 50,15,0,"0,07 ","0,042","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,30/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,320 x 50,19,0,"0,09 ","0,054","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,300 x 50,155,0,"0,74 ","0,444","R$4,75 ","96,77%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,320 x 50,29,0,"0,14 ","0,084","R$4,75 ","96,55%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,728 x 90,13,0,"0,06 ","0,036","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,30/07/2024,7,970 x 90,29,0,"0,14 ","0,084","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,300 x 250,6,0,"0,03 ","0,018","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,300 x 50,1006,2,"4,78 ","2,868","R$4,75 ","79,52%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,320 x 50,262,1,"1,24 ","0,744","R$4,75 ","76,72%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,728 x 90,55,0,"0,26 ","0,156","R$4,75 ","67,27%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,970 x 90,136,0,"0,65 ","0,39","R$4,75 ","64,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,30/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,30/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,30/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Rádio Jornal,30/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$4,75 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/07/2024,7,728 x 90,2,0,"0,02 ","0,012","R$8,02 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/07/2024,7,728 x 90,20,0,"0,16 ","0,096","R$8,02 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/07/2024,7,728 x 90,33,0,"0,27 ","0,162","R$8,10 ","90,91%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,30/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,02 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,30/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,30/07/2024,7,728 x 90,7,0,"0,06 ","0,036","R$8,39 ","42,86%"
