Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Brand USA,TV Jornal,10/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,TV Jornal,10/07/2024,7,300 x 600,36,0,"0,14 ","0,084","R$3,92 ","100,00%"
Brand USA,TV Jornal,10/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Interior,10/07/2024,7,320 x 50,5,0,"0,02 ","0,012","R$3,92 ","60,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,10/07/2024,7,1 x 1,892,0,"0,00 ","0,0","R$0,00 ","53,48%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,10/07/2024,7,300 x 250,795,1,"0,00 ","0,0","R$0,00 ","67,17%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,10/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,10/07/2024,7,728 x 90,2,1,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,10/07/2024,7,300 x 250,62,0,"0,00 ","0,0","R$0,00 ","33,87%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,1 x 1,20,0,"0,00 ","0,0","R$0,00 ","65,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,300 x 250,98,0,"0,00 ","0,0","R$0,00 ","70,41%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,320 x 50,43,0,"0,00 ","0,0","R$0,00 ","93,02%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,320 x 50,1975,2,"0,00 ","0,0","R$0,00 ","97,57%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","52,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","112,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,10/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,10/07/2024,7,300 x 250,330,0,"0,00 ","0,0","R$0,00 ","76,67%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,10/07/2024,7,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,10/07/2024,7,1 x 1,17047,135,"0,00 ","0,0","R$0,00 ","32,10%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,10/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,10/07/2024,7,300 x 250,57,0,"0,00 ","0,0","R$0,00 ","80,70%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,10/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Blog do Torcedor,10/07/2024,7,320 x 50,609,1,"0,00 ","0,0","R$0,00 ","99,01%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,10/07/2024,7,300 x 250,1420,6,"0,00 ","0,0","R$0,00 ","57,54%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,10/07/2024,7,320 x 50,175,0,"0,00 ","0,0","R$0,00 ","94,86%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,10/07/2024,7,728 x 90,3,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,10/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,10/07/2024,7,300 x 250,4483,15,"0,00 ","0,0","R$0,00 ","66,40%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,10/07/2024,7,1 x 1,1103,9,"0,00 ","0,0","R$0,00 ","37,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,982,0,"0,00 ","0,0","R$0,00 ","23,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,83,1,"0,00 ","0,0","R$0,00 ","65,06%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 100,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,210,0,"0,00 ","0,0","R$0,00 ","3,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 100,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,728 x 90,215,0,"0,00 ","0,0","R$0,00 ","98,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,970 x 90,182,0,"0,00 ","0,0","R$0,00 ","95,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,1967,3,"0,00 ","0,0","R$0,00 ","71,52%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 600,14,0,"0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,167,0,"0,00 ","0,0","R$0,00 ","71,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,352,1,"0,00 ","0,0","R$0,00 ","61,36%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 100,68,1,"0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 100,153,1,"0,00 ","0,0","R$0,00 ","90,20%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,98,0,"0,00 ","0,0","R$0,00 ","93,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,728 x 90,310,0,"0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,970 x 90,315,0,"0,00 ","0,0","R$0,00 ","89,84%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,77,0,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,568,1,"0,00 ","0,0","R$0,00 ","57,39%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,109,0,"0,00 ","0,0","R$0,00 ","54,13%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,300 x 250,399,1,"0,00 ","0,0","R$0,00 ","58,69%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,320 x 50,175,0,"0,00 ","0,0","R$0,00 ","88,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,Native,13145,14,"0,00 ","0,0","R$0,00 ","38,80%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,300 x 100,364,1,"0,00 ","0,0","R$0,00 ","95,60%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,320 x 100,963,1,"0,00 ","0,0","R$0,00 ","95,95%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,320 x 50,535,1,"0,00 ","0,0","R$0,00 ","94,58%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,728 x 90,568,0,"0,00 ","0,0","R$0,00 ","99,82%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,970 x 90,596,0,"0,00 ","0,0","R$0,00 ","101,17%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,Native,399,0,"0,00 ","0,0","R$0,00 ","91,98%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,300 x 250,2282,4,"0,00 ","0,0","R$0,00 ","63,54%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,Native,474,2,"0,00 ","0,0","R$0,00 ","66,88%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,1 x 1,12261,0,"0,00 ","0,0","R$0,00 ","69,81%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,300 x 250,4778,6,"0,00 ","0,0","R$0,00 ","55,59%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,300 x 500,710,13,"0,00 ","0,0","R$0,00 ","61,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,300 x 600,374,0,"0,00 ","0,0","R$0,00 ","86,49%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,320 x 50,5058,6,"0,00 ","0,0","R$0,00 ","97,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,Native,11526,32,"0,00 ","0,0","R$0,00 ","53,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,1 x 1,5097,37,"0,00 ","0,0","R$0,00 ","36,72%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,300 x 100,1045,1,"0,00 ","0,0","R$0,00 ","96,94%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,320 x 100,2582,4,"0,00 ","0,0","R$0,00 ","96,75%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,320 x 50,1415,1,"0,00 ","0,0","R$0,00 ","96,04%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,728 x 90,3843,1,"0,00 ","0,0","R$0,00 ","96,23%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,970 x 90,4082,0,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,Native,1080,2,"0,00 ","0,0","R$0,00 ","93,98%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,23,0,"0,00 ","0,0","R$0,00 ","30,43%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,300 x 100,1232,0,"0,00 ","0,0","R$0,00 ","95,45%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,300 x 250,8903,8,"0,00 ","0,0","R$0,00 ","63,19%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,300 x 600,18,0,"0,00 ","0,0","R$0,00 ","116,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,320 x 100,3084,3,"0,00 ","0,0","R$0,00 ","94,65%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,320 x 50,1961,1,"0,00 ","0,0","R$0,00 ","93,01%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,480 x 360,1754,0,"0,00 ","0,0","R$0,00 ","68,53%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,728 x 90,444,0,"0,00 ","0,0","R$0,00 ","92,12%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,970 x 90,421,1,"0,00 ","0,0","R$0,00 ","94,06%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,Native,8961,14,"0,00 ","0,0","R$0,00 ","64,79%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,300 x 100,55,0,"0,00 ","0,0","R$0,00 ","96,36%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,320 x 100,107,0,"0,00 ","0,0","R$0,00 ","94,39%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","94,83%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,728 x 90,161,0,"0,00 ","0,0","R$0,00 ","97,52%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,970 x 90,191,0,"0,00 ","0,0","R$0,00 ","95,81%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,10/07/2024,7,Native,48,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,300 x 100,14,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,300 x 250,1077,1,"0,00 ","0,0","R$0,00 ","66,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,320 x 100,43,0,"0,00 ","0,0","R$0,00 ","93,02%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,320 x 50,111,0,"0,00 ","0,0","R$0,00 ","89,19%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,728 x 90,118,0,"0,00 ","0,0","R$0,00 ","94,07%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,970 x 90,141,0,"0,00 ","0,0","R$0,00 ","98,58%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,Native,1195,1,"0,00 ","0,0","R$0,00 ","51,72%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,300 x 100,769,0,"0,00 ","0,0","R$0,00 ","95,32%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,320 x 100,1921,5,"0,00 ","0,0","R$0,00 ","95,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,320 x 50,1040,1,"0,00 ","0,0","R$0,00 ","95,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,728 x 90,1343,0,"0,00 ","0,0","R$0,00 ","93,08%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,970 x 90,1496,0,"0,00 ","0,0","R$0,00 ","93,05%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,10/07/2024,7,Native,867,2,"0,00 ","0,0","R$0,00 ","94,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,300 x 250,1599,1,"0,00 ","0,0","R$0,00 ","51,41%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,10/07/2024,7,Native,388,0,"0,00 ","0,0","R$0,00 ","53,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,636,1,"0,00 ","0,0","R$0,00 ","15,59%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,14,0,"0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,60 x 60,12,0,"0,00 ","0,0","R$0,00 ","183,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,66,0,"0,00 ","0,0","R$0,00 ","31,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,165,0,"0,00 ","0,0","R$0,00 ","0,61%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,728 x 90,48,0,"0,00 ","0,0","R$0,00 ","97,92%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,970 x 90,57,0,"0,00 ","0,0","R$0,00 ","94,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,10/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 250,283,1,"0,00 ","0,0","R$0,00 ","59,36%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 600,17,0,"0,00 ","0,0","R$0,00 ","29,41%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 50,209,0,"0,00 ","0,0","R$0,00 ","84,21%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,728 x 90,11,0,"0,00 ","0,0","R$0,00 ","118,18%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","133,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,Native,329,0,"0,00 ","0,0","R$0,00 ","43,47%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 100,51,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 100,100,1,"0,00 ","0,0","R$0,00 ","98,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 50,50,0,"0,00 ","0,0","R$0,00 ","98,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,728 x 90,172,0,"0,00 ","0,0","R$0,00 ","98,26%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,970 x 90,163,0,"0,00 ","0,0","R$0,00 ","98,77%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,Native,38,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 600,2636,0,"0,00 ","0,0","R$0,00 ","99,85%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 50,1126,0,"0,00 ","0,0","R$0,00 ","99,64%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,Native,418,0,"0,00 ","0,0","R$0,00 ","100,24%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 250,46488,60,"0,00 ","0,0","R$0,00 ","72,16%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","18,75%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,Native,9485,16,"0,00 ","0,0","R$0,00 ","73,32%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,10/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,300 x 100,46,1,"0,00 ","0,0","R$0,00 ","80,43%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,300 x 250,73,0,"0,00 ","0,0","R$0,00 ","61,64%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,320 x 100,129,0,"0,00 ","0,0","R$0,00 ","88,37%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","87,93%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,728 x 90,40,0,"0,00 ","0,0","R$0,00 ","72,50%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,970 x 90,34,0,"0,00 ","0,0","R$0,00 ","91,18%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,10/07/2024,7,Native,58,0,"0,00 ","0,0","R$0,00 ","84,48%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,300 x 100,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,300 x 250,1146,2,"0,00 ","0,0","R$0,00 ","65,71%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,300 x 600,24,0,"0,00 ","0,0","R$0,00 ","29,17%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 100,41,0,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 50,1116,1,"0,00 ","0,0","R$0,00 ","87,44%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,480 x 360,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,728 x 90,210,0,"0,00 ","0,0","R$0,00 ","94,29%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,970 x 90,237,0,"0,00 ","0,0","R$0,00 ","94,09%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,Native,244,0,"0,00 ","0,0","R$0,00 ","59,84%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,300 x 100,73,0,"0,00 ","0,0","R$0,00 ","94,52%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 100,186,0,"0,00 ","0,0","R$0,00 ","98,39%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 50,593,3,"0,00 ","0,0","R$0,00 ","96,46%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,728 x 90,248,0,"0,00 ","0,0","R$0,00 ","98,79%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,970 x 90,268,0,"0,00 ","0,0","R$0,00 ","98,88%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,Native,82,0,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,300 x 600,75,0,"0,00 ","0,0","R$0,00 ","97,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 50,30,0,"0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/07/2024,7,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,10/07/2024,7,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","88,57%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,10/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,10/07/2024,7,300 x 250,10,0,"0,06 ","0,036","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,10/07/2024,7,300 x 250,113,0,"0,73 ","0,438","R$6,46 ","53,10%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,10/07/2024,7,320 x 50,1123,2,"7,25 ","4,35","R$6,46 ","101,08%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,10/07/2024,7,300 x 250,1141,2,"7,37 ","4,422","R$6,46 ","77,04%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,10/07/2024,7,320 x 100,32,0,"0,21 ","0,126","R$6,46 ","90,63%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,10/07/2024,7,320 x 50,90,1,"0,58 ","0,348","R$6,46 ","91,11%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,10/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,10/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,10/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,46 ","66,67%"
