Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,20/07/2024,7,300 x 250,50,0,"0,20 ","0,12","R$3,90 ","56,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,21/07/2024,7,300 x 250,34,0,"0,13 ","0,078","R$3,90 ","47,06%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,20/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,21/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/07/2024,7,300 x 250,1274,6,"4,97 ","2,982","R$3,90 ","66,72%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/07/2024,7,300 x 50,668,0,"2,61 ","1,566","R$3,90 ","93,26%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/07/2024,7,728 x 90,12,0,"0,05 ","0,03","R$3,90 ","91,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/07/2024,7,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,20/07/2024,7,300 x 250,1738,3,"6,78 ","4,068","R$3,90 ","63,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,20/07/2024,7,300 x 50,773,3,"3,01 ","1,806","R$3,90 ","97,28%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,20/07/2024,7,728 x 90,9,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,21/07/2024,7,300 x 250,1230,1,"4,80 ","2,88","R$3,90 ","68,73%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,21/07/2024,7,300 x 50,496,0,"1,93 ","1,158","R$3,90 ","96,37%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,21/07/2024,7,728 x 90,7,0,"0,03 ","0,018","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,21/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,19/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,19/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,19/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,19/07/2024,7,320 x 50,42,0,"0,28 ","0,168","R$6,68 ","97,62%"
CLARO S.A. / 0001-47,Social 1,19/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Social 1,19/07/2024,7,320 x 50,13,0,"0,09 ","0,054","R$6,68 ","92,31%"
CLARO S.A. / 0001-47,Rádio Jornal,19/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,19/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,19/07/2024,7,320 x 50,7,0,"0,05 ","0,03","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,19/07/2024,7,300 x 250,36,0,"0,24 ","0,144","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,TV Jornal,19/07/2024,7,320 x 50,38,0,"0,25 ","0,15","R$6,68 ","76,32%"
CLARO S.A. / 0001-47,TV Jornal,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,320 x 50,12,0,"0,11 ","0,066","R$8,80 ","75,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,20/07/2024,7,320 x 50,29,0,"0,26 ","0,156","R$8,80 ","68,97%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,320 x 50,19,0,"0,17 ","0,102","R$8,80 ","94,74%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,300 x 600,8,0,"0,07 ","0,042","R$8,80 ","62,50%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,20/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,320 x 50,155,0,"1,36 ","0,816","R$8,80 ","70,32%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,19/07/2024,7,320 x 50,134,0,"1,18 ","0,708","R$8,80 ","82,09%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,20/07/2024,7,320 x 50,208,1,"1,83 ","1,098","R$8,80 ","79,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,21/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,21/07/2024,7,320 x 50,167,0,"1,47 ","0,882","R$8,80 ","86,23%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,20/07/2024,7,320 x 50,4,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,19/07/2024,7,300 x 600,24,0,"0,21 ","0,126","R$8,80 ","70,83%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,19/07/2024,7,320 x 50,9717,7,"85,50 ","51,3","R$8,80 ","94,56%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,20/07/2024,7,300 x 600,5,0,"0,04 ","0,024","R$8,80 ","75,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,20/07/2024,7,320 x 50,8700,18,"76,55 ","45,93","R$8,80 ","92,77%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,21/07/2024,7,300 x 600,14,0,"0,12 ","0,072","R$8,80 ","84,62%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,21/07/2024,7,320 x 50,6504,7,"57,23 ","34,338","R$8,80 ","90,94%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,20/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,21/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,320 x 50,24,1,"0,21 ","0,126","R$8,80 ","83,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,20/07/2024,7,320 x 50,16,0,"0,14 ","0,084","R$8,80 ","81,25%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,320 x 50,14,0,"0,12 ","0,072","R$8,80 ","78,57%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,19/07/2024,7,300 x 50,336,0,"2,96 ","1,776","R$8,80 ","98,51%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,19/07/2024,7,320 x 100,330,1,"2,90 ","1,74","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,19/07/2024,7,320 x 50,1187,2,"10,44 ","6,264","R$8,80 ","87,18%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,20/07/2024,7,300 x 50,459,0,"4,04 ","2,424","R$8,80 ","97,39%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,20/07/2024,7,320 x 100,439,1,"3,86 ","2,316","R$8,80 ","96,81%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,20/07/2024,7,320 x 50,1319,2,"11,61 ","6,966","R$8,80 ","86,96%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,21/07/2024,7,300 x 50,726,0,"6,39 ","3,834","R$8,80 ","98,35%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,21/07/2024,7,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,21/07/2024,7,320 x 100,747,0,"6,57 ","3,942","R$8,80 ","96,79%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,21/07/2024,7,320 x 50,1778,2,"15,64 ","9,384","R$8,80 ","88,35%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,21/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,19/07/2024,7,300 x 50,10,0,"0,09 ","0,054","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,19/07/2024,7,320 x 100,12,0,"0,11 ","0,066","R$8,80 ","91,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,19/07/2024,7,320 x 50,139,1,"1,22 ","0,732","R$8,80 ","79,14%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,20/07/2024,7,300 x 50,35,0,"0,31 ","0,186","R$8,80 ","88,57%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,20/07/2024,7,320 x 100,46,0,"0,40 ","0,24","R$8,80 ","91,30%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,20/07/2024,7,320 x 50,147,0,"1,29 ","0,774","R$8,80 ","85,71%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,20/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,21/07/2024,7,300 x 50,168,0,"1,48 ","0,888","R$8,80 ","91,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,21/07/2024,7,320 x 100,206,0,"1,81 ","1,086","R$8,80 ","91,26%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,21/07/2024,7,320 x 50,419,3,"3,69 ","2,214","R$8,80 ","84,49%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,21/07/2024,7,728 x 90,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,20/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,21/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,300 x 600,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,19/07/2024,7,320 x 50,45,0,"0,40 ","0,24","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,20/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,20/07/2024,7,320 x 50,61,0,"0,54 ","0,324","R$8,80 ","88,52%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,300 x 600,5,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,21/07/2024,7,320 x 50,60,0,"0,53 ","0,318","R$8,80 ","78,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,19/07/2024,7,320 x 100,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,19/07/2024,7,320 x 50,228,1,"2,01 ","1,206","R$8,80 ","81,14%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,20/07/2024,7,320 x 50,498,0,"4,38 ","2,628","R$8,80 ","79,39%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,20/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,300 x 600,8,0,"0,07 ","0,042","R$8,80 ","25,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,320 x 50,231,0,"2,03 ","1,218","R$8,80 ","83,48%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,728 x 90,4,0,"0,04 ","0,024","R$8,80 ","75,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,19/07/2024,7,300 x 600,29,0,"0,26 ","0,156","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,19/07/2024,7,320 x 50,29,0,"0,26 ","0,156","R$8,80 ","106,90%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,20/07/2024,7,300 x 600,14,0,"0,12 ","0,072","R$8,80 ","92,86%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,20/07/2024,7,320 x 50,32,0,"0,28 ","0,168","R$8,80 ","93,75%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,300 x 600,19,0,"0,17 ","0,102","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,21/07/2024,7,320 x 50,403,1,"3,55 ","2,13","R$8,80 ","98,76%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,300 x 50,89,0,"0,78 ","0,468","R$8,80 ","93,26%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,320 x 100,102,0,"0,90 ","0,54","R$8,80 ","91,18%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,320 x 50,426,1,"3,75 ","2,25","R$8,80 ","86,85%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,728 x 90,7,0,"0,06 ","0,036","R$8,80 ","85,71%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,20/07/2024,7,300 x 50,29,0,"0,26 ","0,156","R$8,80 ","96,55%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,20/07/2024,7,320 x 100,35,0,"0,31 ","0,186","R$8,80 ","97,14%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,20/07/2024,7,320 x 50,471,1,"4,14 ","2,484","R$8,80 ","80,68%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,20/07/2024,7,728 x 90,4,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,300 x 50,18,0,"0,16 ","0,096","R$8,80 ","94,44%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,300 x 600,4,0,"0,04 ","0,024","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,320 x 100,18,0,"0,16 ","0,096","R$8,80 ","88,89%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,320 x 50,320,2,"2,82 ","1,692","R$8,80 ","91,56%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,728 x 90,10,0,"0,09 ","0,054","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,300 x 600,14,0,"0,12 ","0,072","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,320 x 50,15,0,"0,13 ","0,078","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,20/07/2024,7,320 x 50,7,0,"0,06 ","0,036","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,21/07/2024,7,320 x 50,9,0,"0,08 ","0,048","R$8,80 ","77,78%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,19/07/2024,7,320 x 50,6,0,"0,05 ","0,03","R$8,80 ","83,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,21/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,19/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","25,00%"
DIVCOM S/A / 0005-34,Portal NE10,19/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
DIVCOM S/A / 0005-34,Portal NE10,20/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,21/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
DIVCOM S/A / 0005-34,Portal NE10,21/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,19/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,20/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,19/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
DIVCOM S/A / 0005-34,Portal NE10,20/07/2024,7,728 x 90,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,21/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,19/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
DIVCOM S/A / 0005-34,JC Online,19/07/2024,7,320 x 50,31,0,"0,16 ","0,096","R$5,04 ","74,19%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$5,04 ","20,00%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,320 x 50,46,0,"0,23 ","0,138","R$5,04 ","84,78%"
DIVCOM S/A / 0005-34,JC Online,21/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,04 ","66,67%"
DIVCOM S/A / 0005-34,JC Online,21/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,JC Online,21/07/2024,7,320 x 50,51,0,"0,26 ","0,156","R$5,04 ","84,31%"
DIVCOM S/A / 0005-34,JC Online,19/07/2024,7,320 x 50,20,0,"0,10 ","0,06","R$5,04 ","95,00%"
DIVCOM S/A / 0005-34,JC Online,19/07/2024,7,728 x 90,68,0,"0,34 ","0,204","R$5,04 ","95,59%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,320 x 50,36,0,"0,18 ","0,108","R$5,04 ","97,22%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,728 x 90,29,0,"0,15 ","0,09","R$5,04 ","96,55%"
DIVCOM S/A / 0005-34,JC Online,21/07/2024,7,320 x 50,83,0,"0,42 ","0,252","R$5,04 ","96,39%"
DIVCOM S/A / 0005-34,JC Online,21/07/2024,7,728 x 90,22,0,"0,11 ","0,066","R$5,04 ","95,45%"
DIVCOM S/A / 0005-34,Portal NE10,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,21/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Social 1,19/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,20/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,19/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Social 1,20/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,20/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,20/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,JC Online,20/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,20/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,19/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,320 x 50,9,1,"0,05 ","0,03","R$5,04 ","77,78%"
DIVCOM S/A / 0005-34,Rádio Jornal,21/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,21/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,19/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,21/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,19/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,300 x 600,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,21/07/2024,7,320 x 50,109,0,"0,55 ","0,33","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,19/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,300 x 250,163,0,"0,82 ","0,492","R$5,04 ","80,37%"
DIVCOM S/A / 0005-34,Rádio Jornal,21/07/2024,7,300 x 250,319,0,"1,61 ","0,966","R$5,04 ","72,41%"
DIVCOM S/A / 0005-34,Rádio Jornal,20/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Receita da Boa,19/07/2024,7,300 x 250,4668,7,"23,52 ","14,112","R$5,04 ","50,32%"
DIVCOM S/A / 0005-34,Receita da Boa,19/07/2024,7,320 x 50,159,0,"0,80 ","0,48","R$5,04 ","96,23%"
DIVCOM S/A / 0005-34,Receita da Boa,19/07/2024,7,728 x 90,37,0,"0,19 ","0,114","R$5,04 ","89,19%"
DIVCOM S/A / 0005-34,Receita da Boa,20/07/2024,7,300 x 250,772,6,"3,89 ","2,334","R$5,04 ","56,35%"
