Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 50,22988686,",10869286,11238766,21723566961,",49,0,"R$0,14 ","R$2,85 ","67,35%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,300 x 600,22988686,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,320 x 50,22988686,",10869286,11238766,21723566961,",137,0,"R$0,39 ","R$2,85 ","81,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » home (21723566961),9/1/2024,970 x 250,22988686,",10869286,11238766,21723566961,",470,0,"R$1,34 ","R$2,85 ","98,72%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),9/1/2024,320 x 50,22988686,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 250,22988686,",10869286,11238766,21737767482,",7837,9,"R$22,34 ","R$2,85 ","53,91%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 50,22988686,",10869286,11238766,21737767482,",869,2,"R$2,48 ","R$2,85 ","31,88%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,300 x 600,22988686,",10869286,11238766,21737767482,",14,0,"R$0,04 ","R$2,85 ","64,29%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,320 x 50,22988686,",10869286,11238766,21737767482,",2102,1,"R$5,99 ","R$2,85 ","31,35%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/1/2024,970 x 250,22988686,",10869286,11238766,21737767482,",50,0,"R$0,14 ","R$2,85 ","38,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/2/2024,300 x 250,22988686,",10869286,11238766,21737767482,",81,1,"R$0,23 ","R$2,85 ","60,49%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/2/2024,300 x 50,22988686,",10869286,11238766,21737767482,",3,0,"R$0,01 ","R$2,85 ","33,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/2/2024,320 x 50,22988686,",10869286,11238766,21737767482,",14,0,"R$0,04 ","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/3/2024,300 x 50,22988686,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/3/2024,320 x 50,22988686,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),9/5/2024,320 x 50,22988686,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,300 x 50,22988686,",10869286,11238766,21737767482,22834637125,",923,0,"R$2,63 ","R$2,85 ","94,26%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/1/2024,320 x 50,22988686,",10869286,11238766,21737767482,22834637125,",2671,3,"R$7,61 ","R$2,85 ","93,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/2/2024,300 x 50,22988686,",10869286,11238766,21737767482,22834637125,",3014,4,"R$8,59 ","R$2,85 ","89,55%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/2/2024,320 x 50,22988686,",10869286,11238766,21737767482,22834637125,",8938,13,"R$25,47 ","R$2,85 ","89,81%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/3/2024,300 x 50,22988686,",10869286,11238766,21737767482,22834637125,",830,1,"R$2,37 ","R$2,85 ","93,37%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/3/2024,320 x 50,22988686,",10869286,11238766,21737767482,22834637125,",2364,1,"R$6,74 ","R$2,85 ","93,70%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/4/2024,300 x 50,22988686,",10869286,11238766,21737767482,22834637125,",169,0,"R$0,48 ","R$2,85 ","96,45%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/4/2024,320 x 50,22988686,",10869286,11238766,21737767482,22834637125,",575,1,"R$1,64 ","R$2,85 ","93,91%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/5/2024,300 x 50,22988686,",10869286,11238766,21737767482,22834637125,",155,0,"R$0,44 ","R$2,85 ","93,55%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),9/5/2024,320 x 50,22988686,",10869286,11238766,21737767482,22834637125,",413,2,"R$1,18 ","R$2,85 ","94,19%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),9/4/2024,320 x 50,22988686,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 250,22988686,",10869286,11238766,21268726,",251,0,"R$0,72 ","R$2,85 ","64,54%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,",18,0,"R$0,05 ","R$2,85 ","38,89%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,300 x 600,22988686,",10869286,11238766,21268726,",7,0,"R$0,02 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,",581,1,"R$1,66 ","R$2,85 ","81,72%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/2/2024,300 x 250,22988686,",10869286,11238766,21268726,",26,0,"R$0,07 ","R$2,85 ","57,69%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,",15,0,"R$0,04 ","R$2,85 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/4/2024,320 x 50,22988686,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,300 x 250,22988686,",10869286,11238766,21268726,",3,0,"R$0,01 ","R$2,85 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),9/5/2024,320 x 50,22988686,",10869286,11238766,21268726,",6,0,"R$0,02 ","R$2,85 ","83,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,300 x 250,22988686,",10869286,11238766,21268726,22219768640,",77,0,"R$0,22 ","R$2,85 ","72,73%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,22219768640,",32,0,"R$0,09 ","R$2,85 ","34,38%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,22219768640,",68,1,"R$0,19 ","R$2,85 ","47,06%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/2/2024,300 x 250,22988686,",10869286,11238766,21268726,22219768640,",7,0,"R$0,02 ","R$2,85 ","85,71%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,22219768640,",1,0,"R$0,00 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",15,0,"R$0,04 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",53,0,"R$0,15 ","R$2,85 ","98,11%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/2/2024,300 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/5/2024,300 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",3,0,"R$0,01 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_vida_fit (22219768640) » anchor (23198729571),9/5/2024,320 x 50,22988686,",10869286,11238766,21268726,22219768640,23198729571,",2,0,"R$0,01 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 250,22988686,",10869286,11238766,21268726,21902367665,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,21902367665,",2,0,"R$0,01 ","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,300 x 600,22988686,",10869286,11238766,21268726,21902367665,",4,0,"R$0,01 ","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,21902367665,",2,0,"R$0,01 ","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » cultura (21902367665) » anchor (23198732268),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,21902367665,23198732268,",3,0,"R$0,01 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,22834992269,",37,0,"R$0,11 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,22834992269,",99,0,"R$0,28 ","R$2,85 ","95,96%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/2/2024,300 x 50,22988686,",10869286,11238766,21268726,22834992269,",11,0,"R$0,03 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,22834992269,",44,0,"R$0,13 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/5/2024,300 x 50,22988686,",10869286,11238766,21268726,22834992269,",2,0,"R$0,01 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),9/5/2024,320 x 50,22988686,",10869286,11238766,21268726,22834992269,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,300 x 250,22988686,",10869286,11238766,21268726,21725415585,22503128490,",12458,9,"R$35,51 ","R$2,85 ","51,58%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,300 x 600,22988686,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,",6464,3,"R$18,42 ","R$2,85 ","33,14%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/2/2024,300 x 250,22988686,",10869286,11238766,21268726,21725415585,22503128490,",208,0,"R$0,59 ","R$2,85 ","71,15%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,",19,0,"R$0,05 ","R$2,85 ","68,42%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/3/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/4/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/5/2024,300 x 250,22988686,",10869286,11238766,21268726,21725415585,22503128490,",4,0,"R$0,01 ","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),9/5/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,01 ","R$2,85 ","33,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,300 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2626,3,"R$7,48 ","R$2,85 ","90,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/1/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",5277,4,"R$15,04 ","R$2,85 ","90,39%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/2/2024,300 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",289,1,"R$0,82 ","R$2,85 ","85,47%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/2/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",811,1,"R$2,31 ","R$2,85 ","87,42%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/3/2024,300 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",1,0,"R$0,00 ","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/4/2024,300 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",55,0,"R$0,16 ","R$2,85 ","87,27%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),9/4/2024,320 x 50,22988686,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",135,0,"R$0,38 ","R$2,85 ","92,59%"
