Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",22992,0,"R$57,52 ","R$2,50 ","80,66%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",492,0,"R$0,17 ","R$0,35 ","47,76%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",13,0,"R$0,10 ","R$7,50 ","92,31%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",16,0,"R$0,06 ","R$4,00 ","31,25%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",12281,20,"R$3,36 ","R$0,27 ","46,42%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",6,0,"R$0,00 ","R$0,00 ","83,33%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",96,0,"R$0,11 ","R$1,10 ","63,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",312,0,"R$0,33 ","R$1,06 ","54,17%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",16,0,"R$0,00 ","R$0,00 ","68,75%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",28030,0,"R$70,09 ","R$2,50 ","76,91%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1045,0,"R$0,13 ","R$0,12 ","58,18%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",189,0,"R$1,29 ","R$6,85 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",43,0,"R$0,05 ","R$1,22 ","53,49%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/2/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",3826,8,"R$0,92 ","R$0,24 ","43,81%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,120 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$11,80 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",87,0,"R$0,00 ","R$0,00 ","73,56%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",698,1,"R$1,24 ","R$1,78 ","73,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",190,0,"R$0,18 ","R$0,94 ","49,47%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",37,0,"R$0,00 ","R$0,00 ","86,49%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",26645,0,"R$66,61 ","R$2,50 ","88,20%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",3621,4,"R$4,34 ","R$1,20 ","55,28%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",429,0,"R$0,02 ","R$0,04 ","59,44%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/3/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",8801,10,"R$1,21 ","R$0,14 ","54,32%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,120 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",3,0,"R$0,04 ","R$11,86 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",21,0,"R$0,00 ","R$0,00 ","85,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",548,1,"R$1,53 ","R$2,79 ","71,53%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",243,0,"R$0,41 ","R$1,70 ","69,96%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",36,0,"R$0,00 ","R$0,00 ","66,67%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",33389,0,"R$83,66 ","R$2,51 ","89,60%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2394,2,"R$2,66 ","R$1,11 ","59,51%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",19,0,"R$0,08 ","R$4,10 ","94,74%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",87,0,"R$0,00 ","R$0,00 ","52,87%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$1,44 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/4/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",8907,16,"R$2,56 ","R$0,29 ","66,20%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,300 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$1,44 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",17,0,"R$0,00 ","R$0,00 ","58,82%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",32,0,"R$0,05 ","R$1,48 ","87,50%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",44,0,"R$0,00 ","R$0,00 ","90,91%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",20081,1,"R$51,21 ","R$2,55 ","94,09%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",393,1,"R$1,10 ","R$2,79 ","74,55%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",390,0,"R$2,85 ","R$7,30 ","99,74%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",6,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$1,44 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/5/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1656,3,"R$1,20 ","R$0,73 ","73,10%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",9,0,"R$0,00 ","R$0,00 ","77,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",52,0,"R$0,05 ","R$0,88 ","86,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",17574,0,"R$43,90 ","R$2,50 ","92,59%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",142,1,"R$1,09 ","R$7,70 ","69,72%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",276,0,"R$2,02 ","R$7,32 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",9,0,"R$0,00 ","R$0,00 ","77,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/6/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",598,1,"R$0,12 ","R$0,21 ","60,37%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,250 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,01 ","R$1,36 ","85,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",52,0,"R$0,03 ","R$0,57 ","86,54%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",58447,0,"R$145,84 ","R$2,50 ","95,11%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",34,0,"R$0,01 ","R$0,42 ","85,29%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,480 x 361v,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,08 ","R$40,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",3,0,"R$0,02 ","R$7,50 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",5,0,"R$0,00 ","R$0,00 ","60,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/7/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1896,6,"R$1,67 ","R$0,88 ","80,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/8/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",40,0,"R$0,03 ","R$0,86 ","55,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/8/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",26131,0,"R$65,10 ","R$2,49 ","93,81%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/8/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",27,0,"R$0,01 ","R$0,33 ","77,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/8/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,00 ","R$0,00 ","71,43%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/8/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1267,1,"R$0,15 ","R$0,12 ","65,98%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,300 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",308,1,"R$1,21 ","R$3,94 ","59,42%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",135,0,"R$0,13 ","R$0,94 ","48,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,300 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,",34,0,"R$0,00 ","R$0,00 ","67,65%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,",25901,0,"R$64,74 ","R$2,50 ","89,44%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,320 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,",3228,0,"R$0,04 ","R$0,01 ","53,78%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,728 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",37,0,"R$0,00 ","R$0,00 ","91,89%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,970 x 250,592579006,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,970 x 90,592579006,",10869286,11238766,21268726,21725415585,22462745544,",35,0,"R$0,00 ","R$0,00 ","85,71%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),9/9/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,",2912,8,"R$0,88 ","R$0,30 ","47,53%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/1/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",99,0,"R$0,25 ","R$2,50 ","93,94%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/2/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1,0,"R$0,00 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/2/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",137,0,"R$0,34 ","R$2,50 ","97,08%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/3/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",30,0,"R$0,08 ","R$2,50 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/4/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",8,0,"R$0,01 ","R$0,95 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/4/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",73,0,"R$0,18 ","R$2,50 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/5/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",67,0,"R$0,17 ","R$2,50 ","95,52%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/6/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",91,0,"R$0,23 ","R$2,50 ","94,51%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/7/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",166,0,"R$0,42 ","R$2,50 ","90,36%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/8/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",79,0,"R$0,20 ","R$2,50 ","97,47%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/9/2024,120 x 600,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1,0,"R$0,01 ","R$11,80 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/9/2024,300 x 50,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,00 ","R$0,95 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),9/9/2024,320 x 100,592579006,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",72,0,"R$0,18 ","R$2,50 ","98,61%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),9/4/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",2,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » story (22871018926),9/5/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22462745544,22871018926,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000),9/1/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22672701000,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000),9/4/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22672701000,",3,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000),9/8/2024,Native,592579006,",10869286,11238766,21268726,21725415585,22672701000,",3,0,"R$0,00 ","R$0,00 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/1/2024,300 x 50,592579006,",10869286,11238766,21268726,23198728443,",1,0,"R$0,00 ","R$0,95 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/1/2024,320 x 50,592579006,",10869286,11238766,21268726,23198728443,",2,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/1/2024,Native,592579006,",10869286,11238766,21268726,23198728443,",36,0,"R$0,00 ","R$0,00 ","50,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,250 x 250,592579006,",10869286,11238766,21268726,23198728443,",4,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,300 x 250,592579006,",10869286,11238766,21268726,23198728443,",10,0,"R$0,00 ","R$0,00 ","80,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,300 x 50,592579006,",10869286,11238766,21268726,23198728443,",2,0,"R$0,00 ","R$0,95 ","0,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,320 x 50,592579006,",10869286,11238766,21268726,23198728443,",7,0,"R$0,00 ","R$0,00 ","71,43%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,970 x 250,592579006,",10869286,11238766,21268726,23198728443,",1,0,"R$0,00 ","R$0,00 ","100,00%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/2/2024,Native,592579006,",10869286,11238766,21268726,23198728443,",21,0,"R$0,00 ","R$0,00 ","47,62%"
UOL ADS,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » brasil (23198728443),9/3/2024,300 x 250,592579006,",10869286,11238766,21268726,23198728443,",2,0,"R$0,00 ","R$0,00 ","50,00%"
