Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,JC Online,12/06/2024,6,1 x 1,17662,0,"43,38 ","26,028","R$2,46 ","60,94%"
AppNexus,JC Online,12/06/2024,6,Native,286,0,"0,25 ","0,15","R$0,87 ","36,36%"
AppNexus,JC Online,12/06/2024,6,1 x 1,16,0,"0,04 ","0,024","R$2,25 ","62,50%"
AppNexus,JC Online,12/06/2024,6,Native,1,0,"0,00 ","0,0","R$0,70 ","100,00%"
AppNexus,JC Online,12/06/2024,6,1 x 1,28,0,"0,04 ","0,024","R$1,35 ","89,29%"
AppNexus,JC Online,12/06/2024,6,480 x 360v,16,0,"0,07 ","0,042","R$4,34 ","81,25%"
AppNexus,JC Online,12/06/2024,6,1 x 1,16113,0,"21,45 ","12,87","R$1,33 ","86,63%"
AppNexus,Portal NE10,12/06/2024,6,480 x 360v,34,0,"0,10 ","0,06","R$2,89 ","69,70%"
AppNexus,Portal NE10,12/06/2024,6,1 x 1,73,0,"0,10 ","0,06","R$1,33 ","50,68%"
AppNexus,Social 1,12/06/2024,6,1 x 1,11403,0,"24,04 ","14,424","R$2,11 ","80,26%"
AppNexus,Social 1,12/06/2024,6,300 x 250,3542,0,"12,29 ","7,374","R$3,47 ","6,49%"
AppNexus,Social 1,12/06/2024,6,480 x 360,3498,0,"11,87 ","7,122","R$3,39 ","6,32%"
AppNexus,Social 1,12/06/2024,6,Native,22,0,"0,02 ","0,012","R$0,72 ","40,91%"
AppNexus,Social 1,12/06/2024,6,1 x 1,1145,0,"1,60 ","0,96","R$1,40 ","78,60%"
AppNexus,Social 1,12/06/2024,6,480 x 360v,192,2,"0,61 ","0,366","R$3,17 ","86,17%"
AppNexus,Blog do Torcedor,12/06/2024,6,1 x 1,489,0,"0,72 ","0,432","R$1,47 ","66,67%"
AppNexus,Blog do Torcedor,12/06/2024,6,Native,64,1,"0,05 ","0,03","R$0,85 ","43,75%"
AppNexus,Blog do Torcedor,12/06/2024,6,1 x 1,2789,0,"3,39 ","2,034","R$1,21 ","88,85%"
AppNexus,Blog do Torcedor,12/06/2024,6,480 x 360v,25,0,"0,04 ","0,024","R$1,76 ","100,00%"
AppNexus,JC Online,12/06/2024,6,Native,2,0,"0,00 ","0,0","R$1,61 ","0,00%"
AppNexus,JC Online,12/06/2024,6,480 x 360v,2,0,"0,00 ","0,0","R$1,99 ","100,00%"
AppNexus,JC Online,12/06/2024,6,480 x 360v,3293,2,"10,35 ","6,21","R$3,14 ","88,46%"
AppNexus,JC Online,12/06/2024,6,1 x 1,294,0,"0,48 ","0,288","R$1,62 ","42,86%"
AppNexus,Portal NE10,12/06/2024,6,1 x 1,77,0,"0,21 ","0,126","R$2,70 ","42,86%"
AppNexus,Portal NE10,12/06/2024,6,1 x 1,188,0,"0,39 ","0,234","R$2,07 ","92,02%"
AppNexus,Portal NE10,12/06/2024,6,480 x 360v,10,0,"0,06 ","0,036","R$5,70 ","80,00%"
AppNexus,Rádio Jornal,12/06/2024,6,1 x 1,806,0,"1,45 ","0,87","R$1,80 ","51,49%"
AppNexus,Rádio Jornal,12/06/2024,6,Native,4,0,"0,01 ","0,006","R$2,84 ","50,00%"
AppNexus,Rádio Jornal,12/06/2024,6,1 x 1,300,0,"0,47 ","0,282","R$1,56 ","85,33%"
AppNexus,Rádio Jornal,12/06/2024,6,1 x 1,2492,0,"1,96 ","1,176","R$0,79 ","97,55%"
AppNexus,Rádio Jornal,12/06/2024,6,480 x 360v,45,1,"0,20 ","0,12","R$4,47 ","75,56%"
AppNexus,TV Jornal,12/06/2024,6,1 x 1,622,0,"1,35 ","0,81","R$2,17 ","66,24%"
AppNexus,TV Jornal,12/06/2024,6,300 x 250,47,0,"0,25 ","0,15","R$5,39 ","0,00%"
AppNexus,TV Jornal,12/06/2024,6,480 x 360,39,0,"0,20 ","0,12","R$5,05 ","0,00%"
AppNexus,TV Jornal,12/06/2024,6,1 x 1,289,0,"0,21 ","0,126","R$0,74 ","83,04%"
AppNexus,TV Jornal,12/06/2024,6,1 x 1,199,0,"0,15 ","0,09","R$0,75 ","96,48%"
AppNexus,TV Jornal,12/06/2024,6,480 x 360v,53,0,"0,10 ","0,06","R$1,96 ","83,02%"
BRF S.A. / 0304-68,Interior,12/06/2024,6,480 x 360v,3,0,"0,06 ","0,036","R$21,60 ","100,00%"
BRF S.A. / 0304-68,JC Online,12/06/2024,6,480 x 360v,18,0,"0,39 ","0,234","R$21,60 ","88,89%"
BRF S.A. / 0304-68,TV Jornal,12/06/2024,6,480 x 360v,227,2,"4,90 ","2,94","R$21,60 ","74,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,12/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,12/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,12/06/2024,6,300 x 50,10,0,"0,07 ","0,042","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,12/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,12/06/2024,6,728 x 90,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,12/06/2024,6,300 x 250,6,0,"0,04 ","0,024","R$7,28 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,12/06/2024,6,300 x 50,77,0,"0,56 ","0,336","R$7,28 ","93,51%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,12/06/2024,6,320 x 50,82,0,"0,60 ","0,36","R$7,28 ","97,56%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,12/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$7,28 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,12/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,12/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,300 x 250,4192,4,"0,00 ","0,0","R$0,00 ","62,88%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,320 x 50,229,0,"0,00 ","0,0","R$0,00 ","79,48%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,320 x 50,4032,5,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,300 x 250,1326,4,"0,00 ","0,0","R$0,00 ","53,62%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,320 x 50,8,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,300 x 250,455,0,"0,00 ","0,0","R$0,00 ","25,05%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,12/06/2024,6,300 x 250,2738,3,"0,00 ","0,0","R$0,00 ","61,20%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,12/06/2024,6,300 x 600,38,0,"0,00 ","0,0","R$0,00 ","81,58%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,12/06/2024,6,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,12/06/2024,6,300 x 250,12047,26,"0,00 ","0,0","R$0,00 ","75,06%"
CAMPANHA INSTITUCIONAL CARUARU,JC Online,12/06/2024,6,300 x 250,15,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,12/06/2024,6,300 x 250,8741,17,"0,00 ","0,0","R$0,00 ","69,39%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,12/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,12/06/2024,6,300 x 600,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 250,44,0,"0,00 ","0,0","R$0,00 ","56,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,51,0,"0,00 ","0,0","R$0,00 ","82,35%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,Native,59,0,"0,00 ","0,0","R$0,00 ","28,81%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 100,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 100,19,0,"0,00 ","0,0","R$0,00 ","78,95%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,728 x 90,76,0,"0,00 ","0,0","R$0,00 ","94,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 90,135,0,"0,00 ","0,0","R$0,00 ","87,41%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 250,47,0,"0,00 ","0,0","R$0,00 ","40,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 600,27,0,"0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","87,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,Native,273,0,"0,00 ","0,0","R$0,00 ","68,86%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 100,28,1,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 100,25,1,"0,00 ","0,0","R$0,00 ","104,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,728 x 90,362,0,"0,00 ","0,0","R$0,00 ","98,90%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 90,822,0,"0,00 ","0,0","R$0,00 ","99,03%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 250,345,1,"0,00 ","0,0","R$0,00 ","63,48%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 250,2323,7,"0,00 ","0,0","R$0,00 ","64,34%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,320 x 50,291,0,"0,00 ","0,0","R$0,00 ","87,85%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,Native,1361,1,"0,00 ","0,0","R$0,00 ","33,80%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 100,7417,1,"0,00 ","0,0","R$0,00 ","96,04%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,320 x 100,9805,3,"0,00 ","0,0","R$0,00 ","96,37%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,320 x 50,4477,5,"0,00 ","0,0","R$0,00 ","96,27%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,728 x 90,1151,1,"0,00 ","0,0","R$0,00 ","98,87%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,970 x 90,2369,0,"0,00 ","0,0","R$0,00 ","99,03%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 250,7754,18,"0,00 ","0,0","R$0,00 ","53,43%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,300 x 250,181,0,"0,00 ","0,0","R$0,00 ","22,65%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,320 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,300 x 250,1429,1,"0,00 ","0,0","R$0,00 ","57,66%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,300 x 500,714,0,"0,00 ","0,0","R$0,00 ","63,45%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,300 x 600,529,0,"0,00 ","0,0","R$0,00 ","79,47%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,320 x 50,682,0,"0,00 ","0,0","R$0,00 ","83,99%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,970 x 250,44,0,"0,00 ","0,0","R$0,00 ","65,91%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,970 x 90,24,0,"0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,Native,3784,0,"0,00 ","0,0","R$0,00 ","36,31%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,300 x 100,267,1,"0,00 ","0,0","R$0,00 ","97,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,320 x 100,395,0,"0,00 ","0,0","R$0,00 ","97,72%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,320 x 50,171,0,"0,00 ","0,0","R$0,00 ","95,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,728 x 90,1980,0,"0,00 ","0,0","R$0,00 ","98,08%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,970 x 90,4740,1,"0,00 ","0,0","R$0,00 ","98,27%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,Native,15,0,"0,00 ","0,0","R$0,00 ","6,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,300 x 100,950,0,"0,00 ","0,0","R$0,00 ","93,89%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,300 x 250,3840,1,"0,00 ","0,0","R$0,00 ","73,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,300 x 600,67,0,"0,00 ","0,0","R$0,00 ","53,73%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,320 x 100,1306,1,"0,00 ","0,0","R$0,00 ","95,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,320 x 50,413,0,"0,00 ","0,0","R$0,00 ","87,41%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,728 x 90,2656,0,"0,00 ","0,0","R$0,00 ","97,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,970 x 250,55,1,"0,00 ","0,0","R$0,00 ","61,82%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,970 x 90,6297,1,"0,00 ","0,0","R$0,00 ","97,98%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,Native,1593,2,"0,00 ","0,0","R$0,00 ","30,95%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,300 x 100,62,1,"0,00 ","0,0","R$0,00 ","95,16%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,320 x 100,79,0,"0,00 ","0,0","R$0,00 ","96,20%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,728 x 90,45,0,"0,00 ","0,0","R$0,00 ","102,22%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/06/2024,6,970 x 90,81,0,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,300 x 250,351,0,"0,00 ","0,0","R$0,00 ","91,45%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,970 x 250,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,Native,510,0,"0,00 ","0,0","R$0,00 ","31,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,300 x 100,184,0,"0,00 ","0,0","R$0,00 ","96,74%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,320 x 100,367,0,"0,00 ","0,0","R$0,00 ","96,19%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,320 x 50,101,0,"0,00 ","0,0","R$0,00 ","97,03%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,728 x 90,225,0,"0,00 ","0,0","R$0,00 ","97,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/06/2024,6,970 x 90,623,0,"0,00 ","0,0","R$0,00 ","96,47%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/06/2024,6,300 x 250,738,0,"0,00 ","0,0","R$0,00 ","45,39%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 250,1014,4,"0,00 ","0,0","R$0,00 ","62,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 600,21,0,"0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,60 x 60,14,0,"0,00 ","0,0","R$0,00 ","371,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,Native,61,0,"0,00 ","0,0","R$0,00 ","19,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 100,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 100,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,320 x 50,5,1,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,970 x 90,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 250,2907,8,"0,00 ","0,0","R$0,00 ","64,25%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 600,27,0,"0,00 ","0,0","R$0,00 ","48,15%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 50,36,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","133,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,970 x 90,7,0,"0,00 ","0,0","R$0,00 ","142,86%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,Native,216,0,"0,00 ","0,0","R$0,00 ","30,09%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 100,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 100,28,0,"0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,728 x 90,65,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,970 x 90,120,0,"0,00 ","0,0","R$0,00 ","97,50%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,1 x 1,24620,13,"0,00 ","0,0","R$0,00 ","98,05%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 100,92,0,"0,00 ","0,0","R$0,00 ","97,83%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 600,8944,3,"0,00 ","0,0","R$0,00 ","99,46%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 100,20937,9,"0,00 ","0,0","R$0,00 ","98,81%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 50,23685,9,"0,00 ","0,0","R$0,00 ","98,99%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,728 x 90,572,0,"0,00 ","0,0","R$0,00 ","99,83%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,970 x 90,6635,1,"0,00 ","0,0","R$0,00 ","98,66%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 250,14595,9,"0,00 ","0,0","R$0,00 ","70,41%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,320 x 50,47,0,"0,00 ","0,0","R$0,00 ","59,57%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/06/2024,6,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","47,37%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),12/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,300 x 100,30,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,300 x 250,5377,16,"0,00 ","0,0","R$0,00 ","65,71%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,300 x 600,24,0,"0,00 ","0,0","R$0,00 ","54,17%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,320 x 100,28,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,320 x 50,45,0,"0,00 ","0,0","R$0,00 ","86,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,728 x 90,132,0,"0,00 ","0,0","R$0,00 ","93,18%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,970 x 90,290,0,"0,00 ","0,0","R$0,00 ","96,21%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,Native,166,0,"0,00 ","0,0","R$0,00 ","28,92%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,300 x 100,16,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,320 x 100,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,728 x 90,102,0,"0,00 ","0,0","R$0,00 ","97,06%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/06/2024,6,970 x 90,265,0,"0,00 ","0,0","R$0,00 ","97,74%"
