Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,26/06/2024,6,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,26/06/2024,6,300 x 250,107,1,"0,00 ","0,0","R$0,00 ","71,96%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Rádio Jornal,26/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,300 x 250,41,0,"0,00 ","0,0","R$0,00 ","73,17%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,320 x 50,619,2,"0,00 ","0,0","R$0,00 ","86,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,320 x 50,79,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,TV Jornal,26/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,26,0,"1,02 ","0,612","R$39,40 ","88,46%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,10,0,"0,55 ","0,33","R$55,00 ","40,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,970 x 250,81,0,"3,19 ","1,914","R$39,40 ","79,01%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,25,0,"0,99 ","0,594","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,5,0,"0,20 ","0,12","R$39,40 ","80,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,3,0,"0,17 ","0,102","R$55,00 ","33,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,970 x 250,2189,0,"86,25 ","51,75","R$39,40 ","72,04%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,5,0,"0,28 ","0,168","R$55,00 ","40,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,129,0,"7,10 ","4,26","R$55,00 ","87,40%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,320 x 50,13,0,"0,51 ","0,306","R$39,40 ","69,23%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,480 x 360v,235,2,"12,93 ","7,758","R$55,00 ","79,75%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,970 x 250,250,0,"9,85 ","5,91","R$39,40 ","74,40%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,320 x 50,424,1,"16,71 ","10,026","R$39,40 ","96,70%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,480 x 360v,50,0,"2,75 ","1,65","R$55,00 ","91,49%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,480 x 360v,7,0,"0,39 ","0,234","R$55,00 ","37,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,26/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,320 x 50,3041,6,"119,82 ","71,892","R$39,40 ","98,78%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,480 x 360v,4219,9,"232,05 ","139,23","R$55,00 ","66,61%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,970 x 250,4373,3,"172,30 ","103,38","R$39,40 ","69,61%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,970 x 250,6,0,"0,24 ","0,144","R$39,40 ","83,33%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,480 x 360v,0,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,320 x 50,433,1,"17,06 ","10,236","R$39,40 ","97,92%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,3,0,"0,17 ","0,102","R$55,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,26/06/2024,6,320 x 50,4820,3,"189,91 ","113,946","R$39,40 ","96,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,26/06/2024,6,480 x 360v,5051,7,"277,81 ","166,686","R$55,00 ","55,49%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,26/06/2024,6,970 x 250,285,0,"11,23 ","6,738","R$39,40 ","56,49%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,26/06/2024,6,320 x 50,85,0,"3,35 ","2,01","R$39,40 ","97,65%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,26/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,26/06/2024,6,320 x 50,14,0,"0,55 ","0,33","R$39,40 ","92,86%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,26/06/2024,6,480 x 360v,43,0,"2,37 ","1,422","R$55,00 ","58,14%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,26/06/2024,6,970 x 250,1007,0,"39,68 ","23,808","R$39,40 ","57,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,26/06/2024,6,320 x 50,142,0,"5,59 ","3,354","R$39,40 ","95,07%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,26/06/2024,6,480 x 360v,3,0,"0,17 ","0,102","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,480 x 360v,849,8,"46,70 ","28,02","R$55,00 ","86,44%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,480 x 360v,88,1,"4,84 ","2,904","R$55,00 ","54,44%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,26/06/2024,6,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,16,0,"0,63 ","0,378","R$39,40 ","62,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,39,0,"2,15 ","1,29","R$55,00 ","58,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,970 x 250,42,0,"1,65 ","0,99","R$39,40 ","90,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,320 x 50,4,0,"0,16 ","0,096","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,26/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,320 x 50,76,0,"2,99 ","1,794","R$39,40 ","82,43%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,480 x 360v,29,0,"1,60 ","0,96","R$55,00 ","34,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,970 x 250,52,0,"2,05 ","1,23","R$39,40 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,320 x 50,17,0,"0,67 ","0,402","R$39,40 ","88,24%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,320 x 50,54,1,"2,13 ","1,278","R$39,40 ","98,15%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,480 x 360v,32,0,"1,76 ","1,056","R$55,00 ","87,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,480 x 360v,5,0,"0,28 ","0,168","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,26/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,320 x 50,251,0,"9,89 ","5,934","R$39,40 ","88,45%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,480 x 360v,227,0,"12,49 ","7,494","R$55,00 ","59,57%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,970 x 250,117,0,"4,61 ","2,766","R$39,40 ","86,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,320 x 50,34,0,"1,34 ","0,804","R$39,40 ","97,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,320 x 50,11,0,"0,43 ","0,258","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,480 x 360v,54,0,"2,97 ","1,782","R$55,00 ","31,48%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,26/06/2024,6,480 x 360v,20,0,"1,10 ","0,66","R$55,00 ","85,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,26/06/2024,6,320 x 50,14,0,"0,09 ","0,054","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,26/06/2024,6,320 x 50,12,0,"0,08 ","0,048","R$6,67 ","91,67%"
(Venda Direta SJCC) SICREDI,Interior,26/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Interior,26/06/2024,6,320 x 50,5,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,26/06/2024,6,320 x 50,75,0,"0,50 ","0,3","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,26/06/2024,6,300 x 250,245,0,"1,63 ","0,978","R$6,67 ","58,37%"
(Venda Direta SJCC) SICREDI,JC Online,26/06/2024,6,320 x 50,3843,3,"25,63 ","15,378","R$6,67 ","97,13%"
(Venda Direta SJCC) SICREDI,JC Online,26/06/2024,6,320 x 50,278,1,"1,85 ","1,11","R$6,67 ","97,12%"
(Venda Direta SJCC) SICREDI,Social 1,26/06/2024,6,300 x 250,991,4,"6,61 ","3,966","R$6,67 ","77,19%"
(Venda Direta SJCC) SICREDI,Social 1,26/06/2024,6,320 x 50,1333,0,"8,89 ","5,334","R$6,67 ","96,10%"
(Venda Direta SJCC) SICREDI,Social 1,26/06/2024,6,320 x 50,60,0,"0,40 ","0,24","R$6,67 ","98,33%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,26/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,26/06/2024,6,320 x 50,40,0,"0,27 ","0,162","R$6,67 ","97,50%"
(Venda Direta SJCC) SICREDI,JC Online,26/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,26/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,26/06/2024,6,300 x 250,10,0,"0,07 ","0,042","R$6,67 ","80,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,26/06/2024,6,320 x 50,4,0,"0,03 ","0,018","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,26/06/2024,6,320 x 50,11,0,"0,07 ","0,042","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,26/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,26/06/2024,6,300 x 250,8,0,"0,05 ","0,03","R$6,67 ","37,50%"
(Venda Direta SJCC) SICREDI,TV Jornal,26/06/2024,6,320 x 50,41,0,"0,27 ","0,162","R$6,67 ","85,37%"
(Venda Direta SJCC) SICREDI,TV Jornal,26/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","83,33%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,26/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,26/06/2024,6,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,26/06/2024,6,300 x 250,1242,1,"0,00 ","0,0","R$0,00 ","56,84%"
(Venda Direta SJCC) TIM BRASIL,Social 1,26/06/2024,6,300 x 250,5031,6,"0,00 ","0,0","R$0,00 ","74,46%"
(Venda Direta SJCC) TIM BRASIL,Blog do Torcedor,26/06/2024,6,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","266,67%"
(Venda Direta SJCC) TIM BRASIL,JC Online,26/06/2024,6,300 x 250,10,1,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,26/06/2024,6,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,26/06/2024,6,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,26/06/2024,6,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
(Venda Direta SJCC) better colective,JC Online,26/06/2024,6,300 x 250,174913,0,"874,57 ","524,742","R$5,00 ","56,37%"
(Venda Direta SJCC) better colective,JC Online,26/06/2024,6,300 x 250,33,0,"0,17 ","0,102","R$5,00 ","57,58%"
(Venda Direta SJCC) better colective,JC Online,26/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,26/06/2024,6,300 x 250,13,0,"0,07 ","0,042","R$5,00 ","30,77%"
(Venda Direta SJCC) better colective,Portal NE10,26/06/2024,6,300 x 250,258,0,"1,29 ","0,774","R$5,00 ","49,22%"
(Venda Direta SJCC) better colective,Blog do Torcedor,26/06/2024,6,300 x 250,30383,0,"151,92 ","91,152","R$5,00 ","56,41%"
(Venda Direta SJCC) better colective,JC Online,26/06/2024,6,300 x 250,321,0,"1,61 ","0,966","R$5,00 ","75,70%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","77,27%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","94,74%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Vendas Diretas SJCC) Unilever,Interior,26/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","109,09%"
(Vendas Diretas SJCC) Unilever,Interior,26/06/2024,6,320 x 50,98,0,"0,00 ","0,0","R$0,00 ","93,88%"
(Vendas Diretas SJCC) Unilever,Interior,26/06/2024,6,728 x 90,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Vendas Diretas SJCC) Unilever,Interior,26/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,JC Online,26/06/2024,6,320 x 50,3618,1,"0,00 ","0,0","R$0,00 ","87,40%"
(Vendas Diretas SJCC) Unilever,JC Online,26/06/2024,6,320 x 50,535,2,"0,00 ","0,0","R$0,00 ","88,41%"
(Vendas Diretas SJCC) Unilever,JC Online,26/06/2024,6,728 x 90,223,0,"0,00 ","0,0","R$0,00 ","94,62%"
(Vendas Diretas SJCC) Unilever,Social 1,26/06/2024,6,320 x 50,6198,17,"0,00 ","0,0","R$0,00 ","92,85%"
(Vendas Diretas SJCC) Unilever,Social 1,26/06/2024,6,728 x 90,125,0,"0,00 ","0,0","R$0,00 ","96,80%"
(Vendas Diretas SJCC) Unilever,Social 1,26/06/2024,6,320 x 50,121,0,"0,00 ","0,0","R$0,00 ","95,04%"
(Vendas Diretas SJCC) Unilever,Social 1,26/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,26/06/2024,6,320 x 50,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,26/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,320 x 50,26,0,"0,00 ","0,0","R$0,00 ","38,46%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Vendas Diretas SJCC) Unilever,Portal NE10,26/06/2024,6,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,26/06/2024,6,320 x 50,42,0,"0,00 ","0,0","R$0,00 ","59,52%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,26/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","95,45%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,26/06/2024,6,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,26/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,26/06/2024,6,320 x 50,39,0,"0,00 ","0,0","R$0,00 ","92,31%"
(Vendas Diretas SJCC) Unilever,TV Jornal,26/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,26/06/2024,6,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
(Vendas Diretas SJCC) Unilever,TV Jornal,26/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,26/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,40,0,"0,15 ","0,09","R$3,72 ","76,92%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,242,0,"0,26 ","0,156","R$1,08 ","94,21%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,933,0,"3,68 ","2,208","R$3,95 ","67,49%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,1744,2,"3,16 ","1,896","R$1,81 ","96,39%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,42,1,"1,25 ","0,75","R$29,65 ","92,31%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,45,0,"0,14 ","0,084","R$3,07 ","64,44%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,123,0,"1,14 ","0,684","R$9,26 ","85,96%"
Áudio (0x0),Interior,26/06/2024,6,0 x 0,239,0,"1,92 ","1,152","R$8,05 ","72,38%"
Áudio (0x0),Interior,26/06/2024,6,0 x 0,1491,2,"3,45 ","2,07","R$2,31 ","96,78%"
Áudio (0x0),Interior,26/06/2024,6,0 x 0,87,0,"0,51 ","0,306","R$5,85 ","91,76%"
Áudio (0x0),Interior,26/06/2024,6,0 x 0,6,0,"0,02 ","0,012","R$3,02 ","33,33%"
Áudio (0x0),Interior,26/06/2024,6,0 x 0,7,0,"0,01 ","0,006","R$0,96 ","85,71%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,3,0,"0,00 ","0,0","R$0,36 ","0,00%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,6937,2,"23,36 ","14,016","R$3,37 ","81,86%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,62 ","100,00%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,3,0,"0,00 ","0,0","R$1,09 ","0,00%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,12133,12,"21,88 ","13,128","R$1,80 ","97,39%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,6,0,"0,02 ","0,012","R$2,53 ","66,67%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,27,0,"0,04 ","0,024","R$1,63 ","77,78%"
Áudio (0x0),Social 1,26/06/2024,6,0 x 0,71058,640,"219,38 ","131,628","R$3,09 ","72,00%"
Áudio (0x0),Social 1,26/06/2024,6,0 x 0,119,0,"0,26 ","0,156","R$2,20 ","0,00%"
Áudio (0x0),Social 1,26/06/2024,6,0 x 0,375,0,"0,75 ","0,45","R$1,99 ","98,13%"
Áudio (0x0),Social 1,26/06/2024,6,0 x 0,35,0,"0,27 ","0,162","R$7,77 ","89,66%"
Áudio (0x0),Blog do Torcedor,26/06/2024,6,0 x 0,844,5,"1,78 ","1,068","R$2,11 ","70,04%"
Áudio (0x0),Blog do Torcedor,26/06/2024,6,0 x 0,2,0,"0,01 ","0,006","R$2,82 ","0,00%"
Áudio (0x0),Blog do Torcedor,26/06/2024,6,0 x 0,2367,6,"5,58 ","3,348","R$2,36 ","97,25%"
Áudio (0x0),Blog do Torcedor,26/06/2024,6,0 x 0,8,0,"0,01 ","0,006","R$0,92 ","75,00%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,626,1,"8,74 ","5,244","R$13,97 ","92,38%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,89,0,"0,25 ","0,15","R$2,78 ","50,56%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,153,0,"0,83 ","0,498","R$5,41 ","69,74%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,207,1,"0,47 ","0,282","R$2,26 ","97,58%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,11,0,"0,22 ","0,132","R$20,38 ","81,82%"
Áudio (0x0),Rádio Jornal,26/06/2024,6,0 x 0,450,0,"1,05 ","0,63","R$2,33 ","77,73%"
Áudio (0x0),Rádio Jornal,26/06/2024,6,0 x 0,194,1,"0,28 ","0,168","R$1,46 ","95,88%"
Áudio (0x0),Rádio Jornal,26/06/2024,6,0 x 0,3044,6,"13,87 ","8,322","R$4,56 ","87,12%"
Áudio (0x0),Rádio Jornal,26/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,25 ","100,00%"
Áudio (0x0),TV Jornal,26/06/2024,6,0 x 0,1593,12,"4,96 ","2,976","R$3,11 ","85,62%"
Áudio (0x0),TV Jornal,26/06/2024,6,0 x 0,295,0,"0,65 ","0,39","R$2,20 ","95,92%"
Áudio (0x0),TV Jornal,26/06/2024,6,0 x 0,1097,2,"2,46 ","1,476","R$2,25 ","77,05%"
Áudio (0x0),TV Jornal,26/06/2024,6,0 x 0,5,0,"0,02 ","0,012","R$3,09 ","100,00%"
Áudio (0x0),Portal NE10,26/06/2024,6,0 x 0,2,0,"0,01 ","0,006","R$3,78 ","0,00%"
Áudio (0x0),JC Online,26/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,86 ","0,00%"
Áudio (0x0),TV Jornal,26/06/2024,6,0 x 0,36,0,"0,17 ","0,102","R$4,69 ","60,00%"
Amazon,Portal NE10,26/06/2024,6,1 x 1,2,0,"0,10 ","0,06","R$48,83 ","0,00%"
Amazon,Portal NE10,26/06/2024,6,1 x 1,132,0,"1,85 ","1,11","R$14,01 ","46,97%"
Amazon,Interior,26/06/2024,6,1 x 1,186,0,"1,67 ","1,002","R$8,96 ","65,59%"
Amazon,Interior,26/06/2024,6,1 x 1,12,0,"0,07 ","0,042","R$5,94 ","83,33%"
Amazon,JC Online,26/06/2024,6,1 x 1,358,0,"2,90 ","1,74","R$8,09 ","67,88%"
Amazon,Social 1,26/06/2024,6,1 x 1,10637,0,"41,50 ","24,9","R$3,90 ","57,87%"
Amazon,Blog do Torcedor,26/06/2024,6,1 x 1,245,0,"1,31 ","0,786","R$5,35 ","60,82%"
Amazon,JC Online,26/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$1,10 ","0,00%"
Amazon,Portal NE10,26/06/2024,6,1 x 1,1,0,"0,01 ","0,006","R$13,63 ","0,00%"
Amazon,Rádio Jornal,26/06/2024,6,1 x 1,12,0,"0,03 ","0,018","R$2,55 ","58,33%"
Amazon,TV Jornal,26/06/2024,6,1 x 1,11,0,"0,03 ","0,018","R$2,44 ","36,36%"
AppNexus,Portal NE10,26/06/2024,6,1 x 1,17,0,"0,05 ","0,03","R$3,11 ","52,94%"
AppNexus,Portal NE10,26/06/2024,6,Native,7,0,"0,03 ","0,018","R$4,63 ","28,57%"
AppNexus,Portal NE10,26/06/2024,6,1 x 1,52,0,"0,11 ","0,066","R$2,10 ","88,46%"
AppNexus,Portal NE10,26/06/2024,6,1 x 1,126,0,"0,24 ","0,144","R$1,92 ","38,10%"
