Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) LUDICA EVENTOS E PROJETOS CULTURAIS,Rádio Jornal,20/06/2024,6,300 x 250,435,2,"16,27 ","9,762","R$37,40 ","76,78%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,970 x 250,38,0,"1,50 ","0,9","R$39,40 ","68,42%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,970 x 250,457,0,"18,01 ","10,806","R$39,40 ","67,83%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,480 x 360v,334,8,"18,37 ","11,022","R$55,00 ","76,06%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,480 x 360v,2,0,"0,11 ","0,066","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,970 x 250,284,0,"11,19 ","6,714","R$39,40 ","75,35%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,320 x 50,27,0,"1,06 ","0,636","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,480 x 360v,1962,17,"107,91 ","64,746","R$55,00 ","89,21%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,320 x 50,7,0,"0,28 ","0,168","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Interior,20/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,320 x 50,674,1,"26,56 ","15,936","R$39,40 ","92,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,970 x 250,2429,0,"95,70 ","57,42","R$39,40 ","55,87%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,970 x 250,10,0,"0,39 ","0,234","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,320 x 50,41,0,"1,62 ","0,972","R$39,40 ","97,56%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,20/06/2024,6,320 x 50,2473,5,"97,44 ","58,464","R$39,40 ","97,17%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,20/06/2024,6,970 x 250,215,0,"8,47 ","5,082","R$39,40 ","59,53%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,20/06/2024,6,320 x 50,23,0,"0,91 ","0,546","R$39,40 ","95,65%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,20/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,20/06/2024,6,970 x 250,423,0,"16,67 ","10,002","R$39,40 ","51,54%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Blog do Torcedor,20/06/2024,6,320 x 50,19,0,"0,75 ","0,45","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,970 x 250,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,20/06/2024,6,480 x 360v,2026,27,"111,43 ","66,858","R$55,00 ","87,04%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,480 x 360v,1,0,"0,06 ","0,036","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,970 x 250,16,0,"0,63 ","0,378","R$39,40 ","87,50%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Portal NE10,20/06/2024,6,480 x 360v,9,0,"0,50 ","0,3","R$55,00 ","77,78%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,20/06/2024,6,320 x 50,32,0,"1,26 ","0,756","R$39,40 ","87,10%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,20/06/2024,6,970 x 250,27,0,"1,06 ","0,636","R$39,40 ","74,07%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,20/06/2024,6,320 x 50,2,0,"0,08 ","0,048","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Rádio Jornal,20/06/2024,6,320 x 50,16,0,"0,63 ","0,378","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,20/06/2024,6,320 x 50,138,0,"5,44 ","3,264","R$39,40 ","86,96%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,20/06/2024,6,970 x 250,47,0,"1,85 ","1,11","R$39,40 ","61,70%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,20/06/2024,6,320 x 50,69,1,"2,72 ","1,632","R$39,40 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,20/06/2024,6,320 x 50,1,0,"0,04 ","0,024","R$39,40 ","100,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,20/06/2024,6,320 x 50,6,0,"0,04 ","0,024","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,20/06/2024,6,320 x 50,10,0,"0,07 ","0,042","R$6,67 ","90,00%"
(Venda Direta SJCC) SICREDI,Interior,20/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Interior,20/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,Interior,20/06/2024,6,300 x 250,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,20/06/2024,6,300 x 250,45,0,"0,30 ","0,18","R$6,67 ","62,22%"
(Venda Direta SJCC) SICREDI,JC Online,20/06/2024,6,300 x 600,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,20/06/2024,6,320 x 50,1442,3,"9,62 ","5,772","R$6,67 ","92,33%"
(Venda Direta SJCC) SICREDI,JC Online,20/06/2024,6,320 x 50,1,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,20/06/2024,6,320 x 50,3,0,"0,02 ","0,012","R$6,67 ","66,67%"
(Venda Direta SJCC) SICREDI,Social 1,20/06/2024,6,300 x 250,729,2,"4,86 ","2,916","R$6,67 ","70,92%"
(Venda Direta SJCC) SICREDI,Social 1,20/06/2024,6,320 x 50,3175,2,"21,18 ","12,708","R$6,67 ","96,79%"
(Venda Direta SJCC) SICREDI,Social 1,20/06/2024,6,320 x 50,24,0,"0,16 ","0,096","R$6,67 ","95,83%"
(Venda Direta SJCC) SICREDI,Blog do Torcedor,20/06/2024,6,320 x 50,66,0,"0,44 ","0,264","R$6,67 ","98,48%"
(Venda Direta SJCC) SICREDI,Portal NE10,20/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,Portal NE10,20/06/2024,6,320 x 50,2,0,"0,01 ","0,006","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,20/06/2024,6,320 x 50,43,0,"0,29 ","0,174","R$6,67 ","64,29%"
(Venda Direta SJCC) SICREDI,Rádio Jornal,20/06/2024,6,320 x 50,8,0,"0,05 ","0,03","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,TV Jornal,20/06/2024,6,320 x 50,146,0,"0,97 ","0,582","R$6,67 ","90,41%"
(Venda Direta SJCC) SICREDI,TV Jornal,20/06/2024,6,320 x 50,45,0,"0,30 ","0,18","R$6,67 ","97,78%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,20/06/2024,6,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,20/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,20/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,20/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Interior,20/06/2024,6,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Venda Direta SJCC) TIM BRASIL,Interior,20/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) TIM BRASIL,JC Online,20/06/2024,6,300 x 250,1219,1,"0,00 ","0,0","R$0,00 ","58,01%"
(Venda Direta SJCC) TIM BRASIL,JC Online,20/06/2024,6,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,20/06/2024,6,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,20/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) TIM BRASIL,Social 1,20/06/2024,6,300 x 250,2136,5,"0,00 ","0,0","R$0,00 ","68,63%"
(Venda Direta SJCC) TIM BRASIL,Social 1,20/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Social 1,20/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,JC Online,20/06/2024,6,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","41,67%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,20/06/2024,6,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(Venda Direta SJCC) TIM BRASIL,Portal NE10,20/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,20/06/2024,6,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,20/06/2024,6,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,Rádio Jornal,20/06/2024,6,300 x 250,117,0,"0,00 ","0,0","R$0,00 ","63,25%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,20/06/2024,6,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","53,57%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,20/06/2024,6,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) TIM BRASIL,TV Jornal,20/06/2024,6,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) better colective,JC Online,20/06/2024,6,300 x 250,147879,0,"739,40 ","443,64","R$5,00 ","47,62%"
(Venda Direta SJCC) better colective,JC Online,20/06/2024,6,300 x 250,52,0,"0,26 ","0,156","R$5,00 ","63,46%"
(Venda Direta SJCC) better colective,JC Online,20/06/2024,6,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,20/06/2024,6,300 x 250,16,0,"0,08 ","0,048","R$5,00 ","28,57%"
(Venda Direta SJCC) better colective,Portal NE10,20/06/2024,6,300 x 250,267,0,"1,34 ","0,804","R$5,00 ","37,97%"
(Venda Direta SJCC) better colective,Blog do Torcedor,20/06/2024,6,300 x 250,26369,0,"131,85 ","79,11","R$5,00 ","49,80%"
(Venda Direta SJCC) better colective,JC Online,20/06/2024,6,300 x 250,394,0,"1,97 ","1,182","R$5,00 ","73,10%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","72,73%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Interior,20/06/2024,6,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Interior,20/06/2024,6,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","90,91%"
(Vendas Diretas SJCC) Unilever,Interior,20/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Interior,20/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,320 x 50,542,1,"0,00 ","0,0","R$0,00 ","72,54%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,320 x 50,121,0,"0,00 ","0,0","R$0,00 ","87,60%"
(Vendas Diretas SJCC) Unilever,JC Online,20/06/2024,6,728 x 90,36,0,"0,00 ","0,0","R$0,00 ","94,44%"
(Vendas Diretas SJCC) Unilever,Social 1,20/06/2024,6,320 x 50,5794,10,"0,00 ","0,0","R$0,00 ","92,73%"
(Vendas Diretas SJCC) Unilever,Social 1,20/06/2024,6,728 x 90,57,0,"0,00 ","0,0","R$0,00 ","98,25%"
(Vendas Diretas SJCC) Unilever,Social 1,20/06/2024,6,320 x 50,47,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,20/06/2024,6,320 x 50,86,0,"0,00 ","0,0","R$0,00 ","89,53%"
(Vendas Diretas SJCC) Unilever,Blog do Torcedor,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Vendas Diretas SJCC) Unilever,Portal NE10,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,20/06/2024,6,320 x 50,63,1,"0,00 ","0,0","R$0,00 ","63,49%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,20/06/2024,6,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","81,82%"
(Vendas Diretas SJCC) Unilever,Rádio Jornal,20/06/2024,6,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,20/06/2024,6,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","88,68%"
(Vendas Diretas SJCC) Unilever,TV Jornal,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Vendas Diretas SJCC) Unilever,TV Jornal,20/06/2024,6,320 x 50,26,0,"0,00 ","0,0","R$0,00 ","92,31%"
(Vendas Diretas SJCC) Unilever,TV Jornal,20/06/2024,6,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,85,0,"0,17 ","0,102","R$2,04 ","78,57%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,278,3,"0,21 ","0,126","R$0,74 ","92,81%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,1123,0,"3,64 ","2,184","R$3,24 ","71,90%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,2860,8,"4,29 ","2,574","R$1,50 ","94,44%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,351,1,"3,70 ","2,22","R$10,54 ","84,43%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,42,0,"0,07 ","0,042","R$1,78 ","85,37%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,670,1,"3,64 ","2,184","R$5,43 ","87,15%"
Áudio (0x0),Interior,20/06/2024,6,0 x 0,232,0,"0,81 ","0,486","R$3,49 ","64,22%"
Áudio (0x0),Interior,20/06/2024,6,0 x 0,10426,4,"15,40 ","9,24","R$1,48 ","96,81%"
Áudio (0x0),Interior,20/06/2024,6,0 x 0,885,9,"6,06 ","3,636","R$6,85 ","87,58%"
Áudio (0x0),Interior,20/06/2024,6,0 x 0,10,0,"0,07 ","0,042","R$7,41 ","60,00%"
Áudio (0x0),Interior,20/06/2024,6,0 x 0,1055,0,"1,42 ","0,852","R$1,34 ","84,76%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,7709,1,"21,36 ","12,816","R$2,77 ","77,97%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,3,0,"0,02 ","0,012","R$7,40 ","100,00%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,3,0,"0,03 ","0,018","R$11,53 ","100,00%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,66 ","100,00%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,5,0,"0,01 ","0,006","R$2,07 ","0,00%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,22117,12,"28,95 ","17,37","R$1,31 ","96,93%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$2,68 ","50,00%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,31,0,"0,03 ","0,018","R$0,97 ","87,10%"
Áudio (0x0),Social 1,20/06/2024,6,0 x 0,75486,925,"231,73 ","139,038","R$3,07 ","71,22%"
Áudio (0x0),Social 1,20/06/2024,6,0 x 0,74,0,"0,17 ","0,102","R$2,35 ","0,00%"
Áudio (0x0),Social 1,20/06/2024,6,0 x 0,1072,0,"1,62 ","0,972","R$1,51 ","98,60%"
Áudio (0x0),Social 1,20/06/2024,6,0 x 0,84,0,"0,20 ","0,12","R$2,43 ","86,96%"
Áudio (0x0),Social 1,20/06/2024,6,0 x 0,1,0,"0,01 ","0,006","R$6,23 ","100,00%"
Áudio (0x0),Blog do Torcedor,20/06/2024,6,0 x 0,1871,7,"3,22 ","1,932","R$1,72 ","66,86%"
Áudio (0x0),Blog do Torcedor,20/06/2024,6,0 x 0,8712,12,"13,63 ","8,178","R$1,56 ","96,63%"
Áudio (0x0),Blog do Torcedor,20/06/2024,6,0 x 0,27,0,"0,07 ","0,042","R$2,71 ","76,19%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,19 ","100,00%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,2342,5,"13,74 ","8,244","R$5,87 ","90,04%"
Áudio (0x0),JC Online,20/06/2024,6,0 x 0,145,0,"0,42 ","0,252","R$2,86 ","61,38%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,168,0,"0,40 ","0,24","R$2,40 ","65,48%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,170,0,"0,46 ","0,276","R$2,73 ","83,53%"
Áudio (0x0),Portal NE10,20/06/2024,6,0 x 0,39,0,"0,55 ","0,33","R$14,13 ","91,18%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,727,8,"1,44 ","0,864","R$1,98 ","71,11%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,1,0,"0,00 ","0,0","R$1,68 ","0,00%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,341,0,"0,44 ","0,264","R$1,30 ","97,65%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,4289,7,"7,47 ","4,482","R$1,74 ","95,33%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,3,0,"0,01 ","0,006","R$1,84 ","100,00%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,17,0,"0,09 ","0,054","R$5,33 ","87,50%"
Áudio (0x0),Rádio Jornal,20/06/2024,6,0 x 0,5,0,"0,00 ","0,0","R$0,96 ","80,00%"
Áudio (0x0),TV Jornal,20/06/2024,6,0 x 0,2538,24,"13,25 ","7,95","R$5,22 ","78,43%"
Áudio (0x0),TV Jornal,20/06/2024,6,0 x 0,458,1,"0,86 ","0,516","R$1,89 ","95,20%"
Áudio (0x0),TV Jornal,20/06/2024,6,0 x 0,624,0,"1,58 ","0,948","R$2,53 ","96,22%"
Áudio (0x0),TV Jornal,20/06/2024,6,0 x 0,37,0,"0,09 ","0,054","R$2,45 ","81,25%"
Áudio (0x0),TV Jornal,20/06/2024,6,0 x 0,43,1,"0,19 ","0,114","R$4,46 ","61,11%"
Amazon,Portal NE10,20/06/2024,6,1 x 1,2,0,"0,01 ","0,006","R$3,12 ","0,00%"
Amazon,Portal NE10,20/06/2024,6,1 x 1,151,0,"1,29 ","0,774","R$8,52 ","53,64%"
Amazon,Interior,20/06/2024,6,1 x 1,55,0,"0,51 ","0,306","R$9,28 ","60,00%"
Amazon,Interior,20/06/2024,6,1 x 1,2,0,"0,00 ","0,0","R$1,58 ","50,00%"
Amazon,JC Online,20/06/2024,6,1 x 1,538,0,"3,42 ","2,052","R$6,35 ","67,66%"
Amazon,Social 1,20/06/2024,6,1 x 1,5654,0,"26,51 ","15,906","R$4,69 ","57,85%"
Amazon,Blog do Torcedor,20/06/2024,6,1 x 1,209,0,"1,06 ","0,636","R$5,08 ","63,16%"
Amazon,JC Online,20/06/2024,6,1 x 1,4,0,"0,01 ","0,006","R$2,20 ","100,00%"
Amazon,Portal NE10,20/06/2024,6,1 x 1,4,0,"0,04 ","0,024","R$9,07 ","50,00%"
Amazon,Rádio Jornal,20/06/2024,6,1 x 1,48,0,"0,15 ","0,09","R$3,10 ","35,42%"
Amazon,TV Jornal,20/06/2024,6,1 x 1,53,0,"0,17 ","0,102","R$3,14 ","64,15%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,35,0,"0,17 ","0,102","R$4,76 ","42,86%"
AppNexus,Portal NE10,20/06/2024,6,Native,7,0,"0,01 ","0,006","R$0,92 ","0,00%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,49,0,"0,10 ","0,06","R$1,94 ","75,51%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,165,0,"0,44 ","0,264","R$2,66 ","50,30%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,905,0,"2,00 ","1,2","R$2,22 ","88,73%"
AppNexus,Portal NE10,20/06/2024,6,480 x 360v,29,0,"0,12 ","0,072","R$4,25 ","65,52%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,4,0,"0,01 ","0,006","R$2,43 ","75,00%"
AppNexus,Portal NE10,20/06/2024,6,480 x 360v,64,0,"0,22 ","0,132","R$3,40 ","80,95%"
AppNexus,Interior,20/06/2024,6,1 x 1,124,0,"0,28 ","0,168","R$2,22 ","43,55%"
AppNexus,Interior,20/06/2024,6,Native,446,1,"0,33 ","0,198","R$0,74 ","29,37%"
AppNexus,Interior,20/06/2024,6,1 x 1,1446,0,"2,67 ","1,602","R$1,85 ","74,27%"
AppNexus,Interior,20/06/2024,6,480 x 360v,176,0,"0,81 ","0,486","R$4,58 ","81,14%"
AppNexus,Interior,20/06/2024,6,1 x 1,4,0,"0,02 ","0,012","R$4,09 ","50,00%"
AppNexus,Interior,20/06/2024,6,1 x 1,136,0,"0,25 ","0,15","R$1,82 ","74,26%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,3,0,"0,00 ","0,0","R$1,21 ","33,33%"
AppNexus,JC Online,20/06/2024,6,1 x 1,13039,0,"30,69 ","18,414","R$2,35 ","75,19%"
AppNexus,JC Online,20/06/2024,6,Native,1889,3,"1,41 ","0,846","R$0,75 ","35,73%"
AppNexus,JC Online,20/06/2024,6,1 x 1,2,0,"0,01 ","0,006","R$2,67 ","100,00%"
AppNexus,JC Online,20/06/2024,6,1 x 1,9,0,"0,02 ","0,012","R$2,68 ","44,44%"
AppNexus,JC Online,20/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$3,75 ","100,00%"
AppNexus,JC Online,20/06/2024,6,1 x 1,1,0,"0,00 ","0,0","R$4,33 ","0,00%"
AppNexus,JC Online,20/06/2024,6,1 x 1,14024,0,"30,96 ","18,576","R$2,21 ","83,45%"
AppNexus,Portal NE10,20/06/2024,6,480 x 360v,1,0,"0,00 ","0,0","R$0,54 ","100,00%"
AppNexus,Portal NE10,20/06/2024,6,1 x 1,31,0,"0,03 ","0,018","R$1,01 ","51,61%"
AppNexus,Social 1,20/06/2024,6,1 x 1,2336,0,"4,89 ","2,934","R$2,09 ","61,05%"
AppNexus,Social 1,20/06/2024,6,300 x 250,1626,0,"5,47 ","3,282","R$3,36 ","5,29%"
AppNexus,Social 1,20/06/2024,6,480 x 360,1640,0,"5,38 ","3,228","R$3,28 ","5,00%"
AppNexus,Social 1,20/06/2024,6,Native,30,0,"0,03 ","0,018","R$0,87 ","56,67%"
AppNexus,Social 1,20/06/2024,6,1 x 1,774,0,"1,36 ","0,816","R$1,75 ","83,07%"
AppNexus,Social 1,20/06/2024,6,480 x 360v,68,0,"0,14 ","0,084","R$2,07 ","91,18%"
