Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,06/09/2024,9,Native,1645,1,"1,00 ","0,6","R$0,61 ","23,95%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,07/09/2024,9,Native,9388,9,"9,00 ","5,4","R$0,96 ","26,48%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,08/09/2024,9,Native,3335,2,"2,00 ","1,2","R$0,60 ","23,93%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,06/09/2024,9,Native,91,0,"0,00 ","0,0","R$0,00 ","75,82%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,07/09/2024,9,Native,1638,5,"5,00 ","3,0","R$3,05 ","69,35%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,08/09/2024,9,Native,717,0,"0,00 ","0,0","R$0,00 ","77,27%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,07/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,08/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,7184,9,"9,00 ","5,4","R$1,25 ","68,18%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,16205,25,"25,00 ","15,0","R$1,54 ","62,77%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,14116,13,"13,00 ","7,8","R$0,92 ","63,42%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,22,0,"0,00 ","0,0","R$0,00 ","59,09%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,79,0,"0,00 ","0,0","R$0,00 ","93,67%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,44,0,"0,00 ","0,0","R$0,00 ","38,64%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,125,0,"0,00 ","0,0","R$0,00 ","33,60%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,34,0,"0,00 ","0,0","R$0,00 ","35,29%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,24,0,"0,00 ","0,0","R$0,00 ","95,83%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,93,0,"0,00 ","0,0","R$0,00 ","91,40%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,47,0,"0,00 ","0,0","R$0,00 ","89,36%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,1243,2,"2,00 ","1,2","R$1,61 ","88,58%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,3470,9,"9,00 ","5,4","R$2,59 ","91,15%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,1268,1,"1,00 ","0,6","R$0,79 ","91,48%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,06/09/2024,9,Native,35,0,"0,00 ","0,0","R$0,00 ","77,14%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,07/09/2024,9,Native,96,1,"1,00 ","0,6","R$10,42 ","73,96%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,08/09/2024,9,Native,90,0,"0,00 ","0,0","R$0,00 ","73,33%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,06/09/2024,9,Native,20774,26,"26,00 ","15,6","R$1,25 ","39,16%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,07/09/2024,9,Native,15951,10,"10,00 ","6,0","R$0,63 ","24,31%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,08/09/2024,9,Native,28528,33,"33,00 ","19,8","R$1,16 ","43,12%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,06/09/2024,9,Native,5052,11,"11,00 ","6,6","R$2,18 ","72,72%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,07/09/2024,9,Native,38414,63,"63,00 ","37,8","R$1,64 ","67,10%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,08/09/2024,9,Native,9296,14,"14,00 ","8,4","R$1,51 ","75,28%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,07/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Blog do Torcedor,06/09/2024,9,Native,1911,5,"5,00 ","3,0","R$2,62 ","88,64%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Blog do Torcedor,07/09/2024,9,Native,3361,4,"4,00 ","2,4","R$1,19 ","86,55%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Blog do Torcedor,08/09/2024,9,Native,1557,2,"2,00 ","1,2","R$1,28 ","61,85%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,63,0,"0,00 ","0,0","R$0,00 ","23,81%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,58,0,"0,00 ","0,0","R$0,00 ","27,59%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,24,0,"0,00 ","0,0","R$0,00 ","41,67%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,36,0,"0,00 ","0,0","R$0,00 ","94,44%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,68,0,"0,00 ","0,0","R$0,00 ","98,53%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,27,0,"0,00 ","0,0","R$0,00 ","85,19%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,23,0,"0,00 ","0,0","R$0,00 ","26,09%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,46,0,"0,00 ","0,0","R$0,00 ","36,96%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,18,0,"0,00 ","0,0","R$0,00 ","50,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,08/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,06/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,07/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,06/09/2024,9,Native,30,0,"0,00 ","0,0","R$0,00 ","46,67%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,07/09/2024,9,Native,83,0,"0,00 ","0,0","R$0,00 ","38,55%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,08/09/2024,9,Native,69,0,"0,00 ","0,0","R$0,00 ","42,03%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,06/09/2024,9,Native,416,0,"0,00 ","0,0","R$0,00 ","73,56%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,07/09/2024,9,Native,1271,3,"3,00 ","1,8","R$2,36 ","70,02%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,08/09/2024,9,Native,1589,3,"3,00 ","1,8","R$1,89 ","66,58%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,08/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,06/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,07/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,08/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,06/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,07/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,07/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,06/09/2024,9,Native,16799,14,"14,00 ","8,4","R$0,83 ","58,99%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,07/09/2024,9,Native,22417,17,"17,00 ","10,2","R$0,76 ","56,80%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,08/09/2024,9,Native,10316,11,"11,00 ","6,6","R$1,07 ","56,99%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,06/09/2024,9,Native,75,1,"1,00 ","0,6","R$13,33 ","85,33%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,07/09/2024,9,Native,498,1,"1,00 ","0,6","R$2,01 ","92,37%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,08/09/2024,9,Native,185,2,"2,00 ","1,2","R$10,81 ","92,97%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,06/09/2024,9,Native,3195,20,"20,00 ","12,0","R$6,26 ","85,48%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,07/09/2024,9,Native,14093,60,"60,00 ","36,0","R$4,26 ","85,65%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,08/09/2024,9,Native,1250,7,"7,00 ","4,2","R$5,60 ","87,12%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,06/09/2024,9,Native,799,4,"4,00 ","2,4","R$5,01 ","58,82%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,07/09/2024,9,Native,1069,2,"2,00 ","1,2","R$1,87 ","65,45%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,08/09/2024,9,Native,1097,1,"1,00 ","0,6","R$0,91 ","70,37%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,06/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,07/09/2024,9,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,08/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,06/09/2024,9,480 x 361v,794,3,"63,52 ","38,112","R$80,00 ","48,97%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,07/09/2024,9,480 x 361v,4170,3,"333,60 ","200,16","R$80,00 ","32,26%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,08/09/2024,9,480 x 361v,3718,5,"297,44 ","178,464","R$80,00 ","31,39%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,06/09/2024,9,480 x 360v,1643,1,"131,44 ","78,864","R$80,00 ","65,63%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,07/09/2024,9,480 x 360v,776,16,"62,08 ","37,248","R$80,00 ","70,26%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,08/09/2024,9,480 x 360v,959,12,"76,72 ","46,032","R$80,00 ","67,15%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,06/09/2024,9,480 x 360v,44,0,"3,52 ","2,112","R$80,00 ","81,82%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,07/09/2024,9,480 x 360v,3,0,"0,24 ","0,144","R$80,00 ","100,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,08/09/2024,9,480 x 360v,12,0,"0,96 ","0,576","R$80,00 ","91,67%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,06/09/2024,9,480 x 361v,60,0,"4,80 ","2,88","R$80,00 ","58,93%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,07/09/2024,9,480 x 361v,862,0,"68,96 ","41,376","R$80,00 ","41,87%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,08/09/2024,9,480 x 361v,10112,3,"808,96 ","485,376","R$80,00 ","39,14%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,06/09/2024,9,480 x 360v,143,1,"11,44 ","6,864","R$80,00 ","85,71%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,07/09/2024,9,480 x 360v,28,0,"2,24 ","1,344","R$80,00 ","88,89%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Interior,08/09/2024,9,480 x 360v,32,0,"2,56 ","1,536","R$80,00 ","100,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,06/09/2024,9,480 x 361v,1636,1,"130,88 ","78,528","R$80,00 ","42,56%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,07/09/2024,9,480 x 361v,14473,12,"1157,84 ","694,704","R$80,00 ","42,73%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,08/09/2024,9,480 x 361v,26471,15,"2117,68 ","1270,608","R$80,00 ","48,50%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,06/09/2024,9,480 x 360v,2,0,"0,16 ","0,096","R$80,00 ","100,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,06/09/2024,9,480 x 361v,35029,16,"2802,32 ","1681,392","R$80,00 ","31,06%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,07/09/2024,9,480 x 361v,150769,68,"12061,52 ","7236,912","R$80,00 ","33,43%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,08/09/2024,9,480 x 361v,46602,21,"3728,16 ","2236,896","R$80,00 ","32,41%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,06/09/2024,9,480 x 360v,143,0,"11,44 ","6,864","R$80,00 ","94,96%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,07/09/2024,9,480 x 360v,23,0,"1,84 ","1,104","R$80,00 ","90,91%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Social 1,08/09/2024,9,480 x 360v,32,0,"2,56 ","1,536","R$80,00 ","87,50%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,06/09/2024,9,480 x 361v,64,0,"5,12 ","3,072","R$80,00 ","35,48%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,07/09/2024,9,480 x 361v,405,0,"32,40 ","19,44","R$80,00 ","39,42%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,08/09/2024,9,480 x 361v,84,0,"6,72 ","4,032","R$80,00 ","30,38%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,06/09/2024,9,480 x 360v,26,0,"2,08 ","1,248","R$80,00 ","76,92%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,07/09/2024,9,480 x 360v,3,0,"0,24 ","0,144","R$80,00 ","66,67%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Blog do Torcedor,08/09/2024,9,480 x 360v,10,0,"0,80 ","0,48","R$80,00 ","90,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,06/09/2024,9,480 x 360v,4,0,"0,32 ","0,192","R$80,00 ","50,00%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,06/09/2024,9,480 x 360v,1045,3,"83,60 ","50,16","R$80,00 ","89,77%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,07/09/2024,9,480 x 360v,230,0,"18,40 ","11,04","R$80,00 ","89,72%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,JC Online,08/09/2024,9,480 x 360v,292,3,"23,36 ","14,016","R$80,00 ","92,34%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,06/09/2024,9,480 x 360v,108,0,"8,64 ","5,184","R$80,00 ","65,38%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,07/09/2024,9,480 x 360v,19,0,"1,52 ","0,912","R$80,00 ","73,33%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Portal NE10,08/09/2024,9,480 x 360v,48,0,"3,84 ","2,304","R$80,00 ","80,43%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Rádio Jornal,06/09/2024,9,480 x 360v,40,0,"3,20 ","1,92","R$80,00 ","84,62%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Rádio Jornal,07/09/2024,9,480 x 360v,13,0,"1,04 ","0,624","R$80,00 ","92,31%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,Rádio Jornal,08/09/2024,9,480 x 360v,19,1,"1,52 ","0,912","R$80,00 ","94,12%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,TV Jornal,06/09/2024,9,480 x 360v,47,1,"3,76 ","2,256","R$80,00 ","79,55%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,TV Jornal,07/09/2024,9,480 x 360v,32,0,"2,56 ","1,536","R$80,00 ","81,48%"
COMPANHIA BRASILEIRA DE DISTRIBUICAO / 0001-56,TV Jornal,08/09/2024,9,480 x 360v,37,1,"2,96 ","1,776","R$80,00 ","84,38%"
Departamento Estadual de Transito / 0001-16,Portal NE10,06/09/2024,9,480 x 360v,37,0,"1,07 ","0,642","R$28,80 ","81,08%"
Departamento Estadual de Transito / 0001-16,Portal NE10,07/09/2024,9,480 x 360v,44,0,"1,27 ","0,762","R$28,80 ","79,07%"
Departamento Estadual de Transito / 0001-16,Portal NE10,08/09/2024,9,480 x 360v,59,1,"1,70 ","1,02","R$28,80 ","73,21%"
Departamento Estadual de Transito / 0001-16,Portal NE10,06/09/2024,9,480 x 360v,2,0,"0,06 ","0,036","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,07/09/2024,9,480 x 360v,8,0,"0,23 ","0,138","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,08/09/2024,9,480 x 360v,19,1,"0,55 ","0,33","R$28,80 ","94,74%"
Departamento Estadual de Transito / 0001-16,Interior,06/09/2024,9,480 x 360v,28,0,"0,81 ","0,486","R$28,80 ","81,48%"
Departamento Estadual de Transito / 0001-16,Interior,07/09/2024,9,480 x 360v,42,0,"1,21 ","0,726","R$28,80 ","87,80%"
Departamento Estadual de Transito / 0001-16,Interior,08/09/2024,9,480 x 360v,32,0,"0,92 ","0,552","R$28,80 ","93,33%"
Departamento Estadual de Transito / 0001-16,JC Online,08/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Social 1,06/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Social 1,07/09/2024,9,480 x 360v,14,0,"0,40 ","0,24","R$28,80 ","85,71%"
Departamento Estadual de Transito / 0001-16,Social 1,08/09/2024,9,480 x 360v,5,0,"0,14 ","0,084","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Blog do Torcedor,07/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,JC Online,06/09/2024,9,480 x 360v,113,0,"3,25 ","1,95","R$28,80 ","93,46%"
Departamento Estadual de Transito / 0001-16,JC Online,07/09/2024,9,480 x 360v,202,4,"5,82 ","3,492","R$28,80 ","92,75%"
Departamento Estadual de Transito / 0001-16,JC Online,08/09/2024,9,480 x 360v,239,3,"6,88 ","4,128","R$28,80 ","87,67%"
Departamento Estadual de Transito / 0001-16,Portal NE10,07/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,08/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,06/09/2024,9,480 x 360v,4,0,"0,12 ","0,072","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,07/09/2024,9,480 x 360v,5,0,"0,14 ","0,084","R$28,80 ","80,00%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,08/09/2024,9,480 x 360v,11,1,"0,32 ","0,192","R$28,80 ","90,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,06/09/2024,9,480 x 360v,15,0,"0,43 ","0,258","R$28,80 ","73,33%"
Departamento Estadual de Transito / 0001-16,TV Jornal,07/09/2024,9,480 x 360v,35,0,"1,01 ","0,606","R$28,80 ","89,66%"
Departamento Estadual de Transito / 0001-16,TV Jornal,08/09/2024,9,480 x 360v,28,0,"0,81 ","0,486","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,07/09/2024,9,640 x 480v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,08/09/2024,9,480 x 361v,1,0,"0,03 ","0,018","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,08/09/2024,9,640 x 480v,3,0,"0,09 ","0,054","R$28,80 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,110 x 195,116,5,"0,54 ","0,324","R$4,61 ","66,38%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,480 x 360v,19,0,"0,05 ","0,03","R$2,42 ","7,14%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,480 x 361v,170,0,"1,15 ","0,69","R$6,79 ","63,03%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,640 x 480v,1,0,"0,00 ","0,0","R$0,40 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,110 x 195,62,1,"0,12 ","0,072","R$1,99 ","54,84%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,480 x 360v,39,0,"0,08 ","0,048","R$2,13 ","29,17%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,480 x 361v,408,0,"2,85 ","1,71","R$6,98 ","42,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,640 x 480v,1,0,"0,00 ","0,0","R$2,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,110 x 195,85,2,"0,33 ","0,198","R$3,88 ","63,53%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,480 x 360v,34,0,"0,04 ","0,024","R$1,29 ","35,48%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,480 x 361v,224,0,"1,55 ","0,93","R$6,93 ","48,31%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,1 x 1,2,0,"0,00 ","0,0","R$0,82 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,1 x 1,5,0,"0,01 ","0,006","R$1,07 ","20,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,1 x 1,18,0,"0,03 ","0,018","R$1,67 ","44,44%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,110 x 195,78,0,"0,06 ","0,036","R$0,79 ","91,03%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,110 x 195,61,0,"0,04 ","0,024","R$0,69 ","96,72%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,110 x 195,74,1,"0,06 ","0,036","R$0,84 ","93,24%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,110 x 195,3226,29,"10,22 ","6,132","R$3,17 ","66,61%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,110 x 195,779,2,"2,94 ","1,764","R$3,77 ","63,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,110 x 195,940,3,"3,50 ","2,1","R$3,73 ","62,45%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/09/2024,9,110 x 195,465,0,"1,28 ","0,768","R$2,75 ","83,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/09/2024,9,110 x 195,151,0,"1,49 ","0,894","R$9,86 ","69,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/09/2024,9,110 x 195,92,3,"1,14 ","0,684","R$12,37 ","75,00%"
DoubleClick Ad Exchange (AdX),Interior,06/09/2024,9,110 x 195,16344,554,"73,48 ","44,088","R$4,50 ","66,84%"
DoubleClick Ad Exchange (AdX),Interior,06/09/2024,9,480 x 360v,2,0,"0,01 ","0,006","R$3,12 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,06/09/2024,9,480 x 361v,10,0,"0,01 ","0,006","R$1,12 ","22,22%"
