Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,1 x 1,1889,14,"0,00 ","0,0","R$0,00 ","38,49%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,300 x 100,719,0,"0,00 ","0,0","R$0,00 ","96,52%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,320 x 100,2658,4,"0,00 ","0,0","R$0,00 ","96,76%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,320 x 50,1264,0,"0,00 ","0,0","R$0,00 ","97,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,728 x 90,3612,0,"0,00 ","0,0","R$0,00 ","95,38%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,970 x 90,2884,1,"0,00 ","0,0","R$0,00 ","96,01%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,Native,981,0,"0,00 ","0,0","R$0,00 ","95,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,19,0,"0,00 ","0,0","R$0,00 ","31,58%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,300 x 100,675,0,"0,00 ","0,0","R$0,00 ","93,63%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,300 x 250,12605,18,"0,00 ","0,0","R$0,00 ","65,17%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,300 x 600,17,0,"0,00 ","0,0","R$0,00 ","35,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,320 x 100,2398,6,"0,00 ","0,0","R$0,00 ","94,95%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,320 x 50,1448,1,"0,00 ","0,0","R$0,00 ","93,23%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,728 x 90,471,1,"0,00 ","0,0","R$0,00 ","92,57%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,970 x 90,294,0,"0,00 ","0,0","R$0,00 ","93,54%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,Native,8930,11,"0,00 ","0,0","R$0,00 ","64,57%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,1 x 1,8490,49,"0,00 ","0,0","R$0,00 ","33,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,300 x 100,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,320 x 100,97,0,"0,00 ","0,0","R$0,00 ","91,75%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,320 x 50,40,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,728 x 90,135,0,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,970 x 90,94,0,"0,00 ","0,0","R$0,00 ","96,81%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/07/2024,7,Native,33,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,300 x 100,96,0,"0,00 ","0,0","R$0,00 ","94,79%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,300 x 250,1000,0,"0,00 ","0,0","R$0,00 ","67,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,320 x 100,297,0,"0,00 ","0,0","R$0,00 ","95,29%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,320 x 50,276,0,"0,00 ","0,0","R$0,00 ","96,38%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,480 x 360,140,0,"0,00 ","0,0","R$0,00 ","67,14%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,728 x 90,229,0,"0,00 ","0,0","R$0,00 ","96,94%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,970 x 90,117,0,"0,00 ","0,0","R$0,00 ","96,58%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,Native,846,0,"0,00 ","0,0","R$0,00 ","55,08%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,300 x 100,142,0,"0,00 ","0,0","R$0,00 ","95,77%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,320 x 100,710,0,"0,00 ","0,0","R$0,00 ","95,63%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,320 x 50,403,0,"0,00 ","0,0","R$0,00 ","97,77%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,728 x 90,531,0,"0,00 ","0,0","R$0,00 ","69,11%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,970 x 90,519,0,"0,00 ","0,0","R$0,00 ","72,64%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/07/2024,7,Native,237,1,"0,00 ","0,0","R$0,00 ","96,20%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,300 x 250,1425,0,"0,00 ","0,0","R$0,00 ","65,33%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/07/2024,7,Native,351,1,"0,00 ","0,0","R$0,00 ","65,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,748,0,"0,00 ","0,0","R$0,00 ","15,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","76,32%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,60 x 60,3,0,"0,00 ","0,0","R$0,00 ","400,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,105,0,"0,00 ","0,0","R$0,00 ","41,90%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,300 x 250,119,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 100,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,728 x 90,27,0,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,970 x 90,31,0,"0,00 ","0,0","R$0,00 ","96,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/07/2024,7,Native,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 250,301,1,"0,00 ","0,0","R$0,00 ","56,15%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 600,30,0,"0,00 ","0,0","R$0,00 ","46,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,320 x 50,250,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,480 x 360,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,728 x 90,52,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,970 x 90,35,0,"0,00 ","0,0","R$0,00 ","102,86%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,Native,437,0,"0,00 ","0,0","R$0,00 ","37,30%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 100,38,0,"0,00 ","0,0","R$0,00 ","92,11%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,320 x 100,96,1,"0,00 ","0,0","R$0,00 ","98,96%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,320 x 50,31,0,"0,00 ","0,0","R$0,00 ","93,55%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,728 x 90,111,0,"0,00 ","0,0","R$0,00 ","98,20%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,970 x 90,108,0,"0,00 ","0,0","R$0,00 ","95,37%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,Native,36,0,"0,00 ","0,0","R$0,00 ","97,22%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 600,2974,0,"0,00 ","0,0","R$0,00 ","99,80%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,320 x 50,1415,0,"0,00 ","0,0","R$0,00 ","99,43%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,Native,514,1,"0,00 ","0,0","R$0,00 ","99,81%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 250,35602,57,"0,00 ","0,0","R$0,00 ","70,14%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,Native,7031,6,"0,00 ","0,0","R$0,00 ","70,27%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/07/2024,7,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,300 x 250,94,0,"0,00 ","0,0","R$0,00 ","58,51%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,320 x 100,36,0,"0,00 ","0,0","R$0,00 ","94,44%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,728 x 90,80,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,970 x 90,62,0,"0,00 ","0,0","R$0,00 ","91,94%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,11/07/2024,7,Native,35,0,"0,00 ","0,0","R$0,00 ","65,71%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,300 x 100,34,0,"0,00 ","0,0","R$0,00 ","91,18%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,300 x 250,1898,4,"0,00 ","0,0","R$0,00 ","65,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,300 x 600,30,0,"0,00 ","0,0","R$0,00 ","73,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 100,133,0,"0,00 ","0,0","R$0,00 ","93,98%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 50,1287,1,"0,00 ","0,0","R$0,00 ","87,09%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,728 x 90,166,0,"0,00 ","0,0","R$0,00 ","87,95%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,970 x 90,157,0,"0,00 ","0,0","R$0,00 ","95,54%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,Native,462,0,"0,00 ","0,0","R$0,00 ","48,48%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,1 x 1,82,0,"0,00 ","0,0","R$0,00 ","41,46%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,300 x 100,58,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 100,271,0,"0,00 ","0,0","R$0,00 ","95,94%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 50,297,0,"0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,728 x 90,175,0,"0,00 ","0,0","R$0,00 ","94,86%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,970 x 90,155,0,"0,00 ","0,0","R$0,00 ","96,13%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,Native,89,0,"0,00 ","0,0","R$0,00 ","92,13%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,300 x 600,117,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 50,182,1,"0,00 ","0,0","R$0,00 ","97,80%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,Native,35,0,"0,00 ","0,0","R$0,00 ","94,29%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/07/2024,7,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","350,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/07/2024,7,300 x 250,48,0,"0,00 ","0,0","R$0,00 ","77,08%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,11/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,46 ","60,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,11/07/2024,7,300 x 250,4,0,"0,03 ","0,018","R$6,46 ","75,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,11/07/2024,7,300 x 250,33,0,"0,21 ","0,126","R$6,46 ","54,55%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,11/07/2024,7,320 x 50,19,0,"0,12 ","0,072","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/07/2024,7,300 x 250,401,1,"2,59 ","1,554","R$6,46 ","74,75%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/07/2024,7,320 x 100,10,0,"0,06 ","0,036","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,11/07/2024,7,320 x 50,18,0,"0,12 ","0,072","R$6,46 ","94,44%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,11/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,46 ","166,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,11/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,11/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,11/07/2024,7,300 x 250,48,0,"0,31 ","0,186","R$6,46 ","64,58%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,11/07/2024,7,320 x 50,45,0,"0,29 ","0,174","R$6,46 ","88,89%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,11/07/2024,7,300 x 250,48,0,"0,19 ","0,114","R$3,90 ","54,17%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,11/07/2024,7,300 x 250,10741,30,"41,89 ","25,134","R$3,90 ","70,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,11/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,11/07/2024,7,300 x 250,9699,17,"37,83 ","22,698","R$3,90 ","50,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,11/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,11/07/2024,7,300 x 250,9694,16,"37,81 ","22,686","R$3,90 ","68,69%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,11/07/2024,7,300 x 50,15061,14,"58,74 ","35,244","R$3,90 ","97,46%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,11/07/2024,7,728 x 90,41,0,"0,16 ","0,096","R$3,90 ","92,68%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,11/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,11/07/2024,7,300 x 250,13,0,"0,05 ","0,03","R$3,90 ","76,92%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,11/07/2024,7,300 x 50,7,0,"0,03 ","0,018","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,11/07/2024,7,300 x 250,61,0,"0,24 ","0,144","R$3,90 ","60,66%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,11/07/2024,7,300 x 250,173,0,"0,67 ","0,402","R$3,90 ","62,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,11/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,11/07/2024,7,300 x 250,922,3,"3,60 ","2,16","R$3,90 ","70,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,11/07/2024,7,300 x 50,392,0,"1,53 ","0,918","R$3,90 ","95,41%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,11/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,300 x 250,29,0,"0,13 ","0,078","R$4,52 ","62,07%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$4,69 ","66,67%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,69 ","66,67%"
CLARO S.A. / 0001-47,Interior,11/07/2024,7,300 x 250,79,0,"0,49 ","0,294","R$6,26 ","63,29%"
CLARO S.A. / 0001-47,Interior,11/07/2024,7,320 x 50,31,0,"0,17 ","0,102","R$5,43 ","77,42%"
CLARO S.A. / 0001-47,JC Online,11/07/2024,7,300 x 250,160,1,"1,02 ","0,612","R$6,38 ","55,97%"
CLARO S.A. / 0001-47,JC Online,11/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,19 ","100,00%"
CLARO S.A. / 0001-47,JC Online,11/07/2024,7,320 x 50,561,1,"3,14 ","1,884","R$5,60 ","95,48%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Social 1,11/07/2024,7,300 x 250,380,1,"2,33 ","1,398","R$6,14 ","67,11%"
CLARO S.A. / 0001-47,Social 1,11/07/2024,7,300 x 50,26,0,"0,13 ","0,078","R$4,96 ","96,15%"
CLARO S.A. / 0001-47,Social 1,11/07/2024,7,320 x 100,25,0,"0,11 ","0,066","R$4,53 ","96,00%"
CLARO S.A. / 0001-47,Social 1,11/07/2024,7,320 x 50,203,1,"0,89 ","0,534","R$4,37 ","96,55%"
CLARO S.A. / 0001-47,Social 1,11/07/2024,7,728 x 90,3,0,"0,02 ","0,012","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,11/07/2024,7,300 x 50,1,0,"0,00 ","0,0","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,11/07/2024,7,320 x 100,2,0,"0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,11/07/2024,7,320 x 50,8,0,"0,03 ","0,018","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,300 x 250,16,0,"0,10 ","0,06","R$6,12 ","68,75%"
CLARO S.A. / 0001-47,Portal NE10,11/07/2024,7,320 x 50,16,0,"0,09 ","0,054","R$5,37 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,11/07/2024,7,300 x 250,16,0,"0,09 ","0,054","R$5,56 ","62,50%"
CLARO S.A. / 0001-47,Rádio Jornal,11/07/2024,7,320 x 50,45,0,"0,23 ","0,138","R$5,02 ","86,67%"
CLARO S.A. / 0001-47,Rádio Jornal,11/07/2024,7,320 x 50,10,0,"0,05 ","0,03","R$4,59 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,300 x 250,589,0,"2,83 ","1,698","R$4,80 ","57,56%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,300 x 50,5,0,"0,03 ","0,018","R$6,08 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,320 x 100,5,0,"0,02 ","0,012","R$4,89 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,320 x 50,513,0,"2,46 ","1,476","R$4,80 ","87,67%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,300 x 600,6,0,"0,04 ","0,024","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,11/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,11/07/2024,7,300 x 600,3,0,"0,03 ","0,018","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,11/07/2024,7,320 x 50,14,0,"0,12 ","0,072","R$8,80 ","78,57%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,11/07/2024,7,300 x 600,11,0,"0,10 ","0,06","R$8,80 ","72,73%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,11/07/2024,7,320 x 50,117,0,"1,03 ","0,618","R$8,80 ","94,83%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,11/07/2024,7,300 x 50,18,0,"0,16 ","0,096","R$8,80 ","105,56%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,11/07/2024,7,320 x 100,20,0,"0,18 ","0,108","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,11/07/2024,7,320 x 50,19,0,"0,17 ","0,102","R$8,80 ","89,47%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,11/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,11/07/2024,7,320 x 50,14,0,"0,12 ","0,072","R$8,80 ","78,57%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,11/07/2024,7,300 x 600,8,0,"0,07 ","0,042","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,11/07/2024,7,320 x 50,27,0,"0,24 ","0,144","R$8,80 ","111,11%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,300 x 50,15,0,"0,13 ","0,078","R$8,80 ","93,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,320 x 100,11,0,"0,10 ","0,06","R$8,80 ","81,82%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,320 x 50,122,0,"1,07 ","0,642","R$8,80 ","88,52%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,728 x 90,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,300 x 600,8,0,"0,07 ","0,042","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,11/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,11/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,11/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,11/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Interior,11/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","75,00%"
DIVCOM S/A / 0005-34,Interior,11/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,11/07/2024,7,300 x 250,56,0,"0,28 ","0,168","R$5,04 ","62,50%"
DIVCOM S/A / 0005-34,JC Online,11/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
