Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,970 x 90,155,0,"0,00 ","0,0","R$0,00 ","89,68%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,Native,2617,3,"0,00 ","0,0","R$0,00 ","65,42%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,1 x 1,10354,107,"0,00 ","0,0","R$0,00 ","30,35%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,300 x 100,39,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,320 x 100,89,0,"0,00 ","0,0","R$0,00 ","91,01%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,320 x 50,57,0,"0,00 ","0,0","R$0,00 ","98,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,728 x 90,68,0,"0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,970 x 90,89,0,"0,00 ","0,0","R$0,00 ","91,01%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,17/07/2024,7,Native,47,0,"0,00 ","0,0","R$0,00 ","93,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,300 x 100,105,0,"0,00 ","0,0","R$0,00 ","91,43%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,300 x 250,334,0,"0,00 ","0,0","R$0,00 ","63,47%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,320 x 100,294,0,"0,00 ","0,0","R$0,00 ","93,20%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,320 x 50,242,0,"0,00 ","0,0","R$0,00 ","93,39%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,728 x 90,43,0,"0,00 ","0,0","R$0,00 ","90,70%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,970 x 90,50,0,"0,00 ","0,0","R$0,00 ","86,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,Native,369,1,"0,00 ","0,0","R$0,00 ","59,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,300 x 100,23,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,320 x 100,41,0,"0,00 ","0,0","R$0,00 ","97,56%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,320 x 50,32,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,970 x 90,21,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,17/07/2024,7,Native,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,300 x 250,1095,0,"0,00 ","0,0","R$0,00 ","78,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,17/07/2024,7,Native,226,0,"0,00 ","0,0","R$0,00 ","79,20%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,728,0,"0,00 ","0,0","R$0,00 ","11,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,Native,32,0,"0,00 ","0,0","R$0,00 ","28,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,55,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 100,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,728 x 90,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,17/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 250,145,0,"0,00 ","0,0","R$0,00 ","57,24%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 600,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,320 x 50,132,0,"0,00 ","0,0","R$0,00 ","81,82%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,480 x 360,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,728 x 90,11,0,"0,00 ","0,0","R$0,00 ","118,18%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,970 x 90,12,0,"0,00 ","0,0","R$0,00 ","125,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,Native,201,1,"0,00 ","0,0","R$0,00 ","46,77%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 100,41,0,"0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,320 x 100,101,0,"0,00 ","0,0","R$0,00 ","94,06%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,320 x 50,65,0,"0,00 ","0,0","R$0,00 ","96,92%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,728 x 90,49,0,"0,00 ","0,0","R$0,00 ","95,92%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,970 x 90,56,0,"0,00 ","0,0","R$0,00 ","107,14%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,Native,47,0,"0,00 ","0,0","R$0,00 ","95,74%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 600,2819,1,"0,00 ","0,0","R$0,00 ","99,79%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,320 x 50,1341,0,"0,00 ","0,0","R$0,00 ","99,63%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,Native,255,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 250,48649,80,"0,00 ","0,0","R$0,00 ","71,85%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,Native,9817,5,"0,00 ","0,0","R$0,00 ","73,45%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,17/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,300 x 100,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,320 x 100,39,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","90,91%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,728 x 90,146,0,"0,00 ","0,0","R$0,00 ","91,10%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,970 x 90,168,0,"0,00 ","0,0","R$0,00 ","92,26%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,17/07/2024,7,Native,23,0,"0,00 ","0,0","R$0,00 ","82,61%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,300 x 100,15,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,300 x 250,214,1,"0,00 ","0,0","R$0,00 ","69,63%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,300 x 600,25,0,"0,00 ","0,0","R$0,00 ","56,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,320 x 100,54,0,"0,00 ","0,0","R$0,00 ","87,04%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,320 x 50,94,0,"0,00 ","0,0","R$0,00 ","86,17%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,728 x 90,607,0,"0,00 ","0,0","R$0,00 ","94,56%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,970 x 90,666,0,"0,00 ","0,0","R$0,00 ","92,49%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,Native,160,0,"0,00 ","0,0","R$0,00 ","58,75%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,1 x 1,50,0,"0,00 ","0,0","R$0,00 ","58,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,300 x 100,59,0,"0,00 ","0,0","R$0,00 ","96,61%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,320 x 100,218,1,"0,00 ","0,0","R$0,00 ","97,25%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,320 x 50,61,0,"0,00 ","0,0","R$0,00 ","96,72%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,728 x 90,198,0,"0,00 ","0,0","R$0,00 ","97,47%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,970 x 90,317,1,"0,00 ","0,0","R$0,00 ","97,48%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,Native,60,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,17/07/2024,7,300 x 600,206,0,"0,00 ","0,0","R$0,00 ","99,51%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,17/07/2024,7,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","88,57%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,17/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$26,40 ","0,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,17/07/2024,7,480 x 360v,5,0,"0,13 ","0,078","R$26,40 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,17/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$26,40 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250,62,0,"0,24 ","0,144","R$3,90 ","56,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250v,1,0,"0,02 ","0,012","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 360v,348,0,"8,38 ","5,028","R$24,09 ","12,35%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 361v,118,0,"2,84 ","1,704","R$24,09 ","11,40%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250v,2,0,"0,05 ","0,03","R$24,09 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 360v,10,0,"0,24 ","0,144","R$24,09 ","70,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250v,1,0,"0,02 ","0,012","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 360v,6,0,"0,14 ","0,084","R$24,09 ","83,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,17/07/2024,7,300 x 250,9694,24,"37,81 ","22,686","R$3,90 ","72,62%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,17/07/2024,7,300 x 250v,3,0,"0,07 ","0,042","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,17/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,17/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$24,09 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,17/07/2024,7,480 x 360v,367,3,"8,84 ","5,304","R$24,09 ","87,36%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 250,9868,23,"38,49 ","23,094","R$3,90 ","59,24%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 250v,20,0,"0,48 ","0,288","R$24,09 ","70,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 600,10,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$24,09 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 250,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250,40,0,"0,16 ","0,096","R$3,90 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,300 x 250,10562,19,"41,19 ","24,714","R$3,90 ","62,40%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,300 x 250v,11,0,"0,26 ","0,156","R$24,09 ","45,45%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,300 x 50,12323,7,"48,06 ","28,836","R$3,90 ","96,39%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,480 x 360v,8347,19,"201,08 ","120,648","R$24,09 ","47,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,728 x 90,81,0,"0,32 ","0,192","R$3,90 ","96,30%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,970 x 90,5,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,17/07/2024,7,480 x 360v,25,0,"0,60 ","0,36","R$24,09 ","91,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,17/07/2024,7,300 x 250,849,0,"3,31 ","1,986","R$3,90 ","69,14%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,17/07/2024,7,300 x 250v,5,0,"0,12 ","0,072","R$24,09 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,17/07/2024,7,300 x 50,700,0,"2,73 ","1,638","R$3,90 ","92,57%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,17/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,17/07/2024,7,480 x 360v,20,0,"0,48 ","0,288","R$24,09 ","80,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,480 x 360v,359,4,"8,65 ","5,19","R$24,09 ","87,78%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,17/07/2024,7,300 x 250v,2,0,"0,05 ","0,03","R$24,09 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250,161,1,"0,63 ","0,378","R$3,90 ","62,73%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 250v,1,0,"0,02 ","0,012","R$24,09 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 360v,1,0,"0,02 ","0,012","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,17/07/2024,7,480 x 360v,4,0,"0,10 ","0,06","R$24,09 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,300 x 250,394,0,"1,54 ","0,924","R$3,90 ","68,27%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,300 x 250v,2,0,"0,05 ","0,03","R$24,09 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,300 x 50,11,0,"0,04 ","0,024","R$3,90 ","90,91%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,480 x 360v,3965,0,"95,52 ","57,312","R$24,09 ","8,93%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,480 x 361v,1276,0,"30,74 ","18,444","R$24,09 ","10,35%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,300 x 600,4,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,480 x 360v,36,0,"0,87 ","0,522","R$24,09 ","11,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,480 x 361v,16,0,"0,39 ","0,234","R$24,09 ","6,25%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,17/07/2024,7,480 x 360v,12,0,"0,29 ","0,174","R$24,09 ","91,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,300 x 250,1344,12,"5,24 ","3,144","R$3,90 ","65,82%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,300 x 250v,6,0,"0,14 ","0,084","R$24,09 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,300 x 50,1015,3,"3,96 ","2,376","R$3,90 ","95,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 360v,90,1,"2,17 ","1,302","R$24,09 ","68,13%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 361v,16,0,"0,39 ","0,234","R$24,09 ","68,75%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,640 x 480v,2,0,"0,05 ","0,03","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,728 x 90,16,0,"0,06 ","0,036","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 360v,10,0,"0,24 ","0,144","R$24,09 ","30,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 361v,1,0,"0,02 ","0,012","R$24,09 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 360v,30,0,"0,72 ","0,432","R$24,09 ","96,30%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 360v,2,0,"0,05 ","0,03","R$24,09 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,480 x 361v,1,0,"0,02 ","0,012","R$24,09 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,17/07/2024,7,640 x 480v,5,0,"0,12 ","0,072","R$24,09 ","80,00%"
CLARO S.A. / 0001-47,Portal NE10,17/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Interior,17/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,68 ","60,00%"
CLARO S.A. / 0001-47,Interior,17/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,17/07/2024,7,320 x 50,8,0,"0,05 ","0,03","R$6,68 ","37,50%"
CLARO S.A. / 0001-47,Portal NE10,17/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,17/07/2024,7,300 x 250,8,0,"0,05 ","0,03","R$6,68 ","37,50%"
CLARO S.A. / 0001-47,JC Online,17/07/2024,7,320 x 50,101,0,"0,67 ","0,402","R$6,68 ","90,10%"
CLARO S.A. / 0001-47,Social 1,17/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Social 1,17/07/2024,7,320 x 50,28,0,"0,19 ","0,114","R$6,68 ","89,29%"
CLARO S.A. / 0001-47,Blog do Torcedor,17/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Portal NE10,17/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,17/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Rádio Jornal,17/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$6,68 ","60,00%"
CLARO S.A. / 0001-47,Rádio Jornal,17/07/2024,7,300 x 600,4,0,"0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,17/07/2024,7,320 x 50,14,0,"0,09 ","0,054","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,17/07/2024,7,300 x 250,113,2,"0,75 ","0,45","R$6,68 ","60,18%"
CLARO S.A. / 0001-47,TV Jornal,17/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,17/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,17/07/2024,7,320 x 50,155,0,"1,04 ","0,624","R$6,68 ","89,68%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,17/07/2024,7,320 x 50,12,0,"0,11 ","0,066","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,17/07/2024,7,300 x 600,8,0,"0,07 ","0,042","R$8,80 ","37,50%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,17/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,17/07/2024,7,300 x 600,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,17/07/2024,7,320 x 50,151,0,"1,33 ","0,798","R$8,80 ","78,81%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,17/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,17/07/2024,7,320 x 50,2,0,"0,02 ","0,012","R$8,80 ","0,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,17/07/2024,7,300 x 600,45,0,"0,40 ","0,24","R$8,80 ","77,78%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,17/07/2024,7,320 x 50,5948,7,"52,34 ","31,404","R$8,80 ","90,64%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Portal NE10,17/07/2024,7,320 x 50,13,0,"0,11 ","0,066","R$8,80 ","84,62%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,300 x 50,242,0,"2,13 ","1,278","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,320 x 100,219,0,"1,93 ","1,158","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,320 x 50,1044,0,"9,19 ","5,514","R$8,80 ","87,36%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,728 x 90,9,0,"0,08 ","0,048","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,17/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,17/07/2024,7,300 x 50,10,0,"0,09 ","0,054","R$8,80 ","90,00%"
