Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Brand USA,Social 1,04/07/2024,7,728 x 90,91,0,"0,36 ","0,216","R$3,92 ","98,90%"
Brand USA,Social 1,04/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Blog do Torcedor,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Blog do Torcedor,04/07/2024,7,320 x 50,24,0,"0,09 ","0,054","R$3,92 ","70,83%"
Brand USA,JC Online,04/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Portal NE10,04/07/2024,7,320 x 50,53,0,"0,21 ","0,126","R$3,92 ","75,47%"
Brand USA,Rádio Jornal,04/07/2024,7,320 x 50,173,0,"0,68 ","0,408","R$3,92 ","77,46%"
Brand USA,Rádio Jornal,04/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,04/07/2024,7,320 x 50,152,0,"0,60 ","0,36","R$3,92 ","100,00%"
Brand USA,TV Jornal,04/07/2024,7,300 x 50,66,0,"0,26 ","0,156","R$3,92 ","98,48%"
Brand USA,TV Jornal,04/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","0,00%"
Brand USA,TV Jornal,04/07/2024,7,320 x 50,1494,3,"5,86 ","3,516","R$3,92 ","84,61%"
Brand USA,TV Jornal,04/07/2024,7,728 x 90,9,0,"0,04 ","0,024","R$3,92 ","88,89%"
Brand USA,TV Jornal,04/07/2024,7,300 x 600,56,0,"0,22 ","0,132","R$3,92 ","98,21%"
Brand USA,TV Jornal,04/07/2024,7,320 x 50,18,0,"0,07 ","0,042","R$3,92 ","100,00%"
Brand USA,TV Jornal,04/07/2024,7,320 x 50,9,0,"0,04 ","0,024","R$3,92 ","100,00%"
Brand USA,Interior,04/07/2024,7,320 x 50,7,0,"0,03 ","0,018","R$3,92 ","42,86%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,04/07/2024,7,1 x 1,1114,0,"0,00 ","0,0","R$0,00 ","50,09%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,04/07/2024,7,300 x 250,1561,0,"0,00 ","0,0","R$0,00 ","65,47%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,04/07/2024,7,300 x 250,290,0,"0,00 ","0,0","R$0,00 ","55,17%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/07/2024,7,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/07/2024,7,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","76,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,04/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,04/07/2024,7,300 x 250,632,0,"0,00 ","0,0","R$0,00 ","70,57%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,04/07/2024,7,1 x 1,12780,130,"0,00 ","0,0","R$0,00 ","33,65%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,04/07/2024,7,300 x 250,524,2,"0,00 ","0,0","R$0,00 ","64,31%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,04/07/2024,7,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,04/07/2024,7,300 x 250,8034,19,"0,00 ","0,0","R$0,00 ","66,44%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,04/07/2024,7,1 x 1,1447,17,"0,00 ","0,0","R$0,00 ","40,28%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,1062,0,"0,00 ","0,0","R$0,00 ","25,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,11,0,"0,00 ","0,0","R$0,00 ","81,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","800,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,Native,68,0,"0,00 ","0,0","R$0,00 ","57,35%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,161,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 100,18,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,728 x 90,212,0,"0,00 ","0,0","R$0,00 ","95,28%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 90,313,0,"0,00 ","0,0","R$0,00 ","92,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,1664,0,"0,00 ","0,0","R$0,00 ","73,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 600,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,212,0,"0,00 ","0,0","R$0,00 ","78,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","200,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,Native,248,0,"0,00 ","0,0","R$0,00 ","60,48%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 100,70,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 100,146,0,"0,00 ","0,0","R$0,00 ","95,89%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,71,0,"0,00 ","0,0","R$0,00 ","92,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,728 x 90,529,0,"0,00 ","0,0","R$0,00 ","93,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 90,799,0,"0,00 ","0,0","R$0,00 ","93,49%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,404,0,"0,00 ","0,0","R$0,00 ","82,18%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 250,692,0,"0,00 ","0,0","R$0,00 ","54,41%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 600,11,0,"0,00 ","0,0","R$0,00 ","63,64%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,320 x 50,284,0,"0,00 ","0,0","R$0,00 ","86,93%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","633,33%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,970 x 90,4,0,"0,00 ","0,0","R$0,00 ","325,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,Native,2672,0,"0,00 ","0,0","R$0,00 ","35,78%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 100,495,0,"0,00 ","0,0","R$0,00 ","97,17%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,320 x 100,1302,1,"0,00 ","0,0","R$0,00 ","95,70%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,320 x 50,649,3,"0,00 ","0,0","R$0,00 ","97,07%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,728 x 90,323,0,"0,00 ","0,0","R$0,00 ","99,38%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,970 x 90,455,0,"0,00 ","0,0","R$0,00 ","99,78%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 250,1081,1,"0,00 ","0,0","R$0,00 ","55,32%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,1 x 1,10952,0,"0,00 ","0,0","R$0,00 ","64,41%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,300 x 250,4758,5,"0,00 ","0,0","R$0,00 ","56,12%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,300 x 500,902,0,"0,00 ","0,0","R$0,00 ","66,41%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,300 x 600,942,0,"0,00 ","0,0","R$0,00 ","82,80%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,320 x 50,4135,7,"0,00 ","0,0","R$0,00 ","89,14%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,728 x 90,21,0,"0,00 ","0,0","R$0,00 ","38,10%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,970 x 250,81,0,"0,00 ","0,0","R$0,00 ","29,63%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,970 x 90,64,0,"0,00 ","0,0","R$0,00 ","31,25%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,Native,4630,3,"0,00 ","0,0","R$0,00 ","39,35%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,1 x 1,3453,24,"0,00 ","0,0","R$0,00 ","39,22%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,300 x 100,1062,1,"0,00 ","0,0","R$0,00 ","95,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,320 x 100,3067,2,"0,00 ","0,0","R$0,00 ","96,41%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,320 x 50,1645,3,"0,00 ","0,0","R$0,00 ","96,84%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,728 x 90,4497,2,"0,00 ","0,0","R$0,00 ","97,58%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,970 x 90,6323,2,"0,00 ","0,0","R$0,00 ","97,80%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,300 x 100,942,1,"0,00 ","0,0","R$0,00 ","94,80%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,300 x 250,10198,13,"0,00 ","0,0","R$0,00 ","68,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,300 x 600,86,0,"0,00 ","0,0","R$0,00 ","77,91%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,320 x 100,2389,7,"0,00 ","0,0","R$0,00 ","95,14%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,320 x 50,1587,3,"0,00 ","0,0","R$0,00 ","93,06%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,728 x 90,737,0,"0,00 ","0,0","R$0,00 ","93,62%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,970 x 90,957,0,"0,00 ","0,0","R$0,00 ","93,31%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,Native,736,0,"0,00 ","0,0","R$0,00 ","30,98%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,300 x 100,58,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,320 x 100,157,0,"0,00 ","0,0","R$0,00 ","94,90%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,320 x 50,89,0,"0,00 ","0,0","R$0,00 ","96,63%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,728 x 90,129,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/07/2024,7,970 x 90,213,0,"0,00 ","0,0","R$0,00 ","98,12%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,300 x 250,599,1,"0,00 ","0,0","R$0,00 ","61,94%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,320 x 50,89,0,"0,00 ","0,0","R$0,00 ","89,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,970 x 90,8,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,Native,492,0,"0,00 ","0,0","R$0,00 ","35,16%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,300 x 100,518,0,"0,00 ","0,0","R$0,00 ","94,79%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,320 x 100,1275,2,"0,00 ","0,0","R$0,00 ","95,61%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,320 x 50,649,1,"0,00 ","0,0","R$0,00 ","93,84%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,728 x 90,983,0,"0,00 ","0,0","R$0,00 ","95,42%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/07/2024,7,970 x 90,1551,0,"0,00 ","0,0","R$0,00 ","97,23%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/07/2024,7,300 x 250,1455,1,"0,00 ","0,0","R$0,00 ","56,01%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,790,0,"0,00 ","0,0","R$0,00 ","18,04%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 600,122,0,"0,00 ","0,0","R$0,00 ","87,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,53,0,"0,00 ","0,0","R$0,00 ","73,58%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,60 x 60,4,0,"0,00 ","0,0","R$0,00 ","550,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,Native,42,0,"0,00 ","0,0","R$0,00 ","30,95%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,138,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 100,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,728 x 90,60,0,"0,00 ","0,0","R$0,00 ","98,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,970 x 90,153,0,"0,00 ","0,0","R$0,00 ","98,04%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 250,234,0,"0,00 ","0,0","R$0,00 ","57,94%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 600,36,0,"0,00 ","0,0","R$0,00 ","38,89%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 50,167,1,"0,00 ","0,0","R$0,00 ","80,84%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,728 x 90,55,0,"0,00 ","0,0","R$0,00 ","98,18%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,970 x 90,95,0,"0,00 ","0,0","R$0,00 ","102,11%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,Native,168,0,"0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 100,42,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 100,140,1,"0,00 ","0,0","R$0,00 ","97,86%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 50,54,0,"0,00 ","0,0","R$0,00 ","98,15%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,728 x 90,100,0,"0,00 ","0,0","R$0,00 ","95,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,970 x 90,138,0,"0,00 ","0,0","R$0,00 ","95,65%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,1 x 1,17226,84,"0,00 ","0,0","R$0,00 ","98,23%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 600,1,1,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 50,1487,0,"0,00 ","0,0","R$0,00 ","99,66%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 250,30028,115,"0,00 ","0,0","R$0,00 ","73,89%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,320 x 50,64,0,"0,00 ","0,0","R$0,00 ","89,06%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/07/2024,7,300 x 250,25,0,"0,00 ","0,0","R$0,00 ","56,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,300 x 100,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,300 x 250,39,0,"0,00 ","0,0","R$0,00 ","79,49%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,320 x 100,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,728 x 90,43,0,"0,00 ","0,0","R$0,00 ","83,72%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,04/07/2024,7,970 x 90,41,0,"0,00 ","0,0","R$0,00 ","90,24%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,300 x 100,93,0,"0,00 ","0,0","R$0,00 ","97,85%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,300 x 250,995,1,"0,00 ","0,0","R$0,00 ","62,01%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,300 x 600,48,0,"0,00 ","0,0","R$0,00 ","54,17%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,320 x 100,193,0,"0,00 ","0,0","R$0,00 ","96,37%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,320 x 50,374,0,"0,00 ","0,0","R$0,00 ","87,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,728 x 90,300,0,"0,00 ","0,0","R$0,00 ","92,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,970 x 90,339,0,"0,00 ","0,0","R$0,00 ","93,81%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,Native,110,0,"0,00 ","0,0","R$0,00 ","29,09%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,300 x 100,146,0,"0,00 ","0,0","R$0,00 ","95,21%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,320 x 100,372,0,"0,00 ","0,0","R$0,00 ","96,51%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,320 x 50,201,0,"0,00 ","0,0","R$0,00 ","96,52%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,728 x 90,142,0,"0,00 ","0,0","R$0,00 ","98,59%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,970 x 90,198,0,"0,00 ","0,0","R$0,00 ","94,95%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/07/2024,7,300 x 600,263,0,"0,00 ","0,0","R$0,00 ","99,24%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 250,63,0,"0,00 ","0,0","R$0,00 ","84,13%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,04/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$0,00 ","300,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,300 x 250,4,0,"0,03 ","0,018","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,04/07/2024,7,300 x 250,180,0,"1,16 ","0,696","R$6,46 ","61,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,04/07/2024,7,320 x 50,13,0,"0,08 ","0,048","R$6,46 ","92,31%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,04/07/2024,7,300 x 250,722,0,"4,66 ","2,796","R$6,46 ","54,24%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,04/07/2024,7,300 x 600,12,0,"0,08 ","0,048","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,04/07/2024,7,320 x 50,1210,0,"7,82 ","4,692","R$6,46 ","98,83%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/07/2024,7,300 x 250,2099,3,"13,56 ","8,136","R$6,46 ","68,32%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/07/2024,7,320 x 100,474,0,"3,06 ","1,836","R$6,46 ","95,99%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/07/2024,7,320 x 50,1387,2,"8,96 ","5,376","R$6,46 ","96,03%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,04/07/2024,7,728 x 90,18,0,"0,12 ","0,072","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,04/07/2024,7,300 x 250,169,0,"1,09 ","0,654","R$6,46 ","68,05%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Blog do Torcedor,04/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$6,46 ","80,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,300 x 250,14,0,"0,09 ","0,054","R$6,46 ","50,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,04/07/2024,7,320 x 50,7,0,"0,05 ","0,03","R$6,46 ","85,71%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,04/07/2024,7,300 x 250,14,0,"0,09 ","0,054","R$6,46 ","78,57%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,04/07/2024,7,320 x 50,16,0,"0,10 ","0,06","R$6,46 ","75,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,04/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,04/07/2024,7,300 x 250,84,0,"0,54 ","0,324","R$6,46 ","64,29%"
