Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Brand USA,Portal NE10,03/07/2024,7,320 x 50,12,0,"0,05 ","0,03","R$3,92 ","66,67%"
Brand USA,Portal NE10,03/07/2024,7,320 x 50,3,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Interior,03/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Interior,03/07/2024,7,320 x 50,199,0,"0,78 ","0,468","R$3,92 ","71,36%"
Brand USA,Interior,03/07/2024,7,320 x 50,14,0,"0,05 ","0,03","R$3,92 ","107,14%"
Brand USA,Interior,03/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$3,92 ","50,00%"
Brand USA,Interior,03/07/2024,7,320 x 50,4,1,"0,02 ","0,012","R$3,92 ","100,00%"
Brand USA,JC Online,03/07/2024,7,300 x 600,9,0,"0,04 ","0,024","R$3,92 ","66,67%"
Brand USA,JC Online,03/07/2024,7,320 x 50,17848,43,"69,96 ","41,976","R$3,92 ","99,30%"
Brand USA,Portal NE10,03/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$3,92 ","75,00%"
Brand USA,Social 1,03/07/2024,7,300 x 50,1404,0,"5,50 ","3,3","R$3,92 ","96,30%"
Brand USA,Social 1,03/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$3,92 ","0,00%"
Brand USA,Social 1,03/07/2024,7,320 x 50,7460,3,"29,24 ","17,544","R$3,92 ","95,20%"
Brand USA,Social 1,03/07/2024,7,728 x 90,122,0,"0,48 ","0,288","R$3,92 ","97,54%"
Brand USA,Blog do Torcedor,03/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Blog do Torcedor,03/07/2024,7,320 x 50,108,0,"0,42 ","0,252","R$3,92 ","82,41%"
Brand USA,Portal NE10,03/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","0,00%"
Brand USA,Portal NE10,03/07/2024,7,320 x 50,46,0,"0,18 ","0,108","R$3,92 ","91,30%"
Brand USA,Rádio Jornal,03/07/2024,7,300 x 50,2,0,"0,01 ","0,006","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,03/07/2024,7,300 x 600,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
Brand USA,Rádio Jornal,03/07/2024,7,320 x 50,101,0,"0,40 ","0,24","R$3,92 ","70,30%"
Brand USA,Rádio Jornal,03/07/2024,7,320 x 50,243,1,"0,95 ","0,57","R$3,92 ","97,94%"
Brand USA,TV Jornal,03/07/2024,7,300 x 50,67,0,"0,26 ","0,156","R$3,92 ","97,01%"
Brand USA,TV Jornal,03/07/2024,7,320 x 50,1075,1,"4,21 ","2,526","R$3,92 ","84,37%"
Brand USA,TV Jornal,03/07/2024,7,320 x 50,5,0,"0,02 ","0,012","R$3,92 ","80,00%"
Brand USA,TV Jornal,03/07/2024,7,320 x 50,8,0,"0,03 ","0,018","R$3,92 ","112,50%"
Brand USA,Interior,03/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$3,92 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,03/07/2024,7,1 x 1,1339,0,"0,00 ","0,0","R$0,00 ","53,70%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,03/07/2024,7,300 x 250,1760,2,"0,00 ","0,0","R$0,00 ","66,48%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,03/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,03/07/2024,7,300 x 250,284,0,"0,00 ","0,0","R$0,00 ","57,39%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/07/2024,7,1 x 1,260,0,"0,00 ","0,0","R$0,00 ","71,15%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/07/2024,7,300 x 250,632,1,"0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/07/2024,7,1 x 1,9,0,"0,00 ","0,0","R$0,00 ","22,22%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,03/07/2024,7,300 x 250,32,0,"0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,03/07/2024,7,300 x 250,531,2,"0,00 ","0,0","R$0,00 ","72,88%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,03/07/2024,7,1 x 1,12148,96,"0,00 ","0,0","R$0,00 ","31,97%"
CAMPANHA INSTITUCIONAL CARUARU,Receita da Boa,03/07/2024,7,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,03/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","28,57%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,03/07/2024,7,300 x 250,7996,26,"0,00 ","0,0","R$0,00 ","67,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,03/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,03/07/2024,7,1 x 1,1547,11,"0,00 ","0,0","R$0,00 ","44,49%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,906,0,"0,00 ","0,0","R$0,00 ","21,24%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 250,10,0,"0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,Native,44,0,"0,00 ","0,0","R$0,00 ","43,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 100,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,261,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 100,26,0,"0,00 ","0,0","R$0,00 ","92,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,728 x 90,132,0,"0,00 ","0,0","R$0,00 ","90,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 90,127,0,"0,00 ","0,0","R$0,00 ","99,21%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,1760,0,"0,00 ","0,0","R$0,00 ","73,58%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 600,16,0,"0,00 ","0,0","R$0,00 ","28,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,217,1,"0,00 ","0,0","R$0,00 ","81,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,Native,155,0,"0,00 ","0,0","R$0,00 ","63,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 100,98,0,"0,00 ","0,0","R$0,00 ","93,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 100,322,0,"0,00 ","0,0","R$0,00 ","96,58%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,105,0,"0,00 ","0,0","R$0,00 ","96,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,728 x 90,504,0,"0,00 ","0,0","R$0,00 ","95,83%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 90,1066,0,"0,00 ","0,0","R$0,00 ","96,06%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,217,0,"0,00 ","0,0","R$0,00 ","59,91%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,300 x 250,623,2,"0,00 ","0,0","R$0,00 ","60,51%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,320 x 50,284,0,"0,00 ","0,0","R$0,00 ","86,27%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","400,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","500,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,Native,3143,2,"0,00 ","0,0","R$0,00 ","42,22%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,300 x 100,2003,6,"0,00 ","0,0","R$0,00 ","96,16%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,320 x 100,5696,11,"0,00 ","0,0","R$0,00 ","96,16%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,320 x 50,1948,5,"0,00 ","0,0","R$0,00 ","95,84%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,728 x 90,241,0,"0,00 ","0,0","R$0,00 ","99,59%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,970 x 90,376,0,"0,00 ","0,0","R$0,00 ","102,13%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,300 x 250,977,1,"0,00 ","0,0","R$0,00 ","62,23%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,1 x 1,12708,0,"0,00 ","0,0","R$0,00 ","74,61%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,300 x 250,5676,5,"0,00 ","0,0","R$0,00 ","56,89%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,300 x 500,762,0,"0,00 ","0,0","R$0,00 ","62,99%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,300 x 600,1066,1,"0,00 ","0,0","R$0,00 ","76,39%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,320 x 50,5058,4,"0,00 ","0,0","R$0,00 ","93,30%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,970 x 250,198,0,"0,00 ","0,0","R$0,00 ","47,98%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,970 x 90,148,0,"0,00 ","0,0","R$0,00 ","39,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,Native,5416,3,"0,00 ","0,0","R$0,00 ","39,14%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,1 x 1,3680,23,"0,00 ","0,0","R$0,00 ","36,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,300 x 100,1786,1,"0,00 ","0,0","R$0,00 ","96,53%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,320 x 100,5223,8,"0,00 ","0,0","R$0,00 ","96,92%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,320 x 50,1986,1,"0,00 ","0,0","R$0,00 ","96,58%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,728 x 90,4115,1,"0,00 ","0,0","R$0,00 ","97,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,970 x 90,7991,0,"0,00 ","0,0","R$0,00 ","97,42%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,300 x 100,1443,3,"0,00 ","0,0","R$0,00 ","95,29%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,300 x 250,21845,33,"0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,300 x 600,20,0,"0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,320 x 100,5398,7,"0,00 ","0,0","R$0,00 ","95,81%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,320 x 50,1627,1,"0,00 ","0,0","R$0,00 ","92,62%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,728 x 90,682,1,"0,00 ","0,0","R$0,00 ","92,52%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,970 x 250,53,0,"0,00 ","0,0","R$0,00 ","71,70%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,970 x 90,800,0,"0,00 ","0,0","R$0,00 ","91,63%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,Native,774,0,"0,00 ","0,0","R$0,00 ","28,04%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,300 x 100,86,0,"0,00 ","0,0","R$0,00 ","98,84%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,320 x 100,257,0,"0,00 ","0,0","R$0,00 ","94,94%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,320 x 50,104,0,"0,00 ","0,0","R$0,00 ","97,12%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,728 x 90,95,0,"0,00 ","0,0","R$0,00 ","95,79%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/07/2024,7,970 x 90,197,0,"0,00 ","0,0","R$0,00 ","91,37%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,300 x 250,560,0,"0,00 ","0,0","R$0,00 ","63,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,320 x 50,71,0,"0,00 ","0,0","R$0,00 ","84,51%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,970 x 250,9,0,"0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,970 x 90,8,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,Native,440,1,"0,00 ","0,0","R$0,00 ","34,77%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,300 x 100,1210,2,"0,00 ","0,0","R$0,00 ","96,20%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,320 x 100,3196,12,"0,00 ","0,0","R$0,00 ","95,43%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,320 x 50,1048,1,"0,00 ","0,0","R$0,00 ","94,37%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,728 x 90,554,0,"0,00 ","0,0","R$0,00 ","94,22%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/07/2024,7,970 x 90,957,0,"0,00 ","0,0","R$0,00 ","94,57%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/07/2024,7,300 x 250,2186,2,"0,00 ","0,0","R$0,00 ","57,18%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,927,0,"0,00 ","0,0","R$0,00 ","17,21%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 600,118,0,"0,00 ","0,0","R$0,00 ","81,36%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,49,0,"0,00 ","0,0","R$0,00 ","93,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,60 x 60,4,0,"0,00 ","0,0","R$0,00 ","1050,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,Native,61,0,"0,00 ","0,0","R$0,00 ","55,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 100,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,300 x 250,126,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 100,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,728 x 90,74,0,"0,00 ","0,0","R$0,00 ","98,65%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,970 x 90,136,0,"0,00 ","0,0","R$0,00 ","98,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 250,295,0,"0,00 ","0,0","R$0,00 ","55,93%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 600,29,0,"0,00 ","0,0","R$0,00 ","65,52%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 50,223,0,"0,00 ","0,0","R$0,00 ","80,72%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,728 x 90,13,0,"0,00 ","0,0","R$0,00 ","115,38%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,970 x 250,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,970 x 90,36,0,"0,00 ","0,0","R$0,00 ","86,11%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,Native,160,0,"0,00 ","0,0","R$0,00 ","44,38%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 100,86,0,"0,00 ","0,0","R$0,00 ","97,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 100,239,1,"0,00 ","0,0","R$0,00 ","95,40%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 50,67,0,"0,00 ","0,0","R$0,00 ","98,51%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,728 x 90,72,0,"0,00 ","0,0","R$0,00 ","98,61%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,970 x 90,125,0,"0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,1 x 1,16722,126,"0,00 ","0,0","R$0,00 ","97,95%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 600,3173,0,"0,00 ","0,0","R$0,00 ","99,68%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 50,1402,0,"0,00 ","0,0","R$0,00 ","99,71%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 250,26656,43,"0,00 ","0,0","R$0,00 ","73,93%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,320 x 50,189,0,"0,00 ","0,0","R$0,00 ","77,25%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/07/2024,7,300 x 250,14,0,"0,00 ","0,0","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,300 x 250,191,1,"0,00 ","0,0","R$0,00 ","68,06%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,970 x 250,23,2,"0,00 ","0,0","R$0,00 ","69,57%"
CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,03/07/2024,7,970 x 90,18,0,"0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 100,85,0,"0,00 ","0,0","R$0,00 ","98,82%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 250,779,6,"0,00 ","0,0","R$0,00 ","63,16%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 600,45,0,"0,00 ","0,0","R$0,00 ","51,11%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,320 x 100,302,0,"0,00 ","0,0","R$0,00 ","97,02%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,320 x 50,408,1,"0,00 ","0,0","R$0,00 ","86,76%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,728 x 90,250,0,"0,00 ","0,0","R$0,00 ","90,40%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,970 x 250,29,0,"0,00 ","0,0","R$0,00 ","58,62%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,970 x 90,534,0,"0,00 ","0,0","R$0,00 ","91,39%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,Native,119,0,"0,00 ","0,0","R$0,00 ","31,93%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 100,330,0,"0,00 ","0,0","R$0,00 ","95,76%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,320 x 100,1137,2,"0,00 ","0,0","R$0,00 ","96,66%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,320 x 50,303,0,"0,00 ","0,0","R$0,00 ","97,36%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,728 x 90,320,0,"0,00 ","0,0","R$0,00 ","99,06%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,970 x 90,758,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 600,185,0,"0,00 ","0,0","R$0,00 ","99,46%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/07/2024,7,300 x 250,48,0,"0,00 ","0,0","R$0,00 ","81,25%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,46 ","80,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,03/07/2024,7,320 x 50,3,0,"0,02 ","0,012","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,03/07/2024,7,300 x 250,127,0,"0,82 ","0,492","R$6,46 ","35,43%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,03/07/2024,7,320 x 50,245,0,"1,58 ","0,948","R$6,46 ","101,65%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/07/2024,7,300 x 250,278,1,"1,80 ","1,08","R$6,46 ","56,83%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/07/2024,7,320 x 100,228,1,"1,47 ","0,882","R$6,46 ","94,74%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/07/2024,7,320 x 50,222,0,"1,43 ","0,858","R$6,46 ","96,40%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,03/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,03/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$6,46 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,03/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$6,46 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,03/07/2024,7,300 x 250,18,0,"0,07 ","0,042","R$3,90 ","72,22%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,03/07/2024,7,480 x 360v,45,0,"1,19 ","0,714","R$26,50 ","16,28%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,03/07/2024,7,480 x 361v,24,0,"0,64 ","0,384","R$26,50 ","12,50%"
