Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Oi Móvel ( 0133-61),TV Jornal,06/05/2024,300 x 250,1615,2,R$10.31 ,6.186,R$6.38 ,59.57%
Oi Móvel ( 0133-61),TV Jornal,06/05/2024,320 x 100,31,0,R$0.20 ,0.12,R$6.38 ,90.32%
Oi Móvel ( 0133-61),TV Jornal,06/05/2024,320 x 50,400,1,R$2.55 ,1.53,R$6.38 ,87.50%
Oi Móvel ( 0133-61),TV Jornal,04/05/2024,320 x 50,2,0,R$0.01 ,0.006,R$6.38 ,100.00%
Oi Móvel ( 0133-61),TV Jornal,06/05/2024,320 x 50,3,0,R$0.02 ,0.012,R$6.38 ,100.00%
Oi Móvel ( 0133-61),Interior,05/05/2024,320 x 50,6,0,R$0.04 ,0.024,R$6.38 ,16.67%
Oi Móvel ( 0133-61),Interior,06/05/2024,320 x 50,21,0,R$0.13 ,0.078,R$6.38 ,71.43%
PERNAMBUCO CONSTRUTORA,JC Online,06/05/2024,300 x 250,22938,37,R$257.36 ,154.416,R$11.22 ,64.48%
PERNAMBUCO CONSTRUTORA,JC Online,06/05/2024,970 x 250,2556,4,R$28.68 ,17.208,R$11.22 ,64.27%
PERNAMBUCO CONSTRUTORA,Jamildo,06/05/2024,300 x 250,108,0,R$1.21 ,0.726,R$11.22 ,56.48%
PERNAMBUCO CONSTRUTORA,Jamildo,06/05/2024,300 x 250,1,0,R$0.01 ,0.006,R$11.22 ,0.00%
PERNAMBUCO CONSTRUTORA,Portal NE10,06/05/2024,300 x 250,30,0,R$0.34 ,0.204,R$11.22 ,43.33%
PERNAMBUCO CONSTRUTORA,Social 1,06/05/2024,300 x 250,32179,69,R$361.05 ,216.63,R$11.22 ,76.82%
PERNAMBUCO CONSTRUTORA,Social 1,06/05/2024,970 x 250,357,0,R$4.01 ,2.406,R$11.22 ,67.23%
PERNAMBUCO CONSTRUTORA,Blog do Torcedor,06/05/2024,300 x 250,288,0,R$3.23 ,1.938,R$11.22 ,47.57%
PERNAMBUCO CONSTRUTORA,Blog do Torcedor,06/05/2024,970 x 250,92,0,R$1.03 ,0.618,R$11.22 ,67.39%
PERNAMBUCO CONSTRUTORA,JC Online,06/05/2024,300 x 250,2156,1,R$24.19 ,14.514,R$11.22 ,52.88%
PERNAMBUCO CONSTRUTORA,Rádio Jornal,06/05/2024,300 x 250,676,0,R$7.58 ,4.548,R$11.22 ,57.69%
PERNAMBUCO CONSTRUTORA,Rádio Jornal,06/05/2024,970 x 250,82,0,R$0.92 ,0.552,R$11.22 ,87.80%
PERNAMBUCO CONSTRUTORA,Rádio Jornal,06/05/2024,300 x 250,25753,30,R$288.95 ,173.37,R$11.22 ,73.96%
PERNAMBUCO CONSTRUTORA,Rádio Jornal,06/05/2024,300 x 250,7,0,R$0.08 ,0.048,R$11.22 ,71.43%
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,06/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$4.04 ,0.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Interior,06/05/2024,300 x 250,12,0,R$0.05 ,0.03,R$4.04 ,25.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,06/05/2024,300 x 250,4,0,R$0.02 ,0.012,R$4.04 ,50.00%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,300 x 250,30,1,R$0.12 ,0.072,R$4.04 ,56.67%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,300 x 600,12,0,R$0.05 ,0.03,R$4.04 ,83.33%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,320 x 50,20,0,R$0.08 ,0.048,R$4.04 ,85.00%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,728 x 90,5,0,R$0.02 ,0.012,R$4.04 ,60.00%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,970 x 250,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Jamildo,06/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,320 x 50,20,0,R$0.08 ,0.048,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,06/05/2024,320 x 50,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,06/05/2024,300 x 250,73,0,R$0.29 ,0.174,R$4.04 ,58.90%
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,06/05/2024,320 x 50,25,0,R$0.10 ,0.06,R$4.04 ,72.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,06/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,06/05/2024,970 x 250,3,0,R$0.01 ,0.006,R$4.04 ,66.67%
Recofarma Indústria do Amazonas Ltda/0006-02,Social 1,06/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,06/05/2024,320 x 50,26,0,R$0.10 ,0.06,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,06/05/2024,728 x 90,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,06/05/2024,970 x 250,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Blog do Torcedor,06/05/2024,320 x 50,1,1,R$0.00 ,0.0,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,JC Online,06/05/2024,300 x 250,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,06/05/2024,300 x 250,2,0,R$0.01 ,0.006,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Portal NE10,06/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$4.04 ,0.00%
Recofarma Indústria do Amazonas Ltda/0006-02,Rádio Jornal,06/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,06/05/2024,300 x 250,286,0,R$1.15 ,0.69,R$4.04 ,56.49%
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,06/05/2024,320 x 50,47,0,R$0.19 ,0.114,R$4.04 ,76.60%
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,06/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$4.04 ,0.00%
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,06/05/2024,320 x 50,14,0,R$0.06 ,0.036,R$4.04 ,100.00%
Recofarma Indústria do Amazonas Ltda/0006-02,TV Jornal,06/05/2024,300 x 250,8,0,R$0.03 ,0.018,R$4.04 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,4,0,R$0.02 ,0.012,R$3.84 ,75.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,16,0,R$0.06 ,0.036,R$3.84 ,87.50%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,04/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,05/05/2024,480 x 360v,2,0,R$0.10 ,0.06,R$49.15 ,50.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/05/2024,300 x 250,31,0,R$0.12 ,0.072,R$3.84 ,54.84%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/05/2024,320 x 50,24,0,R$0.09 ,0.054,R$3.84 ,66.67%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,02/05/2024,300 x 250,7,0,R$0.03 ,0.018,R$3.84 ,14.29%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,02/05/2024,320 x 50,7,0,R$0.03 ,0.018,R$3.84 ,42.86%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,04/05/2024,480 x 360v,5,0,R$0.25 ,0.15,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,06/05/2024,480 x 360v,2,0,R$0.10 ,0.06,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,04/05/2024,640 x 480v,1,0,R$0.05 ,0.03,R$49.15 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,300 x 250,146,0,R$0.56 ,0.336,R$3.84 ,57.53%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,320 x 50,143,0,R$0.55 ,0.33,R$3.84 ,92.31%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,970 x 250,1,0,R$0.00 ,0.0,R$3.84 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,300 x 250,22,0,R$0.08 ,0.048,R$3.84 ,72.73%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,320 x 50,20,0,R$0.08 ,0.048,R$3.84 ,80.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,300 x 250,660,0,R$2.53 ,1.518,R$3.84 ,43.68%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,320 x 50,660,0,R$2.53 ,1.518,R$3.84 ,98.48%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,300 x 250,68,0,R$0.26 ,0.156,R$3.84 ,35.29%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,320 x 50,13,0,R$0.05 ,0.03,R$3.84 ,92.31%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,300 x 250,60,0,R$0.23 ,0.138,R$3.84 ,71.67%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,320 x 50,15,0,R$0.06 ,0.036,R$3.84 ,60.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,300 x 250,3,0,R$0.01 ,0.006,R$3.84 ,33.33%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,320 x 50,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,01/05/2024,480 x 360v,12,0,R$0.59 ,0.354,R$49.15 ,81.82%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,02/05/2024,480 x 360v,31,0,R$1.52 ,0.912,R$49.15 ,80.65%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Jamildo,03/05/2024,480 x 360v,8,0,R$0.39 ,0.234,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,04/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,20,0,R$0.08 ,0.048,R$3.84 ,50.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,22,0,R$0.08 ,0.048,R$3.84 ,72.73%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,300 x 250,2,0,R$0.01 ,0.006,R$3.84 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,6,0,R$0.02 ,0.012,R$3.84 ,83.33%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,300 x 250,1364,1,R$5.24 ,3.144,R$3.84 ,69.57%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,300 x 50,303,0,R$1.16 ,0.696,R$3.84 ,98.02%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,320 x 100,373,0,R$1.43 ,0.858,R$3.84 ,97.05%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,320 x 50,2121,1,R$8.14 ,4.884,R$3.84 ,96.79%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,728 x 90,4,0,R$0.02 ,0.012,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,01/05/2024,970 x 90,4,0,R$0.02 ,0.012,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,300 x 250,81,0,R$0.31 ,0.186,R$3.84 ,75.31%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,300 x 50,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,320 x 100,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,320 x 50,55,0,R$0.21 ,0.126,R$3.84 ,94.55%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,03/05/2024,300 x 250,238,0,R$0.91 ,0.546,R$3.84 ,79.41%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,03/05/2024,320 x 100,8,0,R$0.03 ,0.018,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,04/05/2024,300 x 250,89,0,R$0.34 ,0.204,R$3.84 ,82.02%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,05/05/2024,300 x 250,56,0,R$0.22 ,0.132,R$3.84 ,73.21%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,05/05/2024,320 x 100,3,0,R$0.01 ,0.006,R$3.84 ,66.67%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,06/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,06/05/2024,320 x 100,10,0,R$0.04 ,0.024,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Social 1,04/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,300 x 250,199,0,R$0.76 ,0.456,R$3.84 ,49.49%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,320 x 50,284,0,R$1.09 ,0.654,R$3.84 ,94.66%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,02/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,01/05/2024,480 x 360v,8,0,R$0.39 ,0.234,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,02/05/2024,480 x 360v,3,0,R$0.15 ,0.09,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Blog do Torcedor,04/05/2024,480 x 360v,5,0,R$0.25 ,0.15,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,04/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,01/05/2024,480 x 360v,8,0,R$0.39 ,0.234,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,02/05/2024,480 x 360v,30,0,R$1.47 ,0.882,R$49.15 ,93.10%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,03/05/2024,480 x 360v,16,0,R$0.79 ,0.474,R$49.15 ,82.35%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,04/05/2024,480 x 360v,230,2,R$11.30 ,6.78,R$49.15 ,87.17%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,05/05/2024,480 x 360v,306,0,R$15.04 ,9.024,R$49.15 ,86.80%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,JC Online,06/05/2024,480 x 360v,7,0,R$0.34 ,0.204,R$49.15 ,85.71%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,300 x 250,14,0,R$0.05 ,0.03,R$3.84 ,85.71%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,01/05/2024,320 x 50,6,0,R$0.02 ,0.012,R$3.84 ,33.33%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,320 x 50,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Portal NE10,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,300 x 250,15,0,R$0.06 ,0.036,R$3.84 ,42.86%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,320 x 50,15,1,R$0.06 ,0.036,R$3.84 ,85.71%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,728 x 90,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,970 x 90,9,0,R$0.03 ,0.018,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,02/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$3.84 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,06/05/2024,728 x 90,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,03/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,04/05/2024,480 x 360v,2,0,R$0.10 ,0.06,R$49.15 ,50.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,05/05/2024,480 x 360v,7,0,R$0.34 ,0.204,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,06/05/2024,480 x 360v,2,0,R$0.10 ,0.06,R$49.15 ,50.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Rádio Jornal,01/05/2024,300 x 250,7,0,R$0.03 ,0.018,R$3.84 ,28.57%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,300 x 250,309,2,R$1.19 ,0.714,R$3.84 ,70.87%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,320 x 50,160,0,R$0.61 ,0.366,R$3.84 ,81.76%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,970 x 250,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,300 x 250,17,0,R$0.07 ,0.042,R$3.84 ,64.71%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,300 x 600,1,0,R$0.00 ,0.0,R$3.84 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,320 x 50,21,0,R$0.08 ,0.048,R$3.84 ,85.71%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,480 x 360v,1,0,R$0.05 ,0.03,R$49.15 ,0.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,640 x 480v,1,0,R$0.05 ,0.03,R$49.15 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,300 x 250,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,300 x 600,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,320 x 100,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,728 x 90,2,0,R$0.01 ,0.006,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,970 x 90,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,04/05/2024,300 x 250,2,0,R$0.01 ,0.006,R$3.84 ,50.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,04/05/2024,320 x 50,1,0,R$0.00 ,0.0,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,480 x 360v,640,9,R$31.46 ,18.876,R$49.15 ,88.91%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,480 x 360v,2457,29,R$120.77 ,72.462,R$49.15 ,79.23%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,03/05/2024,480 x 360v,1568,26,R$77.07 ,46.242,R$49.15 ,71.44%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,04/05/2024,480 x 360v,1793,23,R$88.13 ,52.878,R$49.15 ,71.09%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,05/05/2024,480 x 360v,1300,14,R$63.90 ,38.34,R$49.15 ,70.97%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,06/05/2024,480 x 360v,1374,13,R$67.53 ,40.518,R$49.15 ,82.45%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,300 x 250,100,0,R$0.38 ,0.228,R$3.84 ,93.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,01/05/2024,320 x 50,180,0,R$0.69 ,0.414,R$3.84 ,98.86%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,TV Jornal,02/05/2024,320 x 50,9,0,R$0.03 ,0.018,R$3.84 ,100.00%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,01/05/2024,320 x 50,18,0,R$0.07 ,0.042,R$3.84 ,83.33%
SANOFI MEDLEY FARMACEUTICA LTDA/0012-54,Interior,02/05/2024,320 x 50,2,0,R$0.01 ,0.006,R$3.84 ,50.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,01/05/2024,Native,87,0,R$0.00 ,0.0,R$0.00 ,62.07%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,03/05/2024,Native,34,0,R$0.00 ,0.0,R$0.00 ,58.82%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,04/05/2024,320 x 50,1,0,R$0.01 ,0.006,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,05/05/2024,320 x 50,8,0,R$0.04 ,0.024,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,06/05/2024,300 x 250,6,0,R$0.03 ,0.018,R$5.46 ,83.33%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,06/05/2024,320 x 50,3,0,R$0.02 ,0.012,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,03/05/2024,Native,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,01/05/2024,Native,54,0,R$0.00 ,0.0,R$0.00 ,68.52%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,03/05/2024,Native,83,0,R$0.00 ,0.0,R$0.00 ,65.06%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,06/05/2024,300 x 250,5,0,R$0.03 ,0.018,R$5.46 ,60.00%
SECRETARIA DE COMUNICACAO/0001-31,Portal NE10,06/05/2024,320 x 50,4,0,R$0.02 ,0.012,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Interior,01/05/2024,Native,86,0,R$0.00 ,0.0,R$0.00 ,59.30%
SECRETARIA DE COMUNICACAO/0001-31,Interior,03/05/2024,300 x 250,14,0,R$0.08 ,0.048,R$5.46 ,38.46%
SECRETARIA DE COMUNICACAO/0001-31,Interior,03/05/2024,320 x 50,3,0,R$0.02 ,0.012,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Interior,03/05/2024,Native,36,0,R$0.00 ,0.0,R$0.00 ,61.11%
SECRETARIA DE COMUNICACAO/0001-31,Interior,04/05/2024,300 x 250,32,0,R$0.17 ,0.102,R$5.46 ,65.63%
SECRETARIA DE COMUNICACAO/0001-31,Interior,04/05/2024,320 x 50,8,0,R$0.04 ,0.024,R$5.46 ,87.50%
SECRETARIA DE COMUNICACAO/0001-31,Interior,04/05/2024,970 x 90,1,0,R$0.01 ,0.006,R$5.46 ,100.00%
SECRETARIA DE COMUNICACAO/0001-31,Interior,05/05/2024,300 x 250,13,0,R$0.07 ,0.042,R$5.46 ,53.85%
