Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,02/03/2024,300 x 250v,172,0,"R$4,33 ","2,598","R$25,20 ","67,63%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,03/03/2024,300 x 250v,75,0,"R$1,89 ","1,134","R$25,20 ","75,32%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,04/03/2024,300 x 250v,46,0,"R$1,16 ","0,696","R$25,20 ","78,72%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,01/03/2024,300 x 250v,3,0,"R$0,08 ","0,048","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,02/03/2024,300 x 250v,26,0,"R$0,66 ","0,396","R$25,20 ","76,92%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,03/03/2024,300 x 250v,23,0,"R$0,58 ","0,348","R$25,20 ","91,67%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,04/03/2024,300 x 250v,13,0,"R$0,33 ","0,198","R$25,20 ","84,62%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,01/03/2024,300 x 250v,1,0,"R$0,03 ","0,018","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,02/03/2024,300 x 250v,20,0,"R$0,50 ","0,3","R$25,20 ","65,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,03/03/2024,300 x 250v,4,0,"R$0,10 ","0,06","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,04/03/2024,300 x 250v,2,0,"R$0,05 ","0,03","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,01/03/2024,480 x 360v,2,0,"R$0,05 ","0,03","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,02/03/2024,300 x 250v,6,0,"R$0,15 ","0,09","R$25,20 ","50,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,02/03/2024,480 x 360v,25,0,"R$0,63 ","0,378","R$25,20 ","95,83%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,03/03/2024,300 x 250v,5,0,"R$0,13 ","0,078","R$25,20 ","80,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,04/03/2024,300 x 250v,12,0,"R$0,30 ","0,18","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Jamildo,04/03/2024,480 x 360v,107,2,"R$2,70 ","1,62","R$25,20 ","97,20%"
AGCLUB7 INTERACTIVE B.V/0000-00,Portal NE10,02/03/2024,300 x 250v,1,0,"R$0,03 ","0,018","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,01/03/2024,300 x 250v,3,0,"R$0,08 ","0,048","R$25,20 ","66,67%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,02/03/2024,300 x 250v,261,0,"R$6,58 ","3,948","R$25,20 ","53,41%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,03/03/2024,300 x 250v,108,0,"R$2,72 ","1,632","R$25,20 ","57,27%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,04/03/2024,300 x 250v,360,1,"R$9,07 ","5,442","R$25,20 ","60,27%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,01/03/2024,480 x 360v,7,0,"R$0,18 ","0,108","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,02/03/2024,480 x 360v,32,0,"R$0,81 ","0,486","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,03/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Social 1,04/03/2024,480 x 360v,83,1,"R$2,09 ","1,254","R$25,20 ","86,59%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,02/03/2024,300 x 250v,32,0,"R$0,81 ","0,486","R$25,20 ","68,75%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,03/03/2024,300 x 250v,5,0,"R$0,13 ","0,078","R$25,20 ","40,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,04/03/2024,300 x 250v,2,0,"R$0,05 ","0,03","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,01/03/2024,480 x 360v,7,0,"R$0,18 ","0,108","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,02/03/2024,480 x 360v,9,0,"R$0,23 ","0,138","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,03/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Blog do Torcedor,04/03/2024,480 x 360v,96,1,"R$2,42 ","1,452","R$25,20 ","87,37%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,01/03/2024,480 x 360v,12,0,"R$0,30 ","0,18","R$25,20 ","50,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,02/03/2024,480 x 360v,53,0,"R$1,34 ","0,804","R$25,20 ","88,46%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,03/03/2024,480 x 360v,6,0,"R$0,15 ","0,09","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,04/03/2024,480 x 360v,182,4,"R$4,59 ","2,754","R$25,20 ","91,16%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,02/03/2024,300 x 250v,3,0,"R$0,08 ","0,048","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,03/03/2024,300 x 250v,11,0,"R$0,28 ","0,168","R$25,20 ","54,55%"
AGCLUB7 INTERACTIVE B.V/0000-00,JC Online,04/03/2024,300 x 250v,4,0,"R$0,10 ","0,06","R$25,20 ","25,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Portal NE10,02/03/2024,300 x 250v,7,0,"R$0,18 ","0,108","R$25,20 ","85,71%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,01/03/2024,300 x 250v,2,0,"R$0,05 ","0,03","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,02/03/2024,300 x 250v,29,0,"R$0,73 ","0,438","R$25,20 ","54,84%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,03/03/2024,300 x 250v,33,0,"R$0,83 ","0,498","R$25,20 ","77,14%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,04/03/2024,300 x 250v,15,0,"R$0,38 ","0,228","R$25,20 ","53,33%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,01/03/2024,480 x 360v,6,0,"R$0,15 ","0,09","R$25,20 ","83,33%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,02/03/2024,480 x 360v,29,0,"R$0,73 ","0,438","R$25,20 ","48,28%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,03/03/2024,480 x 360v,30,0,"R$0,76 ","0,456","R$25,20 ","96,43%"
AGCLUB7 INTERACTIVE B.V/0000-00,Rádio Jornal,04/03/2024,480 x 360v,37,0,"R$0,93 ","0,558","R$25,20 ","91,89%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,01/03/2024,480 x 361v,1,0,"R$0,03 ","0,018","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,02/03/2024,300 x 250v,13,0,"R$0,33 ","0,198","R$25,20 ","38,46%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,02/03/2024,480 x 361v,2,0,"R$0,05 ","0,03","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,02/03/2024,640 x 480v,4,0,"R$0,10 ","0,06","R$25,20 ","75,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,03/03/2024,300 x 250v,6,0,"R$0,15 ","0,09","R$25,20 ","83,33%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,03/03/2024,640 x 480v,1,0,"R$0,03 ","0,018","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,04/03/2024,300 x 250v,6,0,"R$0,15 ","0,09","R$25,20 ","50,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,04/03/2024,640 x 480v,1,0,"R$0,03 ","0,018","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,01/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,20 ","0,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,02/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,03/03/2024,480 x 360v,15,0,"R$0,38 ","0,228","R$25,20 ","100,00%"
AGCLUB7 INTERACTIVE B.V/0000-00,TV Jornal,04/03/2024,480 x 360v,17,0,"R$0,43 ","0,258","R$25,20 ","88,24%"
Amazon,Portal NE10,01/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,14 ","0,00%"
Amazon,Portal NE10,04/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,14 ","0,00%"
Amazon,Interior,01/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$8,80 ","0,00%"
Amazon,JC Online,01/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,01 ","100,00%"
Amazon,JC Online,02/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
Amazon,JC Online,04/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$1,50 ","100,00%"
Amazon,Jamildo,01/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
Amazon,Jamildo,04/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,38 ","100,00%"
Amazon,Jamildo,01/03/2024,1 x 1,74,0,"R$0,13 ","0,078","R$1,73 ","87,84%"
Amazon,Jamildo,02/03/2024,1 x 1,17,0,"R$0,03 ","0,018","R$1,47 ","88,24%"
Amazon,Jamildo,03/03/2024,1 x 1,20,0,"R$0,03 ","0,018","R$1,65 ","85,00%"
Amazon,Jamildo,04/03/2024,1 x 1,52,0,"R$0,07 ","0,042","R$1,26 ","88,46%"
Amazon,Social 1,01/03/2024,1 x 1,11,0,"R$0,03 ","0,018","R$2,38 ","54,55%"
Amazon,Social 1,02/03/2024,1 x 1,3,0,"R$0,01 ","0,006","R$2,51 ","100,00%"
Amazon,Social 1,03/03/2024,1 x 1,16,0,"R$0,04 ","0,024","R$2,28 ","93,75%"
Amazon,Social 1,04/03/2024,1 x 1,143,0,"R$0,32 ","0,192","R$2,26 ","77,62%"
Amazon,Social 1,01/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$5,27 ","100,00%"
Amazon,Social 1,03/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$8,62 ","100,00%"
Amazon,Social 1,04/03/2024,1 x 1,5,0,"R$0,09 ","0,054","R$18,25 ","60,00%"
Amazon,Blog do Torcedor,01/03/2024,1 x 1,8,0,"R$0,03 ","0,018","R$3,44 ","87,50%"
Amazon,Blog do Torcedor,02/03/2024,1 x 1,20,0,"R$0,02 ","0,012","R$1,15 ","95,00%"
Amazon,Blog do Torcedor,03/03/2024,1 x 1,10,0,"R$0,02 ","0,012","R$2,47 ","80,00%"
Amazon,Blog do Torcedor,04/03/2024,1 x 1,12,0,"R$0,02 ","0,012","R$1,26 ","75,00%"
Amazon,Blog do Torcedor,01/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,73 ","100,00%"
Amazon,Blog do Torcedor,04/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
Amazon,JC Online,01/03/2024,1 x 1,65,0,"R$0,09 ","0,054","R$1,34 ","75,38%"
Amazon,JC Online,02/03/2024,1 x 1,60,0,"R$0,08 ","0,048","R$1,36 ","95,00%"
Amazon,JC Online,03/03/2024,1 x 1,37,0,"R$0,05 ","0,03","R$1,43 ","81,08%"
Amazon,JC Online,04/03/2024,1 x 1,89,0,"R$0,14 ","0,084","R$1,62 ","87,64%"
Amazon,JC Online,03/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,38 ","0,00%"
Amazon,JC Online,04/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$2,70 ","50,00%"
Amazon,Rádio Jornal,04/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$8,06 ","100,00%"
Amazon,TV Jornal,04/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,68 ","0,00%"
Amazon,TV Jornal,03/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
Amazon,TV Jornal,04/03/2024,1 x 1,8,0,"R$0,07 ","0,042","R$8,39 ","37,50%"
Amazon,Interior,01/03/2024,1 x 1,7,0,"R$0,04 ","0,024","R$5,26 ","71,43%"
Amazon,Interior,02/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,17 ","100,00%"
Amazon,Interior,04/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$1,73 ","0,00%"
AppNexus,Portal NE10,01/03/2024,1 x 1,54,0,"R$0,05 ","0,03","R$0,92 ","51,85%"
AppNexus,Portal NE10,01/03/2024,Nativo,16,0,"R$0,03 ","0,018","R$1,66 ","56,25%"
AppNexus,Portal NE10,02/03/2024,1 x 1,73,0,"R$0,01 ","0,006","R$0,08 ","49,32%"
AppNexus,Portal NE10,02/03/2024,Nativo,10,0,"R$0,01 ","0,006","R$0,70 ","20,00%"
AppNexus,Portal NE10,03/03/2024,1 x 1,83,0,"R$0,04 ","0,024","R$0,46 ","60,24%"
AppNexus,Portal NE10,03/03/2024,Nativo,16,0,"R$0,02 ","0,012","R$1,29 ","18,75%"
AppNexus,Portal NE10,04/03/2024,1 x 1,70,0,"R$0,03 ","0,018","R$0,41 ","45,71%"
AppNexus,Portal NE10,04/03/2024,Nativo,14,0,"R$0,01 ","0,006","R$0,84 ","35,71%"
AppNexus,Portal NE10,01/03/2024,1 x 1,349,0,"R$0,17 ","0,102","R$0,48 ","79,66%"
AppNexus,Portal NE10,02/03/2024,1 x 1,185,0,"R$0,15 ","0,09","R$0,80 ","85,95%"
AppNexus,Portal NE10,03/03/2024,1 x 1,83,0,"R$0,07 ","0,042","R$0,79 ","83,13%"
AppNexus,Portal NE10,04/03/2024,1 x 1,113,0,"R$0,05 ","0,03","R$0,46 ","81,42%"
AppNexus,Portal NE10,01/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
AppNexus,Portal NE10,02/03/2024,1 x 1,1,0,"R$0,01 ","0,006","R$5,75 ","0,00%"
AppNexus,Portal NE10,03/03/2024,1 x 1,11,0,"R$0,00 ","0,0","R$0,00 ","36,36%"
AppNexus,Portal NE10,04/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,20 ","0,00%"
AppNexus,Portal NE10,01/03/2024,1 x 1,179,0,"R$0,20 ","0,12","R$1,09 ","44,13%"
AppNexus,Portal NE10,02/03/2024,1 x 1,133,0,"R$0,07 ","0,042","R$0,52 ","27,82%"
AppNexus,Portal NE10,03/03/2024,1 x 1,85,0,"R$0,10 ","0,06","R$1,15 ","40,00%"
AppNexus,Portal NE10,04/03/2024,1 x 1,244,0,"R$0,26 ","0,156","R$1,07 ","46,31%"
AppNexus,Portal NE10,01/03/2024,1 x 1,1327,0,"R$1,15 ","0,69","R$0,87 ","88,70%"
AppNexus,Portal NE10,02/03/2024,1 x 1,791,0,"R$0,68 ","0,408","R$0,86 ","84,96%"
AppNexus,Portal NE10,03/03/2024,1 x 1,387,0,"R$0,49 ","0,294","R$1,28 ","88,11%"
AppNexus,Portal NE10,04/03/2024,1 x 1,2186,0,"R$1,42 ","0,852","R$0,65 ","90,21%"
AppNexus,Portal NE10,02/03/2024,480 x 360v,3,0,"R$0,07 ","0,042","R$21,88 ","66,67%"
AppNexus,Portal NE10,04/03/2024,480 x 360v,2,0,"R$0,02 ","0,012","R$10,90 ","0,00%"
AppNexus,Portal NE10,01/03/2024,1 x 1,17,0,"R$0,02 ","0,012","R$1,23 ","88,24%"
AppNexus,Portal NE10,02/03/2024,1 x 1,19,0,"R$0,01 ","0,006","R$0,46 ","15,79%"
AppNexus,Portal NE10,03/03/2024,1 x 1,19,0,"R$0,01 ","0,006","R$0,76 ","73,68%"
AppNexus,Portal NE10,04/03/2024,1 x 1,35,0,"R$0,07 ","0,042","R$1,94 ","62,86%"
AppNexus,Portal NE10,01/03/2024,480 x 360v,28,0,"R$0,08 ","0,048","R$2,89 ","82,14%"
AppNexus,Portal NE10,02/03/2024,480 x 360v,16,1,"R$0,08 ","0,048","R$4,75 ","68,75%"
AppNexus,Portal NE10,03/03/2024,480 x 360v,21,0,"R$0,07 ","0,042","R$3,18 ","85,71%"
AppNexus,Portal NE10,04/03/2024,480 x 360v,12,0,"R$0,03 ","0,018","R$2,81 ","66,67%"
AppNexus,Interior,01/03/2024,1 x 1,83,0,"R$0,05 ","0,03","R$0,60 ","90,36%"
AppNexus,Interior,01/03/2024,Nativo,3,0,"R$0,01 ","0,006","R$3,61 ","0,00%"
AppNexus,Interior,02/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,05 ","0,00%"
AppNexus,Interior,03/03/2024,1 x 1,13,0,"R$0,09 ","0,054","R$6,56 ","53,85%"
AppNexus,Interior,03/03/2024,Nativo,9,0,"R$0,01 ","0,006","R$0,98 ","0,00%"
AppNexus,Interior,04/03/2024,1 x 1,29,0,"R$0,03 ","0,018","R$0,90 ","41,38%"
AppNexus,Interior,04/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$1,44 ","0,00%"
AppNexus,Interior,01/03/2024,1 x 1,397,0,"R$0,23 ","0,138","R$0,58 ","77,33%"
AppNexus,Interior,02/03/2024,1 x 1,178,0,"R$0,06 ","0,036","R$0,35 ","90,45%"
AppNexus,Interior,03/03/2024,1 x 1,13,0,"R$0,02 ","0,012","R$1,57 ","69,23%"
AppNexus,Interior,04/03/2024,1 x 1,116,0,"R$0,08 ","0,048","R$0,71 ","85,34%"
AppNexus,Interior,01/03/2024,480 x 360v,60,0,"R$0,12 ","0,072","R$1,97 ","83,33%"
AppNexus,Interior,02/03/2024,480 x 360v,6,0,"R$0,01 ","0,006","R$2,31 ","116,67%"
AppNexus,Interior,03/03/2024,480 x 360v,20,0,"R$0,04 ","0,024","R$2,22 ","90,00%"
AppNexus,Interior,04/03/2024,480 x 360v,43,0,"R$0,08 ","0,048","R$1,89 ","81,40%"
AppNexus,Interior,01/03/2024,1 x 1,10,0,"R$0,01 ","0,006","R$0,60 ","40,00%"
AppNexus,Interior,02/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,40 ","33,33%"
AppNexus,Interior,03/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Interior,04/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,15 ","50,00%"
AppNexus,Interior,04/03/2024,1 x 1,4,0,"R$0,00 ","0,0","R$0,15 ","100,00%"
AppNexus,Portal NE10,01/03/2024,1 x 1,22,0,"R$0,02 ","0,012","R$0,77 ","27,27%"
AppNexus,Portal NE10,02/03/2024,1 x 1,12,0,"R$0,00 ","0,0","R$0,06 ","41,67%"
AppNexus,Portal NE10,03/03/2024,1 x 1,12,0,"R$0,00 ","0,0","R$0,14 ","16,67%"
AppNexus,Portal NE10,04/03/2024,1 x 1,11,0,"R$0,00 ","0,0","R$0,27 ","27,27%"
AppNexus,JC Online,01/03/2024,1 x 1,12312,0,"R$35,37 ","21,222","R$2,87 ","51,49%"
AppNexus,JC Online,01/03/2024,Nativo,28,0,"R$0,03 ","0,018","R$1,21 ","35,71%"
AppNexus,JC Online,02/03/2024,1 x 1,10421,0,"R$33,64 ","20,184","R$3,23 ","55,13%"
AppNexus,JC Online,02/03/2024,Nativo,43,0,"R$0,06 ","0,036","R$1,44 ","18,60%"
AppNexus,JC Online,03/03/2024,1 x 1,6005,0,"R$19,91 ","11,946","R$3,32 ","54,53%"
AppNexus,JC Online,03/03/2024,Nativo,31,0,"R$0,04 ","0,024","R$1,37 ","25,81%"
AppNexus,JC Online,04/03/2024,1 x 1,9309,0,"R$18,17 ","10,902","R$1,95 ","52,73%"
AppNexus,JC Online,04/03/2024,Nativo,30,0,"R$0,04 ","0,024","R$1,29 ","23,33%"
AppNexus,Jamildo,01/03/2024,1 x 1,4254,0,"R$10,86 ","6,516","R$2,55 ","50,35%"
AppNexus,Jamildo,02/03/2024,1 x 1,2677,0,"R$7,49 ","4,494","R$2,80 ","51,53%"
AppNexus,Jamildo,03/03/2024,1 x 1,3043,0,"R$9,34 ","5,604","R$3,07 ","47,89%"
AppNexus,Jamildo,04/03/2024,1 x 1,7941,0,"R$18,03 ","10,818","R$2,27 ","49,01%"
AppNexus,JC Online,01/03/2024,1 x 1,14182,0,"R$11,79 ","7,074","R$0,83 ","87,20%"
AppNexus,JC Online,02/03/2024,1 x 1,5687,0,"R$5,98 ","3,588","R$1,05 ","84,09%"
AppNexus,JC Online,03/03/2024,1 x 1,4609,0,"R$4,63 ","2,778","R$1,00 ","83,51%"
AppNexus,JC Online,04/03/2024,1 x 1,12782,0,"R$10,76 ","6,456","R$0,84 ","86,39%"
AppNexus,Jamildo,01/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
AppNexus,Jamildo,01/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$1,94 ","0,00%"
AppNexus,Jamildo,04/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$1,24 ","0,00%"
AppNexus,Jamildo,01/03/2024,1 x 1,4823,0,"R$3,58 ","2,148","R$0,74 ","84,93%"
AppNexus,Jamildo,02/03/2024,1 x 1,1747,0,"R$1,65 ","0,99","R$0,94 ","81,91%"
AppNexus,Jamildo,03/03/2024,1 x 1,1267,0,"R$1,30 ","0,78","R$1,03 ","83,27%"
AppNexus,Jamildo,04/03/2024,1 x 1,5626,0,"R$4,54 ","2,724","R$0,81 ","85,14%"
AppNexus,Jamildo,01/03/2024,1 x 1,392,0,"R$0,30 ","0,18","R$0,77 ","50,51%"
AppNexus,Jamildo,01/03/2024,480 x 360v,496,2,"R$0,71 ","0,426","R$1,42 ","82,45%"
AppNexus,Jamildo,02/03/2024,1 x 1,89,0,"R$0,08 ","0,048","R$0,90 ","44,94%"
AppNexus,Jamildo,02/03/2024,480 x 360v,25,0,"R$0,04 ","0,024","R$1,48 ","83,33%"
AppNexus,Jamildo,03/03/2024,1 x 1,177,0,"R$0,18 ","0,108","R$1,03 ","62,15%"
AppNexus,Jamildo,03/03/2024,480 x 360v,54,0,"R$0,10 ","0,06","R$1,85 ","85,19%"
AppNexus,Jamildo,04/03/2024,1 x 1,677,0,"R$1,06 ","0,636","R$1,57 ","51,70%"
AppNexus,Jamildo,04/03/2024,480 x 360v,620,2,"R$0,97 ","0,582","R$1,56 ","82,90%"
AppNexus,Portal NE10,03/03/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,69 ","100,00%"
AppNexus,Portal NE10,04/03/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,54 ","100,00%"
AppNexus,Portal NE10,01/03/2024,1 x 1,27,0,"R$0,06 ","0,036","R$2,20 ","22,22%"
AppNexus,Portal NE10,02/03/2024,1 x 1,44,0,"R$0,06 ","0,036","R$1,37 ","52,27%"
AppNexus,Portal NE10,03/03/2024,1 x 1,37,0,"R$0,07 ","0,042","R$1,81 ","35,14%"
AppNexus,Portal NE10,04/03/2024,1 x 1,39,0,"R$0,02 ","0,012","R$0,58 ","41,03%"
AppNexus,Social 1,01/03/2024,1 x 1,6839,0,"R$12,69 ","7,614","R$1,86 ","62,88%"
AppNexus,Social 1,01/03/2024,Nativo,12,0,"R$0,01 ","0,006","R$0,87 ","0,00%"
AppNexus,Social 1,02/03/2024,1 x 1,16074,0,"R$33,59 ","20,154","R$2,09 ","57,57%"
AppNexus,Social 1,02/03/2024,Nativo,14,0,"R$0,01 ","0,006","R$0,87 ","14,29%"
AppNexus,Social 1,03/03/2024,1 x 1,22066,0,"R$45,26 ","27,156","R$2,05 ","45,44%"
AppNexus,Social 1,03/03/2024,Nativo,8,0,"R$0,01 ","0,006","R$1,08 ","12,50%"
AppNexus,Social 1,04/03/2024,1 x 1,229331,0,"R$291,23 ","174,738","R$1,27 ","56,30%"
AppNexus,Social 1,04/03/2024,Nativo,16,0,"R$0,02 ","0,012","R$1,12 ","37,50%"
AppNexus,Social 1,01/03/2024,1 x 1,2399,0,"R$2,07 ","1,242","R$0,86 ","81,16%"
AppNexus,Social 1,02/03/2024,1 x 1,2842,0,"R$2,45 ","1,47","R$0,86 ","81,53%"
AppNexus,Social 1,03/03/2024,1 x 1,1194,0,"R$1,76 ","1,056","R$1,47 ","79,15%"
AppNexus,Social 1,04/03/2024,1 x 1,12064,0,"R$10,95 ","6,57","R$0,91 ","83,69%"
AppNexus,Social 1,01/03/2024,480 x 360v,469,6,"R$1,14 ","0,684","R$2,42 ","80,99%"
AppNexus,Social 1,02/03/2024,480 x 360v,195,6,"R$0,41 ","0,246","R$2,10 ","83,33%"
AppNexus,Social 1,03/03/2024,480 x 360v,1562,1,"R$3,80 ","2,28","R$2,43 ","80,45%"
AppNexus,Social 1,04/03/2024,480 x 360v,8651,74,"R$19,45 ","11,67","R$2,25 ","79,31%"
AppNexus,Social 1,04/03/2024,1 x 1,2,0,"R$0,01 ","0,006","R$4,06 ","100,00%"
AppNexus,Blog do Torcedor,01/03/2024,1 x 1,1782,0,"R$5,49 ","3,294","R$3,08 ","49,58%"
AppNexus,Blog do Torcedor,01/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,60 ","0,00%"
AppNexus,Blog do Torcedor,02/03/2024,1 x 1,1756,0,"R$5,54 ","3,324","R$3,15 ","56,09%"
AppNexus,Blog do Torcedor,02/03/2024,Nativo,3,0,"R$0,01 ","0,006","R$2,15 ","0,00%"
AppNexus,Blog do Torcedor,03/03/2024,1 x 1,2074,0,"R$5,02 ","3,012","R$2,42 ","48,14%"
AppNexus,Blog do Torcedor,04/03/2024,1 x 1,1190,0,"R$2,30 ","1,38","R$1,94 ","57,73%"
AppNexus,Blog do Torcedor,04/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,74 ","0,00%"
AppNexus,Blog do Torcedor,01/03/2024,1 x 1,1727,0,"R$1,26 ","0,756","R$0,73 ","88,07%"
AppNexus,Blog do Torcedor,02/03/2024,1 x 1,1329,0,"R$1,34 ","0,804","R$1,01 ","83,22%"
AppNexus,Blog do Torcedor,03/03/2024,1 x 1,1330,0,"R$1,38 ","0,828","R$1,04 ","83,31%"
AppNexus,Blog do Torcedor,04/03/2024,1 x 1,1117,0,"R$0,76 ","0,456","R$0,68 ","86,12%"
AppNexus,Blog do Torcedor,01/03/2024,480 x 360v,182,0,"R$0,29 ","0,174","R$1,62 ","87,08%"
AppNexus,Blog do Torcedor,02/03/2024,480 x 360v,41,0,"R$0,06 ","0,036","R$1,36 ","81,58%"
