Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,Portal NE10,02/03/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","66,67%"
UOL ADS,Portal NE10,03/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 250,3253,4,"R$6,17 ","3,702","R$1,90 ","49,06%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 50,2678,1,"R$2,54 ","1,524","R$0,95 ","61,56%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 600,108,0,"R$0,00 ","0,0","R$0,00 ","72,22%"
UOL ADS,Rádio Jornal,01/03/2024,320 x 50,2015,2,"R$1,25 ","0,75","R$0,62 ","81,18%"
UOL ADS,Rádio Jornal,01/03/2024,728 x 90,41,0,"R$0,00 ","0,0","R$0,04 ","51,22%"
UOL ADS,Rádio Jornal,01/03/2024,970 x 250,119,0,"R$0,00 ","0,0","R$0,00 ","47,90%"
UOL ADS,Rádio Jornal,01/03/2024,Nativo,13772,23,"R$3,21 ","1,926","R$0,23 ","52,58%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 250,7229,10,"R$15,33 ","9,198","R$2,12 ","52,95%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 50,2697,2,"R$2,56 ","1,536","R$0,95 ","62,30%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 600,13,0,"R$0,00 ","0,0","R$0,00 ","30,77%"
UOL ADS,Rádio Jornal,02/03/2024,320 x 50,5109,4,"R$4,87 ","2,922","R$0,95 ","85,90%"
UOL ADS,Rádio Jornal,02/03/2024,728 x 90,58,0,"R$0,00 ","0,0","R$0,00 ","37,93%"
UOL ADS,Rádio Jornal,02/03/2024,970 x 250,38,0,"R$0,00 ","0,0","R$0,00 ","52,63%"
UOL ADS,Rádio Jornal,02/03/2024,Nativo,24681,55,"R$7,21 ","4,326","R$0,29 ","53,06%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 250,16202,20,"R$28,90 ","17,34","R$1,78 ","42,42%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 50,7203,9,"R$6,84 ","4,104","R$0,95 ","66,66%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 600,15,0,"R$0,00 ","0,0","R$0,00 ","73,33%"
UOL ADS,Rádio Jornal,03/03/2024,320 x 50,8885,7,"R$5,53 ","3,318","R$0,62 ","90,23%"
UOL ADS,Rádio Jornal,03/03/2024,728 x 90,48,0,"R$0,00 ","0,0","R$0,00 ","47,92%"
UOL ADS,Rádio Jornal,03/03/2024,970 x 250,21,0,"R$0,00 ","0,0","R$0,00 ","35,00%"
UOL ADS,Rádio Jornal,03/03/2024,Nativo,57130,88,"R$16,88 ","10,128","R$0,30 ","55,51%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 50,402,1,"R$0,38 ","0,228","R$0,95 ","94,78%"
UOL ADS,Rádio Jornal,01/03/2024,320 x 100,600,0,"R$1,16 ","0,696","R$1,93 ","96,00%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 50,308,0,"R$0,29 ","0,174","R$0,95 ","96,75%"
UOL ADS,Rádio Jornal,02/03/2024,320 x 100,3690,0,"R$7,12 ","4,272","R$1,93 ","92,85%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 50,161,0,"R$0,15 ","0,09","R$0,95 ","96,89%"
UOL ADS,Rádio Jornal,03/03/2024,320 x 100,7517,0,"R$14,51 ","8,706","R$1,93 ","94,52%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Rádio Jornal,02/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Rádio Jornal,02/03/2024,Nativo,12,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
UOL ADS,Rádio Jornal,03/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Rádio Jornal,03/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,01/03/2024,320 x 100,1,0,"R$0,00 ","0,0","R$1,93 ","100,00%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Rádio Jornal,02/03/2024,320 x 100,3,0,"R$0,01 ","0,006","R$1,93 ","66,67%"
UOL ADS,Rádio Jornal,03/03/2024,320 x 100,5,0,"R$0,01 ","0,006","R$1,93 ","80,00%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 250,10,1,"R$1,45 ","0,87","R$145,00 ","110,00%"
UOL ADS,Rádio Jornal,01/03/2024,300 x 50,47,0,"R$0,04 ","0,024","R$0,95 ","80,85%"
UOL ADS,Rádio Jornal,01/03/2024,Nativo,167,1,"R$0,10 ","0,06","R$0,60 ","94,61%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","107,14%"
UOL ADS,Rádio Jornal,02/03/2024,300 x 50,39,0,"R$0,04 ","0,024","R$0,95 ","82,05%"
UOL ADS,Rádio Jornal,02/03/2024,Nativo,225,0,"R$0,00 ","0,0","R$0,00 ","91,56%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","110,00%"
UOL ADS,Rádio Jornal,03/03/2024,300 x 50,21,0,"R$0,02 ","0,012","R$0,95 ","95,24%"
UOL ADS,Rádio Jornal,03/03/2024,Nativo,153,0,"R$0,00 ","0,0","R$0,00 ","93,46%"
UOL ADS,Rádio Jornal,02/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,TV Jornal,01/03/2024,300 x 250,826,3,"R$3,04 ","1,824","R$3,68 ","60,48%"
UOL ADS,TV Jornal,01/03/2024,300 x 50,107,0,"R$0,10 ","0,06","R$0,95 ","66,36%"
UOL ADS,TV Jornal,01/03/2024,300 x 600,21,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
UOL ADS,TV Jornal,01/03/2024,320 x 50,943,1,"R$1,80 ","1,08","R$1,91 ","85,96%"
UOL ADS,TV Jornal,01/03/2024,728 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
UOL ADS,TV Jornal,01/03/2024,970 x 250,68,0,"R$0,00 ","0,0","R$0,00 ","74,63%"
UOL ADS,TV Jornal,01/03/2024,Nativo,5195,10,"R$1,17 ","0,702","R$0,23 ","59,63%"
UOL ADS,TV Jornal,02/03/2024,300 x 250,505,0,"R$0,00 ","0,0","R$0,00 ","61,58%"
UOL ADS,TV Jornal,02/03/2024,300 x 50,35,0,"R$0,03 ","0,018","R$0,95 ","68,57%"
UOL ADS,TV Jornal,02/03/2024,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,TV Jornal,02/03/2024,320 x 50,654,5,"R$9,00 ","5,4","R$13,76 ","83,77%"
UOL ADS,TV Jornal,02/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,02/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,TV Jornal,02/03/2024,Nativo,2977,3,"R$0,47 ","0,282","R$0,16 ","57,34%"
UOL ADS,TV Jornal,03/03/2024,300 x 250,710,2,"R$1,29 ","0,774","R$1,82 ","58,45%"
UOL ADS,TV Jornal,03/03/2024,300 x 50,47,0,"R$0,04 ","0,024","R$0,95 ","65,96%"
UOL ADS,TV Jornal,03/03/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,03/03/2024,320 x 50,762,4,"R$7,20 ","4,32","R$9,45 ","86,73%"
UOL ADS,TV Jornal,03/03/2024,Nativo,3051,2,"R$0,25 ","0,15","R$0,08 ","55,74%"
UOL ADS,TV Jornal,01/03/2024,300 x 50,153,0,"R$0,15 ","0,09","R$0,95 ","96,08%"
UOL ADS,TV Jornal,01/03/2024,320 x 100,514,0,"R$0,99 ","0,594","R$1,93 ","94,16%"
UOL ADS,TV Jornal,02/03/2024,300 x 50,22,0,"R$0,02 ","0,012","R$0,95 ","95,45%"
UOL ADS,TV Jornal,02/03/2024,320 x 100,674,0,"R$1,30 ","0,78","R$1,93 ","94,66%"
UOL ADS,TV Jornal,03/03/2024,300 x 50,16,0,"R$0,02 ","0,012","R$0,95 ","93,75%"
UOL ADS,TV Jornal,03/03/2024,320 x 100,798,0,"R$1,54 ","0,924","R$1,93 ","95,61%"
UOL ADS,TV Jornal,01/03/2024,300 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","80,77%"
UOL ADS,TV Jornal,01/03/2024,300 x 50,97,0,"R$0,09 ","0,054","R$0,95 ","87,63%"
UOL ADS,TV Jornal,01/03/2024,300 x 600,653,1,"R$0,10 ","0,06","R$0,15 ","92,04%"
UOL ADS,TV Jornal,01/03/2024,320 x 50,82,0,"R$0,00 ","0,0","R$0,00 ","92,68%"
UOL ADS,TV Jornal,01/03/2024,Nativo,1120,1,"R$0,12 ","0,072","R$0,11 ","85,63%"
UOL ADS,TV Jornal,02/03/2024,300 x 50,9,0,"R$0,01 ","0,006","R$0,95 ","77,78%"
UOL ADS,TV Jornal,02/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,02/03/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,TV Jornal,02/03/2024,Nativo,29,1,"R$0,10 ","0,06","R$3,45 ","65,52%"
UOL ADS,TV Jornal,03/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,TV Jornal,03/03/2024,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
UOL ADS,TV Jornal,03/03/2024,320 x 50,51,0,"R$0,00 ","0,0","R$0,00 ","82,35%"
UOL ADS,TV Jornal,03/03/2024,Nativo,12,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,TV Jornal,01/03/2024,480 x 360v,7,0,"R$0,28 ","0,168","R$40,00 ","85,71%"
UOL ADS,TV Jornal,01/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,03/03/2024,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,01/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,01/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,01/03/2024,320 x 50,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Interior,01/03/2024,Nativo,23,1,"R$0,10 ","0,06","R$4,35 ","34,78%"
UOL ADS,Interior,02/03/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,02/03/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,Interior,02/03/2024,Nativo,12,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Interior,03/03/2024,300 x 50,5,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,03/03/2024,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Interior,03/03/2024,Nativo,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
UOL Ads,Portal NE10,01/03/2024,120 x 600,4,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Portal NE10,02/03/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","66,67%"
UOL Ads,Portal NE10,03/03/2024,120 x 600,8,0,"R$0,02 ","0,012","R$1,90 ","75,00%"
UOL Ads,Portal NE10,01/03/2024,120 x 600,42,0,"R$0,08 ","0,048","R$1,90 ","59,52%"
UOL Ads,Portal NE10,02/03/2024,120 x 600,75,0,"R$0,14 ","0,084","R$1,90 ","42,67%"
UOL Ads,Portal NE10,03/03/2024,120 x 600,54,0,"R$0,10 ","0,06","R$1,90 ","61,11%"
UOL Ads,Portal NE10,01/03/2024,120 x 600,4,0,"R$0,01 ","0,006","R$1,90 ","25,00%"
UOL Ads,Portal NE10,02/03/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","0,00%"
UOL Ads,Portal NE10,03/03/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","66,67%"
UOL Ads,Interior,01/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","20,00%"
UOL Ads,Interior,02/03/2024,120 x 600,16,0,"R$0,03 ","0,018","R$1,90 ","50,00%"
UOL Ads,Interior,03/03/2024,120 x 600,8,0,"R$0,02 ","0,012","R$1,90 ","62,50%"
UOL Ads,Portal NE10,01/03/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,JC Online,01/03/2024,120 x 600,3235,5,"R$6,15 ","3,69","R$1,90 ","61,37%"
UOL Ads,JC Online,02/03/2024,120 x 600,2264,5,"R$4,30 ","2,58","R$1,90 ","62,93%"
UOL Ads,JC Online,03/03/2024,120 x 600,1478,2,"R$2,81 ","1,686","R$1,90 ","65,97%"
UOL Ads,Jamildo,01/03/2024,120 x 600,718,2,"R$1,36 ","0,816","R$1,90 ","56,76%"
UOL Ads,Jamildo,02/03/2024,120 x 600,228,1,"R$0,43 ","0,258","R$1,90 ","61,84%"
UOL Ads,Jamildo,03/03/2024,120 x 600,703,1,"R$1,34 ","0,804","R$1,90 ","57,47%"
UOL Ads,JC Online,01/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,JC Online,02/03/2024,120 x 600,7,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Jamildo,01/03/2024,120 x 600,81,0,"R$0,15 ","0,09","R$1,90 ","64,20%"
UOL Ads,Jamildo,02/03/2024,120 x 600,22,0,"R$0,04 ","0,024","R$1,90 ","63,64%"
UOL Ads,Jamildo,03/03/2024,120 x 600,78,0,"R$0,15 ","0,09","R$1,90 ","82,05%"
UOL Ads,Jamildo,02/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Jamildo,01/03/2024,120 x 600,6,0,"R$0,01 ","0,006","R$1,90 ","66,67%"
UOL Ads,Jamildo,02/03/2024,120 x 600,4,0,"R$0,01 ","0,006","R$1,90 ","50,00%"
UOL Ads,Jamildo,03/03/2024,120 x 600,11,0,"R$0,02 ","0,012","R$1,90 ","63,64%"
UOL Ads,Portal NE10,02/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","60,00%"
UOL Ads,Portal NE10,03/03/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","20,00%"
UOL Ads,Social 1,01/03/2024,120 x 600,1322,1,"R$2,51 ","1,506","R$1,90 ","56,81%"
UOL Ads,Social 1,02/03/2024,120 x 600,1681,4,"R$3,19 ","1,914","R$1,90 ","62,68%"
UOL Ads,Social 1,03/03/2024,120 x 600,3548,5,"R$6,74 ","4,044","R$1,90 ","55,94%"
UOL Ads,Social 1,03/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,01/03/2024,120 x 600,202,0,"R$0,38 ","0,228","R$1,90 ","57,92%"
UOL Ads,Blog do Torcedor,02/03/2024,120 x 600,223,0,"R$0,42 ","0,252","R$1,90 ","59,91%"
UOL Ads,Blog do Torcedor,03/03/2024,120 x 600,435,1,"R$0,83 ","0,498","R$1,90 ","62,30%"
UOL Ads,Blog do Torcedor,01/03/2024,120 x 600,20,0,"R$0,04 ","0,024","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,03/03/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,JC Online,01/03/2024,120 x 600,11,0,"R$0,02 ","0,012","R$1,90 ","54,55%"
UOL Ads,JC Online,02/03/2024,120 x 600,20,0,"R$0,04 ","0,024","R$1,90 ","60,00%"
UOL Ads,JC Online,03/03/2024,120 x 600,13,0,"R$0,02 ","0,012","R$1,90 ","76,92%"
UOL Ads,Portal NE10,01/03/2024,120 x 600,31,0,"R$0,06 ","0,036","R$1,90 ","64,52%"
UOL Ads,Portal NE10,02/03/2024,120 x 600,17,0,"R$0,03 ","0,018","R$1,90 ","70,59%"
UOL Ads,Portal NE10,03/03/2024,120 x 600,17,0,"R$0,03 ","0,018","R$1,90 ","58,82%"
UOL Ads,Rádio Jornal,01/03/2024,120 x 600,265,0,"R$0,50 ","0,3","R$1,90 ","58,11%"
UOL Ads,Rádio Jornal,02/03/2024,120 x 600,532,1,"R$1,01 ","0,606","R$1,90 ","61,47%"
UOL Ads,Rádio Jornal,03/03/2024,120 x 600,1600,6,"R$3,04 ","1,824","R$1,90 ","58,57%"
UOL Ads,Rádio Jornal,02/03/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,Rádio Jornal,03/03/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,TV Jornal,01/03/2024,120 x 600,41,1,"R$0,08 ","0,048","R$1,90 ","68,29%"
UOL Ads,TV Jornal,02/03/2024,120 x 600,7,0,"R$0,01 ","0,006","R$1,90 ","57,14%"
UOL Ads,TV Jornal,03/03/2024,120 x 600,15,0,"R$0,03 ","0,018","R$1,90 ","60,00%"
UOL Insercao,Portal NE10,01/03/2024,1 x 1,212,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,02/03/2024,1 x 1,203,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,03/03/2024,1 x 1,284,0,"R$0,00 ","0,0","R$0,00 ","0,35%"
UOL Insercao,Portal NE10,01/03/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,02/03/2024,1 x 1,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,01/03/2024,1 x 1,7506,0,"R$0,00 ","0,0","R$0,00 ","0,12%"
UOL Insercao,Portal NE10,02/03/2024,1 x 1,5660,0,"R$0,00 ","0,0","R$0,00 ","0,12%"
UOL Insercao,Portal NE10,03/03/2024,1 x 1,4366,0,"R$0,00 ","0,0","R$0,00 ","0,07%"
UOL Insercao,Interior,01/03/2024,1 x 1,2233,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,02/03/2024,1 x 1,1556,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,03/03/2024,1 x 1,940,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,01/03/2024,1 x 1,34,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,02/03/2024,1 x 1,31,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,03/03/2024,1 x 1,33,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,01/03/2024,1 x 1,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,03/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,01/03/2024,1 x 1,16039,0,"R$0,00 ","0,0","R$0,00 ","0,04%"
UOL Insercao,JC Online,02/03/2024,1 x 1,10948,0,"R$0,00 ","0,0","R$0,00 ","0,53%"
UOL Insercao,JC Online,03/03/2024,1 x 1,10084,0,"R$0,00 ","0,0","R$0,00 ","0,04%"
UOL Insercao,JC Online,01/03/2024,1 x 1,159407,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,02/03/2024,1 x 1,101177,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,03/03/2024,1 x 1,56986,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,01/03/2024,1 x 1,45057,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,02/03/2024,1 x 1,44238,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,03/03/2024,1 x 1,44950,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,01/03/2024,1 x 1,2646,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,02/03/2024,1 x 1,2117,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,03/03/2024,1 x 1,1821,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,02/03/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,01/03/2024,1 x 1,773,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,02/03/2024,1 x 1,685,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,03/03/2024,1 x 1,601,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,01/03/2024,1 x 1,30511,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,02/03/2024,1 x 1,138214,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,03/03/2024,1 x 1,193073,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,01/03/2024,1 x 1,30,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,02/03/2024,1 x 1,79,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,03/03/2024,1 x 1,30,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,01/03/2024,1 x 1,262,0,"R$0,00 ","0,0","R$0,00 ","0,76%"
UOL Insercao,TV Jornal,02/03/2024,1 x 1,129,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,03/03/2024,1 x 1,120,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,01/03/2024,1 x 1,1132,0,"R$0,00 ","0,0","R$0,00 ","0,09%"
UOL Insercao,TV Jornal,02/03/2024,1 x 1,1032,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,03/03/2024,1 x 1,1124,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
ZAP INTERNET LTDA / 0001-28,JC Online,01/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,50 ","100,00%"
ZAP INTERNET LTDA / 0001-28,JC Online,02/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,50 ","100,00%"
ZAP INTERNET LTDA / 0001-28,JC Online,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,33 ","100,00%"
armazem coral,Portal NE10,01/03/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
armazem coral,Portal NE10,01/03/2024,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Portal NE10,02/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,02/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Portal NE10,03/03/2024,300 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","58,82%"
armazem coral,Portal NE10,03/03/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
armazem coral,Portal NE10,03/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,Portal NE10,01/03/2024,300 x 250,458,2,"R$0,00 ","0,0","R$0,00 ","69,87%"
armazem coral,Portal NE10,01/03/2024,300 x 600,14,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
armazem coral,Portal NE10,01/03/2024,320 x 50,431,0,"R$0,00 ","0,0","R$0,00 ","77,96%"
armazem coral,Portal NE10,01/03/2024,728 x 90,142,0,"R$0,00 ","0,0","R$0,00 ","49,30%"
armazem coral,Portal NE10,01/03/2024,970 x 250,137,0,"R$0,00 ","0,0","R$0,00 ","61,31%"
armazem coral,Portal NE10,02/03/2024,300 x 250,859,0,"R$0,00 ","0,0","R$0,00 ","53,90%"
armazem coral,Portal NE10,02/03/2024,300 x 600,75,0,"R$0,00 ","0,0","R$0,00 ","68,00%"
armazem coral,Portal NE10,02/03/2024,320 x 50,703,0,"R$0,00 ","0,0","R$0,00 ","44,67%"
armazem coral,Portal NE10,02/03/2024,728 x 90,110,0,"R$0,00 ","0,0","R$0,00 ","69,72%"
armazem coral,Portal NE10,02/03/2024,970 x 250,86,0,"R$0,00 ","0,0","R$0,00 ","69,41%"
armazem coral,Portal NE10,03/03/2024,300 x 250,430,0,"R$0,00 ","0,0","R$0,00 ","69,30%"
armazem coral,Portal NE10,03/03/2024,300 x 600,5,1,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,03/03/2024,320 x 50,242,0,"R$0,00 ","0,0","R$0,00 ","73,97%"
armazem coral,Portal NE10,03/03/2024,728 x 90,41,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
armazem coral,Portal NE10,03/03/2024,970 x 250,44,0,"R$0,00 ","0,0","R$0,00 ","53,49%"
armazem coral,Portal NE10,01/03/2024,320 x 50,1208,0,"R$0,00 ","0,0","R$0,00 ","95,45%"
armazem coral,Portal NE10,01/03/2024,728 x 90,1476,1,"R$0,00 ","0,0","R$0,00 ","94,24%"
armazem coral,Portal NE10,02/03/2024,320 x 50,2068,1,"R$0,00 ","0,0","R$0,00 ","94,73%"
armazem coral,Portal NE10,02/03/2024,728 x 90,736,0,"R$0,00 ","0,0","R$0,00 ","93,89%"
armazem coral,Portal NE10,03/03/2024,320 x 50,2830,3,"R$0,00 ","0,0","R$0,00 ","96,15%"
armazem coral,Portal NE10,03/03/2024,728 x 90,126,0,"R$0,00 ","0,0","R$0,00 ","87,30%"
armazem coral,Portal NE10,01/03/2024,480 x 360v,2255,10,"R$0,00 ","0,0","R$0,00 ","81,63%"
armazem coral,Portal NE10,02/03/2024,480 x 360v,1484,5,"R$0,00 ","0,0","R$0,00 ","81,77%"
armazem coral,Portal NE10,03/03/2024,480 x 360v,1679,12,"R$0,00 ","0,0","R$0,00 ","85,45%"
armazem coral,Portal NE10,01/03/2024,300 x 250,291,0,"R$0,00 ","0,0","R$0,00 ","81,10%"
armazem coral,Portal NE10,02/03/2024,300 x 250,135,0,"R$0,00 ","0,0","R$0,00 ","54,07%"
armazem coral,Portal NE10,03/03/2024,300 x 250,109,0,"R$0,00 ","0,0","R$0,00 ","45,87%"
armazem coral,Portal NE10,01/03/2024,300 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
