Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,08/04/2024,4,480 x 360v,44,2,"R$1,86 ","1,116","R$42,24 ","95,45%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,08/04/2024,4,480 x 360v,3,0,"R$0,13 ","0,078","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,08/04/2024,4,480 x 360v,6,0,"R$0,25 ","0,15","R$42,24 ","83,33%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,08/04/2024,4,480 x 360v,44,0,"R$1,86 ","1,116","R$42,24 ","88,64%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,08/04/2024,4,480 x 360v,15,0,"R$0,63 ","0,378","R$42,24 ","80,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,08/04/2024,4,480 x 360v,1,1,"R$0,04 ","0,024","R$42,24 ","100,00%"
Digify International Limited,Portal NE10,08/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Portal NE10,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","0,00%"
Digify International Limited,JC Online,08/04/2024,4,320 x 50,10,0,"R$0,04 ","0,024","R$3,74 ","90,00%"
Digify International Limited,JC Online,08/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Jamildo,08/04/2024,4,320 x 50,62,0,"R$0,23 ","0,138","R$3,74 ","88,71%"
Digify International Limited,Jamildo,08/04/2024,4,300 x 250,4,0,"R$0,01 ","0,006","R$3,74 ","75,00%"
Digify International Limited,Jamildo,08/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Social 1,08/04/2024,4,300 x 250,5,0,"R$0,02 ","0,012","R$3,74 ","40,00%"
Digify International Limited,Social 1,08/04/2024,4,300 x 50,7,0,"R$0,03 ","0,018","R$3,74 ","85,71%"
Digify International Limited,Social 1,08/04/2024,4,320 x 100,18,0,"R$0,07 ","0,042","R$3,74 ","83,33%"
Digify International Limited,Social 1,08/04/2024,4,320 x 50,26,0,"R$0,10 ","0,06","R$3,74 ","96,15%"
Digify International Limited,Social 1,08/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Social 1,08/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Blog do Torcedor,08/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Portal NE10,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Rádio Jornal,08/04/2024,4,320 x 50,20,0,"R$0,07 ","0,042","R$3,74 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,785,6,"R$1,44 ","0,864","R$1,83 ","72,38%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,640 x 480v,3,0,"R$0,00 ","0,0","R$0,55 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,1 x 1,21,0,"R$0,05 ","0,03","R$2,59 ","28,57%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,289,1,"R$0,21 ","0,126","R$0,73 ","86,16%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,3,0,"R$0,00 ","0,0","R$1,45 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,13691,42,"R$20,51 ","12,306","R$1,50 ","69,05%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,2246,2,"R$2,64 ","1,584","R$1,18 ","95,28%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,1731,7,"R$2,01 ","1,206","R$1,16 ","80,85%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,110 x 195,1293,15,"R$3,81 ","2,286","R$2,95 ","64,85%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,480 x 360v,2,0,"R$0,02 ","0,012","R$9,44 ","50,00%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,1 x 1,126,1,"R$0,26 ","0,156","R$2,08 ","35,71%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,110 x 195,487,4,"R$1,75 ","1,05","R$3,59 ","94,66%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,110 x 195,120,2,"R$0,13 ","0,078","R$1,08 ","70,83%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$0,17 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,13,1,"R$0,02 ","0,012","R$1,72 ","76,92%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,74216,790,"R$172,53 ","103,518","R$2,32 ","72,85%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,480 x 360v,2,0,"R$0,20 ","0,12","R$97,65 ","100,00%"
DoubleClick Ad Exchange (AdX),Jamildo,08/04/2024,4,110 x 195,261063,7902,"R$846,57 ","507,942","R$3,24 ","62,72%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,1 x 1,1413,9,"R$4,26 ","2,556","R$3,01 ","37,52%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,31633,142,"R$47,27 ","28,362","R$1,49 ","96,12%"
DoubleClick Ad Exchange (AdX),Jamildo,08/04/2024,4,110 x 195,34530,1039,"R$92,99 ","55,794","R$2,69 ","71,12%"
DoubleClick Ad Exchange (AdX),Jamildo,08/04/2024,4,110 x 195,28537,185,"R$38,54 ","23,124","R$1,35 ","95,45%"
DoubleClick Ad Exchange (AdX),Jamildo,08/04/2024,4,110 x 195,5951,135,"R$10,10 ","6,06","R$1,70 ","69,55%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,184,1,"R$0,23 ","0,138","R$1,25 ","57,38%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,4,110 x 195,218258,1687,"R$477,99 ","286,794","R$2,19 ","77,24%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,4,1 x 1,25099,208,"R$56,17 ","33,702","R$2,24 ","37,22%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,4,110 x 195,2503,9,"R$3,96 ","2,376","R$1,58 ","94,84%"
DoubleClick Ad Exchange (AdX),Social 1,08/04/2024,4,110 x 195,28,0,"R$0,82 ","0,492","R$29,11 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,4,110 x 195,8206,48,"R$14,04 ","8,424","R$1,71 ","73,43%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,4,1 x 1,100,0,"R$0,21 ","0,126","R$2,06 ","29,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,4,110 x 195,2715,11,"R$4,15 ","2,49","R$1,53 ","95,17%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/04/2024,4,110 x 195,9,0,"R$0,03 ","0,018","R$2,92 ","88,89%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$1,39 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,3144,15,"R$4,64 ","2,784","R$1,48 ","66,05%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$0,37 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,110 x 195,90,2,"R$0,35 ","0,21","R$3,89 ","95,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,2352,13,"R$4,94 ","2,964","R$2,10 ","77,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$1,91 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$0,28 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,260,0,"R$0,34 ","0,204","R$1,32 ","97,31%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,110 x 195,14,0,"R$0,01 ","0,006","R$0,70 ","50,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,55267,729,"R$140,86 ","84,516","R$2,55 ","77,47%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,480 x 360v,41,0,"R$0,11 ","0,066","R$2,70 ","79,41%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,Native,509,3,"R$0,29 ","0,174","R$0,56 ","36,74%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,1 x 1,78987,631,"R$173,91 ","104,346","R$2,20 ","37,75%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,15364,75,"R$27,23 ","16,338","R$1,77 ","96,88%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,37,1,"R$0,09 ","0,054","R$2,47 ","81,08%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,8,0,"R$0,04 ","0,024","R$4,74 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,395,7,"R$1,93 ","1,158","R$4,88 ","71,94%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,08/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$1,12 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,110 x 195,7625,120,"R$24,76 ","14,856","R$3,25 ","72,89%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,480 x 360v,4,0,"R$0,02 ","0,012","R$5,15 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,480 x 361v,8,0,"R$0,01 ","0,006","R$0,98 ","37,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,640 x 480v,51,0,"R$0,12 ","0,072","R$2,38 ","48,94%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,Native,56,0,"R$0,03 ","0,018","R$0,51 ","37,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,1 x 1,2213,22,"R$5,39 ","3,234","R$2,44 ","40,83%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,110 x 195,1392,7,"R$1,84 ","1,104","R$1,32 ","95,40%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,110 x 195,7,0,"R$0,01 ","0,006","R$1,31 ","85,71%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,110 x 195,1,0,"R$0,02 ","0,012","R$17,29 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,4,110 x 195,46,3,"R$0,27 ","0,162","R$5,90 ","84,78%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,4,640 x 480v,4,0,"R$0,01 ","0,006","R$2,99 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,4,640 x 480v,2,0,"R$0,01 ","0,006","R$3,35 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,34 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,4,640 x 480v,128,1,"R$0,56 ","0,336","R$4,40 ","66,98%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,300 x 250,106,0,"R$0,32 ","0,192","R$3,00 ","83,96%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,320 x 50,127,1,"R$0,38 ","0,228","R$3,00 ","79,53%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,320 x 50,147,0,"R$0,44 ","0,264","R$3,00 ","90,48%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,640 x 480v,14,0,"R$0,36 ","0,216","R$25,71 ","0,00%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,640 x 480v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,640 x 480v,2,0,"R$0,05 ","0,03","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,08/04/2024,4,640 x 480v,3,0,"R$0,08 ","0,048","R$26,67 ","0,00%"
E-Quadrat Communications GmbH,JC Online,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,08/04/2024,4,320 x 50,51280,86,"R$153,84 ","92,304","R$3,00 ","95,89%"
E-Quadrat Communications GmbH,Jamildo,08/04/2024,4,320 x 50,202165,522,"R$606,50 ","363,9","R$3,00 ","98,74%"
E-Quadrat Communications GmbH,Jamildo,08/04/2024,4,480 x 360v,24,2,"R$0,70 ","0,42","R$28,96 ","83,33%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,320 x 50,133,0,"R$0,40 ","0,24","R$3,00 ","81,68%"
E-Quadrat Communications GmbH,Social 1,08/04/2024,4,300 x 250,29927,57,"R$89,78 ","53,868","R$3,00 ","72,47%"
E-Quadrat Communications GmbH,Social 1,08/04/2024,4,320 x 50,50050,102,"R$150,15 ","90,09","R$3,00 ","100,14%"
E-Quadrat Communications GmbH,Social 1,08/04/2024,4,970 x 90,339,0,"R$1,02 ","0,612","R$3,00 ","96,17%"
E-Quadrat Communications GmbH,Social 1,08/04/2024,4,480 x 360v,2,0,"R$0,06 ","0,036","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,Social 1,08/04/2024,4,320 x 50,9,0,"R$0,03 ","0,018","R$3,00 ","88,89%"
E-Quadrat Communications GmbH,Blog do Torcedor,08/04/2024,4,320 x 50,12387,24,"R$37,16 ","22,296","R$3,00 ","98,54%"
E-Quadrat Communications GmbH,JC Online,08/04/2024,4,480 x 360v,6,1,"R$0,18 ","0,108","R$30,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,08/04/2024,4,320 x 50,5,0,"R$0,02 ","0,012","R$3,00 ","120,00%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,4,320 x 50,42,0,"R$0,13 ","0,078","R$3,00 ","80,95%"
E-Quadrat Communications GmbH,Rádio Jornal,08/04/2024,4,320 x 50,24603,53,"R$73,81 ","44,286","R$3,00 ","100,65%"
E-Quadrat Communications GmbH,Rádio Jornal,08/04/2024,4,300 x 250,627,1,"R$1,88 ","1,128","R$3,00 ","67,30%"
E-Quadrat Communications GmbH,TV Jornal,08/04/2024,4,320 x 50,7460,16,"R$22,38 ","13,428","R$3,00 ","92,54%"
E-Quadrat Communications GmbH,TV Jornal,08/04/2024,4,480 x 361v,1,0,"R$0,03 ","0,018","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,TV Jornal,08/04/2024,4,640 x 480v,2,0,"R$0,05 ","0,03","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,08/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$30,00 ","0,00%"
E-Quadrat Communications GmbH,TV Jornal,08/04/2024,4,320 x 50,606,3,"R$1,82 ","1,092","R$3,00 ","100,66%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/04/2024,4,300 x 250,114,0,"R$0,39 ","0,234","R$3,40 ","58,77%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Interior,08/04/2024,4,300 x 250,74,0,"R$0,25 ","0,15","R$3,40 ","58,11%"
Fast Shop Comercial Ltda/0001-00,JC Online,08/04/2024,4,300 x 250,981,4,"R$3,34 ","2,004","R$3,40 ","60,45%"
Fast Shop Comercial Ltda/0001-00,JC Online,08/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Jamildo,08/04/2024,4,300 x 250,17833,44,"R$60,63 ","36,378","R$3,40 ","43,40%"
Fast Shop Comercial Ltda/0001-00,Jamildo,08/04/2024,4,300 x 250,1407,3,"R$4,78 ","2,868","R$3,40 ","65,17%"
Fast Shop Comercial Ltda/0001-00,Social 1,08/04/2024,4,300 x 250,6897,11,"R$23,45 ","14,07","R$3,40 ","58,91%"
Fast Shop Comercial Ltda/0001-00,Social 1,08/04/2024,4,300 x 50,34,0,"R$0,12 ","0,072","R$3,40 ","97,06%"
Fast Shop Comercial Ltda/0001-00,Social 1,08/04/2024,4,320 x 100,71,1,"R$0,24 ","0,144","R$3,40 ","92,96%"
Fast Shop Comercial Ltda/0001-00,Social 1,08/04/2024,4,728 x 90,9,0,"R$0,03 ","0,018","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,08/04/2024,4,300 x 250,31,0,"R$0,11 ","0,066","R$3,40 ","67,74%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,08/04/2024,4,300 x 250,63,0,"R$0,21 ","0,126","R$3,40 ","46,03%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/04/2024,4,300 x 250,687,3,"R$2,34 ","1,404","R$3,40 ","49,05%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,08/04/2024,4,300 x 250,4,0,"R$0,01 ","0,006","R$3,40 ","50,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,08/04/2024,4,300 x 250,5436,12,"R$18,48 ","11,088","R$3,40 ","68,31%"
General Motors do Brasil Ltda /0001-50,Portal NE10,08/04/2024,4,Native,172,0,"R$0,17 ","0,102","R$1,00 ","38,37%"
General Motors do Brasil Ltda /0001-50,Portal NE10,08/04/2024,4,Native,476,0,"R$0,47 ","0,282","R$1,00 ","53,57%"
General Motors do Brasil Ltda /0001-50,Interior,08/04/2024,4,Native,134,0,"R$0,13 ","0,078","R$1,00 ","35,07%"
General Motors do Brasil Ltda /0001-50,JC Online,08/04/2024,4,Native,14020,8,"R$13,98 ","8,388","R$1,00 ","36,02%"
General Motors do Brasil Ltda /0001-50,Jamildo,08/04/2024,4,Native,29871,15,"R$29,78 ","17,868","R$1,00 ","35,70%"
General Motors do Brasil Ltda /0001-50,Jamildo,08/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$1,00 ","100,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,08/04/2024,4,Native,21,0,"R$0,02 ","0,012","R$1,00 ","38,10%"
General Motors do Brasil Ltda /0001-50,Social 1,08/04/2024,4,Native,41218,16,"R$41,09 ","24,654","R$1,00 ","37,44%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,08/04/2024,4,Native,977,0,"R$0,97 ","0,582","R$1,00 ","31,32%"
General Motors do Brasil Ltda /0001-50,Portal NE10,08/04/2024,4,Native,162,0,"R$0,16 ","0,096","R$1,00 ","20,37%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,08/04/2024,4,Native,8027,2,"R$8,00 ","4,8","R$1,00 ","35,73%"
General Motors do Brasil Ltda /0001-50,TV Jornal,08/04/2024,4,Native,3316,1,"R$3,31 ","1,986","R$1,00 ","43,64%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,73 ","50,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,480 x 360v,5,0,"R$0,17 ","0,102","R$34,76 ","40,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$4,73 ","33,33%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,300 x 250,35,0,"R$0,17 ","0,102","R$4,73 ","71,43%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,320 x 50,20,0,"R$0,09 ","0,054","R$4,73 ","95,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,728 x 90,6,0,"R$0,03 ","0,018","R$4,73 ","83,33%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,970 x 250,2,0,"R$0,01 ","0,006","R$4,73 ","50,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,970 x 90,3,0,"R$0,01 ","0,006","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,300 x 250,180,0,"R$0,85 ","0,51","R$4,73 ","51,12%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,320 x 50,15,0,"R$0,07 ","0,042","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,08/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,300 x 250,46,0,"R$0,22 ","0,132","R$4,73 ","58,70%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$4,73 ","50,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,970 x 250,4,0,"R$0,02 ","0,012","R$4,73 ","75,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Jamildo,08/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$34,76 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,300 x 250,118,0,"R$0,56 ","0,336","R$4,73 ","56,78%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,300 x 50,22,0,"R$0,10 ","0,06","R$4,73 ","95,45%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,320 x 100,16,0,"R$0,08 ","0,048","R$4,73 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,320 x 50,49,0,"R$0,23 ","0,138","R$4,73 ","87,76%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,728 x 90,4,0,"R$0,02 ","0,012","R$4,73 ","75,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,08/04/2024,4,970 x 90,5,0,"R$0,02 ","0,012","R$4,73 ","80,00%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,08/04/2024,4,300 x 250,5,0,"R$0,02 ","0,012","R$4,73 ","60,00%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,08/04/2024,4,320 x 50,9,0,"R$0,04 ","0,024","R$4,73 ","88,89%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,08/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,73 ","50,00%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,08/04/2024,4,300 x 250,31,0,"R$0,15 ","0,09","R$4,73 ","46,67%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,08/04/2024,4,320 x 50,19,0,"R$0,09 ","0,054","R$4,73 ","89,47%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,08/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$4,73 ","75,00%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,08/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,73 ","100,00%"
Index Exchange,Portal NE10,08/04/2024,4,1 x 1,8,0,"R$0,01 ","0,006","R$1,76 ","50,00%"
Index Exchange,Portal NE10,08/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$2,22 ","100,00%"
Index Exchange,Portal NE10,08/04/2024,4,1 x 1,401,0,"R$0,84 ","0,504","R$2,09 ","56,61%"
Index Exchange,Portal NE10,08/04/2024,4,1 x 1,92,0,"R$0,15 ","0,09","R$1,61 ","94,57%"
Index Exchange,Portal NE10,08/04/2024,4,1 x 1,73,0,"R$0,26 ","0,156","R$3,60 ","71,23%"
Index Exchange,Interior,08/04/2024,4,1 x 1,11,0,"R$0,03 ","0,018","R$3,07 ","18,18%"
Index Exchange,Interior,08/04/2024,4,1 x 1,37,0,"R$0,12 ","0,072","R$3,25 ","70,27%"
Index Exchange,Interior,08/04/2024,4,1 x 1,4,0,"R$0,01 ","0,006","R$3,55 ","25,00%"
Index Exchange,JC Online,08/04/2024,4,1 x 1,898,0,"R$3,16 ","1,896","R$3,52 ","61,14%"
Index Exchange,Jamildo,08/04/2024,4,1 x 1,606,0,"R$3,67 ","2,202","R$6,05 ","46,86%"
Index Exchange,JC Online,08/04/2024,4,1 x 1,1436,0,"R$2,83 ","1,698","R$1,97 ","89,76%"
Index Exchange,Jamildo,08/04/2024,4,1 x 1,1306,0,"R$5,26 ","3,156","R$4,02 ","58,35%"
Index Exchange,Jamildo,08/04/2024,4,1 x 1,994,0,"R$1,59 ","0,954","R$1,60 ","91,75%"
Index Exchange,Jamildo,08/04/2024,4,1 x 1,311,0,"R$0,97 ","0,582","R$3,12 ","58,52%"
Index Exchange,Social 1,08/04/2024,4,1 x 1,909,0,"R$3,43 ","2,058","R$3,77 ","60,79%"
Index Exchange,Social 1,08/04/2024,4,1 x 1,77,0,"R$0,18 ","0,108","R$2,29 ","90,91%"
Index Exchange,Blog do Torcedor,08/04/2024,4,1 x 1,67,0,"R$0,20 ","0,12","R$3,04 ","68,66%"
Index Exchange,Blog do Torcedor,08/04/2024,4,1 x 1,109,0,"R$0,22 ","0,132","R$2,05 ","88,07%"
Index Exchange,JC Online,08/04/2024,4,1 x 1,106,0,"R$0,30 ","0,18","R$2,87 ","51,89%"
