Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/04/2024,4,728 x 90,286,0,"R$0,00 ","0,0","R$0,00 ","95,80%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/04/2024,4,970 x 90,712,0,"R$0,00 ","0,0","R$0,00 ","97,75%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,04/04/2024,4,480 x 360v,250,1,"R$0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,300 x 250,154,0,"R$0,00 ","0,0","R$0,00 ","46,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,300 x 600,51,0,"R$0,00 ","0,0","R$0,00 ","60,78%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,320 x 50,36,0,"R$0,00 ","0,0","R$0,00 ","5,56%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,Nativo,1151,5,"R$0,00 ","0,0","R$0,00 ","31,02%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,728 x 90,937,0,"R$0,00 ","0,0","R$0,00 ","95,20%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,970 x 90,2024,1,"R$0,00 ","0,0","R$0,00 ","96,10%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,04/04/2024,4,480 x 360v,538,3,"R$0,00 ","0,0","R$0,00 ","87,59%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/04/2024,4,480 x 360v,3722,6,"R$0,00 ","0,0","R$0,00 ","89,87%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,04/04/2024,4,300 x 250,2640,2,"R$0,00 ","0,0","R$0,00 ","67,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,300 x 250,23,0,"R$0,00 ","0,0","R$0,00 ","69,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,300 x 600,40,0,"R$0,00 ","0,0","R$0,00 ","95,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,Nativo,22,0,"R$0,00 ","0,0","R$0,00 ","45,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,320 x 100,31,0,"R$0,00 ","0,0","R$0,00 ","90,32%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,728 x 90,148,0,"R$0,00 ","0,0","R$0,00 ","101,35%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,970 x 90,438,1,"R$0,00 ","0,0","R$0,00 ","98,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,480 x 360v,72,0,"R$0,00 ","0,0","R$0,00 ","88,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,04/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,300 x 250,38,0,"R$0,00 ","0,0","R$0,00 ","68,42%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,300 x 600,295,0,"R$0,00 ","0,0","R$0,00 ","97,63%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,320 x 50,231,0,"R$0,00 ","0,0","R$0,00 ","98,27%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,Nativo,706,0,"R$0,00 ","0,0","R$0,00 ","34,14%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,1 x 1,21,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,300 x 100,19,0,"R$0,00 ","0,0","R$0,00 ","94,74%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,320 x 100,19,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,320 x 50,281,0,"R$0,00 ","0,0","R$0,00 ","99,29%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,728 x 90,2950,0,"R$0,00 ","0,0","R$0,00 ","99,42%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,970 x 90,6574,2,"R$0,00 ","0,0","R$0,00 ","99,65%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,480 x 360v,492,3,"R$0,00 ","0,0","R$0,00 ","86,80%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,04/04/2024,4,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,300 x 250,58,0,"R$0,00 ","0,0","R$0,00 ","63,79%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,480 x 360v,59,4,"R$0,00 ","0,0","R$0,00 ","46,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,Nativo,36,0,"R$0,00 ","0,0","R$0,00 ","30,56%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,728 x 90,84,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,970 x 90,215,0,"R$0,00 ","0,0","R$0,00 ","96,74%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/04/2024,4,480 x 360v,172,0,"R$0,00 ","0,0","R$0,00 ","91,72%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,04/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","0,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Interior,04/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,04/04/2024,4,480 x 360v,34,1,"R$1,44 ","0,864","R$42,24 ","87,88%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,04/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,04/04/2024,4,480 x 360v,30,0,"R$1,27 ","0,762","R$42,24 ","93,33%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,04/04/2024,4,480 x 360v,25,2,"R$1,06 ","0,636","R$42,24 ","83,33%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,04/04/2024,4,480 x 360v,26,1,"R$1,10 ","0,66","R$42,24 ","92,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,04/04/2024,4,480 x 361v,1,0,"R$0,04 ","0,024","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,04/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,24 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,1123,2,"R$1,95 ","1,17","R$1,74 ","68,07%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,480 x 361v,1,0,"R$0,00 ","0,0","R$1,05 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,1 x 1,25,0,"R$0,03 ","0,018","R$1,22 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,4241,11,"R$8,46 ","5,076","R$2,00 ","89,16%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,5,0,"R$0,01 ","0,006","R$1,62 ","60,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,10938,53,"R$12,37 ","7,422","R$1,13 ","68,38%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,1991,0,"R$2,24 ","1,344","R$1,13 ","96,43%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,916,1,"R$1,23 ","0,738","R$1,35 ","70,88%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,110 x 195,997,19,"R$3,29 ","1,974","R$3,30 ","78,10%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$1,21 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,1 x 1,89,3,"R$0,09 ","0,054","R$1,01 ","21,88%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,110 x 195,300,2,"R$0,74 ","0,444","R$2,45 ","98,02%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,110 x 195,64,0,"R$0,22 ","0,132","R$3,42 ","76,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,27,0,"R$0,02 ","0,012","R$0,92 ","54,55%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,110 x 195,156276,1535,"R$373,63 ","224,178","R$2,39 ","72,95%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,480 x 360v,4,1,"R$0,02 ","0,012","R$4,07 ","50,00%"
DoubleClick Ad Exchange (AdX),Jamildo,04/04/2024,4,110 x 195,296903,9403,"R$1013,47 ","608,082","R$3,41 ","63,13%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,1 x 1,1664,17,"R$5,91 ","3,546","R$3,55 ","39,97%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,110 x 195,34114,109,"R$48,25 ","28,95","R$1,41 ","96,83%"
DoubleClick Ad Exchange (AdX),Jamildo,04/04/2024,4,110 x 195,27357,721,"R$73,90 ","44,34","R$2,70 ","70,51%"
DoubleClick Ad Exchange (AdX),Jamildo,04/04/2024,4,110 x 195,17803,128,"R$27,12 ","16,272","R$1,52 ","96,15%"
DoubleClick Ad Exchange (AdX),Jamildo,04/04/2024,4,110 x 195,3663,79,"R$7,09 ","4,254","R$1,94 ","71,06%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,364,2,"R$0,49 ","0,294","R$1,35 ","55,36%"
DoubleClick Ad Exchange (AdX),Social 1,04/04/2024,4,110 x 195,142412,1168,"R$243,42 ","146,052","R$1,71 ","75,17%"
DoubleClick Ad Exchange (AdX),Social 1,04/04/2024,4,1 x 1,40881,345,"R$105,46 ","63,276","R$2,58 ","34,43%"
DoubleClick Ad Exchange (AdX),Social 1,04/04/2024,4,110 x 195,2221,10,"R$3,02 ","1,812","R$1,36 ","94,32%"
DoubleClick Ad Exchange (AdX),Social 1,04/04/2024,4,110 x 195,96,0,"R$1,08 ","0,648","R$11,27 ","91,30%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,4,110 x 195,21503,321,"R$42,97 ","25,782","R$2,00 ","65,35%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,4,1 x 1,77,1,"R$0,22 ","0,132","R$2,82 ","13,33%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,4,110 x 195,5924,41,"R$9,74 ","5,844","R$1,64 ","95,78%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/04/2024,4,110 x 195,8,1,"R$0,06 ","0,036","R$7,53 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,110 x 195,4578,14,"R$5,59 ","3,354","R$1,22 ","71,45%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,110 x 195,71,1,"R$0,76 ","0,456","R$10,76 ","148,72%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,2034,15,"R$3,72 ","2,232","R$1,83 ","80,01%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,237,0,"R$0,24 ","0,144","R$0,99 ","99,12%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,110 x 195,6,1,"R$0,02 ","0,012","R$2,91 ","50,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,54061,938,"R$139,29 ","83,574","R$2,58 ","73,04%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,480 x 360v,11,0,"R$0,02 ","0,012","R$1,58 ","62,50%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,Nativo,225,2,"R$0,14 ","0,084","R$0,63 ","52,73%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,1 x 1,132808,1335,"R$348,73 ","209,238","R$2,63 ","30,41%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,13756,98,"R$38,85 ","23,31","R$2,82 ","97,85%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,24,1,"R$0,10 ","0,06","R$3,99 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,6,0,"R$0,02 ","0,012","R$3,28 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,281,1,"R$0,81 ","0,486","R$2,88 ","63,68%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,04/04/2024,4,110 x 195,6,0,"R$0,01 ","0,006","R$0,86 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,110 x 195,9541,146,"R$23,89 ","14,334","R$2,50 ","71,35%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,52 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,480 x 361v,5,0,"R$0,00 ","0,0","R$0,66 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,640 x 480v,36,1,"R$0,23 ","0,138","R$6,48 ","52,17%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,Nativo,26,0,"R$0,02 ","0,012","R$0,63 ","25,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,1 x 1,2548,26,"R$6,54 ","3,924","R$2,57 ","37,01%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,110 x 195,1708,9,"R$3,26 ","1,956","R$1,91 ","97,84%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,110 x 195,7,0,"R$0,05 ","0,03","R$6,69 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,110 x 195,12,0,"R$0,17 ","0,102","R$14,39 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,4,110 x 195,37,3,"R$0,24 ","0,144","R$6,45 ","85,71%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,4,640 x 480v,32,2,"R$0,03 ","0,018","R$0,82 ","96,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,4,640 x 480v,2,1,"R$0,00 ","0,0","R$0,40 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,50 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,480 x 361v,2,0,"R$0,01 ","0,006","R$2,57 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,4,640 x 480v,148,1,"R$0,35 ","0,21","R$2,39 ","63,20%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,4,300 x 250,48,0,"R$0,14 ","0,084","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,4,320 x 50,128,0,"R$0,38 ","0,228","R$3,00 ","81,25%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,4,480 x 360v,1,0,"R$0,03 ","0,018","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,04/04/2024,4,320 x 50,237,2,"R$0,71 ","0,426","R$3,00 ","83,90%"
E-Quadrat Communications GmbH,Interior,04/04/2024,4,480 x 360v,4,0,"R$0,11 ","0,066","R$26,25 ","100,00%"
E-Quadrat Communications GmbH,Interior,04/04/2024,4,640 x 480v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
E-Quadrat Communications GmbH,Interior,04/04/2024,4,640 x 480v,1,0,"R$0,03 ","0,018","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,04/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,04/04/2024,4,320 x 50,134643,244,"R$403,93 ","242,358","R$3,00 ","99,00%"
E-Quadrat Communications GmbH,Jamildo,04/04/2024,4,320 x 50,306430,806,"R$919,29 ","551,574","R$3,00 ","99,12%"
E-Quadrat Communications GmbH,Jamildo,04/04/2024,4,480 x 360v,106,0,"R$2,81 ","1,686","R$26,46 ","92,16%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,4,320 x 50,458,1,"R$1,37 ","0,822","R$3,00 ","86,46%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,300 x 250,53031,53,"R$159,09 ","95,454","R$3,00 ","62,48%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,320 x 50,24743,47,"R$74,23 ","44,538","R$3,00 ","93,04%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,480 x 360v,3140,4,"R$85,96 ","51,576","R$27,37 ","69,59%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,970 x 90,1943,2,"R$5,83 ","3,498","R$3,00 ","94,24%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,480 x 360v,6,0,"R$0,17 ","0,102","R$27,50 ","83,33%"
E-Quadrat Communications GmbH,Social 1,04/04/2024,4,320 x 50,36,0,"R$0,11 ","0,066","R$3,00 ","97,22%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/04/2024,4,320 x 50,56007,90,"R$168,02 ","100,812","R$3,00 ","98,47%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/04/2024,4,480 x 360v,28,1,"R$0,77 ","0,462","R$27,50 ","92,86%"
E-Quadrat Communications GmbH,Blog do Torcedor,04/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,04/04/2024,4,480 x 360v,85,1,"R$2,25 ","1,35","R$26,47 ","87,95%"
E-Quadrat Communications GmbH,JC Online,04/04/2024,4,320 x 50,24,1,"R$0,07 ","0,042","R$3,00 ","95,83%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,4,320 x 50,36,0,"R$0,11 ","0,066","R$3,00 ","72,22%"
E-Quadrat Communications GmbH,Rádio Jornal,04/04/2024,4,320 x 50,26229,58,"R$78,69 ","47,214","R$3,00 ","99,23%"
E-Quadrat Communications GmbH,Rádio Jornal,04/04/2024,4,480 x 360v,6,0,"R$0,15 ","0,09","R$25,00 ","16,67%"
E-Quadrat Communications GmbH,Rádio Jornal,04/04/2024,4,300 x 250,60,0,"R$0,18 ","0,108","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,Rádio Jornal,04/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,TV Jornal,04/04/2024,4,320 x 50,5424,13,"R$16,27 ","9,762","R$3,00 ","89,25%"
E-Quadrat Communications GmbH,TV Jornal,04/04/2024,4,480 x 361v,2,0,"R$0,05 ","0,03","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,04/04/2024,4,640 x 480v,1,0,"R$0,03 ","0,018","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,04/04/2024,4,480 x 360v,13,0,"R$0,33 ","0,198","R$25,00 ","76,92%"
E-Quadrat Communications GmbH,TV Jornal,04/04/2024,4,320 x 50,13,0,"R$0,04 ","0,024","R$3,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/04/2024,4,300 x 250,203,0,"R$0,69 ","0,414","R$3,40 ","52,22%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/04/2024,4,300 x 250,8,0,"R$0,03 ","0,018","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,Interior,04/04/2024,4,300 x 250,61,0,"R$0,21 ","0,126","R$3,40 ","59,02%"
Fast Shop Comercial Ltda/0001-00,JC Online,04/04/2024,4,300 x 250,7520,6,"R$25,57 ","15,342","R$3,40 ","63,38%"
Fast Shop Comercial Ltda/0001-00,JC Online,04/04/2024,4,300 x 600,40,0,"R$0,14 ","0,084","R$3,40 ","72,50%"
Fast Shop Comercial Ltda/0001-00,Jamildo,04/04/2024,4,300 x 250,19587,34,"R$66,60 ","39,96","R$3,40 ","49,35%"
Fast Shop Comercial Ltda/0001-00,Jamildo,04/04/2024,4,300 x 250,1796,3,"R$6,11 ","3,666","R$3,40 ","71,55%"
Fast Shop Comercial Ltda/0001-00,Jamildo,04/04/2024,4,300 x 600,7,0,"R$0,02 ","0,012","R$3,40 ","71,43%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,40 ","40,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,04/04/2024,4,300 x 250,5088,3,"R$17,30 ","10,38","R$3,40 ","55,83%"
Fast Shop Comercial Ltda/0001-00,Social 1,04/04/2024,4,300 x 50,385,0,"R$1,31 ","0,786","R$3,40 ","94,81%"
Fast Shop Comercial Ltda/0001-00,Social 1,04/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,04/04/2024,4,320 x 100,599,2,"R$2,04 ","1,224","R$3,40 ","94,16%"
Fast Shop Comercial Ltda/0001-00,Social 1,04/04/2024,4,728 x 90,304,0,"R$1,03 ","0,618","R$3,40 ","94,74%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,04/04/2024,4,300 x 250,425,0,"R$1,45 ","0,87","R$3,40 ","49,65%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,04/04/2024,4,300 x 250,27,0,"R$0,09 ","0,054","R$3,40 ","70,37%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,04/04/2024,4,300 x 250,460,0,"R$1,56 ","0,936","R$3,40 ","51,52%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,04/04/2024,4,300 x 600,9,0,"R$0,03 ","0,018","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,04/04/2024,4,300 x 250,8,0,"R$0,03 ","0,018","R$3,40 ","50,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,04/04/2024,4,300 x 250,913,5,"R$3,10 ","1,86","R$3,40 ","66,16%"
General Motors do Brasil Ltda /0001-50,Portal NE10,04/04/2024,4,Nativo,309,1,"R$0,31 ","0,186","R$1,00 ","32,36%"
General Motors do Brasil Ltda /0001-50,Portal NE10,04/04/2024,4,Nativo,201,0,"R$0,20 ","0,12","R$1,00 ","44,28%"
General Motors do Brasil Ltda /0001-50,Interior,04/04/2024,4,Nativo,369,2,"R$0,37 ","0,222","R$1,00 ","32,25%"
General Motors do Brasil Ltda /0001-50,JC Online,04/04/2024,4,Nativo,40651,41,"R$40,53 ","24,318","R$1,00 ","48,18%"
General Motors do Brasil Ltda /0001-50,Jamildo,04/04/2024,4,Nativo,30973,17,"R$30,88 ","18,528","R$1,00 ","39,03%"
General Motors do Brasil Ltda /0001-50,Jamildo,04/04/2024,4,Nativo,4,0,"R$0,00 ","0,0","R$1,00 ","0,00%"
General Motors do Brasil Ltda /0001-50,Portal NE10,04/04/2024,4,Nativo,16,0,"R$0,02 ","0,012","R$1,00 ","25,00%"
General Motors do Brasil Ltda /0001-50,Social 1,04/04/2024,4,728 x 90,189,2,"R$0,54 ","0,324","R$2,88 ","95,77%"
General Motors do Brasil Ltda /0001-50,Social 1,04/04/2024,4,Nativo,8136,2,"R$8,11 ","4,866","R$1,00 ","36,46%"
General Motors do Brasil Ltda /0001-50,Blog do Torcedor,04/04/2024,4,Nativo,3776,2,"R$3,76 ","2,256","R$1,00 ","37,46%"
General Motors do Brasil Ltda /0001-50,Portal NE10,04/04/2024,4,Nativo,216,0,"R$0,22 ","0,132","R$1,00 ","42,13%"
General Motors do Brasil Ltda /0001-50,Rádio Jornal,04/04/2024,4,Nativo,12250,11,"R$12,21 ","7,326","R$1,00 ","37,67%"
General Motors do Brasil Ltda /0001-50,TV Jornal,04/04/2024,4,Nativo,1597,0,"R$1,59 ","0,954","R$1,00 ","35,63%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$0,97 ","66,67%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,490,0,"R$2,06 ","1,236","R$4,20 ","57,76%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,985,0,"R$1,94 ","1,164","R$1,97 ","55,13%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,234,0,"R$0,52 ","0,312","R$2,20 ","86,75%"
Index Exchange,Portal NE10,04/04/2024,4,1 x 1,32,0,"R$0,08 ","0,048","R$2,52 ","56,25%"
