Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Digify International Limited,Portal NE10,17/04/2024,4,300 x 250,192,1,"R$0,72 ","0,432","R$3,74 ","61,98%"
Digify International Limited,Portal NE10,17/04/2024,4,300 x 600,220,1,"R$0,82 ","0,492","R$3,74 ","95,45%"
Digify International Limited,Portal NE10,17/04/2024,4,320 x 50,148,0,"R$0,55 ","0,33","R$3,74 ","73,47%"
Digify International Limited,Portal NE10,17/04/2024,4,970 x 250,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Rádio Jornal,17/04/2024,4,300 x 250,2053,1,"R$7,68 ","4,608","R$3,74 ","45,63%"
Digify International Limited,Rádio Jornal,17/04/2024,4,300 x 600,8291,2,"R$31,00 ","18,6","R$3,74 ","99,32%"
Digify International Limited,Rádio Jornal,17/04/2024,4,320 x 50,4905,2,"R$18,34 ","11,004","R$3,74 ","82,94%"
Digify International Limited,Rádio Jornal,17/04/2024,4,728 x 90,4,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
Digify International Limited,Rádio Jornal,17/04/2024,4,970 x 250,8,0,"R$0,03 ","0,018","R$3,74 ","87,50%"
Digify International Limited,Rádio Jornal,17/04/2024,4,300 x 250,10,0,"R$0,04 ","0,024","R$3,74 ","60,00%"
Digify International Limited,TV Jornal,17/04/2024,4,300 x 250,949,2,"R$3,55 ","2,13","R$3,74 ","61,56%"
Digify International Limited,TV Jornal,17/04/2024,4,300 x 600,44,0,"R$0,16 ","0,096","R$3,74 ","31,82%"
Digify International Limited,TV Jornal,17/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$3,74 ","0,00%"
Digify International Limited,TV Jornal,17/04/2024,4,320 x 50,628,0,"R$2,35 ","1,41","R$3,74 ","74,00%"
Digify International Limited,TV Jornal,17/04/2024,4,320 x 50,4,0,"R$0,01 ","0,006","R$3,74 ","25,00%"
Digify International Limited,TV Jornal,17/04/2024,4,320 x 50,525,5,"R$1,96 ","1,176","R$3,74 ","99,24%"
Digify International Limited,Interior,17/04/2024,4,300 x 600,5,0,"R$0,02 ","0,012","R$3,74 ","100,00%"
Digify International Limited,Interior,17/04/2024,4,320 x 50,7,0,"R$0,03 ","0,018","R$3,74 ","57,14%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,955,15,"R$2,57 ","1,542","R$2,69 ","74,39%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,1 x 1,19,0,"R$0,03 ","0,018","R$1,37 ","36,84%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,246,0,"R$0,22 ","0,132","R$0,90 ","97,15%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,41,0,"R$0,04 ","0,024","R$1,07 ","56,10%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,12997,45,"R$22,78 ","13,668","R$1,75 ","68,37%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,3437,0,"R$3,61 ","2,166","R$1,05 ","94,97%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,634,0,"R$0,94 ","0,564","R$1,49 ","72,17%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,110 x 195,2128,48,"R$5,33 ","3,198","R$2,51 ","68,47%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$2,18 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,1 x 1,115,0,"R$0,12 ","0,072","R$1,01 ","34,78%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,110 x 195,428,3,"R$0,79 ","0,474","R$1,85 ","87,38%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,110 x 195,84,0,"R$0,11 ","0,066","R$1,35 ","72,62%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$0,61 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,29,1,"R$0,02 ","0,012","R$0,72 ","72,41%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,116526,1003,"R$263,50 ","158,1","R$2,26 ","75,40%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$1,90 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,640 x 480v,2,0,"R$0,01 ","0,006","R$2,90 ","100,00%"
DoubleClick Ad Exchange (AdX),Jamildo,17/04/2024,4,110 x 195,193709,6540,"R$1027,05 ","616,23","R$5,30 ","68,39%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,1 x 1,1320,10,"R$3,69 ","2,214","R$2,79 ","40,90%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,32563,117,"R$43,92 ","26,352","R$1,35 ","96,54%"
DoubleClick Ad Exchange (AdX),Jamildo,17/04/2024,4,110 x 195,25280,1039,"R$138,87 ","83,322","R$5,49 ","70,50%"
DoubleClick Ad Exchange (AdX),Jamildo,17/04/2024,4,110 x 195,19474,140,"R$32,33 ","19,398","R$1,66 ","95,29%"
DoubleClick Ad Exchange (AdX),Jamildo,17/04/2024,4,110 x 195,2505,34,"R$4,13 ","2,478","R$1,65 ","67,61%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,254,2,"R$0,41 ","0,246","R$1,60 ","71,15%"
DoubleClick Ad Exchange (AdX),Social 1,17/04/2024,4,110 x 195,324691,2506,"R$694,93 ","416,958","R$2,14 ","83,75%"
DoubleClick Ad Exchange (AdX),Social 1,17/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$0,15 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,17/04/2024,4,1 x 1,20712,164,"R$46,86 ","28,116","R$2,26 ","36,47%"
DoubleClick Ad Exchange (AdX),Social 1,17/04/2024,4,110 x 195,2681,8,"R$3,42 ","2,052","R$1,28 ","95,71%"
DoubleClick Ad Exchange (AdX),Social 1,17/04/2024,4,110 x 195,27,2,"R$0,57 ","0,342","R$20,96 ","88,89%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/04/2024,4,110 x 195,85770,2697,"R$163,38 ","98,028","R$1,90 ","78,66%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/04/2024,4,1 x 1,98,0,"R$0,17 ","0,102","R$1,69 ","34,02%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/04/2024,4,110 x 195,15237,86,"R$23,02 ","13,812","R$1,51 ","94,91%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/04/2024,4,110 x 195,16,1,"R$0,14 ","0,084","R$8,80 ","93,33%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,3,0,"R$0,00 ","0,0","R$1,08 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,2986,13,"R$3,87 ","2,322","R$1,29 ","65,67%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,2,0,"R$0,00 ","0,0","R$1,42 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,110 x 195,48,0,"R$0,36 ","0,216","R$7,44 ","95,83%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,3025,19,"R$4,49 ","2,694","R$1,48 ","79,05%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,1 x 1,7,0,"R$0,01 ","0,006","R$1,02 ","28,57%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,529,0,"R$0,38 ","0,228","R$0,72 ","96,79%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,110 x 195,8,0,"R$0,00 ","0,0","R$0,62 ","62,50%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,24879,732,"R$59,35 ","35,61","R$2,39 ","79,13%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,480 x 360v,13,0,"R$0,02 ","0,012","R$1,35 ","44,44%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,Native,782,2,"R$0,38 ","0,228","R$0,49 ","31,20%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,1 x 1,61150,555,"R$155,53 ","93,318","R$2,54 ","35,15%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,9567,28,"R$15,97 ","9,582","R$1,67 ","97,49%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,5,0,"R$0,01 ","0,006","R$1,94 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,3,0,"R$0,00 ","0,0","R$1,29 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,108,0,"R$0,20 ","0,12","R$1,89 ","59,81%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,17/04/2024,4,110 x 195,5,0,"R$0,01 ","0,006","R$1,83 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,110 x 195,7415,114,"R$20,90 ","12,54","R$2,82 ","72,55%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,480 x 360v,10,1,"R$0,03 ","0,018","R$3,24 ","20,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,480 x 361v,4,0,"R$0,00 ","0,0","R$0,61 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,640 x 480v,77,1,"R$0,52 ","0,312","R$6,79 ","44,78%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,Native,186,0,"R$0,12 ","0,072","R$0,66 ","26,34%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,1 x 1,2401,30,"R$6,56 ","3,936","R$2,73 ","39,29%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,110 x 195,1305,10,"R$2,24 ","1,344","R$1,71 ","97,01%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,110 x 195,16,1,"R$0,07 ","0,042","R$4,58 ","75,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,110 x 195,2,1,"R$0,03 ","0,018","R$13,60 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,4,110 x 195,44,3,"R$0,33 ","0,198","R$7,53 ","95,45%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,4,640 x 480v,5,0,"R$0,02 ","0,012","R$3,13 ","80,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,480 x 361v,1,0,"R$0,00 ","0,0","R$0,44 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$1,29 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,480 x 361v,1,0,"R$0,00 ","0,0","R$3,23 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,4,640 x 480v,84,1,"R$0,43 ","0,258","R$5,17 ","59,46%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 250,46,0,"R$0,14 ","0,084","R$3,00 ","52,17%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,320 x 50,16,0,"R$0,05 ","0,03","R$3,00 ","87,50%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,970 x 250,3,0,"R$0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 250,83,0,"R$0,25 ","0,15","R$3,00 ","63,86%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 600,9,0,"R$0,03 ","0,018","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,320 x 50,56,0,"R$0,17 ","0,102","R$3,00 ","71,43%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,728 x 90,12,0,"R$0,04 ","0,024","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,970 x 250,6,0,"R$0,02 ","0,012","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,970 x 90,13,0,"R$0,04 ","0,024","R$3,00 ","69,23%"
E-Quadrat Communications GmbH,Interior,17/04/2024,4,300 x 250,19,0,"R$0,06 ","0,036","R$3,00 ","63,16%"
E-Quadrat Communications GmbH,Interior,17/04/2024,4,320 x 50,16,0,"R$0,05 ","0,03","R$3,00 ","43,75%"
E-Quadrat Communications GmbH,Interior,17/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,17/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,300 x 250,2874,1,"R$8,62 ","5,172","R$3,00 ","65,23%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,300 x 600,71,0,"R$0,21 ","0,126","R$3,00 ","74,65%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,320 x 50,1742,1,"R$5,23 ","3,138","R$3,00 ","82,07%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,728 x 90,45,0,"R$0,14 ","0,084","R$3,00 ","57,78%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,970 x 250,84,0,"R$0,25 ","0,15","R$3,00 ","67,86%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,970 x 90,71,0,"R$0,21 ","0,126","R$3,00 ","60,56%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,300 x 250,42673,68,"R$128,02 ","76,812","R$3,00 ","49,08%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,320 x 50,34418,52,"R$103,25 ","61,95","R$3,00 ","95,91%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,300 x 250,1516,4,"R$4,55 ","2,73","R$3,00 ","66,03%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,300 x 600,20,0,"R$0,06 ","0,036","R$3,00 ","85,00%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,320 x 50,113,0,"R$0,34 ","0,204","R$3,00 ","69,91%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,728 x 90,10,0,"R$0,03 ","0,018","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,970 x 250,7,0,"R$0,02 ","0,012","R$3,00 ","85,71%"
E-Quadrat Communications GmbH,Jamildo,17/04/2024,4,970 x 90,12,0,"R$0,04 ","0,024","R$3,00 ","58,33%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 250,32,0,"R$0,10 ","0,06","R$3,00 ","34,38%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,320 x 50,13,0,"R$0,04 ","0,024","R$3,00 ","84,62%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,300 x 250,2904,5,"R$8,71 ","5,226","R$3,00 ","61,33%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,300 x 50,254,0,"R$0,76 ","0,456","R$3,00 ","92,52%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,320 x 100,908,1,"R$2,72 ","1,632","R$3,00 ","90,86%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,320 x 50,1421,1,"R$4,26 ","2,556","R$3,00 ","88,87%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,728 x 90,16,0,"R$0,05 ","0,03","R$3,00 ","81,25%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Social 1,17/04/2024,4,970 x 90,19,0,"R$0,06 ","0,036","R$3,00 ","84,21%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,300 x 250,529,1,"R$1,59 ","0,954","R$3,00 ","40,83%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,320 x 50,1191,2,"R$3,57 ","2,142","R$3,00 ","94,84%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,728 x 90,12,0,"R$0,04 ","0,024","R$3,00 ","41,67%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,970 x 250,8,0,"R$0,02 ","0,012","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,17/04/2024,4,970 x 90,23,0,"R$0,07 ","0,042","R$3,00 ","39,13%"
E-Quadrat Communications GmbH,JC Online,17/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 250,143,0,"R$0,43 ","0,258","R$3,00 ","57,34%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,320 x 50,35,0,"R$0,11 ","0,066","R$3,00 ","77,14%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,17/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,300 x 250,691,1,"R$2,07 ","1,242","R$3,00 ","54,78%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,300 x 600,275,0,"R$0,83 ","0,498","R$3,00 ","98,18%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,320 x 50,678,0,"R$2,03 ","1,218","R$3,00 ","86,98%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,970 x 90,3,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,17/04/2024,4,300 x 250,6,0,"R$0,02 ","0,012","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,TV Jornal,17/04/2024,4,300 x 250,229,0,"R$0,69 ","0,414","R$3,00 ","54,59%"
E-Quadrat Communications GmbH,TV Jornal,17/04/2024,4,320 x 50,107,0,"R$0,32 ","0,192","R$3,00 ","78,50%"
E-Quadrat Communications GmbH,TV Jornal,17/04/2024,4,970 x 250,2,0,"R$0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,TV Jornal,17/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,17/04/2024,4,320 x 50,71,0,"R$0,21 ","0,126","R$3,00 ","101,41%"
E-Quadrat Communications GmbH,Interior,17/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
Esfera Brasil LTDA/0001-77,Portal NE10,17/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Interior,17/04/2024,4,300 x 250,3,0,"R$0,03 ","0,018","R$8,64 ","33,33%"
Esfera Brasil LTDA/0001-77,Interior,17/04/2024,4,320 x 50,4,0,"R$0,03 ","0,018","R$8,64 ","50,00%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,300 x 250,139,0,"R$1,20 ","0,72","R$8,64 ","65,47%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,320 x 50,100,0,"R$0,86 ","0,516","R$8,64 ","82,00%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,728 x 90,3,0,"R$0,03 ","0,018","R$8,64 ","66,67%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,970 x 250,3,0,"R$0,03 ","0,018","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,JC Online,17/04/2024,4,970 x 90,5,0,"R$0,04 ","0,024","R$8,64 ","80,00%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,300 x 250,231,1,"R$2,00 ","1,2","R$8,64 ","53,68%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,320 x 50,330,1,"R$2,85 ","1,71","R$8,64 ","96,65%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,300 x 250,24,0,"R$0,21 ","0,126","R$8,64 ","62,50%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$8,64 ","0,00%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,320 x 50,6,1,"R$0,05 ","0,03","R$8,64 ","83,33%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,728 x 90,3,0,"R$0,03 ","0,018","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,970 x 250,3,0,"R$0,03 ","0,018","R$8,64 ","66,67%"
Esfera Brasil LTDA/0001-77,Jamildo,17/04/2024,4,970 x 90,2,0,"R$0,02 ","0,012","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Portal NE10,17/04/2024,4,300 x 250,3,0,"R$0,03 ","0,018","R$8,64 ","0,00%"
Esfera Brasil LTDA/0001-77,Portal NE10,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,300 x 100,94,0,"R$0,81 ","0,486","R$8,64 ","97,87%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,300 x 250,204,1,"R$1,76 ","1,056","R$8,64 ","62,25%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,300 x 50,83,0,"R$0,72 ","0,432","R$8,64 ","93,98%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,320 x 100,88,0,"R$0,76 ","0,456","R$8,64 ","93,18%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,320 x 50,95,0,"R$0,82 ","0,492","R$8,64 ","96,84%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,970 x 90,1,0,"R$0,01 ","0,006","R$8,64 ","0,00%"
Esfera Brasil LTDA/0001-77,Social 1,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Blog do Torcedor,17/04/2024,4,300 x 250,297,1,"R$2,57 ","1,542","R$8,64 ","49,16%"
Esfera Brasil LTDA/0001-77,Blog do Torcedor,17/04/2024,4,320 x 50,699,1,"R$6,04 ","3,624","R$8,64 ","96,26%"
Esfera Brasil LTDA/0001-77,Blog do Torcedor,17/04/2024,4,728 x 90,4,0,"R$0,03 ","0,018","R$8,64 ","50,00%"
Esfera Brasil LTDA/0001-77,Blog do Torcedor,17/04/2024,4,970 x 250,11,0,"R$0,10 ","0,06","R$8,64 ","36,36%"
Esfera Brasil LTDA/0001-77,Blog do Torcedor,17/04/2024,4,970 x 90,4,0,"R$0,03 ","0,018","R$8,64 ","25,00%"
Esfera Brasil LTDA/0001-77,Portal NE10,17/04/2024,4,300 x 250,2,0,"R$0,02 ","0,012","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Portal NE10,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,64 ","0,00%"
Esfera Brasil LTDA/0001-77,Rádio Jornal,17/04/2024,4,300 x 250,40,0,"R$0,35 ","0,21","R$8,64 ","55,00%"
Esfera Brasil LTDA/0001-77,Rádio Jornal,17/04/2024,4,300 x 600,4,0,"R$0,03 ","0,018","R$8,64 ","100,00%"
Esfera Brasil LTDA/0001-77,Rádio Jornal,17/04/2024,4,320 x 50,53,0,"R$0,46 ","0,276","R$8,64 ","88,68%"
Esfera Brasil LTDA/0001-77,Rádio Jornal,17/04/2024,4,970 x 250,2,0,"R$0,02 ","0,012","R$8,64 ","50,00%"
Esfera Brasil LTDA/0001-77,Rádio Jornal,17/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$8,64 ","0,00%"
Esfera Brasil LTDA/0001-77,TV Jornal,17/04/2024,4,300 x 250,30,0,"R$0,26 ","0,156","R$8,64 ","73,33%"
Esfera Brasil LTDA/0001-77,TV Jornal,17/04/2024,4,320 x 50,12,0,"R$0,10 ","0,06","R$8,64 ","83,33%"
Esfera Brasil LTDA/0001-77,TV Jornal,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,64 ","0,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,17/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$9,50 ","100,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,17/04/2024,4,300 x 250,20,0,"R$0,19 ","0,114","R$9,50 ","70,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,17/04/2024,4,320 x 50,41,0,"R$0,39 ","0,234","R$9,50 ","95,12%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Jamildo,17/04/2024,4,300 x 250,2082,1,"R$19,78 ","11,868","R$9,50 ","37,60%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Jamildo,17/04/2024,4,320 x 50,918,1,"R$8,72 ","5,232","R$9,50 ","97,38%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,17/04/2024,4,300 x 250,18,0,"R$0,17 ","0,102","R$9,50 ","22,22%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,17/04/2024,4,320 x 50,7,0,"R$0,07 ","0,042","R$9,50 ","85,71%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,17/04/2024,4,300 x 250,200,0,"R$1,90 ","1,14","R$9,50 ","53,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,17/04/2024,4,320 x 50,88,0,"R$0,84 ","0,504","R$9,50 ","79,55%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,17/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,50 ","100,00%"
