Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Jamildo,30/04/2024,5,480 x 360v,36,0,"R$1,14 ","0,684","R$31,68 ","87,50%"
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Social 1,30/04/2024,5,480 x 360v,87,1,"R$2,76 ","1,656","R$31,68 ","66,67%"
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Blog do Torcedor,30/04/2024,5,480 x 360v,23,0,"R$0,73 ","0,438","R$31,68 ","77,78%"
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,JC Online,30/04/2024,5,480 x 360v,234,1,"R$7,41 ","4,446","R$31,68 ","87,42%"
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,TV Jornal,30/04/2024,5,480 x 360v,807,14,"R$25,56 ","15,336","R$31,68 ","89,78%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,4,0,"R$0,00 ","0,0","R$1,19 ","25,00%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,10,0,"R$0,01 ","0,006","R$0,92 ","100,00%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,287,0,"R$0,90 ","0,54","R$3,15 ","39,72%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,181,0,"R$0,32 ","0,192","R$1,79 ","82,32%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,47,0,"R$0,05 ","0,03","R$0,97 ","51,06%"
Index Exchange,Interior,30/04/2024,5,1 x 1,17,0,"R$0,04 ","0,024","R$2,19 ","41,18%"
Index Exchange,Interior,30/04/2024,5,1 x 1,31,0,"R$0,02 ","0,012","R$0,65 ","80,65%"
Index Exchange,Interior,30/04/2024,5,1 x 1,2,0,"R$0,00 ","0,0","R$0,51 ","100,00%"
Index Exchange,Interior,30/04/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,36 ","0,00%"
Index Exchange,JC Online,30/04/2024,5,1 x 1,1623,0,"R$7,11 ","4,266","R$4,38 ","52,93%"
Index Exchange,Jamildo,30/04/2024,5,1 x 1,361,0,"R$6,29 ","3,774","R$17,43 ","54,85%"
Index Exchange,JC Online,30/04/2024,5,1 x 1,1976,0,"R$5,19 ","3,114","R$2,62 ","81,78%"
Index Exchange,Jamildo,30/04/2024,5,1 x 1,363,0,"R$1,74 ","1,044","R$4,80 ","47,38%"
Index Exchange,Jamildo,30/04/2024,5,1 x 1,1259,0,"R$5,60 ","3,36","R$4,45 ","87,29%"
Index Exchange,Jamildo,30/04/2024,5,1 x 1,490,0,"R$3,25 ","1,95","R$6,64 ","11,02%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,61 ","100,00%"
Index Exchange,Social 1,30/04/2024,5,1 x 1,287,0,"R$1,67 ","1,002","R$5,82 ","39,02%"
Index Exchange,Social 1,30/04/2024,5,1 x 1,45,0,"R$0,05 ","0,03","R$1,13 ","73,33%"
Index Exchange,Blog do Torcedor,30/04/2024,5,1 x 1,84,0,"R$0,35 ","0,21","R$4,16 ","20,24%"
Index Exchange,Blog do Torcedor,30/04/2024,5,1 x 1,154,0,"R$0,39 ","0,234","R$2,51 ","59,09%"
Index Exchange,JC Online,30/04/2024,5,1 x 1,98,0,"R$0,36 ","0,216","R$3,63 ","41,84%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,12,0,"R$0,02 ","0,012","R$1,52 ","50,00%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,13,0,"R$0,02 ","0,012","R$1,39 ","76,92%"
Index Exchange,Portal NE10,30/04/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,81 ","100,00%"
Index Exchange,Rádio Jornal,30/04/2024,5,1 x 1,25,0,"R$0,05 ","0,03","R$2,03 ","56,00%"
Index Exchange,Rádio Jornal,30/04/2024,5,1 x 1,46,0,"R$0,08 ","0,048","R$1,67 ","73,91%"
Index Exchange,Rádio Jornal,30/04/2024,5,1 x 1,1,0,"R$0,00 ","0,0","R$0,46 ","0,00%"
Index Exchange,TV Jornal,30/04/2024,5,1 x 1,20,0,"R$0,05 ","0,03","R$2,40 ","50,00%"
Index Exchange,TV Jornal,30/04/2024,5,1 x 1,43,0,"R$0,05 ","0,03","R$1,11 ","67,44%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,30/04/2024,5,728 x 90,31,0,"R$0,33 ","0,198","R$10,64 ","93,55%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,30/04/2024,5,300 x 250,32,0,"R$0,34 ","0,204","R$10,64 ","40,63%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,300 x 250,100,0,"R$1,06 ","0,636","R$10,64 ","47,47%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,30/04/2024,5,728 x 90,441,0,"R$4,69 ","2,814","R$10,64 ","98,19%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,300 x 250,13,0,"R$0,14 ","0,084","R$10,64 ","69,23%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,300 x 600,1,0,"R$0,01 ","0,006","R$10,64 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,728 x 90,444,0,"R$4,72 ","2,832","R$10,64 ","97,07%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Jamildo,30/04/2024,5,480 x 360v,33,0,"R$1,00 ","0,6","R$30,40 ","88,89%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,30/04/2024,5,300 x 250,98,0,"R$1,04 ","0,624","R$10,64 ","60,20%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,30/04/2024,5,480 x 360v,263,1,"R$8,00 ","4,8","R$30,40 ","59,26%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,30/04/2024,5,728 x 90,101,0,"R$1,07 ","0,642","R$10,64 ","94,06%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,30/04/2024,5,728 x 90,29,0,"R$0,31 ","0,186","R$10,64 ","93,10%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Social 1,30/04/2024,5,480 x 360v,2,0,"R$0,06 ","0,036","R$30,40 ","0,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,30/04/2024,5,300 x 250,5,0,"R$0,05 ","0,03","R$10,64 ","20,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,30/04/2024,5,728 x 90,114,0,"R$1,21 ","0,726","R$10,64 ","96,49%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Blog do Torcedor,30/04/2024,5,480 x 360v,6,0,"R$0,18 ","0,108","R$30,40 ","75,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,JC Online,30/04/2024,5,480 x 360v,4,0,"R$0,12 ","0,072","R$30,40 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,30/04/2024,5,728 x 90,6,0,"R$0,06 ","0,036","R$10,64 ","83,33%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,30/04/2024,5,300 x 250,17,0,"R$0,18 ","0,108","R$10,64 ","70,59%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,30/04/2024,5,300 x 600,10,0,"R$0,11 ","0,066","R$10,64 ","70,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,30/04/2024,5,728 x 90,177,0,"R$1,88 ","1,128","R$10,64 ","103,39%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Rádio Jornal,30/04/2024,5,728 x 90,58,0,"R$0,62 ","0,372","R$10,64 ","86,21%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,30/04/2024,5,300 x 250,9,0,"R$0,10 ","0,06","R$10,64 ","55,56%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,30/04/2024,5,728 x 90,46,0,"R$0,49 ","0,294","R$10,64 ","95,65%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,TV Jornal,30/04/2024,5,480 x 360v,1,0,"R$0,03 ","0,018","R$30,40 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,8,0,"R$0,02 ","0,012","R$3,00 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 600,3,0,"R$0,01 ","0,006","R$3,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,728 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,970 x 250,8,0,"R$0,02 ","0,012","R$3,00 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,320 x 100,3,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,728 x 90,14,0,"R$0,04 ","0,024","R$3,00 ","92,86%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,600,0,"R$1,80 ","1,08","R$3,00 ","71,50%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 600,78,0,"R$0,23 ","0,138","R$3,00 ","35,90%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,728 x 90,138,0,"R$0,41 ","0,246","R$3,00 ","58,70%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,970 x 250,208,0,"R$0,62 ","0,372","R$3,00 ","63,46%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 50,19,0,"R$0,06 ","0,036","R$3,00 ","94,74%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,320 x 100,47,0,"R$0,14 ","0,084","R$3,00 ","91,49%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,728 x 90,456,0,"R$1,37 ","0,822","R$3,00 ","93,42%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,36,0,"R$0,11 ","0,066","R$3,00 ","91,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,300 x 250,144,3,"R$0,43 ","0,258","R$3,00 ","61,81%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,728 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,970 x 250,17,0,"R$0,05 ","0,03","R$3,00 ","23,53%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,300 x 50,19,0,"R$0,06 ","0,036","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,320 x 100,36,0,"R$0,11 ","0,066","R$3,00 ","94,44%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,30/04/2024,5,728 x 90,43,0,"R$0,13 ","0,078","R$3,00 ","88,37%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,300 x 250,4259,17,"R$12,78 ","7,668","R$3,00 ","61,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,300 x 600,173,0,"R$0,52 ","0,312","R$3,00 ","79,19%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,728 x 90,66,0,"R$0,20 ","0,12","R$3,00 ","54,55%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,970 x 250,345,0,"R$1,04 ","0,624","R$3,00 ","74,49%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 250,12769,35,"R$38,31 ","22,986","R$3,00 ","56,14%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,300 x 50,208,0,"R$0,62 ","0,372","R$3,00 ","98,08%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,320 x 100,726,3,"R$2,18 ","1,308","R$3,00 ","97,11%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,728 x 90,1235,0,"R$3,71 ","2,226","R$3,00 ","95,47%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 250,2017,6,"R$6,05 ","3,63","R$3,00 ","73,48%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 600,92,0,"R$0,28 ","0,168","R$3,00 ","70,65%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,728 x 90,83,0,"R$0,25 ","0,15","R$3,00 ","77,11%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,970 x 250,377,0,"R$1,13 ","0,678","R$3,00 ","79,84%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 50,361,1,"R$1,08 ","0,648","R$3,00 ","98,06%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,320 x 100,1213,7,"R$3,64 ","2,184","R$3,00 ","97,28%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,728 x 90,1498,1,"R$4,49 ","2,694","R$3,00 ","97,86%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,30/04/2024,5,300 x 250,26,0,"R$0,08 ","0,048","R$3,00 ","42,31%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,300 x 250,7991,26,"R$23,97 ","14,382","R$3,00 ","68,51%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,300 x 50,5146,12,"R$15,44 ","9,264","R$3,00 ","96,66%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,300 x 600,3,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,320 x 100,15809,40,"R$47,43 ","28,458","R$3,00 ","96,45%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,728 x 90,341,1,"R$1,02 ","0,612","R$3,00 ","95,01%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,970 x 250,69,0,"R$0,21 ","0,126","R$3,00 ","72,46%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,300 x 50,22,0,"R$0,07 ","0,042","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,320 x 100,65,1,"R$0,20 ","0,12","R$3,00 ","96,92%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,30/04/2024,5,728 x 90,88,0,"R$0,26 ","0,156","R$3,00 ","97,73%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,300 x 250,308,1,"R$0,92 ","0,552","R$3,00 ","65,91%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,300 x 600,11,0,"R$0,03 ","0,018","R$3,00 ","72,73%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,728 x 90,10,0,"R$0,03 ","0,018","R$3,00 ","60,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,970 x 250,33,0,"R$0,10 ","0,06","R$3,00 ","78,79%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,300 x 50,62,1,"R$0,19 ","0,114","R$3,00 ","95,16%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,320 x 100,182,2,"R$0,55 ","0,33","R$3,00 ","96,70%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,30/04/2024,5,728 x 90,139,0,"R$0,42 ","0,252","R$3,00 ","97,84%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,30/04/2024,5,300 x 250,38,0,"R$0,11 ","0,066","R$3,00 ","39,47%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 250,18,0,"R$0,05 ","0,03","R$3,00 ","61,11%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,970 x 250,4,0,"R$0,01 ","0,006","R$3,00 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,300 x 50,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,320 x 100,2,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,30/04/2024,5,728 x 90,12,0,"R$0,04 ","0,024","R$3,00 ","91,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 250,844,2,"R$2,53 ","1,518","R$3,00 ","63,38%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 50,416,1,"R$1,25 ","0,75","R$3,00 ","96,88%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 600,2176,0,"R$6,53 ","3,918","R$3,00 ","99,36%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,320 x 100,1281,3,"R$3,84 ","2,304","R$3,00 ","97,66%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,728 x 90,1513,2,"R$4,54 ","2,724","R$3,00 ","98,48%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,970 x 250,37,0,"R$0,11 ","0,066","R$3,00 ","59,46%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 50,58,0,"R$0,17 ","0,102","R$3,00 ","98,28%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,320 x 100,70,0,"R$0,21 ","0,126","R$3,00 ","97,14%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,728 x 90,141,0,"R$0,42 ","0,252","R$3,00 ","99,29%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 600,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,728 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 250,6974,12,"R$20,92 ","12,552","R$3,00 ","70,06%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,30/04/2024,5,300 x 250,7,0,"R$0,02 ","0,012","R$3,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,300 x 250,261,1,"R$0,78 ","0,468","R$3,00 ","64,37%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,728 x 90,3,0,"R$0,01 ","0,006","R$3,00 ","33,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,970 x 250,23,0,"R$0,07 ","0,042","R$3,00 ","60,87%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,300 x 50,5122,13,"R$15,37 ","9,222","R$3,00 ","97,36%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,320 x 100,15246,63,"R$45,74 ","27,444","R$3,00 ","97,36%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,728 x 90,2215,5,"R$6,65 ","3,99","R$3,00 ","98,47%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,30/04/2024,5,300 x 250,62,0,"R$0,19 ","0,114","R$3,00 ","98,39%"
Leroy Merlin,Portal NE10,30/04/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$2,28 ","0,00%"
Leroy Merlin,Portal NE10,30/04/2024,5,970 x 90,2,0,"R$0,00 ","0,0","R$2,28 ","100,00%"
Leroy Merlin,JC Online,30/04/2024,5,970 x 250,9,0,"R$0,02 ","0,012","R$2,28 ","66,67%"
Leroy Merlin,JC Online,30/04/2024,5,970 x 90,6,0,"R$0,01 ","0,006","R$2,28 ","66,67%"
Leroy Merlin,Social 1,30/04/2024,5,970 x 90,2,0,"R$0,00 ","0,0","R$2,28 ","0,00%"
Leroy Merlin,Blog do Torcedor,30/04/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$2,28 ","0,00%"
Leroy Merlin,Rádio Jornal,30/04/2024,5,970 x 250,1,0,"R$0,00 ","0,0","R$2,28 ","100,00%"
Leroy Merlin,Rádio Jornal,30/04/2024,5,970 x 90,3,0,"R$0,01 ","0,006","R$2,28 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Portal NE10,30/04/2024,5,300 x 600,3,0,"R$0,03 ","0,018","R$10,14 ","66,67%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Interior,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,30/04/2024,5,300 x 250,39,0,"R$0,40 ","0,24","R$10,14 ","28,21%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,30/04/2024,5,300 x 600,15,0,"R$0,15 ","0,09","R$10,14 ","80,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,30/04/2024,5,970 x 250,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,30/04/2024,5,300 x 250,53,0,"R$0,54 ","0,324","R$10,14 ","29,79%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,30/04/2024,5,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,30/04/2024,5,300 x 250,25,0,"R$0,25 ","0,15","R$10,14 ","8,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,30/04/2024,5,300 x 600,8,0,"R$0,08 ","0,048","R$10,14 ","25,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Blog do Torcedor,30/04/2024,5,300 x 250,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,30/04/2024,5,300 x 600,6,0,"R$0,06 ","0,036","R$10,14 ","83,33%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,30/04/2024,5,320 x 100,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,30/04/2024,5,320 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
