Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,Portal NE10,15/04/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,41 ","33,33%"
AppNexus,JC Online,09/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$1,71 ","100,00%"
AppNexus,JC Online,10/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,65 ","100,00%"
AppNexus,JC Online,11/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,76 ","100,00%"
AppNexus,JC Online,15/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$14,01 ","100,00%"
AppNexus,Portal NE10,01/04/2024,1 x 1,7,0,"R$0,03 ","0,018","R$4,70 ","28,57%"
AppNexus,Portal NE10,02/04/2024,1 x 1,23,0,"R$0,03 ","0,018","R$1,11 ","34,78%"
AppNexus,Portal NE10,03/04/2024,1 x 1,14,0,"R$0,02 ","0,012","R$1,46 ","42,86%"
AppNexus,Portal NE10,04/04/2024,1 x 1,49,0,"R$0,05 ","0,03","R$1,04 ","36,73%"
AppNexus,Portal NE10,05/04/2024,1 x 1,31,0,"R$0,05 ","0,03","R$1,46 ","32,26%"
AppNexus,Portal NE10,06/04/2024,1 x 1,25,0,"R$0,04 ","0,024","R$1,54 ","36,00%"
AppNexus,Portal NE10,07/04/2024,1 x 1,22,0,"R$0,04 ","0,024","R$1,71 ","36,36%"
AppNexus,Portal NE10,08/04/2024,1 x 1,18,0,"R$0,02 ","0,012","R$1,26 ","44,44%"
AppNexus,Portal NE10,09/04/2024,1 x 1,18,0,"R$0,02 ","0,012","R$1,26 ","55,56%"
AppNexus,Portal NE10,10/04/2024,1 x 1,26,0,"R$0,03 ","0,018","R$1,01 ","38,46%"
AppNexus,Portal NE10,11/04/2024,1 x 1,19,0,"R$0,05 ","0,03","R$2,40 ","31,58%"
AppNexus,Portal NE10,12/04/2024,1 x 1,10,0,"R$0,05 ","0,03","R$5,04 ","40,00%"
AppNexus,Portal NE10,13/04/2024,1 x 1,18,0,"R$0,02 ","0,012","R$1,35 ","38,89%"
AppNexus,Portal NE10,14/04/2024,1 x 1,36,0,"R$0,04 ","0,024","R$1,12 ","36,11%"
AppNexus,Portal NE10,15/04/2024,1 x 1,40,0,"R$0,05 ","0,03","R$1,29 ","32,50%"
AppNexus,Portal NE10,16/04/2024,1 x 1,22,0,"R$0,03 ","0,018","R$1,19 ","31,82%"
AppNexus,Social 1,01/04/2024,1 x 1,30164,0,"R$77,49 ","46,494","R$2,57 ","55,90%"
AppNexus,Social 1,01/04/2024,300 x 250,48,0,"R$0,35 ","0,21","R$7,33 ","4,17%"
AppNexus,Social 1,01/04/2024,480 x 360,36,0,"R$0,27 ","0,162","R$7,54 ","2,78%"
AppNexus,Social 1,01/04/2024,Native,43,0,"R$0,04 ","0,024","R$1,01 ","39,53%"
AppNexus,Social 1,02/04/2024,1 x 1,60465,0,"R$81,73 ","49,038","R$1,35 ","68,54%"
AppNexus,Social 1,02/04/2024,300 x 250,104,0,"R$0,73 ","0,438","R$7,06 ","5,77%"
AppNexus,Social 1,02/04/2024,480 x 360,82,0,"R$0,47 ","0,282","R$5,77 ","8,54%"
AppNexus,Social 1,02/04/2024,Native,25,0,"R$0,03 ","0,018","R$1,27 ","32,00%"
AppNexus,Social 1,03/04/2024,1 x 1,21728,0,"R$39,80 ","23,88","R$1,83 ","66,81%"
AppNexus,Social 1,03/04/2024,300 x 250,547,0,"R$3,39 ","2,034","R$6,21 ","7,31%"
AppNexus,Social 1,03/04/2024,480 x 360,540,0,"R$3,19 ","1,914","R$5,90 ","5,93%"
AppNexus,Social 1,03/04/2024,Native,12,0,"R$0,01 ","0,006","R$0,65 ","50,00%"
AppNexus,Social 1,04/04/2024,1 x 1,10859,0,"R$14,54 ","8,724","R$1,34 ","54,22%"
AppNexus,Social 1,04/04/2024,300 x 250,202,0,"R$2,29 ","1,374","R$11,35 ","4,46%"
AppNexus,Social 1,04/04/2024,480 x 360,217,0,"R$2,50 ","1,5","R$11,50 ","5,53%"
AppNexus,Social 1,04/04/2024,Native,8,0,"R$0,01 ","0,006","R$1,02 ","0,00%"
AppNexus,Social 1,05/04/2024,1 x 1,18718,0,"R$37,54 ","22,524","R$2,01 ","48,91%"
AppNexus,Social 1,05/04/2024,300 x 250,23,0,"R$0,24 ","0,144","R$10,41 ","21,74%"
AppNexus,Social 1,05/04/2024,480 x 360,34,0,"R$0,42 ","0,252","R$12,29 ","11,76%"
AppNexus,Social 1,05/04/2024,Native,3,0,"R$0,00 ","0,0","R$0,99 ","66,67%"
AppNexus,Social 1,06/04/2024,1 x 1,8533,0,"R$18,10 ","10,86","R$2,12 ","55,21%"
AppNexus,Social 1,06/04/2024,300 x 250,316,0,"R$4,40 ","2,64","R$13,91 ","4,11%"
AppNexus,Social 1,06/04/2024,480 x 360,348,0,"R$4,58 ","2,748","R$13,17 ","5,46%"
AppNexus,Social 1,06/04/2024,Native,12,0,"R$0,01 ","0,006","R$1,19 ","33,33%"
AppNexus,Social 1,07/04/2024,1 x 1,5286,0,"R$18,69 ","11,214","R$3,54 ","57,11%"
AppNexus,Social 1,07/04/2024,300 x 250,562,0,"R$7,29 ","4,374","R$12,97 ","3,02%"
AppNexus,Social 1,07/04/2024,480 x 360,563,0,"R$7,25 ","4,35","R$12,88 ","2,84%"
AppNexus,Social 1,07/04/2024,Native,5,0,"R$0,00 ","0,0","R$0,73 ","60,00%"
AppNexus,Social 1,08/04/2024,1 x 1,13235,0,"R$39,72 ","23,832","R$3,00 ","54,95%"
AppNexus,Social 1,08/04/2024,300 x 250,338,0,"R$3,49 ","2,094","R$10,32 ","6,80%"
AppNexus,Social 1,08/04/2024,480 x 360,307,0,"R$3,30 ","1,98","R$10,76 ","4,56%"
AppNexus,Social 1,08/04/2024,Native,15,0,"R$0,02 ","0,012","R$1,66 ","33,33%"
AppNexus,Social 1,09/04/2024,1 x 1,5796,0,"R$19,03 ","11,418","R$3,28 ","62,69%"
AppNexus,Social 1,09/04/2024,300 x 250,680,0,"R$5,14 ","3,084","R$7,56 ","8,09%"
AppNexus,Social 1,09/04/2024,480 x 360,694,0,"R$5,24 ","3,144","R$7,54 ","7,20%"
AppNexus,Social 1,09/04/2024,Native,18,1,"R$0,04 ","0,024","R$2,11 ","33,33%"
AppNexus,Social 1,10/04/2024,1 x 1,8805,0,"R$22,29 ","13,374","R$2,53 ","70,74%"
AppNexus,Social 1,10/04/2024,300 x 250,1437,0,"R$10,29 ","6,174","R$7,16 ","8,42%"
AppNexus,Social 1,10/04/2024,480 x 360,1487,0,"R$10,09 ","6,054","R$6,79 ","8,94%"
AppNexus,Social 1,10/04/2024,Native,61,0,"R$0,08 ","0,048","R$1,28 ","31,15%"
AppNexus,Social 1,11/04/2024,1 x 1,5720,0,"R$17,52 ","10,512","R$3,06 ","74,35%"
AppNexus,Social 1,11/04/2024,300 x 250,1314,0,"R$8,67 ","5,202","R$6,60 ","6,85%"
AppNexus,Social 1,11/04/2024,480 x 360,1293,0,"R$8,72 ","5,232","R$6,74 ","6,03%"
AppNexus,Social 1,11/04/2024,Native,89,0,"R$0,15 ","0,09","R$1,73 ","29,21%"
AppNexus,Social 1,12/04/2024,1 x 1,3789,0,"R$10,59 ","6,354","R$2,80 ","72,54%"
AppNexus,Social 1,12/04/2024,300 x 250,951,0,"R$8,44 ","5,064","R$8,88 ","7,99%"
AppNexus,Social 1,12/04/2024,480 x 360,888,0,"R$7,59 ","4,554","R$8,54 ","9,46%"
AppNexus,Social 1,12/04/2024,Native,45,0,"R$0,13 ","0,078","R$2,81 ","31,11%"
AppNexus,Social 1,13/04/2024,1 x 1,2609,0,"R$7,57 ","4,542","R$2,90 ","63,40%"
AppNexus,Social 1,13/04/2024,300 x 250,1763,0,"R$24,70 ","14,82","R$14,01 ","11,40%"
AppNexus,Social 1,13/04/2024,480 x 360,1780,0,"R$24,62 ","14,772","R$13,83 ","9,72%"
AppNexus,Social 1,13/04/2024,Native,30,0,"R$0,05 ","0,03","R$1,54 ","16,67%"
AppNexus,Social 1,14/04/2024,1 x 1,5607,0,"R$10,54 ","6,324","R$1,88 ","61,39%"
AppNexus,Social 1,14/04/2024,300 x 250,4035,0,"R$61,84 ","37,104","R$15,33 ","8,80%"
AppNexus,Social 1,14/04/2024,480 x 360,3949,0,"R$60,36 ","36,216","R$15,29 ","8,91%"
AppNexus,Social 1,14/04/2024,Native,32,0,"R$0,04 ","0,024","R$1,28 ","28,13%"
AppNexus,Social 1,15/04/2024,1 x 1,9027,0,"R$14,70 ","8,82","R$1,63 ","66,85%"
AppNexus,Social 1,15/04/2024,300 x 250,1132,0,"R$12,82 ","7,692","R$11,33 ","7,86%"
AppNexus,Social 1,15/04/2024,480 x 360,1078,0,"R$12,53 ","7,518","R$11,62 ","8,07%"
AppNexus,Social 1,15/04/2024,Native,55,0,"R$0,06 ","0,036","R$1,04 ","29,09%"
AppNexus,Social 1,16/04/2024,1 x 1,5814,0,"R$13,82 ","8,292","R$2,38 ","69,20%"
AppNexus,Social 1,16/04/2024,300 x 250,380,0,"R$5,77 ","3,462","R$15,19 ","7,63%"
AppNexus,Social 1,16/04/2024,480 x 360,406,0,"R$6,17 ","3,702","R$15,21 ","6,40%"
AppNexus,Social 1,16/04/2024,Native,76,0,"R$0,07 ","0,042","R$0,93 ","10,53%"
AppNexus,Social 1,01/04/2024,1 x 1,1098,0,"R$1,48 ","0,888","R$1,35 ","81,24%"
AppNexus,Social 1,02/04/2024,1 x 1,707,0,"R$0,90 ","0,54","R$1,28 ","80,62%"
AppNexus,Social 1,03/04/2024,1 x 1,566,0,"R$1,13 ","0,678","R$2,00 ","78,98%"
AppNexus,Social 1,04/04/2024,1 x 1,643,0,"R$0,79 ","0,474","R$1,23 ","79,78%"
AppNexus,Social 1,05/04/2024,1 x 1,485,0,"R$0,78 ","0,468","R$1,60 ","82,27%"
AppNexus,Social 1,06/04/2024,1 x 1,502,0,"R$1,04 ","0,624","R$2,06 ","80,68%"
AppNexus,Social 1,07/04/2024,1 x 1,399,0,"R$0,56 ","0,336","R$1,41 ","80,45%"
AppNexus,Social 1,08/04/2024,1 x 1,419,0,"R$0,76 ","0,456","R$1,81 ","76,61%"
AppNexus,Social 1,09/04/2024,1 x 1,510,0,"R$0,85 ","0,51","R$1,67 ","80,98%"
AppNexus,Social 1,10/04/2024,1 x 1,603,0,"R$0,91 ","0,546","R$1,50 ","79,93%"
AppNexus,Social 1,11/04/2024,1 x 1,423,0,"R$0,63 ","0,378","R$1,49 ","83,92%"
AppNexus,Social 1,12/04/2024,1 x 1,439,0,"R$0,85 ","0,51","R$1,93 ","83,60%"
AppNexus,Social 1,13/04/2024,1 x 1,396,0,"R$0,67 ","0,402","R$1,69 ","87,12%"
AppNexus,Social 1,14/04/2024,1 x 1,278,0,"R$0,36 ","0,216","R$1,30 ","82,73%"
AppNexus,Social 1,15/04/2024,1 x 1,283,0,"R$0,32 ","0,192","R$1,13 ","80,92%"
AppNexus,Social 1,16/04/2024,1 x 1,416,0,"R$0,70 ","0,42","R$1,67 ","83,41%"
AppNexus,Social 1,01/04/2024,480 x 360v,209,0,"R$0,69 ","0,414","R$3,28 ","83,17%"
AppNexus,Social 1,02/04/2024,480 x 360v,230,0,"R$0,93 ","0,558","R$4,06 ","86,46%"
AppNexus,Social 1,03/04/2024,480 x 360v,154,0,"R$0,44 ","0,264","R$2,85 ","92,76%"
AppNexus,Social 1,04/04/2024,480 x 360v,75,0,"R$0,27 ","0,162","R$3,55 ","86,67%"
AppNexus,Social 1,05/04/2024,480 x 360v,101,0,"R$0,28 ","0,168","R$2,74 ","89,00%"
AppNexus,Social 1,06/04/2024,480 x 360v,53,0,"R$0,28 ","0,168","R$5,25 ","84,91%"
AppNexus,Social 1,07/04/2024,480 x 360v,64,0,"R$0,39 ","0,234","R$6,08 ","89,06%"
AppNexus,Social 1,08/04/2024,480 x 360v,81,1,"R$0,44 ","0,264","R$5,38 ","87,65%"
AppNexus,Social 1,09/04/2024,480 x 360v,70,1,"R$0,44 ","0,264","R$6,32 ","94,29%"
AppNexus,Social 1,10/04/2024,480 x 360v,167,1,"R$0,63 ","0,378","R$3,80 ","89,82%"
AppNexus,Social 1,11/04/2024,480 x 360v,196,5,"R$0,64 ","0,384","R$3,25 ","88,14%"
AppNexus,Social 1,12/04/2024,480 x 360v,126,1,"R$0,41 ","0,246","R$3,28 ","89,68%"
AppNexus,Social 1,13/04/2024,480 x 360v,86,0,"R$0,50 ","0,3","R$5,87 ","91,76%"
AppNexus,Social 1,14/04/2024,480 x 360v,22,0,"R$0,16 ","0,096","R$7,08 ","80,95%"
AppNexus,Social 1,15/04/2024,480 x 360v,57,0,"R$0,23 ","0,138","R$4,00 ","91,07%"
AppNexus,Social 1,16/04/2024,480 x 360v,41,0,"R$0,23 ","0,138","R$5,56 ","97,56%"
AppNexus,Social 1,04/04/2024,1 x 1,4,0,"R$0,00 ","0,0","R$0,14 ","100,00%"
AppNexus,Blog do Torcedor,01/04/2024,1 x 1,755,0,"R$1,69 ","1,014","R$2,24 ","49,01%"
AppNexus,Blog do Torcedor,01/04/2024,Native,6,0,"R$0,00 ","0,0","R$0,72 ","16,67%"
AppNexus,Blog do Torcedor,02/04/2024,1 x 1,2771,0,"R$5,46 ","3,276","R$1,97 ","57,51%"
AppNexus,Blog do Torcedor,02/04/2024,Native,4,0,"R$0,01 ","0,006","R$1,36 ","0,00%"
AppNexus,Blog do Torcedor,03/04/2024,1 x 1,2256,0,"R$5,13 ","3,078","R$2,27 ","60,93%"
AppNexus,Blog do Torcedor,03/04/2024,Native,2,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Blog do Torcedor,04/04/2024,1 x 1,3328,0,"R$5,07 ","3,042","R$1,52 ","47,00%"
AppNexus,Blog do Torcedor,04/04/2024,Native,2,0,"R$0,00 ","0,0","R$0,96 ","0,00%"
AppNexus,Blog do Torcedor,05/04/2024,1 x 1,802,0,"R$1,96 ","1,176","R$2,45 ","46,82%"
AppNexus,Blog do Torcedor,05/04/2024,Native,5,0,"R$0,01 ","0,006","R$1,43 ","0,00%"
AppNexus,Blog do Torcedor,06/04/2024,1 x 1,2951,0,"R$7,89 ","4,734","R$2,67 ","50,93%"
AppNexus,Blog do Torcedor,06/04/2024,Native,2,0,"R$0,00 ","0,0","R$1,17 ","100,00%"
AppNexus,Blog do Torcedor,07/04/2024,1 x 1,822,0,"R$3,04 ","1,824","R$3,70 ","50,98%"
AppNexus,Blog do Torcedor,08/04/2024,1 x 1,464,0,"R$1,12 ","0,672","R$2,42 ","61,64%"
AppNexus,Blog do Torcedor,08/04/2024,Native,9,0,"R$0,02 ","0,012","R$1,92 ","22,22%"
AppNexus,Blog do Torcedor,09/04/2024,1 x 1,1126,0,"R$3,82 ","2,292","R$3,39 ","50,00%"
AppNexus,Blog do Torcedor,09/04/2024,Native,2,0,"R$0,00 ","0,0","R$0,80 ","0,00%"
AppNexus,Blog do Torcedor,10/04/2024,1 x 1,2921,0,"R$9,15 ","5,49","R$3,13 ","46,40%"
AppNexus,Blog do Torcedor,10/04/2024,Native,4,0,"R$0,01 ","0,006","R$1,72 ","25,00%"
AppNexus,Blog do Torcedor,11/04/2024,1 x 1,1827,0,"R$5,44 ","3,264","R$2,98 ","49,81%"
AppNexus,Blog do Torcedor,11/04/2024,Native,17,0,"R$0,03 ","0,018","R$1,60 ","35,29%"
AppNexus,Blog do Torcedor,12/04/2024,1 x 1,1049,0,"R$4,25 ","2,55","R$4,05 ","54,54%"
AppNexus,Blog do Torcedor,12/04/2024,Native,11,0,"R$0,02 ","0,012","R$1,98 ","9,09%"
AppNexus,Blog do Torcedor,13/04/2024,1 x 1,1450,0,"R$5,57 ","3,342","R$3,84 ","39,59%"
AppNexus,Blog do Torcedor,13/04/2024,Native,8,0,"R$0,01 ","0,006","R$1,57 ","25,00%"
AppNexus,Blog do Torcedor,14/04/2024,1 x 1,1363,0,"R$4,48 ","2,688","R$3,29 ","42,99%"
AppNexus,Blog do Torcedor,14/04/2024,Native,5,0,"R$0,01 ","0,006","R$1,08 ","40,00%"
AppNexus,Blog do Torcedor,15/04/2024,1 x 1,1051,0,"R$2,69 ","1,614","R$2,56 ","50,19%"
AppNexus,Blog do Torcedor,15/04/2024,Native,2,0,"R$0,00 ","0,0","R$0,66 ","50,00%"
AppNexus,Blog do Torcedor,16/04/2024,1 x 1,935,0,"R$3,85 ","2,31","R$4,12 ","61,18%"
AppNexus,Blog do Torcedor,16/04/2024,Native,21,0,"R$0,02 ","0,012","R$0,80 ","47,62%"
AppNexus,Blog do Torcedor,01/04/2024,1 x 1,2309,0,"R$2,45 ","1,47","R$1,06 ","79,99%"
AppNexus,Blog do Torcedor,02/04/2024,1 x 1,4291,0,"R$4,47 ","2,682","R$1,04 ","79,66%"
AppNexus,Blog do Torcedor,03/04/2024,1 x 1,2220,0,"R$2,10 ","1,26","R$0,95 ","85,00%"
AppNexus,Blog do Torcedor,04/04/2024,1 x 1,3140,0,"R$2,91 ","1,746","R$0,93 ","83,73%"
AppNexus,Blog do Torcedor,05/04/2024,1 x 1,1560,0,"R$1,41 ","0,846","R$0,90 ","88,72%"
AppNexus,Blog do Torcedor,06/04/2024,1 x 1,2503,0,"R$2,67 ","1,602","R$1,07 ","87,02%"
AppNexus,Blog do Torcedor,07/04/2024,1 x 1,1383,0,"R$1,46 ","0,876","R$1,06 ","87,92%"
AppNexus,Blog do Torcedor,08/04/2024,1 x 1,1630,0,"R$1,41 ","0,846","R$0,86 ","89,69%"
AppNexus,Blog do Torcedor,09/04/2024,1 x 1,4170,0,"R$4,31 ","2,586","R$1,03 ","84,75%"
AppNexus,Blog do Torcedor,10/04/2024,1 x 1,4746,0,"R$5,01 ","3,006","R$1,05 ","85,31%"
AppNexus,Blog do Torcedor,11/04/2024,1 x 1,2936,0,"R$2,82 ","1,692","R$0,96 ","88,90%"
AppNexus,Blog do Torcedor,12/04/2024,1 x 1,2496,0,"R$1,83 ","1,098","R$0,73 ","91,71%"
AppNexus,Blog do Torcedor,13/04/2024,1 x 1,3179,0,"R$3,04 ","1,824","R$0,95 ","90,91%"
AppNexus,Blog do Torcedor,14/04/2024,1 x 1,1673,0,"R$1,93 ","1,158","R$1,16 ","84,04%"
AppNexus,Blog do Torcedor,15/04/2024,1 x 1,1472,0,"R$1,94 ","1,164","R$1,32 ","85,19%"
AppNexus,Blog do Torcedor,16/04/2024,1 x 1,2901,0,"R$3,04 ","1,824","R$1,05 ","88,07%"
AppNexus,Blog do Torcedor,01/04/2024,480 x 360v,867,5,"R$1,96 ","1,176","R$2,26 ","82,81%"
AppNexus,Blog do Torcedor,02/04/2024,480 x 360v,1553,9,"R$4,81 ","2,886","R$3,10 ","82,35%"
AppNexus,Blog do Torcedor,03/04/2024,480 x 360v,476,4,"R$1,91 ","1,146","R$4,01 ","82,49%"
AppNexus,Blog do Torcedor,04/04/2024,480 x 360v,337,1,"R$1,55 ","0,93","R$4,59 ","87,39%"
AppNexus,Blog do Torcedor,05/04/2024,480 x 360v,243,3,"R$0,93 ","0,558","R$3,85 ","80,66%"
AppNexus,Blog do Torcedor,06/04/2024,480 x 360v,570,7,"R$2,88 ","1,728","R$5,06 ","81,88%"
AppNexus,Blog do Torcedor,07/04/2024,480 x 360v,234,0,"R$1,30 ","0,78","R$5,57 ","75,64%"
AppNexus,Blog do Torcedor,08/04/2024,480 x 360v,108,0,"R$0,75 ","0,45","R$6,97 ","83,33%"
AppNexus,Blog do Torcedor,09/04/2024,480 x 360v,883,7,"R$6,28 ","3,768","R$7,11 ","82,03%"
AppNexus,Blog do Torcedor,10/04/2024,480 x 360v,1018,15,"R$5,84 ","3,504","R$5,73 ","80,85%"
AppNexus,Blog do Torcedor,11/04/2024,480 x 360v,896,2,"R$3,68 ","2,208","R$4,10 ","85,25%"
AppNexus,Blog do Torcedor,12/04/2024,480 x 360v,628,1,"R$3,02 ","1,812","R$4,81 ","87,98%"
AppNexus,Blog do Torcedor,13/04/2024,480 x 360v,667,2,"R$4,04 ","2,424","R$6,06 ","84,76%"
AppNexus,Blog do Torcedor,14/04/2024,480 x 360v,115,0,"R$0,94 ","0,564","R$8,15 ","82,61%"
AppNexus,Blog do Torcedor,15/04/2024,480 x 360v,325,3,"R$1,98 ","1,188","R$6,11 ","86,15%"
AppNexus,Blog do Torcedor,16/04/2024,480 x 360v,179,2,"R$1,36 ","0,816","R$7,59 ","83,71%"
AppNexus,Blog do Torcedor,05/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,92 ","100,00%"
AppNexus,JC Online,15/04/2024,Native,4,0,"R$0,00 ","0,0","R$0,86 ","100,00%"
AppNexus,JC Online,02/04/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$0,61 ","100,00%"
AppNexus,JC Online,03/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,61 ","100,00%"
AppNexus,JC Online,04/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,85 ","50,00%"
AppNexus,JC Online,05/04/2024,480 x 360v,7,0,"R$0,01 ","0,006","R$1,04 ","85,71%"
AppNexus,JC Online,07/04/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$6,25 ","100,00%"
AppNexus,JC Online,09/04/2024,480 x 360v,2,0,"R$0,03 ","0,018","R$14,48 ","100,00%"
AppNexus,JC Online,10/04/2024,480 x 360v,2,0,"R$0,03 ","0,018","R$15,72 ","100,00%"
AppNexus,JC Online,12/04/2024,480 x 360v,4,0,"R$0,03 ","0,018","R$8,66 ","75,00%"
AppNexus,JC Online,13/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$15,74 ","100,00%"
AppNexus,JC Online,14/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$14,01 ","100,00%"
AppNexus,JC Online,16/04/2024,480 x 360v,3,0,"R$0,00 ","0,0","R$1,57 ","100,00%"
AppNexus,JC Online,01/04/2024,480 x 360v,4490,11,"R$9,28 ","5,568","R$2,07 ","85,87%"
AppNexus,JC Online,02/04/2024,480 x 360v,6629,23,"R$17,67 ","10,602","R$2,67 ","84,75%"
AppNexus,JC Online,03/04/2024,480 x 360v,3775,6,"R$10,63 ","6,378","R$2,82 ","86,75%"
AppNexus,JC Online,04/04/2024,480 x 360v,2197,6,"R$8,93 ","5,358","R$4,07 ","86,67%"
AppNexus,JC Online,05/04/2024,480 x 360v,2548,7,"R$8,19 ","4,914","R$3,22 ","87,24%"
AppNexus,JC Online,06/04/2024,480 x 360v,1754,12,"R$9,39 ","5,634","R$5,36 ","87,43%"
AppNexus,JC Online,07/04/2024,480 x 360v,1230,3,"R$8,47 ","5,082","R$6,89 ","88,89%"
AppNexus,JC Online,08/04/2024,480 x 360v,1990,8,"R$9,95 ","5,97","R$5,00 ","87,63%"
AppNexus,JC Online,09/04/2024,480 x 360v,2532,7,"R$14,06 ","8,436","R$5,55 ","88,18%"
AppNexus,JC Online,10/04/2024,480 x 360v,3543,13,"R$21,22 ","12,732","R$5,99 ","86,87%"
AppNexus,JC Online,11/04/2024,480 x 360v,3867,16,"R$13,27 ","7,962","R$3,43 ","87,90%"
AppNexus,JC Online,12/04/2024,480 x 360v,2573,2,"R$12,81 ","7,686","R$4,98 ","88,01%"
AppNexus,JC Online,13/04/2024,480 x 360v,1057,0,"R$6,85 ","4,11","R$6,48 ","89,74%"
AppNexus,JC Online,14/04/2024,480 x 360v,504,0,"R$4,73 ","2,838","R$9,38 ","89,82%"
AppNexus,JC Online,15/04/2024,480 x 360v,986,0,"R$5,18 ","3,108","R$5,25 ","88,10%"
AppNexus,JC Online,16/04/2024,480 x 360v,1092,1,"R$7,21 ","4,326","R$6,60 ","88,38%"
AppNexus,JC Online,01/04/2024,1 x 1,635,0,"R$1,11 ","0,666","R$1,74 ","48,19%"
AppNexus,JC Online,02/04/2024,1 x 1,439,0,"R$0,88 ","0,528","R$2,00 ","53,08%"
AppNexus,JC Online,03/04/2024,1 x 1,536,0,"R$0,87 ","0,522","R$1,62 ","42,91%"
AppNexus,JC Online,04/04/2024,1 x 1,422,0,"R$0,79 ","0,474","R$1,88 ","48,10%"
AppNexus,JC Online,05/04/2024,1 x 1,535,0,"R$0,95 ","0,57","R$1,78 ","54,95%"
AppNexus,JC Online,06/04/2024,1 x 1,217,0,"R$0,51 ","0,306","R$2,34 ","38,71%"
AppNexus,JC Online,07/04/2024,1 x 1,287,0,"R$0,71 ","0,426","R$2,48 ","45,30%"
AppNexus,JC Online,08/04/2024,1 x 1,230,0,"R$0,45 ","0,27","R$1,98 ","42,61%"
AppNexus,JC Online,09/04/2024,1 x 1,192,0,"R$0,31 ","0,186","R$1,61 ","46,88%"
AppNexus,JC Online,10/04/2024,1 x 1,435,0,"R$0,80 ","0,48","R$1,85 ","41,38%"
AppNexus,JC Online,11/04/2024,1 x 1,225,0,"R$0,35 ","0,21","R$1,55 ","51,11%"
AppNexus,JC Online,12/04/2024,1 x 1,288,0,"R$0,35 ","0,21","R$1,21 ","47,92%"
AppNexus,JC Online,13/04/2024,1 x 1,189,0,"R$0,28 ","0,168","R$1,50 ","43,92%"
AppNexus,JC Online,14/04/2024,1 x 1,110,0,"R$0,14 ","0,084","R$1,29 ","44,55%"
AppNexus,JC Online,15/04/2024,1 x 1,183,0,"R$0,29 ","0,174","R$1,57 ","40,44%"
AppNexus,JC Online,16/04/2024,1 x 1,188,0,"R$0,38 ","0,228","R$2,03 ","42,55%"
AppNexus,JC Online,03/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,65 ","100,00%"
AppNexus,JC Online,04/04/2024,1 x 1,2,0,"R$0,00 ","0,0","R$0,25 ","100,00%"
AppNexus,JC Online,08/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","100,00%"
AppNexus,JC Online,15/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,46 ","100,00%"
AppNexus,Portal NE10,01/04/2024,1 x 1,144,0,"R$0,32 ","0,192","R$2,23 ","41,67%"
AppNexus,Portal NE10,01/04/2024,Native,7,0,"R$0,01 ","0,006","R$0,92 ","14,29%"
AppNexus,Portal NE10,02/04/2024,1 x 1,37,0,"R$0,15 ","0,09","R$3,94 ","37,84%"
AppNexus,Portal NE10,02/04/2024,Native,8,0,"R$0,01 ","0,006","R$0,85 ","12,50%"
AppNexus,Portal NE10,03/04/2024,1 x 1,168,0,"R$0,26 ","0,156","R$1,54 ","52,38%"
AppNexus,Portal NE10,03/04/2024,Native,4,0,"R$0,00 ","0,0","R$0,66 ","25,00%"
AppNexus,Portal NE10,04/04/2024,1 x 1,326,0,"R$0,33 ","0,198","R$1,00 ","56,75%"
AppNexus,Portal NE10,05/04/2024,1 x 1,114,0,"R$0,20 ","0,12","R$1,73 ","42,98%"
AppNexus,Portal NE10,05/04/2024,Native,1,0,"R$0,00 ","0,0","R$1,26 ","0,00%"
AppNexus,Portal NE10,06/04/2024,1 x 1,30,0,"R$0,16 ","0,096","R$5,35 ","43,33%"
AppNexus,Portal NE10,07/04/2024,1 x 1,29,0,"R$0,27 ","0,162","R$9,19 ","31,03%"
AppNexus,Portal NE10,08/04/2024,1 x 1,96,0,"R$0,16 ","0,096","R$1,71 ","54,17%"
AppNexus,Portal NE10,09/04/2024,1 x 1,44,0,"R$0,07 ","0,042","R$1,51 ","47,73%"
AppNexus,Portal NE10,10/04/2024,1 x 1,123,0,"R$0,22 ","0,132","R$1,77 ","38,21%"
AppNexus,Portal NE10,10/04/2024,Native,2,0,"R$0,00 ","0,0","R$1,97 ","0,00%"
