Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),4/4/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",63,0,"R$0,12 ","R$1,89 ","49,21%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,",70,0,"R$0,15 ","R$2,19 ","52,86%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,",33,0,"R$0,06 ","R$1,79 ","81,82%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,",31,0,"R$0,08 ","R$2,61 ","35,48%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/4/2024,1 x 1,29886166,",10869286,11238766,21737767482,",27,0,"R$0,04 ","R$1,62 ","40,74%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",35,0,"R$0,09 ","R$2,53 ","91,43%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",12,0,"R$0,04 ","R$3,45 ","58,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",76,0,"R$0,14 ","R$1,87 ","44,74%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),4/4/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",5,0,"R$0,05 ","R$9,30 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",4,0,"R$0,00 ","R$1,05 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",1,0,"R$0,00 ","R$0,61 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),4/4/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",1,0,"R$0,00 ","R$0,71 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),4/4/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,86 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/2/2024,1 x 1,29886166,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,91 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/3/2024,1 x 1,29886166,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$1,77 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/4/2024,1 x 1,29886166,",10869286,11238766,22674207097,",3,0,"R$0,01 ","R$2,58 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,",706,0,"R$2,11 ","R$2,99 ","62,75%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,",2139,0,"R$9,36 ","R$4,38 ","56,52%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,",3109,0,"R$13,20 ","R$4,24 ","56,15%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,",3521,0,"R$11,85 ","R$3,36 ","57,28%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22678504715,22678108642,",16,0,"R$0,03 ","R$1,87 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,22678504715,22678108642,",3974,0,"R$22,39 ","R$5,63 ","46,56%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,22678504715,22678108642,",6875,0,"R$32,91 ","R$4,79 ","47,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,22678504715,22678108642,",2355,0,"R$10,42 ","R$4,43 ","44,31%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",5140,0,"R$8,17 ","R$1,59 ","92,74%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",7320,0,"R$10,03 ","R$1,37 ","88,51%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",5133,0,"R$8,26 ","R$1,61 ","88,35%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",5574,0,"R$9,01 ","R$1,62 ","88,77%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",133,0,"R$0,45 ","R$3,39 ","65,41%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",802,0,"R$2,98 ","R$3,71 ","63,47%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",714,0,"R$2,24 ","R$3,14 ","62,61%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",727,0,"R$2,42 ","R$3,32 ","66,02%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",3338,0,"R$4,43 ","R$1,33 ","92,39%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",3890,0,"R$5,77 ","R$1,48 ","87,17%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",2259,0,"R$3,16 ","R$1,40 ","86,32%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » anchor (22835571571),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22835571571,",3180,0,"R$4,77 ","R$1,50 ","88,68%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",72,0,"R$0,14 ","R$2,01 ","51,39%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",242,0,"R$0,89 ","R$3,68 ","47,93%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",132,0,"R$0,34 ","R$2,55 ","58,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105) » in-article (22475135310),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,22475135310,",111,0,"R$0,30 ","R$2,70 ","45,05%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,00 ","R$0,13 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",11,0,"R$0,02 ","R$2,08 ","9,09%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",8,0,"R$0,01 ","R$1,68 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,00 ","R$1,49 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",1104,0,"R$2,96 ","R$2,68 ","71,65%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",1172,0,"R$5,00 ","R$4,27 ","63,82%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",3556,0,"R$11,34 ","R$3,19 ","71,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",2949,0,"R$5,78 ","R$1,96 ","63,55%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",358,0,"R$0,73 ","R$2,05 ","92,18%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",334,0,"R$1,21 ","R$3,63 ","89,22%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",285,0,"R$0,50 ","R$1,77 ","85,96%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",319,0,"R$0,68 ","R$2,15 ","89,03%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",57,0,"R$0,12 ","R$2,10 ","59,65%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",596,0,"R$2,71 ","R$4,54 ","43,12%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",460,0,"R$1,97 ","R$4,28 ","55,65%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",609,0,"R$1,93 ","R$3,16 ","47,62%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1054,0,"R$1,27 ","R$1,21 ","92,31%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1810,0,"R$2,59 ","R$1,43 ","84,53%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",980,0,"R$1,50 ","R$1,53 ","85,20%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",1073,0,"R$1,60 ","R$1,49 ","85,93%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",142,0,"R$0,31 ","R$2,20 ","61,97%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",252,0,"R$0,57 ","R$2,25 ","48,02%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",154,0,"R$0,40 ","R$2,62 ","40,91%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),4/4/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",208,0,"R$0,47 ","R$2,27 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,",26,0,"R$0,03 ","R$0,97 ","88,46%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/2/2024,1 x 1,29886166,",10869286,11238766,21722702436,",13,0,"R$0,04 ","R$2,79 ","53,85%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/3/2024,1 x 1,29886166,",10869286,11238766,21722702436,",5,0,"R$0,01 ","R$2,97 ","80,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/4/2024,1 x 1,29886166,",10869286,11238766,21722702436,",102,0,"R$0,27 ","R$2,64 ","84,31%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",85,0,"R$0,12 ","R$1,38 ","87,06%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/2/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",72,0,"R$0,08 ","R$1,11 ","90,28%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/3/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",102,0,"R$0,17 ","R$1,70 ","94,12%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),4/4/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",67,0,"R$0,10 ","R$1,56 ","88,06%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),4/3/2024,1 x 1,29886166,",10869286,11238766,21722702436,22521807661,22691595927,",1,0,"R$0,00 ","R$1,26 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,",2085,0,"R$4,38 ","R$2,10 ","76,59%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/2/2024,1 x 1,29886166,",10869286,11238766,21719551231,",1616,0,"R$5,14 ","R$3,18 ","54,46%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/3/2024,1 x 1,29886166,",10869286,11238766,21719551231,",2346,0,"R$6,96 ","R$2,97 ","63,85%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/4/2024,1 x 1,29886166,",10869286,11238766,21719551231,",2804,0,"R$6,83 ","R$2,44 ","60,31%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",13706,0,"R$17,97 ","R$1,31 ","96,02%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/2/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",5449,0,"R$9,56 ","R$1,75 ","89,17%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/3/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",4600,0,"R$9,38 ","R$2,04 ","88,72%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),4/4/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",5060,0,"R$8,40 ","R$1,66 ","89,11%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),4/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,21798635724,22835868507,",1,0,"R$0,00 ","R$1,86 ","0,00%"
