Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),4/9/2024,300 x 250,5039057482,",10869286,11238766,21268726,21725415585,22462745544,",22,0,"R$0,21 ","R$9,50 ","27,27%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),4/9/2024,480 x 360v,5039057482,",10869286,11238766,21268726,21814348402,",5,0,"R$0,22 ","R$44,46 ","80,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),4/9/2024,300 x 250,5039057482,",10869286,11238766,21722702436,",2,0,"R$0,02 ","R$9,50 ","50,00%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),4/9/2024,300 x 250,5039057482,",10869286,11238766,21719551231,",9,0,"R$0,09 ","R$9,50 ","55,56%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),4/9/2024,300 x 250,5039057482,",10869286,11238766,17743246,",241,0,"R$2,29 ","R$9,50 ","46,47%"
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),4/9/2024,480 x 360v,5039057482,",10869286,11238766,17743246,21814237394,",1,0,"R$0,04 ","R$44,46 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/3/2024,300 x 250,22405366,",10869286,11238766,",3,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/4/2024,300 x 250,22405366,",10869286,11238766,",203,0,"R$0,69 ","R$3,40 ","52,22%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/5/2024,300 x 250,22405366,",10869286,11238766,",91,0,"R$0,31 ","R$3,40 ","59,34%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/6/2024,300 x 250,22405366,",10869286,11238766,",107,0,"R$0,36 ","R$3,40 ","70,09%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/7/2024,300 x 250,22405366,",10869286,11238766,",56,0,"R$0,19 ","R$3,40 ","66,07%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/8/2024,300 x 250,22405366,",10869286,11238766,",114,0,"R$0,39 ","R$3,40 ","58,77%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766),4/9/2024,300 x 250,22405366,",10869286,11238766,",61,0,"R$0,21 ","R$3,40 ","62,30%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/3/2024,300 x 250,22405366,",10869286,11238766,21723566961,",10,0,"R$0,03 ","R$3,40 ","40,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/4/2024,300 x 250,22405366,",10869286,11238766,21723566961,",8,0,"R$0,03 ","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/5/2024,300 x 250,22405366,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$3,40 ","50,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/7/2024,300 x 250,22405366,",10869286,11238766,21723566961,",4,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/7/2024,300 x 600,22405366,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/8/2024,300 x 250,22405366,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/9/2024,300 x 250,22405366,",10869286,11238766,21723566961,",4,0,"R$0,01 ","R$3,40 ","50,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » home (21723566961),4/9/2024,300 x 600,22405366,",10869286,11238766,21723566961,",4,0,"R$0,01 ","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/3/2024,300 x 250,22405366,",10869286,11238766,21737767482,",17,1,"R$0,06 ","R$3,40 ","47,06%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/4/2024,300 x 250,22405366,",10869286,11238766,21737767482,",61,0,"R$0,21 ","R$3,40 ","59,02%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/5/2024,300 x 250,22405366,",10869286,11238766,21737767482,",110,0,"R$0,37 ","R$3,40 ","57,27%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/6/2024,300 x 250,22405366,",10869286,11238766,21737767482,",75,0,"R$0,26 ","R$3,40 ","64,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/7/2024,300 x 250,22405366,",10869286,11238766,21737767482,",43,2,"R$0,15 ","R$3,40 ","55,81%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/8/2024,300 x 250,22405366,",10869286,11238766,21737767482,",74,0,"R$0,25 ","R$3,40 ","58,11%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/9/2024,300 x 250,22405366,",10869286,11238766,21737767482,",52,0,"R$0,18 ","R$3,40 ","57,69%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),4/9/2024,300 x 600,22405366,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),4/9/2024,300 x 250,22405366,",10869286,11238766,22674207097,",3,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/3/2024,300 x 250,22405366,",10869286,11238766,21268726,",950,0,"R$3,23 ","R$3,40 ","52,70%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/3/2024,300 x 600,22405366,",10869286,11238766,21268726,",15,0,"R$0,05 ","R$3,40 ","80,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/4/2024,300 x 250,22405366,",10869286,11238766,21268726,",7519,6,"R$25,56 ","R$3,40 ","63,39%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/4/2024,300 x 600,22405366,",10869286,11238766,21268726,",40,0,"R$0,14 ","R$3,40 ","72,50%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/5/2024,300 x 250,22405366,",10869286,11238766,21268726,",5884,4,"R$20,01 ","R$3,40 ","62,15%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/5/2024,300 x 50,22405366,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/5/2024,300 x 600,22405366,",10869286,11238766,21268726,",8,0,"R$0,03 ","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/5/2024,320 x 100,22405366,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/6/2024,300 x 250,22405366,",10869286,11238766,21268726,",2106,4,"R$7,16 ","R$3,40 ","66,70%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/6/2024,300 x 600,22405366,",10869286,11238766,21268726,",7,0,"R$0,02 ","R$3,40 ","85,71%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/7/2024,300 x 250,22405366,",10869286,11238766,21268726,",1486,2,"R$5,05 ","R$3,40 ","63,50%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/7/2024,300 x 600,22405366,",10869286,11238766,21268726,",6,0,"R$0,02 ","R$3,40 ","83,33%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/8/2024,300 x 250,22405366,",10869286,11238766,21268726,",980,4,"R$3,33 ","R$3,40 ","60,41%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/8/2024,300 x 600,22405366,",10869286,11238766,21268726,",2,0,"R$0,01 ","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/9/2024,300 x 250,22405366,",10869286,11238766,21268726,",1373,3,"R$4,67 ","R$3,40 ","58,17%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),4/9/2024,300 x 600,22405366,",10869286,11238766,21268726,",39,0,"R$0,13 ","R$3,40 ","82,05%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/3/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",1556,1,"R$5,29 ","R$3,40 ","43,14%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/4/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",19585,34,"R$66,59 ","R$3,40 ","49,34%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/5/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",11707,16,"R$39,80 ","R$3,40 ","46,97%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/6/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",20716,50,"R$70,43 ","R$3,40 ","47,03%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/7/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",10089,27,"R$34,30 ","R$3,40 ","48,81%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/8/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",17829,44,"R$60,62 ","R$3,40 ","43,41%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),4/9/2024,300 x 250,22405366,",10869286,11238766,21268726,22678504715,22678108642,",13692,29,"R$46,55 ","R$3,40 ","45,21%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/3/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",222,0,"R$0,75 ","R$3,40 ","67,57%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/3/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",4,0,"R$0,01 ","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/4/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",1796,3,"R$6,11 ","R$3,40 ","71,55%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/4/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",7,0,"R$0,02 ","R$3,40 ","71,43%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/5/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",1604,4,"R$5,45 ","R$3,40 ","66,46%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/5/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",2,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/6/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",644,3,"R$2,19 ","R$3,40 ","67,24%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/6/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",4,0,"R$0,01 ","R$3,40 ","75,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/7/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",630,2,"R$2,14 ","R$3,40 ","69,52%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/7/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",2,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/8/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",1407,3,"R$4,78 ","R$3,40 ","65,17%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22475149105,",1090,0,"R$3,71 ","R$3,40 ","66,79%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),4/9/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22475149105,",16,0,"R$0,05 ","R$3,40 ","93,75%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/3/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/4/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22667687894,",10,0,"R$0,03 ","R$3,40 ","40,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/6/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,40 ","0,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/7/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),4/9/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22667687894,",2,0,"R$0,01 ","R$3,40 ","50,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22503128490,",1432,0,"R$4,87 ","R$3,40 ","51,26%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,300 x 50,22405366,",10869286,11238766,21268726,21725415585,22503128490,",712,2,"R$2,42 ","R$3,40 ","95,93%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,320 x 100,22405366,",10869286,11238766,21268726,21725415585,22503128490,",1091,0,"R$3,71 ","R$3,40 ","95,42%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/3/2024,728 x 90,22405366,",10869286,11238766,21268726,21725415585,22503128490,",45,0,"R$0,15 ","R$3,40 ","91,11%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22503128490,",5087,3,"R$17,30 ","R$3,40 ","55,82%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 50,22405366,",10869286,11238766,21268726,21725415585,22503128490,",385,0,"R$1,31 ","R$3,40 ","94,81%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,300 x 600,22405366,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,40 ","100,00%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,320 x 100,22405366,",10869286,11238766,21268726,21725415585,22503128490,",599,2,"R$2,04 ","R$3,40 ","94,16%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/4/2024,728 x 90,22405366,",10869286,11238766,21268726,21725415585,22503128490,",304,0,"R$1,03 ","R$3,40 ","94,74%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,300 x 250,22405366,",10869286,11238766,21268726,21725415585,22503128490,",7566,11,"R$25,72 ","R$3,40 ","54,97%"
Fast Shop Comercial Ltda/0001-00,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),4/5/2024,300 x 50,22405366,",10869286,11238766,21268726,21725415585,22503128490,",112,0,"R$0,38 ","R$3,40 ","93,75%"
