Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),3/5/2024,1 x 1,21624646,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",660,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),3/6/2024,1 x 1,21624646,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",367,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » amp_stories (22937541633),3/2/2024,1 x 1,21624646,",10869286,11238766,21722702436,22937541633,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » amp_stories (22937541633),3/4/2024,1 x 1,21624646,",10869286,11238766,21722702436,22937541633,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » amp_stories (22937541633),3/5/2024,1 x 1,21624646,",10869286,11238766,21722702436,22937541633,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » amp_stories (22937541633),3/6/2024,1 x 1,21624646,",10869286,11238766,21722702436,22937541633,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/1/2024,1 x 1,21624646,",10869286,11238766,21719551231,",773,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/2/2024,1 x 1,21624646,",10869286,11238766,21719551231,",685,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/3/2024,1 x 1,21624646,",10869286,11238766,21719551231,",601,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/4/2024,1 x 1,21624646,",10869286,11238766,21719551231,",1178,0,"R$0,00 ","R$0,00 ","0,17%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/5/2024,1 x 1,21624646,",10869286,11238766,21719551231,",1529,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),3/6/2024,1 x 1,21624646,",10869286,11238766,21719551231,",1205,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/1/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",30511,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/2/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",138068,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/3/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",192747,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/4/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",160146,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/5/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",228039,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),3/6/2024,1 x 1,21624646,",10869286,11238766,21719551231,22722284733,",238275,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/1/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",30,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/2/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",79,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/3/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",30,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/4/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",98,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/5/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",51,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),3/6/2024,1 x 1,21624646,",10869286,11238766,21719551231,21798635724,",33,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/1/2024,1 x 1,21624646,",10869286,11238766,17743246,",262,0,"R$0,00 ","R$0,00 ","0,76%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/2/2024,1 x 1,21624646,",10869286,11238766,17743246,",129,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/3/2024,1 x 1,21624646,",10869286,11238766,17743246,",120,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/4/2024,1 x 1,21624646,",10869286,11238766,17743246,",281,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/5/2024,1 x 1,21624646,",10869286,11238766,17743246,",68,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),3/6/2024,1 x 1,21624646,",10869286,11238766,17743246,",108,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/1/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1132,0,"R$0,00 ","R$0,00 ","0,09%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/2/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1031,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/3/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1122,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/4/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1234,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/5/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1308,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),3/6/2024,1 x 1,21624646,",10869286,11238766,17743246,22722750983,",1119,0,"R$0,00 ","R$0,00 ","0,00%"
ZAP INTERNET LTDA / 0001-28,parceiros (10869286) » ne_10 (11238766),3/4/2024,300 x 250,5091612628,",10869286,11238766,",1,0,"R$0,00 ","R$3,33 ","0,00%"
ZAP INTERNET LTDA / 0001-28,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,300 x 250,5091612628,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$3,50 ","100,00%"
ZAP INTERNET LTDA / 0001-28,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,300 x 250,5091612628,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$3,50 ","100,00%"
ZAP INTERNET LTDA / 0001-28,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/3/2024,300 x 250,5091612628,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$3,33 ","100,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/1/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",3,0,"R$0,00 ","R$0,00 ","33,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/1/2024,970 x 250,4600319505,",10869286,11238766,21722649521,",3,0,"R$0,00 ","R$0,00 ","0,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/2/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",1,0,"R$0,00 ","R$0,00 ","100,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/2/2024,320 x 50,4600319505,",10869286,11238766,21722649521,",1,0,"R$0,00 ","R$0,00 ","0,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/3/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",17,0,"R$0,00 ","R$0,00 ","58,82%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/3/2024,320 x 50,4600319505,",10869286,11238766,21722649521,",7,0,"R$0,00 ","R$0,00 ","71,43%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/3/2024,970 x 250,4600319505,",10869286,11238766,21722649521,",2,0,"R$0,00 ","R$0,00 ","50,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/4/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",8,0,"R$0,00 ","R$0,00 ","75,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/4/2024,320 x 50,4600319505,",10869286,11238766,21722649521,",4,0,"R$0,00 ","R$0,00 ","50,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/4/2024,970 x 250,4600319505,",10869286,11238766,21722649521,",6,0,"R$0,00 ","R$0,00 ","33,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/5/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",12,0,"R$0,00 ","R$0,00 ","58,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/5/2024,320 x 50,4600319505,",10869286,11238766,21722649521,",4,0,"R$0,00 ","R$0,00 ","50,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/5/2024,970 x 250,4600319505,",10869286,11238766,21722649521,",8,0,"R$0,00 ","R$0,00 ","37,50%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/6/2024,300 x 250,4600319505,",10869286,11238766,21722649521,",1,0,"R$0,00 ","R$0,00 ","100,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » entretenimento (21722649521),3/6/2024,970 x 250,4600319505,",10869286,11238766,21722649521,",1,0,"R$0,00 ","R$0,00 ","0,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",458,2,"R$0,00 ","R$0,00 ","69,87%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",14,0,"R$0,00 ","R$0,00 ","42,86%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",431,0,"R$0,00 ","R$0,00 ","77,96%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",142,0,"R$0,00 ","R$0,00 ","49,30%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",137,0,"R$0,00 ","R$0,00 ","61,31%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",859,0,"R$0,00 ","R$0,00 ","53,90%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",75,0,"R$0,00 ","R$0,00 ","68,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",703,0,"R$0,00 ","R$0,00 ","44,67%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",110,0,"R$0,00 ","R$0,00 ","69,72%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",86,0,"R$0,00 ","R$0,00 ","69,41%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",428,0,"R$0,00 ","R$0,00 ","69,39%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",5,1,"R$0,00 ","R$0,00 ","100,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",240,0,"R$0,00 ","R$0,00 ","74,17%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",39,0,"R$0,00 ","R$0,00 ","63,16%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",42,0,"R$0,00 ","R$0,00 ","56,10%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",360,0,"R$0,00 ","R$0,00 ","73,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",48,0,"R$0,00 ","R$0,00 ","60,42%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",303,0,"R$0,00 ","R$0,00 ","67,66%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",67,0,"R$0,00 ","R$0,00 ","66,67%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",61,0,"R$0,00 ","R$0,00 ","63,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",464,1,"R$0,00 ","R$0,00 ","68,10%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",48,0,"R$0,00 ","R$0,00 ","60,42%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",542,0,"R$0,00 ","R$0,00 ","75,28%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",83,0,"R$0,00 ","R$0,00 ","68,67%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",66,0,"R$0,00 ","R$0,00 ","66,67%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,300 x 250,4600319505,",10869286,11238766,21723566961,",862,1,"R$0,00 ","R$0,00 ","70,19%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,300 x 600,4600319505,",10869286,11238766,21723566961,",116,0,"R$0,00 ","R$0,00 ","38,79%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,320 x 50,4600319505,",10869286,11238766,21723566961,",1045,0,"R$0,00 ","R$0,00 ","74,45%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,728 x 90,4600319505,",10869286,11238766,21723566961,",112,0,"R$0,00 ","R$0,00 ","61,61%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,970 x 250,4600319505,",10869286,11238766,21723566961,",104,0,"R$0,00 ","R$0,00 ","62,14%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/1/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",1208,0,"R$0,00 ","R$0,00 ","95,45%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/1/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",1476,1,"R$0,00 ","R$0,00 ","94,24%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/2/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",2067,1,"R$0,00 ","R$0,00 ","94,73%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/2/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",736,0,"R$0,00 ","R$0,00 ","93,89%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/3/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",2830,3,"R$0,00 ","R$0,00 ","96,15%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/3/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",126,0,"R$0,00 ","R$0,00 ","87,30%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/4/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",1915,2,"R$0,00 ","R$0,00 ","95,14%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/4/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",271,0,"R$0,00 ","R$0,00 ","86,72%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/5/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",1613,3,"R$0,00 ","R$0,00 ","94,54%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/5/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",338,0,"R$0,00 ","R$0,00 ","89,64%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/6/2024,320 x 50,4600319505,",10869286,11238766,21723566961,22835570053,",1011,0,"R$0,00 ","R$0,00 ","94,07%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),3/6/2024,728 x 90,4600319505,",10869286,11238766,21723566961,22835570053,",735,0,"R$0,00 ","R$0,00 ","91,02%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/1/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",2255,10,"R$0,00 ","R$0,00 ","81,63%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/2/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",1464,5,"R$0,00 ","R$0,00 ","81,59%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/3/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",1659,12,"R$0,00 ","R$0,00 ","85,34%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/4/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",3218,7,"R$0,00 ","R$0,00 ","82,40%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/5/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",2883,4,"R$0,00 ","R$0,00 ","79,28%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),3/6/2024,480 x 360v,4600319505,",10869286,11238766,21723566961,21814819361,",1586,5,"R$0,00 ","R$0,00 ","79,44%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/1/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",291,0,"R$0,00 ","R$0,00 ","81,10%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/2/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",135,0,"R$0,00 ","R$0,00 ","54,07%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/3/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",109,0,"R$0,00 ","R$0,00 ","45,87%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/4/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",124,0,"R$0,00 ","R$0,00 ","53,23%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/5/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",109,0,"R$0,00 ","R$0,00 ","65,14%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),3/6/2024,300 x 250,4600319505,",10869286,11238766,21723566961,21814819361,22691595912,",111,0,"R$0,00 ","R$0,00 ","55,86%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/1/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",14,0,"R$0,00 ","R$0,00 ","64,29%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/1/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",7,0,"R$0,00 ","R$0,00 ","28,57%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/2/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",15,0,"R$0,00 ","R$0,00 ","53,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/2/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",10,0,"R$0,00 ","R$0,00 ","60,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/3/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",26,0,"R$0,00 ","R$0,00 ","69,23%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/3/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",30,0,"R$0,00 ","R$0,00 ","70,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/4/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",13,0,"R$0,00 ","R$0,00 ","92,31%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/4/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",16,0,"R$0,00 ","R$0,00 ","68,75%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/4/2024,970 x 250,4600319505,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,00 ","0,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/5/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",25,0,"R$0,00 ","R$0,00 ","44,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/5/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",25,0,"R$0,00 ","R$0,00 ","64,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/6/2024,300 x 250,4600319505,",10869286,11238766,22674207097,",25,0,"R$0,00 ","R$0,00 ","76,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/6/2024,320 x 50,4600319505,",10869286,11238766,22674207097,",22,0,"R$0,00 ","R$0,00 ","50,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),3/6/2024,970 x 250,4600319505,",10869286,11238766,22674207097,",3,0,"R$0,00 ","R$0,00 ","33,33%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,300 x 250,4600319505,",10869286,11238766,21268726,",1687,4,"R$0,00 ","R$0,00 ","57,02%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,300 x 600,4600319505,",10869286,11238766,21268726,",2,0,"R$0,00 ","R$0,00 ","50,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,320 x 50,4600319505,",10869286,11238766,21268726,",1222,1,"R$0,00 ","R$0,00 ","91,22%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,480 x 360v,4600319505,",10869286,11238766,21268726,",4,0,"R$0,00 ","R$0,00 ","75,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,728 x 90,4600319505,",10869286,11238766,21268726,",51,0,"R$0,00 ","R$0,00 ","41,18%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,970 x 250,4600319505,",10869286,11238766,21268726,",54,0,"R$0,00 ","R$0,00 ","40,74%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,300 x 250,4600319505,",10869286,11238766,21268726,",3436,5,"R$0,00 ","R$0,00 ","61,98%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,320 x 50,4600319505,",10869286,11238766,21268726,",2180,5,"R$0,00 ","R$0,00 ","95,17%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,728 x 90,4600319505,",10869286,11238766,21268726,",3,0,"R$0,00 ","R$0,00 ","100,00%"
armazem coral,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/3/2024,300 x 250,4600319505,",10869286,11238766,21268726,",3364,7,"R$0,00 ","R$0,00 ","66,33%"
