Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » amp_stories (22722284121),3/11/2024,1 x 1,21624646,",10869286,11238766,22722284121,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » amp_stories (22722284121),3/12/2024,1 x 1,21624646,",10869286,11238766,22722284121,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » amp_stories (22722284121),3/13/2024,1 x 1,21624646,",10869286,11238766,22722284121,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/1/2024,1 x 1,21624646,",10869286,11238766,21723566961,",7506,0,"R$0,00 ","R$0,00 ","0,12%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/2/2024,1 x 1,21624646,",10869286,11238766,21723566961,",5652,0,"R$0,00 ","R$0,00 ","0,12%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/3/2024,1 x 1,21624646,",10869286,11238766,21723566961,",4352,0,"R$0,00 ","R$0,00 ","0,07%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/4/2024,1 x 1,21624646,",10869286,11238766,21723566961,",9338,0,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/5/2024,1 x 1,21624646,",10869286,11238766,21723566961,",8934,0,"R$0,00 ","R$0,00 ","0,02%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/6/2024,1 x 1,21624646,",10869286,11238766,21723566961,",5465,0,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/7/2024,1 x 1,21624646,",10869286,11238766,21723566961,",7531,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/8/2024,1 x 1,21624646,",10869286,11238766,21723566961,",7250,1,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/9/2024,1 x 1,21624646,",10869286,11238766,21723566961,",5525,0,"R$0,00 ","R$0,00 ","0,13%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/10/2024,1 x 1,21624646,",10869286,11238766,21723566961,",4327,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/11/2024,1 x 1,21624646,",10869286,11238766,21723566961,",8905,0,"R$0,00 ","R$0,00 ","0,02%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/12/2024,1 x 1,21624646,",10869286,11238766,21723566961,",8714,1,"R$0,00 ","R$0,00 ","0,06%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/13/2024,1 x 1,21624646,",10869286,11238766,21723566961,",7964,0,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » home (21723566961),3/14/2024,1 x 1,21624646,",10869286,11238766,21723566961,",8310,0,"R$0,00 ","R$0,00 ","0,02%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/1/2024,1 x 1,21624646,",10869286,11238766,21737767482,",2233,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/2/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1549,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/3/2024,1 x 1,21624646,",10869286,11238766,21737767482,",940,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/4/2024,1 x 1,21624646,",10869286,11238766,21737767482,",2056,0,"R$0,00 ","R$0,00 ","0,05%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/5/2024,1 x 1,21624646,",10869286,11238766,21737767482,",2130,0,"R$0,00 ","R$0,00 ","0,09%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/6/2024,1 x 1,21624646,",10869286,11238766,21737767482,",2300,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/7/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1617,0,"R$0,00 ","R$0,00 ","0,06%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/8/2024,1 x 1,21624646,",10869286,11238766,21737767482,",2169,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/9/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1185,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/10/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1365,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/11/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1216,0,"R$0,00 ","R$0,00 ","0,16%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/12/2024,1 x 1,21624646,",10869286,11238766,21737767482,",978,0,"R$0,00 ","R$0,00 ","0,10%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/13/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1558,0,"R$0,00 ","R$0,00 ","0,06%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),3/14/2024,1 x 1,21624646,",10869286,11238766,21737767482,",1598,0,"R$0,00 ","R$0,00 ","2,29%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/1/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",34,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/2/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",31,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/3/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",33,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/4/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",27,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/5/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",25,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/6/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",25,0,"R$0,00 ","R$0,00 ","4,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/7/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",24,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/8/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",32,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/9/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",27,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/10/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",50,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/11/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",24,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/12/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",23,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/13/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",32,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » amp_stories (22722750494),3/14/2024,1 x 1,21624646,",10869286,11238766,21737767482,22722750494,",19,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/1/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",3,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/3/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/4/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",11,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/5/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",5,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/7/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",5,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/10/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",2,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/11/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/12/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),3/13/2024,1 x 1,21624646,",10869286,11238766,21737767482,22024412677,22024507104,",1,0,"R$0,00 ","R$0,00 ","0,00%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/1/2024,1 x 1,21624646,",10869286,11238766,21268726,",16039,0,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/2/2024,1 x 1,21624646,",10869286,11238766,21268726,",10945,0,"R$0,00 ","R$0,00 ","0,53%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/3/2024,1 x 1,21624646,",10869286,11238766,21268726,",10081,0,"R$0,00 ","R$0,00 ","0,04%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/4/2024,1 x 1,21624646,",10869286,11238766,21268726,",16786,0,"R$0,00 ","R$0,00 ","0,06%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/5/2024,1 x 1,21624646,",10869286,11238766,21268726,",16014,0,"R$0,00 ","R$0,00 ","0,03%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/6/2024,1 x 1,21624646,",10869286,11238766,21268726,",12155,0,"R$0,00 ","R$0,00 ","0,05%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/7/2024,1 x 1,21624646,",10869286,11238766,21268726,",14994,0,"R$0,00 ","R$0,00 ","0,12%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/8/2024,1 x 1,21624646,",10869286,11238766,21268726,",15962,0,"R$0,00 ","R$0,00 ","0,06%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/9/2024,1 x 1,21624646,",10869286,11238766,21268726,",11861,0,"R$0,00 ","R$0,00 ","0,01%"
UOL Insercao,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),3/10/2024,1 x 1,21624646,",10869286,11238766,21268726,",11393,0,"R$0,00 ","R$0,00 ","0,03%"
