Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Social 1,14/05/2024,5,970 x 90,449,0,R$0.00 ,0.0,R$0.00 ,95.77%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,300 x 250,65,0,R$0.00 ,0.0,R$0.00 ,47.69%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,Native,2160,0,R$0.00 ,0.0,R$0.00 ,35.32%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,320 x 50,13,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,728 x 90,338,0,R$0.00 ,0.0,R$0.00 ,97.93%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,14/05/2024,5,970 x 90,1105,0,R$0.00 ,0.0,R$0.00 ,98.01%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,14/05/2024,5,300 x 250,307,0,R$0.00 ,0.0,R$0.00 ,50.49%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,300 x 250,17,0,R$0.00 ,0.0,R$0.00 ,64.71%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,60 x 60,9,0,R$0.00 ,0.0,R$0.00 ,300.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,970 x 250,15,0,R$0.00 ,0.0,R$0.00 ,126.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,Native,65,0,R$0.00 ,0.0,R$0.00 ,33.85%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,320 x 100,20,0,R$0.00 ,0.0,R$0.00 ,95.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,728 x 90,51,0,R$0.00 ,0.0,R$0.00 ,96.08%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,970 x 90,162,0,R$0.00 ,0.0,R$0.00 ,96.91%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,14/05/2024,5,300 x 250,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,300 x 250,89,0,R$0.00 ,0.0,R$0.00 ,62.92%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,300 x 600,790,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,728 x 90,993,0,R$0.00 ,0.0,R$0.00 ,99.60%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,970 x 250,6,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,970 x 90,4924,0,R$0.00 ,0.0,R$0.00 ,99.43%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,Native,269,0,R$0.00 ,0.0,R$0.00 ,34.94%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,728 x 90,115,0,R$0.00 ,0.0,R$0.00 ,96.52%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,970 x 90,326,0,R$0.00 ,0.0,R$0.00 ,98.16%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,300 x 250,71312,0,R$0.00 ,0.0,R$0.00 ,73.95%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,320 x 50,433,0,R$0.00 ,0.0,R$0.00 ,67.05%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,14/05/2024,5,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,14/05/2024,5,300 x 250,165,0,R$0.00 ,0.0,R$0.00 ,50.91%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,14/05/2024,5,300 x 600,718,0,R$0.00 ,0.0,R$0.00 ,98.47%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,14/05/2024,5,Native,140,0,R$0.00 ,0.0,R$0.00 ,39.29%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,14/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,14/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,33.33%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,14/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,14/05/2024,5,300 x 250,6335,23,R$40.92 ,24.552,R$6.46 ,63.93%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,14/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,14/05/2024,5,300 x 250,12,0,R$0.08 ,0.048,R$6.46 ,58.33%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,14/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,14/05/2024,5,300 x 250,444,3,R$2.87 ,1.722,R$6.46 ,55.63%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,14/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$6.46 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,2136,39,R$7.58 ,4.548,R$3.55 ,79.71%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,640 x 480v,1,0,R$0.00 ,0.0,R$0.28 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,1 x 1,42,0,R$0.03 ,0.018,R$0.60 ,33.33%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,256,1,R$0.24 ,0.144,R$0.93 ,94.92%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$0.91 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,1,0,R$0.01 ,0.006,R$9.58 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,13727,64,R$24.16 ,14.496,R$1.76 ,69.25%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,3043,4,R$3.30 ,1.98,R$1.09 ,96.42%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,2125,3,R$1.57 ,0.942,R$0.74 ,87.41%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,110 x 195,4040,77,R$19.22 ,11.532,R$4.76 ,70.49%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$0.78 ,100.00%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,1 x 1,207,0,R$0.16 ,0.096,R$0.76 ,47.83%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,110 x 195,195,2,R$1.41 ,0.846,R$7.25 ,93.85%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,110 x 195,105,0,R$0.29 ,0.174,R$2.75 ,48.54%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,18,0,R$0.02 ,0.012,R$0.94 ,66.67%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,82671,487,R$154.82 ,92.892,R$1.87 ,79.15%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,480 x 360v,3,0,R$0.02 ,0.012,R$5.33 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,640 x 480v,1,0,R$0.00 ,0.0,R$2.37 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,2,0,R$0.00 ,0.0,R$1.28 ,100.00%
DoubleClick Ad Exchange (AdX),Jamildo,14/05/2024,5,110 x 195,33,1,R$0.08 ,0.048,R$2.46 ,81.25%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,1 x 1,3064,10,R$5.54 ,3.324,R$1.81 ,28.52%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,24522,96,R$42.40 ,25.44,R$1.73 ,95.66%
DoubleClick Ad Exchange (AdX),Jamildo,14/05/2024,5,110 x 195,1,0,R$0.01 ,0.006,R$10.98 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,128,0,R$0.12 ,0.072,R$0.96 ,69.60%
DoubleClick Ad Exchange (AdX),Social 1,14/05/2024,5,110 x 195,427160,4533,R$1412.63 ,847.578,R$3.31 ,83.11%
DoubleClick Ad Exchange (AdX),Social 1,14/05/2024,5,1 x 1,67518,478,R$166.70 ,100.02,R$2.47 ,35.43%
DoubleClick Ad Exchange (AdX),Social 1,14/05/2024,5,110 x 195,1633,4,R$3.05 ,1.83,R$1.86 ,95.39%
DoubleClick Ad Exchange (AdX),Social 1,14/05/2024,5,110 x 195,24,0,R$0.20 ,0.12,R$8.24 ,91.67%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/05/2024,5,110 x 195,6809,30,R$12.84 ,7.704,R$1.89 ,91.28%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/05/2024,5,480 x 360v,1,0,R$0.01 ,0.006,R$7.69 ,100.00%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/05/2024,5,1 x 1,148,1,R$0.26 ,0.156,R$1.73 ,30.41%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/05/2024,5,110 x 195,2172,15,R$4.10 ,2.46,R$1.89 ,93.78%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/05/2024,5,110 x 195,1,0,R$0.02 ,0.012,R$16.39 ,0.00%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,1,0,R$0.00 ,0.0,R$0.75 ,100.00%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,1327,5,R$2.10 ,1.26,R$1.58 ,60.38%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,110 x 195,17,0,R$0.05 ,0.03,R$3.19 ,100.00%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,3344,36,R$7.04 ,4.224,R$2.10 ,77.50%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,1 x 1,6,0,R$0.01 ,0.006,R$2.15 ,16.67%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,363,4,R$0.38 ,0.228,R$1.05 ,97.52%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,110 x 195,60,0,R$0.02 ,0.012,R$0.28 ,90.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,27127,121,R$33.48 ,20.088,R$1.23 ,87.69%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,480 x 360v,7,0,R$0.02 ,0.012,R$2.43 ,75.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,Native,337,0,R$0.14 ,0.084,R$0.42 ,36.20%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,1 x 1,1166,7,R$3.58 ,2.148,R$3.07 ,33.99%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,633,3,R$1.12 ,0.672,R$1.77 ,93.67%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,15,1,R$0.10 ,0.06,R$6.89 ,93.33%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,1,0,R$0.01 ,0.006,R$5.37 ,100.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,77,1,R$0.15 ,0.09,R$1.96 ,70.13%
DoubleClick Ad Exchange (AdX),Rádio Jornal,14/05/2024,5,110 x 195,5,0,R$0.04 ,0.024,R$7.17 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,110 x 195,24622,445,R$118.32 ,70.992,R$4.81 ,78.12%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,480 x 360v,1,1,R$0.00 ,0.0,R$1.87 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,480 x 361v,1,0,R$0.00 ,0.0,R$3.54 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,640 x 480v,54,0,R$0.14 ,0.084,R$2.51 ,34.09%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,Native,199,0,R$0.14 ,0.084,R$0.72 ,33.67%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,1 x 1,2352,32,R$6.65 ,3.99,R$2.83 ,39.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,110 x 195,1151,8,R$5.42 ,3.252,R$4.71 ,93.39%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,110 x 195,4,0,R$0.04 ,0.024,R$9.07 ,50.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,110 x 195,4,0,R$0.20 ,0.12,R$49.61 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,110 x 195,57,4,R$0.94 ,0.564,R$16.50 ,94.74%
DoubleClick Ad Exchange (AdX),Interior,14/05/2024,5,110 x 195,35,4,R$0.56 ,0.336,R$16.00 ,71.43%
DoubleClick Ad Exchange (AdX),Portal NE10,14/05/2024,5,640 x 480v,12,0,R$0.02 ,0.012,R$1.88 ,77.78%
DoubleClick Ad Exchange (AdX),JC Online,14/05/2024,5,640 x 480v,2,0,R$0.00 ,0.0,R$0.62 ,50.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,480 x 360v,1,0,R$0.00 ,0.0,R$3.91 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,480 x 361v,1,0,R$0.00 ,0.0,R$4.40 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,14/05/2024,5,640 x 480v,230,1,R$1.19 ,0.714,R$5.18 ,69.40%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,970 x 90,3,0,R$0.01 ,0.006,R$3.80 ,33.33%
FILA BRASIL LTDA / 0003-99,Interior,14/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Interior,14/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,JC Online,14/05/2024,5,300 x 250,7,0,R$0.03 ,0.018,R$3.80 ,42.86%
FILA BRASIL LTDA / 0003-99,JC Online,14/05/2024,5,300 x 600,6,0,R$0.02 ,0.012,R$3.80 ,83.33%
FILA BRASIL LTDA / 0003-99,JC Online,14/05/2024,5,320 x 50,63,0,R$0.24 ,0.144,R$3.80 ,90.48%
FILA BRASIL LTDA / 0003-99,JC Online,14/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,JC Online,14/05/2024,5,970 x 90,3,0,R$0.01 ,0.006,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Social 1,14/05/2024,5,300 x 250,1386,2,R$5.26 ,3.156,R$3.80 ,65.58%
FILA BRASIL LTDA / 0003-99,Social 1,14/05/2024,5,320 x 100,40,0,R$0.15 ,0.09,R$3.80 ,92.50%
FILA BRASIL LTDA / 0003-99,Social 1,14/05/2024,5,320 x 50,47,0,R$0.18 ,0.108,R$3.80 ,97.87%
FILA BRASIL LTDA / 0003-99,Social 1,14/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,14/05/2024,5,970 x 90,12,0,R$0.05 ,0.03,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,14/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,14/05/2024,5,320 x 50,3,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,300 x 250,12,0,R$0.05 ,0.03,R$3.80 ,41.67%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,300 x 600,16,0,R$0.06 ,0.036,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,320 x 100,4,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,320 x 50,6,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,728 x 90,4,0,R$0.02 ,0.012,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,14/05/2024,5,970 x 90,8,0,R$0.03 ,0.018,R$3.80 ,87.50%
FILA BRASIL LTDA / 0003-99,TV Jornal,14/05/2024,5,300 x 250,18,0,R$0.07 ,0.042,R$3.80 ,55.56%
FILA BRASIL LTDA / 0003-99,TV Jornal,14/05/2024,5,480 x 360v,251,2,R$4.02 ,2.412,R$16.00 ,72.36%
FILA BRASIL LTDA / 0003-99,Interior,14/05/2024,5,320 x 50,5,0,R$0.02 ,0.012,R$3.80 ,40.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,14/05/2024,5,300 x 250,10,0,R$0.07 ,0.042,R$6.84 ,40.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,14/05/2024,5,480 x 360v,2,0,R$0.09 ,0.054,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,14/05/2024,5,300 x 250,42,0,R$0.29 ,0.174,R$6.84 ,40.48%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,14/05/2024,5,320 x 50,119,0,R$0.81 ,0.486,R$6.84 ,70.59%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,320 x 50,3,0,R$0.02 ,0.012,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,14/05/2024,5,300 x 250,321,0,R$2.20 ,1.32,R$6.84 ,62.31%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,14/05/2024,5,320 x 100,272,0,R$1.86 ,1.116,R$6.84 ,95.96%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,14/05/2024,5,320 x 50,500,1,R$3.42 ,2.052,R$6.84 ,95.80%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,14/05/2024,5,480 x 360v,39,0,R$1.73 ,1.038,R$44.46 ,71.79%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,14/05/2024,5,728 x 90,11,0,R$0.08 ,0.048,R$6.84 ,90.91%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,14/05/2024,5,320 x 50,17,0,R$0.12 ,0.072,R$6.84 ,88.24%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,14/05/2024,5,480 x 360v,3,0,R$0.13 ,0.078,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,300 x 250,7,0,R$0.05 ,0.03,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Portal NE10,14/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,14/05/2024,5,300 x 250,5,0,R$0.03 ,0.018,R$6.84 ,60.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Rádio Jornal,14/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.84 ,0.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,300 x 250,1289,3,R$8.82 ,5.292,R$6.84 ,62.30%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,320 x 100,274,4,R$1.87 ,1.122,R$6.84 ,94.16%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,320 x 50,121,0,R$0.83 ,0.498,R$6.84 ,92.56%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,728 x 90,1,0,R$0.01 ,0.006,R$6.84 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,14/05/2024,5,320 x 50,24,0,R$0.16 ,0.096,R$6.84 ,95.83%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,14/05/2024,5,320 x 50,19,0,R$0.13 ,0.078,R$6.84 ,68.42%
Fast Shop Comercial Ltda/0001-00,Portal NE10,14/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,14/05/2024,5,300 x 250,3479,18,R$11.83 ,7.098,R$3.40 ,81.55%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,14/05/2024,5,300 x 250,5,0,R$0.02 ,0.012,R$3.40 ,80.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,14/05/2024,5,300 x 250,2920,15,R$9.93 ,5.958,R$3.40 ,76.44%
Fast Shop Comercial Ltda/0001-00,TV Jornal,14/05/2024,5,320 x 100,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,14/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$3.40 ,0.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,14/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.40 ,50.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Portal NE10,14/05/2024,5,480 x 360v,23,0,R$0.73 ,0.438,R$31.68 ,78.26%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Portal NE10,14/05/2024,5,480 x 360v,4,0,R$0.13 ,0.078,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Interior,14/05/2024,5,480 x 360v,14,0,R$0.44 ,0.264,R$31.68 ,84.62%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Social 1,14/05/2024,5,480 x 360v,437,3,R$13.84 ,8.304,R$31.68 ,70.02%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,JC Online,14/05/2024,5,480 x 360v,291,2,R$9.22 ,5.532,R$31.68 ,88.24%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,Portal NE10,14/05/2024,5,480 x 360v,4,0,R$0.13 ,0.078,R$31.68 ,100.00%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,TV Jornal,14/05/2024,5,480 x 360v,16,0,R$0.51 ,0.306,R$31.68 ,62.50%
GLOBO COMUNICACAO E PARTICIPACOES S/A / 0083-40,TV Jornal,14/05/2024,5,480 x 360v,5,1,R$0.16 ,0.096,R$31.68 ,100.00%
HAVAIANAS ALPARGATAS,Interior,14/05/2024,5,300 x 250,7890,9,R$0.00 ,0.0,R$0.00 ,56.40%
HAVAIANAS ALPARGATAS,Interior,14/05/2024,5,320 x 50,4934,4,R$0.00 ,0.0,R$0.00 ,91.83%
HAVAIANAS ALPARGATAS,Interior,14/05/2024,5,728 x 90,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
