Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,JC Online,25/05/2024,5,300 x 250,6,0,"0,04 ","0,024","R$6,80 ","66,67%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,JC Online,26/05/2024,5,300 x 250,3,0,"0,02 ","0,012","R$6,80 ","0,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,JC Online,23/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,23/05/2024,5,300 x 250,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,23/05/2024,5,320 x 50,4,0,"0,03 ","0,018","R$6,80 ","75,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,24/05/2024,5,300 x 250,1,0,"0,01 ","0,006","R$6,80 ","0,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,24/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,25/05/2024,5,300 x 250,2,0,"0,01 ","0,006","R$6,80 ","50,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,25/05/2024,5,320 x 50,4,0,"0,03 ","0,018","R$6,80 ","50,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,26/05/2024,5,300 x 250,2,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,26/05/2024,5,320 x 50,5,0,"0,03 ","0,018","R$6,80 ","80,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,23/05/2024,5,728 x 90,2,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,24/05/2024,5,320 x 50,7,0,"0,05 ","0,03","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,25/05/2024,5,300 x 50,3,0,"0,02 ","0,012","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,25/05/2024,5,320 x 50,4,0,"0,03 ","0,018","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,26/05/2024,5,300 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Portal NE10,26/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,300 x 250,3,0,"0,02 ","0,012","R$6,80 ","33,33%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,320 x 50,2,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,728 x 90,1,0,"0,01 ","0,006","R$6,80 ","0,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,300 x 250,28,0,"0,19 ","0,114","R$6,80 ","53,57%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,320 x 50,8,0,"0,05 ","0,03","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,300 x 250,7,0,"0,05 ","0,03","R$6,80 ","42,86%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,320 x 50,12,0,"0,08 ","0,048","R$6,80 ","75,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,300 x 250,7,0,"0,05 ","0,03","R$6,80 ","28,57%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,320 x 50,8,0,"0,05 ","0,03","R$6,80 ","75,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,300 x 50,11,0,"0,07 ","0,042","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,320 x 50,42,0,"0,29 ","0,174","R$6,80 ","97,62%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,728 x 90,31,0,"0,21 ","0,126","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,300 x 50,6,0,"0,04 ","0,024","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,320 x 50,35,0,"0,24 ","0,144","R$6,80 ","94,29%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,728 x 90,5,0,"0,03 ","0,018","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,300 x 50,11,0,"0,07 ","0,042","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,320 x 50,35,0,"0,24 ","0,144","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,728 x 90,12,0,"0,08 ","0,048","R$6,80 ","108,33%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,300 x 50,51,0,"0,35 ","0,21","R$6,80 ","96,08%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,320 x 50,141,0,"0,96 ","0,576","R$6,80 ","97,16%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,728 x 90,21,0,"0,14 ","0,084","R$6,80 ","90,48%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,320 x 50,38,0,"0,26 ","0,156","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,320 x 50,11,0,"0,07 ","0,042","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,320 x 50,20,0,"0,14 ","0,084","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,320 x 50,9,0,"0,06 ","0,036","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,300 x 250,90,0,"0,61 ","0,366","R$6,80 ","82,22%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,300 x 250,185,1,"1,26 ","0,756","R$6,80 ","77,84%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,320 x 50,2,0,"0,01 ","0,006","R$6,80 ","50,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,23/05/2024,5,300 x 250,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,24/05/2024,5,300 x 250,3,0,"0,02 ","0,012","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,25/05/2024,5,300 x 250,3,0,"0,02 ","0,012","R$6,80 ","33,33%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Rádio Jornal,26/05/2024,5,300 x 250,2,0,"0,01 ","0,006","R$6,80 ","50,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,300 x 250,56,0,"0,38 ","0,228","R$6,80 ","66,07%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,300 x 50,56,0,"0,38 ","0,228","R$6,80 ","96,43%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,320 x 50,191,0,"1,30 ","0,78","R$6,80 ","93,72%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,728 x 90,5,0,"0,03 ","0,018","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,24/05/2024,5,300 x 250,12,0,"0,08 ","0,048","R$6,80 ","66,67%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,24/05/2024,5,300 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,24/05/2024,5,320 x 50,9,0,"0,06 ","0,036","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,300 x 250,25,0,"0,17 ","0,102","R$6,80 ","44,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,300 x 50,9,0,"0,06 ","0,036","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,320 x 50,38,0,"0,26 ","0,156","R$6,80 ","94,74%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,300 x 250,215,1,"1,46 ","0,876","R$6,80 ","68,69%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,300 x 50,73,0,"0,50 ","0,3","R$6,80 ","94,52%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,320 x 50,274,0,"1,86 ","1,116","R$6,80 ","88,69%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,728 x 90,6,0,"0,04 ","0,024","R$6,80 ","50,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,300 x 50,9,0,"0,06 ","0,036","R$6,80 ","88,89%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,320 x 50,52,0,"0,35 ","0,21","R$6,80 ","94,23%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,728 x 90,8,0,"0,05 ","0,03","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,24/05/2024,5,728 x 90,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,300 x 50,6,0,"0,04 ","0,024","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,320 x 50,30,0,"0,20 ","0,12","R$6,80 ","96,67%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,300 x 50,76,0,"0,52 ","0,312","R$6,80 ","96,05%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,320 x 50,195,0,"1,33 ","0,798","R$6,80 ","95,90%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,728 x 90,89,0,"0,61 ","0,366","R$6,80 ","98,88%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,320 x 50,2,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,26/05/2024,5,320 x 50,325,0,"2,21 ","1,326","R$6,80 ","96,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,23/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,TV Jornal,25/05/2024,5,320 x 50,2,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Interior,25/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","100,00%"
IDB INTERMEDIAÇÃO E AGENCIAMENTO DE SERVIÇOS EM SITES LTDA/0001-80,Interior,26/05/2024,5,320 x 50,1,0,"0,01 ","0,006","R$6,80 ","0,00%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,8,0,"0,01 ","0,006","R$1,35 ","37,50%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,5,0,"0,00 ","0,0","R$0,90 ","40,00%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,4,0,"0,00 ","0,0","R$0,98 ","75,00%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,5,0,"0,00 ","0,0","R$0,94 ","60,00%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,10,0,"0,01 ","0,006","R$0,72 ","70,00%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$0,62 ","100,00%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,8,0,"0,01 ","0,006","R$1,64 ","62,50%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,10,0,"0,01 ","0,006","R$0,96 ","90,00%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,51,0,"0,14 ","0,084","R$2,72 ","49,02%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,40,0,"0,04 ","0,024","R$1,01 ","30,00%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,19,0,"0,03 ","0,018","R$1,56 ","63,16%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,41,0,"0,05 ","0,03","R$1,19 ","48,78%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,83,0,"0,07 ","0,042","R$0,81 ","84,34%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,49,0,"0,07 ","0,042","R$1,49 ","81,63%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,39,0,"0,05 ","0,03","R$1,33 ","92,31%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,23,0,"0,04 ","0,024","R$1,52 ","82,61%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,4,0,"0,00 ","0,0","R$1,22 ","0,00%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,12,0,"0,04 ","0,024","R$3,35 ","50,00%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$1,24 ","100,00%"
Index Exchange,Interior,23/05/2024,5,1 x 1,145,0,"0,39 ","0,234","R$2,69 ","47,59%"
Index Exchange,Interior,24/05/2024,5,1 x 1,97,0,"0,15 ","0,09","R$1,51 ","40,21%"
Index Exchange,Interior,25/05/2024,5,1 x 1,5,0,"0,06 ","0,036","R$12,30 ","80,00%"
Index Exchange,Interior,26/05/2024,5,1 x 1,13,0,"0,04 ","0,024","R$2,99 ","61,54%"
Index Exchange,Interior,23/05/2024,5,1 x 1,863,0,"1,01 ","0,606","R$1,17 ","88,64%"
Index Exchange,Interior,24/05/2024,5,1 x 1,514,0,"0,94 ","0,564","R$1,82 ","85,21%"
Index Exchange,Interior,25/05/2024,5,1 x 1,15,0,"0,05 ","0,03","R$3,05 ","93,33%"
Index Exchange,Interior,26/05/2024,5,1 x 1,340,0,"0,31 ","0,186","R$0,92 ","85,88%"
Index Exchange,Interior,23/05/2024,5,1 x 1,27,0,"0,12 ","0,072","R$4,58 ","44,44%"
Index Exchange,Interior,24/05/2024,5,1 x 1,21,0,"0,03 ","0,018","R$1,46 ","52,38%"
Index Exchange,Interior,25/05/2024,5,1 x 1,2,0,"0,02 ","0,012","R$8,29 ","50,00%"
Index Exchange,Interior,26/05/2024,5,1 x 1,13,0,"0,03 ","0,018","R$2,03 ","69,23%"
Index Exchange,Interior,23/05/2024,5,1 x 1,138,0,"0,17 ","0,102","R$1,25 ","47,10%"
Index Exchange,Interior,24/05/2024,5,1 x 1,58,0,"0,13 ","0,078","R$2,24 ","44,83%"
Index Exchange,JC Online,23/05/2024,5,1 x 1,697,0,"2,03 ","1,218","R$2,91 ","62,55%"
Index Exchange,JC Online,24/05/2024,5,1 x 1,898,0,"2,09 ","1,254","R$2,33 ","61,98%"
Index Exchange,JC Online,25/05/2024,5,1 x 1,281,0,"1,11 ","0,666","R$3,97 ","69,40%"
Index Exchange,JC Online,26/05/2024,5,1 x 1,342,0,"1,47 ","0,882","R$4,31 ","69,88%"
Index Exchange,JC Online,23/05/2024,5,1 x 1,1859,0,"2,04 ","1,224","R$1,10 ","89,46%"
Index Exchange,JC Online,24/05/2024,5,1 x 1,1417,0,"2,15 ","1,29","R$1,51 ","91,39%"
Index Exchange,JC Online,25/05/2024,5,1 x 1,631,0,"0,95 ","0,57","R$1,51 ","93,19%"
Index Exchange,JC Online,26/05/2024,5,1 x 1,686,0,"1,12 ","0,672","R$1,64 ","90,52%"
Index Exchange,Social 1,23/05/2024,5,1 x 1,565,0,"2,20 ","1,32","R$3,89 ","62,48%"
Index Exchange,Social 1,24/05/2024,5,1 x 1,1306,0,"4,21 ","2,526","R$3,22 ","66,77%"
Index Exchange,Social 1,25/05/2024,5,1 x 1,1181,0,"4,30 ","2,58","R$3,64 ","63,08%"
Index Exchange,Social 1,26/05/2024,5,1 x 1,1256,0,"4,82 ","2,892","R$3,84 ","59,63%"
Index Exchange,Social 1,23/05/2024,5,1 x 1,80,0,"0,12 ","0,072","R$1,55 ","95,00%"
Index Exchange,Social 1,24/05/2024,5,1 x 1,31,0,"0,07 ","0,042","R$2,11 ","93,55%"
Index Exchange,Social 1,25/05/2024,5,1 x 1,45,0,"0,07 ","0,042","R$1,65 ","80,00%"
Index Exchange,Social 1,26/05/2024,5,1 x 1,61,0,"0,06 ","0,036","R$0,96 ","81,97%"
Index Exchange,Blog do Torcedor,23/05/2024,5,1 x 1,1152,0,"3,14 ","1,884","R$2,73 ","82,02%"
Index Exchange,Blog do Torcedor,24/05/2024,5,1 x 1,788,0,"2,45 ","1,47","R$3,11 ","85,39%"
Index Exchange,Blog do Torcedor,25/05/2024,5,1 x 1,1199,0,"3,02 ","1,812","R$2,52 ","85,15%"
Index Exchange,Blog do Torcedor,26/05/2024,5,1 x 1,3174,0,"3,49 ","2,094","R$1,10 ","45,31%"
Index Exchange,Blog do Torcedor,23/05/2024,5,1 x 1,333,0,"0,39 ","0,234","R$1,18 ","85,59%"
Index Exchange,Blog do Torcedor,24/05/2024,5,1 x 1,118,0,"0,13 ","0,078","R$1,13 ","88,14%"
Index Exchange,Blog do Torcedor,25/05/2024,5,1 x 1,236,0,"0,28 ","0,168","R$1,17 ","87,71%"
Index Exchange,Blog do Torcedor,26/05/2024,5,1 x 1,7468,0,"5,36 ","3,216","R$0,72 ","93,91%"
Index Exchange,JC Online,23/05/2024,5,1 x 1,43,0,"0,07 ","0,042","R$1,69 ","44,19%"
Index Exchange,JC Online,24/05/2024,5,1 x 1,26,0,"0,04 ","0,024","R$1,59 ","42,31%"
Index Exchange,JC Online,25/05/2024,5,1 x 1,32,0,"0,05 ","0,03","R$1,59 ","43,75%"
Index Exchange,JC Online,26/05/2024,5,1 x 1,15,0,"0,04 ","0,024","R$2,59 ","26,67%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,3,0,"0,00 ","0,0","R$0,72 ","66,67%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$1,29 ","0,00%"
Index Exchange,Portal NE10,26/05/2024,5,1 x 1,4,0,"0,00 ","0,0","R$0,44 ","25,00%"
Index Exchange,Portal NE10,23/05/2024,5,1 x 1,23,0,"0,04 ","0,024","R$1,68 ","100,00%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,42,0,"0,07 ","0,042","R$1,56 ","73,81%"
Index Exchange,Portal NE10,25/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$0,70 ","100,00%"
Index Exchange,Portal NE10,24/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$1,44 ","0,00%"
Index Exchange,Rádio Jornal,23/05/2024,5,1 x 1,48,0,"0,07 ","0,042","R$1,50 ","47,92%"
Index Exchange,Rádio Jornal,24/05/2024,5,1 x 1,35,0,"0,05 ","0,03","R$1,42 ","51,43%"
Index Exchange,Rádio Jornal,25/05/2024,5,1 x 1,32,0,"0,05 ","0,03","R$1,56 ","46,88%"
Index Exchange,Rádio Jornal,26/05/2024,5,1 x 1,18,0,"0,02 ","0,012","R$0,94 ","61,11%"
Index Exchange,Rádio Jornal,23/05/2024,5,1 x 1,52,0,"0,06 ","0,036","R$1,21 ","88,46%"
Index Exchange,Rádio Jornal,24/05/2024,5,1 x 1,31,0,"0,02 ","0,012","R$0,76 ","90,32%"
Index Exchange,Rádio Jornal,25/05/2024,5,1 x 1,31,0,"0,02 ","0,012","R$0,76 ","83,87%"
Index Exchange,Rádio Jornal,26/05/2024,5,1 x 1,37,0,"0,04 ","0,024","R$1,09 ","83,78%"
Index Exchange,Rádio Jornal,23/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,98 ","100,00%"
Index Exchange,Rádio Jornal,23/05/2024,5,1 x 1,5,0,"0,00 ","0,0","R$0,51 ","60,00%"
Index Exchange,Rádio Jornal,24/05/2024,5,1 x 1,4,0,"0,00 ","0,0","R$0,58 ","75,00%"
Index Exchange,Rádio Jornal,25/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$1,65 ","100,00%"
Index Exchange,Rádio Jornal,26/05/2024,5,1 x 1,3,0,"0,00 ","0,0","R$0,74 ","66,67%"
Index Exchange,TV Jornal,23/05/2024,5,1 x 1,6,0,"0,01 ","0,006","R$2,15 ","66,67%"
Index Exchange,TV Jornal,24/05/2024,5,1 x 1,15,0,"0,01 ","0,006","R$0,91 ","26,67%"
Index Exchange,TV Jornal,25/05/2024,5,1 x 1,7,0,"0,01 ","0,006","R$2,02 ","57,14%"
Index Exchange,TV Jornal,26/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$0,88 ","0,00%"
Index Exchange,TV Jornal,23/05/2024,5,1 x 1,18,0,"0,01 ","0,006","R$0,69 ","77,78%"
Index Exchange,TV Jornal,24/05/2024,5,1 x 1,38,0,"0,04 ","0,024","R$1,13 ","89,47%"
Index Exchange,TV Jornal,25/05/2024,5,1 x 1,20,0,"0,03 ","0,018","R$1,38 ","95,00%"
Index Exchange,TV Jornal,26/05/2024,5,1 x 1,8,0,"0,00 ","0,0","R$0,61 ","62,50%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,23/05/2024,5,728 x 90,7,0,"0,07 ","0,042","R$10,64 ","85,71%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,24/05/2024,5,728 x 90,2,0,"0,02 ","0,012","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Portal NE10,25/05/2024,5,728 x 90,1,0,"0,01 ","0,006","R$10,64 ","100,00%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,23/05/2024,5,728 x 90,191,1,"2,03 ","1,218","R$10,64 ","96,86%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,24/05/2024,5,728 x 90,37,0,"0,39 ","0,234","R$10,64 ","97,30%"
JNTL CONSUMER HEALTH (BRAZIL) LTDA. /0001-46,Interior,25/05/2024,5,728 x 90,21,0,"0,22 ","0,132","R$10,64 ","95,24%"
