Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,320 x 50,9,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,Native,737,0,R$0.00 ,0.0,R$0.00 ,32.97%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,320 x 50,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,728 x 90,99,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,970 x 90,337,0,R$0.00 ,0.0,R$0.00 ,87.83%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,300 x 250,217,0,R$0.00 ,0.0,R$0.00 ,63.59%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,16,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 600,3,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,60 x 60,12,0,R$0.00 ,0.0,R$0.00 ,175.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,200.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,Native,29,0,R$0.00 ,0.0,R$0.00 ,37.93%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,728 x 90,7,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,970 x 90,17,0,R$0.00 ,0.0,R$0.00 ,105.88%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,300 x 250,145,0,R$0.00 ,0.0,R$0.00 ,60.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,300 x 600,988,0,R$0.00 ,0.0,R$0.00 ,100.20%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,728 x 90,333,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,970 x 90,1810,0,R$0.00 ,0.0,R$0.00 ,99.56%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,Native,217,0,R$0.00 ,0.0,R$0.00 ,40.55%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,728 x 90,20,0,R$0.00 ,0.0,R$0.00 ,105.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,970 x 90,80,0,R$0.00 ,0.0,R$0.00 ,95.00%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,300 x 250,65532,0,R$0.00 ,0.0,R$0.00 ,75.28%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,320 x 50,650,0,R$0.00 ,0.0,R$0.00 ,81.51%
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,12/05/2024,5,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,300 x 250,565,0,R$0.00 ,0.0,R$0.00 ,57.88%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,300 x 600,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,320 x 50,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,728 x 90,550,0,R$0.00 ,0.0,R$0.00 ,98.36%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,970 x 250,7,0,R$0.00 ,0.0,R$0.00 ,85.71%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,970 x 90,2125,0,R$0.00 ,0.0,R$0.00 ,98.16%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,Native,77,0,R$0.00 ,0.0,R$0.00 ,45.45%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,300 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,320 x 100,2,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,320 x 50,5,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,728 x 90,76,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,12/05/2024,5,970 x 90,255,0,R$0.00 ,0.0,R$0.00 ,98.43%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,12/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.46 ,66.67%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,12/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.46 ,100.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,12/05/2024,5,300 x 250,15345,42,R$99.13 ,59.478,R$6.46 ,57.69%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,12/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$6.46 ,25.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,12/05/2024,5,300 x 250,9,0,R$0.06 ,0.036,R$6.46 ,44.44%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,12/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$6.46 ,0.00%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,12/05/2024,5,300 x 250,5796,8,R$37.44 ,22.464,R$6.46 ,35.87%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,12/05/2024,5,320 x 50,9,0,R$0.06 ,0.036,R$6.46 ,44.44%
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,12/05/2024,5,728 x 90,6,0,R$0.04 ,0.024,R$6.46 ,16.67%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,1750,29,R$10.38 ,6.228,R$5.93 ,76.23%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,1 x 1,86,0,R$0.10 ,0.06,R$1.14 ,24.69%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,97,0,R$0.07 ,0.042,R$0.73 ,94.85%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,4,0,R$0.01 ,0.006,R$1.53 ,75.00%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,7256,27,R$15.56 ,9.336,R$2.14 ,69.48%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,1379,1,R$2.55 ,1.53,R$1.85 ,96.73%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,682,14,R$0.67 ,0.402,R$0.99 ,71.28%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,110 x 195,16222,280,R$47.94 ,28.764,R$2.96 ,67.89%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,480 x 360v,2,0,R$0.00 ,0.0,R$0.20 ,0.00%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,1 x 1,312,0,R$0.23 ,0.138,R$0.73 ,35.90%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,110 x 195,277,6,R$1.67 ,1.002,R$6.03 ,94.95%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,110 x 195,50,0,R$0.09 ,0.054,R$1.86 ,70.00%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,6,0,R$0.00 ,0.0,R$0.64 ,83.33%
DoubleClick Ad Exchange (AdX),JC Online,12/05/2024,5,110 x 195,127052,975,R$220.80 ,132.48,R$1.74 ,79.64%
DoubleClick Ad Exchange (AdX),Jamildo,12/05/2024,5,110 x 195,26,0,R$0.05 ,0.03,R$1.90 ,76.92%
DoubleClick Ad Exchange (AdX),JC Online,12/05/2024,5,1 x 1,952,10,R$3.25 ,1.95,R$3.41 ,38.95%
DoubleClick Ad Exchange (AdX),JC Online,12/05/2024,5,110 x 195,17152,99,R$43.62 ,26.172,R$2.54 ,95.58%
DoubleClick Ad Exchange (AdX),Jamildo,12/05/2024,5,110 x 195,2,0,R$0.03 ,0.018,R$13.78 ,50.00%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,154,0,R$0.16 ,0.096,R$1.04 ,69.48%
DoubleClick Ad Exchange (AdX),Social 1,12/05/2024,5,110 x 195,508072,12702,R$1605.05 ,963.03,R$3.16 ,73.47%
DoubleClick Ad Exchange (AdX),Social 1,12/05/2024,5,1 x 1,52904,270,R$149.20 ,89.52,R$2.82 ,38.31%
DoubleClick Ad Exchange (AdX),Social 1,12/05/2024,5,110 x 195,1360,16,R$4.97 ,2.982,R$3.65 ,93.55%
DoubleClick Ad Exchange (AdX),Social 1,12/05/2024,5,110 x 195,20,1,R$0.22 ,0.132,R$11.11 ,75.00%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,12/05/2024,5,110 x 195,9679,50,R$32.49 ,19.494,R$3.36 ,89.80%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,12/05/2024,5,1 x 1,187,2,R$0.33 ,0.198,R$1.77 ,19.46%
DoubleClick Ad Exchange (AdX),Blog do Torcedor,12/05/2024,5,110 x 195,2073,32,R$8.96 ,5.376,R$4.32 ,95.50%
DoubleClick Ad Exchange (AdX),JC Online,12/05/2024,5,110 x 195,1135,8,R$1.86 ,1.116,R$1.64 ,65.92%
DoubleClick Ad Exchange (AdX),JC Online,12/05/2024,5,110 x 195,8,0,R$0.18 ,0.108,R$22.36 ,62.50%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,2987,78,R$11.49 ,6.894,R$3.85 ,69.35%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,480 x 360v,1,0,R$0.01 ,0.006,R$6.81 ,0.00%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,1 x 1,12,0,R$0.01 ,0.006,R$1.17 ,50.00%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,285,0,R$0.35 ,0.21,R$1.21 ,93.68%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,110 x 195,43,1,R$0.05 ,0.03,R$1.08 ,74.42%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,110 x 195,56598,739,R$85.42 ,51.252,R$1.51 ,72.78%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,480 x 360v,7,0,R$0.01 ,0.006,R$2.02 ,40.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,Native,278,0,R$0.21 ,0.126,R$0.76 ,43.53%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,1 x 1,779,4,R$2.57 ,1.542,R$3.30 ,32.73%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,110 x 195,597,5,R$1.62 ,0.972,R$2.72 ,93.79%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,110 x 195,10,1,R$0.07 ,0.042,R$6.59 ,90.00%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,110 x 195,65,3,R$0.14 ,0.084,R$2.22 ,65.63%
DoubleClick Ad Exchange (AdX),Rádio Jornal,12/05/2024,5,110 x 195,2,0,R$0.01 ,0.006,R$3.65 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,110 x 195,114217,2622,R$468.95 ,281.37,R$4.11 ,72.58%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,480 x 360v,4,0,R$0.02 ,0.012,R$5.01 ,25.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,640 x 480v,46,0,R$0.25 ,0.15,R$5.37 ,68.42%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,Native,76,1,R$0.06 ,0.036,R$0.78 ,35.53%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,1 x 1,1691,23,R$4.31 ,2.586,R$2.55 ,39.57%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,110 x 195,2217,22,R$8.02 ,4.812,R$3.62 ,94.88%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,110 x 195,11,1,R$0.07 ,0.042,R$6.49 ,81.82%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,110 x 195,2,0,R$0.01 ,0.006,R$2.91 ,100.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,110 x 195,129,6,R$2.37 ,1.422,R$18.37 ,93.02%
DoubleClick Ad Exchange (AdX),Interior,12/05/2024,5,110 x 195,24,1,R$0.29 ,0.174,R$12.07 ,70.83%
DoubleClick Ad Exchange (AdX),Portal NE10,12/05/2024,5,640 x 480v,8,1,R$0.02 ,0.012,R$2.35 ,75.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,480 x 360v,4,0,R$0.01 ,0.006,R$2.82 ,75.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,480 x 361v,4,0,R$0.01 ,0.006,R$3.72 ,50.00%
DoubleClick Ad Exchange (AdX),TV Jornal,12/05/2024,5,640 x 480v,268,3,R$0.88 ,0.528,R$3.27 ,69.60%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 250,9,0,R$0.03 ,0.018,R$3.80 ,77.78%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,71.43%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,970 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 250,16,0,R$0.06 ,0.036,R$3.80 ,43.75%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 600,3,0,R$0.01 ,0.006,R$3.80 ,33.33%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,320 x 50,18,0,R$0.07 ,0.042,R$3.80 ,77.78%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,728 x 90,3,0,R$0.01 ,0.006,R$3.80 ,66.67%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,970 x 250,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,970 x 90,5,0,R$0.02 ,0.012,R$3.80 ,60.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,480 x 360v,15,0,R$0.24 ,0.144,R$16.00 ,84.62%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,300 x 250,156,0,R$0.59 ,0.354,R$3.80 ,56.41%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,320 x 50,43,0,R$0.16 ,0.096,R$3.80 ,79.07%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,480 x 360v,1,0,R$0.02 ,0.012,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,640 x 480v,17,3,R$0.27 ,0.162,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,640 x 480v,3,1,R$0.05 ,0.03,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,640 x 480v,2,1,R$0.03 ,0.018,R$16.00 ,0.00%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,300 x 250,217,0,R$0.82 ,0.492,R$3.80 ,49.77%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,300 x 600,15,0,R$0.06 ,0.036,R$3.80 ,53.33%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,320 x 50,802,1,R$3.04 ,1.824,R$3.80 ,94.88%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,728 x 90,3,0,R$0.01 ,0.006,R$3.80 ,66.67%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,970 x 250,7,0,R$0.03 ,0.018,R$3.80 ,57.14%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,970 x 90,3,0,R$0.01 ,0.006,R$3.80 ,66.67%
FILA BRASIL LTDA / 0003-99,Jamildo,12/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 250,8,0,R$0.03 ,0.018,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,320 x 50,7,0,R$0.03 ,0.018,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,300 x 250,2945,7,R$11.18 ,6.708,R$3.80 ,62.09%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,320 x 100,597,1,R$2.27 ,1.362,R$3.80 ,95.64%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,320 x 50,665,0,R$2.52 ,1.512,R$3.80 ,92.17%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,480 x 360v,158,0,R$2.53 ,1.518,R$16.00 ,69.94%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,728 x 90,117,0,R$0.44 ,0.264,R$3.80 ,94.02%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,970 x 90,101,0,R$0.38 ,0.228,R$3.80 ,99.01%
FILA BRASIL LTDA / 0003-99,Social 1,12/05/2024,5,480 x 360v,6,0,R$0.10 ,0.06,R$16.00 ,100.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,12/05/2024,5,300 x 250,4,0,R$0.02 ,0.012,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,12/05/2024,5,320 x 50,144,0,R$0.55 ,0.33,R$3.80 ,92.31%
FILA BRASIL LTDA / 0003-99,Blog do Torcedor,12/05/2024,5,480 x 360v,53,0,R$0.85 ,0.51,R$16.00 ,88.68%
FILA BRASIL LTDA / 0003-99,JC Online,12/05/2024,5,480 x 360v,526,7,R$8.42 ,5.052,R$16.00 ,89.73%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 250,27,0,R$0.10 ,0.06,R$3.80 ,74.07%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,50.00%
FILA BRASIL LTDA / 0003-99,Portal NE10,12/05/2024,5,320 x 50,11,0,R$0.04 ,0.024,R$3.80 ,90.91%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,300 x 250,226,0,R$0.86 ,0.516,R$3.80 ,54.67%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,300 x 600,57,2,R$0.22 ,0.132,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,320 x 100,11,0,R$0.04 ,0.024,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,320 x 50,105,0,R$0.40 ,0.24,R$3.80 ,77.14%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,728 x 90,33,0,R$0.13 ,0.078,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,970 x 90,14,0,R$0.05 ,0.03,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,480 x 360v,21,0,R$0.34 ,0.204,R$16.00 ,85.71%
FILA BRASIL LTDA / 0003-99,Rádio Jornal,12/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.80 ,0.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,300 x 250,3031,16,R$11.50 ,6.9,R$3.80 ,56.22%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,320 x 100,259,1,R$0.98 ,0.588,R$3.80 ,93.44%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,320 x 50,1164,2,R$4.42 ,2.652,R$3.80 ,79.55%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,480 x 360v,255,0,R$4.08 ,2.448,R$16.00 ,54.65%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,728 x 90,16,1,R$0.06 ,0.036,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,970 x 90,7,0,R$0.03 ,0.018,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,TV Jornal,12/05/2024,5,480 x 360v,95,2,R$1.52 ,0.912,R$16.00 ,76.67%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,300 x 600,2,0,R$0.01 ,0.006,R$3.80 ,100.00%
FILA BRASIL LTDA / 0003-99,Interior,12/05/2024,5,320 x 50,10,0,R$0.04 ,0.024,R$3.80 ,80.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,12/05/2024,5,300 x 250,5,0,R$0.03 ,0.018,R$6.84 ,60.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,12/05/2024,5,300 x 250,13,0,R$0.09 ,0.054,R$6.84 ,46.15%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,12/05/2024,5,320 x 50,42,0,R$0.29 ,0.174,R$6.84 ,95.24%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,12/05/2024,5,300 x 250,90,0,R$0.62 ,0.372,R$6.84 ,55.56%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,12/05/2024,5,320 x 100,35,0,R$0.24 ,0.144,R$6.84 ,91.43%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,12/05/2024,5,320 x 50,9,0,R$0.06 ,0.036,R$6.84 ,77.78%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Social 1,12/05/2024,5,480 x 360v,4,0,R$0.18 ,0.108,R$44.46 ,75.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Blog do Torcedor,12/05/2024,5,320 x 50,2,0,R$0.01 ,0.006,R$6.84 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,JC Online,12/05/2024,5,480 x 360v,1,0,R$0.04 ,0.024,R$44.46 ,100.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,300 x 250,15308,39,R$104.71 ,62.826,R$6.84 ,48.45%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,320 x 100,11819,26,R$80.84 ,48.504,R$6.84 ,95.18%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,320 x 50,2047,3,R$14.00 ,8.4,R$6.84 ,93.99%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,480 x 360v,2,0,R$0.09 ,0.054,R$44.46 ,50.00%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,728 x 90,70,4,R$0.48 ,0.288,R$6.84 ,95.71%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,TV Jornal,12/05/2024,5,320 x 50,18,0,R$0.12 ,0.072,R$6.84 ,88.89%
FORD MOTOR COMPANY BRASIL LTDA / 0004-73,Interior,12/05/2024,5,320 x 50,10,0,R$0.07 ,0.042,R$6.84 ,60.00%
Fast Shop Comercial Ltda/0001-00,Portal NE10,12/05/2024,5,300 x 250,66,0,R$0.22 ,0.132,R$3.40 ,77.27%
Fast Shop Comercial Ltda/0001-00,JC Online,12/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$3.40 ,100.00%
Fast Shop Comercial Ltda/0001-00,Social 1,12/05/2024,5,300 x 250,261269,641,R$888.31 ,532.986,R$3.40 ,71.41%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,12/05/2024,5,300 x 250,70,0,R$0.24 ,0.144,R$3.40 ,81.43%
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,12/05/2024,5,970 x 250,5,0,R$0.02 ,0.012,R$3.40 ,60.00%
Fast Shop Comercial Ltda/0001-00,TV Jornal,12/05/2024,5,300 x 250,114696,226,R$389.97 ,233.982,R$3.40 ,68.07%
Fast Shop Comercial Ltda/0001-00,TV Jornal,12/05/2024,5,728 x 90,45,0,R$0.15 ,0.09,R$3.40 ,33.33%
Fast Shop Comercial Ltda/0001-00,TV Jornal,12/05/2024,5,970 x 250,134,0,R$0.46 ,0.276,R$3.40 ,46.27%
HAVAIANAS ALPARGATAS,Interior,12/05/2024,5,300 x 250,8092,19,R$0.00 ,0.0,R$0.00 ,64.00%
HAVAIANAS ALPARGATAS,Interior,12/05/2024,5,300 x 600,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
HAVAIANAS ALPARGATAS,Interior,12/05/2024,5,320 x 50,3432,6,R$0.00 ,0.0,R$0.00 ,84.13%
