Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/7/2024,300 x 50,5529016514,",10869286,11238766,17743246,22834637230,",11,0,"R$0,06 ","R$5,04 ","90,91%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/7/2024,320 x 100,5529016514,",10869286,11238766,17743246,22834637230,",61,0,"R$0,31 ","R$5,04 ","95,08%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/7/2024,320 x 50,5529016514,",10869286,11238766,17743246,22834637230,",10,0,"R$0,05 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/7/2024,970 x 90,5529016514,",10869286,11238766,17743246,22834637230,",3,0,"R$0,02 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/8/2024,300 x 50,5529016514,",10869286,11238766,17743246,22834637230,",10,0,"R$0,05 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/8/2024,320 x 100,5529016514,",10869286,11238766,17743246,22834637230,",53,0,"R$0,27 ","R$5,04 ","98,11%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/8/2024,320 x 50,5529016514,",10869286,11238766,17743246,22834637230,",10,0,"R$0,05 ","R$5,04 ","90,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/8/2024,728 x 90,5529016514,",10869286,11238766,17743246,22834637230,",5,0,"R$0,03 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/8/2024,970 x 90,5529016514,",10869286,11238766,17743246,22834637230,",7,0,"R$0,04 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/9/2024,300 x 50,5529016514,",10869286,11238766,17743246,22834637230,",16,0,"R$0,08 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/9/2024,320 x 100,5529016514,",10869286,11238766,17743246,22834637230,",106,0,"R$0,53 ","R$5,04 ","96,23%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/9/2024,320 x 50,5529016514,",10869286,11238766,17743246,22834637230,",16,0,"R$0,08 ","R$5,04 ","93,75%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/9/2024,728 x 90,5529016514,",10869286,11238766,17743246,22834637230,",4,0,"R$0,02 ","R$5,04 ","75,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/9/2024,970 x 90,5529016514,",10869286,11238766,17743246,22834637230,",6,0,"R$0,03 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/5/2024,300 x 600,5529016514,",10869286,11238766,17743246,21813304676,",8,0,"R$0,04 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/8/2024,300 x 600,5529016514,",10869286,11238766,17743246,21813304676,",14,0,"R$0,07 ","R$5,04 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/8/2024,320 x 50,5529016514,",10869286,11238766,17743246,21813304676,",3,0,"R$0,01 ","R$3,79 ","100,00%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/9/2024,320 x 50,5529016514,",10869286,11238766,17743246,21813304676,",632,1,"R$2,00 ","R$3,16 ","98,10%"
BYD DO BRASIL LTDA/0002-62,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » story (22871016841),7/4/2024,320 x 50,5529016514,",10869286,11238766,17743246,22871016841,",2,0,"R$0,01 ","R$5,04 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/3/2024,320 x 50,5616023033,",10869286,11238766,",12,0,"R$0,05 ","R$3,92 ","66,67%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/4/2024,320 x 50,5616023033,",10869286,11238766,",12,0,"R$0,05 ","R$3,92 ","50,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/5/2024,320 x 50,5616023033,",10869286,11238766,",16,0,"R$0,06 ","R$3,92 ","62,50%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/6/2024,320 x 50,5616023033,",10869286,11238766,",11,0,"R$0,04 ","R$3,92 ","54,55%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/7/2024,320 x 50,5616023033,",10869286,11238766,",5,0,"R$0,02 ","R$3,92 ","80,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/8/2024,320 x 50,5616023033,",10869286,11238766,",4,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766),7/9/2024,320 x 50,5616023033,",10869286,11238766,",7,0,"R$0,03 ","R$3,92 ","71,43%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/3/2024,320 x 50,5616023033,",10869286,11238766,21723566961,",3,0,"R$0,01 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/6/2024,320 x 50,5616023033,",10869286,11238766,21723566961,",3,0,"R$0,01 ","R$3,92 ","66,67%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/7/2024,320 x 50,5616023033,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/8/2024,320 x 50,5616023033,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/3/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/3/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",199,0,"R$0,78 ","R$3,92 ","71,36%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/4/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/4/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",172,0,"R$0,67 ","R$3,92 ","84,21%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/5/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",150,0,"R$0,59 ","R$3,92 ","78,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/6/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",4,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/6/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",86,0,"R$0,34 ","R$3,92 ","74,42%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/7/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",8,0,"R$0,03 ","R$3,92 ","75,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/7/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",142,0,"R$0,56 ","R$3,92 ","78,17%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/8/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",6,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/8/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",70,0,"R$0,27 ","R$3,92 ","84,29%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/9/2024,300 x 600,5616023033,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/9/2024,320 x 50,5616023033,",10869286,11238766,21737767482,",198,0,"R$0,78 ","R$3,92 ","75,63%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/3/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",14,0,"R$0,05 ","R$3,92 ","107,14%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/4/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",4,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/5/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",5,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/6/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",12,0,"R$0,05 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/7/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",8,1,"R$0,03 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/8/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",10,0,"R$0,04 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),7/9/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22870966944,",29,1,"R$0,11 ","R$3,92 ","103,45%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),7/3/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024442840,",4,0,"R$0,02 ","R$3,92 ","50,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),7/4/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,00 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),7/5/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024442840,",3,0,"R$0,01 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),7/9/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024442840,",2,0,"R$0,01 ","R$3,92 ","50,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/3/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024507104,",4,1,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/4/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024507104,",2,0,"R$0,01 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/5/2024,320 x 50,5616023033,",10869286,11238766,21737767482,22024412677,22024507104,",2,1,"R$0,01 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/3/2024,300 x 600,5616023033,",10869286,11238766,21268726,",9,0,"R$0,04 ","R$3,92 ","66,67%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/3/2024,320 x 50,5616023033,",10869286,11238766,21268726,",17848,43,"R$69,96 ","R$3,92 ","99,30%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/4/2024,300 x 600,5616023033,",10869286,11238766,21268726,",13,0,"R$0,05 ","R$3,92 ","84,62%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/4/2024,320 x 50,5616023033,",10869286,11238766,21268726,",16192,33,"R$63,47 ","R$3,92 ","98,47%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/5/2024,300 x 600,5616023033,",10869286,11238766,21268726,",5,0,"R$0,02 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/5/2024,320 x 50,5616023033,",10869286,11238766,21268726,",13472,25,"R$52,81 ","R$3,92 ","98,31%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/6/2024,300 x 600,5616023033,",10869286,11238766,21268726,",13,0,"R$0,05 ","R$3,92 ","76,92%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/6/2024,320 x 50,5616023033,",10869286,11238766,21268726,",20003,38,"R$78,41 ","R$3,92 ","97,44%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/7/2024,300 x 600,5616023033,",10869286,11238766,21268726,",11,0,"R$0,04 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/7/2024,320 x 50,5616023033,",10869286,11238766,21268726,",22937,51,"R$89,91 ","R$3,92 ","95,95%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/8/2024,300 x 600,5616023033,",10869286,11238766,21268726,",29,0,"R$0,11 ","R$3,92 ","75,86%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/8/2024,320 x 50,5616023033,",10869286,11238766,21268726,",11429,19,"R$44,80 ","R$3,92 ","95,08%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/9/2024,300 x 600,5616023033,",10869286,11238766,21268726,",30,0,"R$0,12 ","R$3,92 ","76,67%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/9/2024,320 x 50,5616023033,",10869286,11238766,21268726,",48331,92,"R$189,46 ","R$3,92 ","98,34%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/3/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,02 ","R$3,92 ","75,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/4/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/6/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,02 ","R$3,92 ","75,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/7/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/8/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",5,0,"R$0,02 ","R$3,92 ","100,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/9/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22667687894,",10,0,"R$0,04 ","R$3,92 ","60,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/3/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",1404,0,"R$5,50 ","R$3,92 ","96,30%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/3/2024,300 x 600,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/3/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",7460,3,"R$29,24 ","R$3,92 ","95,20%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/3/2024,728 x 90,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",122,0,"R$0,48 ","R$3,92 ","97,54%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/4/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",1280,1,"R$5,02 ","R$3,92 ","95,47%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/4/2024,300 x 600,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",5,0,"R$0,02 ","R$3,92 ","80,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/4/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",8172,9,"R$32,03 ","R$3,92 ","95,26%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/4/2024,728 x 90,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",91,0,"R$0,36 ","R$3,92 ","98,90%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/5/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",1035,1,"R$4,06 ","R$3,92 ","96,43%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/5/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",7040,8,"R$27,60 ","R$3,92 ","94,33%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/5/2024,728 x 90,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",41,0,"R$0,16 ","R$3,92 ","97,56%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/6/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",1381,1,"R$5,41 ","R$3,92 ","96,02%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/6/2024,300 x 600,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/6/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",8639,8,"R$33,86 ","R$3,92 ","94,87%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/6/2024,728 x 90,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",60,0,"R$0,24 ","R$3,92 ","95,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/7/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",1310,1,"R$5,14 ","R$3,92 ","96,26%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/7/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",9025,14,"R$35,38 ","R$3,92 ","93,67%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/7/2024,728 x 90,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",64,0,"R$0,25 ","R$3,92 ","98,44%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/8/2024,300 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",844,1,"R$3,31 ","R$3,92 ","96,33%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/8/2024,300 x 600,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$3,92 ","0,00%"
Brand USA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/8/2024,320 x 50,5616023033,",10869286,11238766,21268726,21725415585,22503128490,",5628,7,"R$22,06 ","R$3,92 ","93,91%"
