Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),7/1/2024,300 x 250,4685305899,",10869286,11238766,21723566961,21814819361,22691595912,",198,0,"R$4,89 ","R$24,68 ","68,18%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,300 x 250,4685305899,",10869286,11238766,21737767482,",4732,0,"R$116,79 ","R$24,68 ","55,45%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),7/1/2024,300 x 250,4685305899,",10869286,11238766,21737767482,21823750911,22691595915,",1428,0,"R$35,24 ","R$24,68 ","65,41%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/1/2024,300 x 250,4685305899,",10869286,11238766,21737767482,22024412677,22024507104,",5,0,"R$0,12 ","R$24,68 ","60,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 250,4685305899,",10869286,11238766,21268726,",4056,0,"R$100,10 ","R$24,68 ","57,64%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/1/2024,300 x 250,4685305899,",10869286,11238766,21268726,21725415585,22667687894,",13,0,"R$0,32 ","R$24,68 ","23,08%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 250,4685305899,",10869286,11238766,21268726,21725415585,22462745544,",75,0,"R$1,85 ","R$24,68 ","53,33%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,300 x 250,4685305899,",10869286,11238766,21268726,21814348402,22691595903,",787,0,"R$19,42 ","R$24,68 ","61,75%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/1/2024,300 x 250,4685305899,",10869286,11238766,21722702436,",90,0,"R$2,22 ","R$24,68 ","54,44%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,300 x 250,4685305899,",10869286,11238766,21719551231,",81,0,"R$2,00 ","R$24,68 ","65,43%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),7/1/2024,300 x 250,4685305899,",10869286,11238766,21719551231,23085685547,",17582,0,"R$433,92 ","R$24,68 ","69,36%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/1/2024,300 x 250,4685305899,",10869286,11238766,21719551231,21814456428,22691595906,",2,0,"R$0,05 ","R$24,68 ","100,00%"
(Venda Direta SJCC) BANCO DO NORDESTE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 250,4685305899,",10869286,11238766,17743246,",426,0,"R$10,51 ","R$24,68 ","61,50%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 250,4785892703,",10869286,11238766,21723566961,",2842,0,"R$0,00 ","R$0,00 ","32,79%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 350,4785892703,",10869286,11238766,21723566961,",2211,0,"R$11,06 ","R$5,00 ","18,27%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),7/1/2024,300 x 250,4785892703,",10869286,11238766,21723566961,21814819361,22691595912,",42,0,"R$0,00 ","R$0,00 ","30,95%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,300 x 250,4785892703,",10869286,11238766,21737767482,",64510,0,"R$0,00 ","R$0,00 ","33,10%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),7/1/2024,300 x 250,4785892703,",10869286,11238766,21737767482,21823750911,22691595915,",217,0,"R$0,00 ","R$0,00 ","55,30%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/1/2024,300 x 250,4785892703,",10869286,11238766,21737767482,22024412677,22024507104,",14,0,"R$0,00 ","R$0,00 ","35,71%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 250,4785892703,",10869286,11238766,21268726,",20936,0,"R$0,00 ","R$0,00 ","41,25%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 350,4785892703,",10869286,11238766,21268726,",18108,0,"R$90,54 ","R$5,00 ","10,90%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),7/1/2024,300 x 250,4785892703,",10869286,11238766,21268726,22220157699,",22,0,"R$0,00 ","R$0,00 ","4,55%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),7/1/2024,300 x 250,4785892703,",10869286,11238766,21268726,22678504715,22678108642,",2,0,"R$0,00 ","R$0,00 ","50,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 250,4785892703,",10869286,11238766,21268726,21725415585,22503128490,",1670,0,"R$0,00 ","R$0,00 ","10,96%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 350,4785892703,",10869286,11238766,21268726,21725415585,22503128490,",211560,0,"R$1.057,80 ","R$5,00 ","17,51%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 350,4785892703,",10869286,11238766,21268726,21725415585,22462745544,",16809,0,"R$84,05 ","R$5,00 ","9,28%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,300 x 250,4785892703,",10869286,11238766,21268726,21814348402,22691595903,",786,0,"R$0,00 ","R$0,00 ","29,01%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,300 x 250,4785892703,",10869286,11238766,21719551231,",4098,0,"R$0,00 ","R$0,00 ","45,41%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/1/2024,1 x 1,4785892703,",10869286,11238766,21719551231,21798635724,",81279,0,"R$0,00 ","R$0,00 ","98,98%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/1/2024,300 x 250,4785892703,",10869286,11238766,21719551231,21798635724,",9003,0,"R$0,00 ","R$0,00 ","94,11%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/1/2024,300 x 250,4785892703,",10869286,11238766,21719551231,21814456428,22691595906,",23,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 250,4785892703,",10869286,11238766,17743246,",936,0,"R$0,00 ","R$0,00 ","30,88%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,300 x 350,4785892703,",10869286,11238766,17743246,",2833,0,"R$7,53 ","R$2,66 ","8,58%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/1/2024,1 x 1,4785892703,",10869286,11238766,17743246,21813304676,",2248,0,"R$0,00 ","R$0,00 ","95,91%"
(Venda Direta SJCC) CLEVER GESTL LTDA,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394) » outstream (22691595504),7/1/2024,300 x 250,4785892703,",10869286,11238766,17743246,21814237394,22691595504,",23,0,"R$0,00 ","R$0,00 ","0,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 250,5312951693,",10869286,11238766,21268726,",1945,3,"R$72,74 ","R$37,40 ","68,53%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,",1475,4,"R$81,13 ","R$55,00 ","73,19%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » in-article (23157207901),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,22220157699,23157207901,",2,0,"R$0,11 ","R$55,00 ","50,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",3,0,"R$0,17 ","R$55,00 ","66,67%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 250,5312951693,",10869286,11238766,21268726,21725415585,22503128490,",719,2,"R$26,89 ","R$37,40 ","72,04%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,22503128490,",569,0,"R$31,30 ","R$55,00 ","49,91%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),7/1/2024,1 x 1,5312951693,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",644,6,"R$24,09 ","R$37,40 ","27,02%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",31,0,"R$1,71 ","R$55,00 ","90,32%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 250,5312951693,",10869286,11238766,21268726,21725415585,22462745544,",39,0,"R$1,46 ","R$37,40 ","71,79%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,22462745544,",104,0,"R$5,72 ","R$55,00 ","73,79%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » amp_stories (22722409933),7/1/2024,1 x 1,5312951693,",10869286,11238766,21268726,21725415585,22462745544,22722409933,",4,0,"R$0,15 ","R$37,40 ","25,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",12,0,"R$0,66 ","R$55,00 ","75,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",2,0,"R$0,11 ","R$55,00 ","100,00%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21814348402,",2582,15,"R$142,01 ","R$55,00 ","88,86%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,300 x 250,5312951693,",10869286,11238766,21268726,21814348402,22691595903,",454,1,"R$16,98 ","R$37,40 ","48,68%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,480 x 360v,5312951693,",10869286,11238766,21268726,21814348402,22691595903,",65,0,"R$3,58 ","R$55,00 ","59,68%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766),7/1/2024,320 x 50,5085284317,",10869286,11238766,",13,0,"R$0,09 ","R$6,67 ","92,31%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),7/1/2024,320 x 50,5085284317,",10869286,11238766,22834406532,",1,0,"R$0,01 ","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 250,5085284317,",10869286,11238766,21723566961,",2,0,"R$0,01 ","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,300 x 600,5085284317,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,320 x 50,5085284317,",10869286,11238766,21723566961,",49,0,"R$0,33 ","R$6,67 ","91,84%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,970 x 250,5085284317,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),7/1/2024,320 x 50,5085284317,",10869286,11238766,21723566961,22835570053,",7,0,"R$0,05 ","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),7/1/2024,300 x 250,5085284317,",10869286,11238766,21723566961,21814819361,22691595912,",1,0,"R$0,01 ","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,300 x 250,5085284317,",10869286,11238766,21737767482,",224,0,"R$1,49 ","R$6,67 ","54,02%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,320 x 50,5085284317,",10869286,11238766,21737767482,",82,0,"R$0,55 ","R$6,67 ","84,15%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),7/1/2024,320 x 50,5085284317,",10869286,11238766,21737767482,22834637125,",733,0,"R$4,89 ","R$6,67 ","98,09%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),7/1/2024,300 x 250,5085284317,",10869286,11238766,21737767482,21823750911,22691595915,",41,0,"R$0,27 ","R$6,67 ","68,29%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » comidas_gigantes (22024442840),7/1/2024,320 x 50,5085284317,",10869286,11238766,21737767482,22024412677,22024442840,",1,0,"R$0,01 ","R$6,67 ","0,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),7/1/2024,320 x 50,5085284317,",10869286,11238766,21737767482,22024412677,22024507104,",3,0,"R$0,02 ","R$6,67 ","66,67%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 250,5085284317,",10869286,11238766,21268726,",308,0,"R$2,05 ","R$6,67 ","70,13%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,300 x 600,5085284317,",10869286,11238766,21268726,",47,0,"R$0,31 ","R$6,67 ","80,85%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,",693,0,"R$4,62 ","R$6,67 ","92,63%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,970 x 250,5085284317,",10869286,11238766,21268726,",11,0,"R$0,07 ","R$6,67 ","63,64%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,22834992269,",336,0,"R$2,24 ","R$6,67 ","98,21%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,03 ","R$6,67 ","75,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,300 x 250,5085284317,",10869286,11238766,21268726,21725415585,22503128490,",463,0,"R$3,09 ","R$6,67 ","74,51%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,21725415585,22503128490,",670,1,"R$4,47 ","R$6,67 ","94,18%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",32,0,"R$0,21 ","R$6,67 ","93,75%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,300 x 250,5085284317,",10869286,11238766,21268726,21725415585,22462745544,",8,1,"R$0,05 ","R$6,67 ","50,00%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,21725415585,22462745544,",6,0,"R$0,04 ","R$6,67 ","83,33%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/1/2024,320 x 50,5085284317,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",115,0,"R$0,77 ","R$6,67 ","97,39%"
(Venda Direta SJCC) SICREDI,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,300 x 250,5085284317,",10869286,11238766,21268726,21814348402,22691595903,",37,0,"R$0,25 ","R$6,67 ","75,68%"
