Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
KSR MASTER FRANQUIA LTDA / 0001-32,Portal NE10,14/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,01 ","57,14%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,14/03/2024,300 x 250,72,1,"R$0,29 ","0,174","R$4,01 ","62,50%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,14/03/2024,320 x 50,14,0,"R$0,06 ","0,036","R$4,01 ","85,71%"
KSR MASTER FRANQUIA LTDA / 0001-32,Rádio Jornal,14/03/2024,300 x 250,4,0,"R$0,02 ","0,012","R$4,01 ","0,00%"
KSR MASTER FRANQUIA LTDA / 0001-32,TV Jornal,14/03/2024,320 x 50,11,0,"R$0,04 ","0,024","R$4,01 ","81,82%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,480 x 360v,7,0,"R$0,17 ","0,102","R$24,00 ","85,71%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,480 x 360v,13,0,"R$0,31 ","0,186","R$24,00 ","53,85%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,14/03/2024,480 x 360v,13,0,"R$0,31 ","0,186","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,14/03/2024,640 x 480v,1,0,"R$0,02 ","0,012","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,14/03/2024,640 x 480v,2,1,"R$0,05 ","0,03","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Jamildo,14/03/2024,480 x 360v,422,0,"R$10,13 ","6,078","R$24,00 ","90,69%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,14/03/2024,480 x 360v,60,0,"R$1,44 ","0,864","R$24,00 ","94,92%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,14/03/2024,480 x 360v,277,1,"R$6,65 ","3,99","R$24,00 ","93,09%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,14/03/2024,480 x 360v,956,2,"R$22,94 ","13,764","R$24,00 ","90,63%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,480 x 360v,3,0,"R$0,07 ","0,042","R$24,00 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,14/03/2024,480 x 360v,25,0,"R$0,60 ","0,36","R$24,00 ","96,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,14/03/2024,640 x 480v,1,0,"R$0,02 ","0,012","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,480 x 361v,46,0,"R$1,10 ","0,66","R$24,00 ","89,13%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,14/03/2024,640 x 480v,13,0,"R$0,31 ","0,186","R$24,00 ","92,31%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,14/03/2024,480 x 361v,206,0,"R$4,94 ","2,964","R$24,00 ","43,94%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,14/03/2024,640 x 480v,66,0,"R$1,58 ","0,948","R$24,00 ","46,15%"
Leroy Merlin,Portal NE10,14/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Portal NE10,14/03/2024,320 x 50,4,0,"R$0,02 ","0,012","R$4,75 ","50,00%"
Leroy Merlin,Portal NE10,14/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Interior,14/03/2024,300 x 250,18,0,"R$0,09 ","0,054","R$4,75 ","55,56%"
Leroy Merlin,Interior,14/03/2024,320 x 50,6,0,"R$0,03 ","0,018","R$4,75 ","66,67%"
Leroy Merlin,JC Online,14/03/2024,300 x 250,512,0,"R$2,43 ","1,458","R$4,75 ","58,43%"
Leroy Merlin,JC Online,14/03/2024,320 x 50,388,1,"R$1,84 ","1,104","R$4,75 ","82,64%"
Leroy Merlin,Jamildo,14/03/2024,300 x 250,3036,1,"R$14,42 ","8,652","R$4,75 ","39,13%"
Leroy Merlin,Jamildo,14/03/2024,320 x 50,93,0,"R$0,44 ","0,264","R$4,75 ","83,70%"
Leroy Merlin,Jamildo,14/03/2024,320 x 50,44,0,"R$0,21 ","0,126","R$4,75 ","81,82%"
Leroy Merlin,Portal NE10,14/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Social 1,14/03/2024,300 x 250,82,0,"R$0,39 ","0,234","R$4,75 ","57,32%"
Leroy Merlin,Social 1,14/03/2024,320 x 50,51,0,"R$0,24 ","0,144","R$4,75 ","78,43%"
Leroy Merlin,Blog do Torcedor,14/03/2024,300 x 250,42,0,"R$0,20 ","0,12","R$4,75 ","35,71%"
Leroy Merlin,Blog do Torcedor,14/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$4,75 ","85,71%"
Leroy Merlin,Portal NE10,14/03/2024,300 x 250,19,0,"R$0,09 ","0,054","R$4,75 ","57,89%"
Leroy Merlin,Portal NE10,14/03/2024,320 x 50,4,0,"R$0,02 ","0,012","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,14/03/2024,300 x 250,51,0,"R$0,24 ","0,144","R$4,75 ","47,06%"
Leroy Merlin,Rádio Jornal,14/03/2024,320 x 50,5,0,"R$0,02 ","0,012","R$4,75 ","80,00%"
Leroy Merlin,TV Jornal,14/03/2024,300 x 250,140,0,"R$0,67 ","0,402","R$4,75 ","64,54%"
Leroy Merlin,TV Jornal,14/03/2024,320 x 50,20,0,"R$0,10 ","0,06","R$4,75 ","90,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,588,3,"R$2,23 ","1,338","R$3,80 ","62,72%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 600,8,0,"R$0,03 ","0,018","R$3,80 ","25,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,320 x 50,399,0,"R$1,52 ","0,912","R$3,80 ","63,68%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,728 x 90,13,0,"R$0,05 ","0,03","R$3,80 ","69,23%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 250,306,1,"R$1,16 ","0,696","R$3,80 ","66,23%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 90,13,0,"R$0,05 ","0,03","R$3,80 ","69,23%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,9,0,"R$0,03 ","0,018","R$3,80 ","70,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 250,5,0,"R$0,02 ","0,012","R$3,80 ","60,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,5683,2,"R$21,60 ","12,96","R$3,80 ","62,84%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 600,1228,1,"R$4,67 ","2,802","R$3,80 ","51,63%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,320 x 50,2056,1,"R$7,81 ","4,686","R$3,80 ","71,16%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,728 x 90,1745,0,"R$6,63 ","3,978","R$3,80 ","57,28%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 250,2124,1,"R$8,07 ","4,842","R$3,80 ","68,98%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 90,1445,1,"R$5,49 ","3,294","R$3,80 ","62,61%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,300 x 250,1028,0,"R$3,91 ","2,346","R$3,80 ","57,07%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,300 x 600,145,0,"R$0,55 ","0,33","R$3,80 ","95,89%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,320 x 50,1905,4,"R$7,24 ","4,344","R$3,80 ","89,24%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,728 x 90,83,0,"R$0,32 ","0,192","R$3,80 ","59,76%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,970 x 250,236,0,"R$0,90 ","0,54","R$3,80 ","61,54%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,970 x 90,110,0,"R$0,42 ","0,252","R$3,80 ","55,86%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,320 x 50,7,0,"R$0,03 ","0,018","R$3,80 ","142,86%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,320 x 50,12,0,"R$0,05 ","0,03","R$3,80 ","8,33%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,16,0,"R$0,06 ","0,036","R$3,80 ","40,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,320 x 50,6,0,"R$0,02 ","0,012","R$3,80 ","42,86%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 250,8,0,"R$0,03 ","0,018","R$3,80 ","50,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,300 x 250,127976,224,"R$486,31 ","291,786","R$3,80 ","62,25%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,300 x 600,7279,7,"R$27,66 ","16,596","R$3,80 ","77,35%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,320 x 100,7,0,"R$0,03 ","0,018","R$3,80 ","85,71%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,320 x 50,125467,159,"R$476,77 ","286,062","R$3,80 ","96,95%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,728 x 90,5610,1,"R$21,32 ","12,792","R$3,80 ","64,54%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,970 x 250,12392,8,"R$47,09 ","28,254","R$3,80 ","66,51%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,970 x 90,5053,2,"R$19,20 ","11,52","R$3,80 ","63,91%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,300 x 250,355769,810,"R$1351,93 ","811,158","R$3,80 ","58,46%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,320 x 50,376820,658,"R$1431,94 ","859,164","R$3,80 ","100,62%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,300 x 250,34312,69,"R$130,39 ","78,234","R$3,80 ","67,93%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,300 x 600,1893,3,"R$7,19 ","4,314","R$3,80 ","80,60%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,320 x 50,4091,2,"R$15,55 ","9,33","R$3,80 ","74,10%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,728 x 90,627,0,"R$2,38 ","1,428","R$3,80 ","56,14%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,970 x 250,3448,1,"R$13,10 ","7,86","R$3,80 ","68,07%"
MAGAZINE LUIZA S/A / 0572-39,Jamildo,14/03/2024,970 x 90,594,0,"R$2,26 ","1,356","R$3,80 ","58,42%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,266,1,"R$1,01 ","0,606","R$3,80 ","51,49%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,320 x 50,240,0,"R$0,91 ","0,546","R$3,80 ","81,55%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,300 x 250,78494,146,"R$298,28 ","178,968","R$3,80 ","61,27%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,300 x 600,177,0,"R$0,67 ","0,402","R$3,80 ","80,34%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,320 x 50,69686,108,"R$264,81 ","158,886","R$3,80 ","105,84%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,728 x 90,130,0,"R$0,49 ","0,294","R$3,80 ","58,46%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,970 x 250,699,0,"R$2,66 ","1,596","R$3,80 ","63,26%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,970 x 90,155,0,"R$0,59 ","0,354","R$3,80 ","46,75%"
MAGAZINE LUIZA S/A / 0572-39,Social 1,14/03/2024,320 x 50,61,0,"R$0,23 ","0,138","R$3,80 ","93,44%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,300 x 250,72243,82,"R$274,52 ","164,712","R$3,80 ","60,84%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,300 x 600,149,0,"R$0,57 ","0,342","R$3,80 ","68,03%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,320 x 50,83631,109,"R$317,80 ","190,68","R$3,80 ","103,75%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,728 x 90,559,0,"R$2,12 ","1,272","R$3,80 ","55,90%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,970 x 250,2733,0,"R$10,39 ","6,234","R$3,80 ","74,66%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,970 x 90,504,0,"R$1,92 ","1,152","R$3,80 ","56,55%"
MAGAZINE LUIZA S/A / 0572-39,Blog do Torcedor,14/03/2024,320 x 50,89,0,"R$0,34 ","0,204","R$3,80 ","98,84%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,970 x 250,6,0,"R$0,02 ","0,012","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$3,80 ","66,67%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,970 x 250,4,0,"R$0,02 ","0,012","R$3,80 ","50,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,14/03/2024,320 x 50,146,0,"R$0,55 ","0,33","R$3,80 ","94,56%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 250,1789,10,"R$6,80 ","4,08","R$3,80 ","68,23%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,300 x 600,877,0,"R$3,33 ","1,998","R$3,80 ","86,19%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,320 x 50,846,0,"R$3,21 ","1,926","R$3,80 ","86,50%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,728 x 90,92,0,"R$0,35 ","0,21","R$3,80 ","67,39%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 250,291,0,"R$1,11 ","0,666","R$3,80 ","62,28%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,14/03/2024,970 x 90,62,0,"R$0,24 ","0,144","R$3,80 ","58,06%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,300 x 250,17540,97,"R$66,65 ","39,99","R$3,80 ","58,79%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,300 x 600,16125,6,"R$61,28 ","36,768","R$3,80 ","98,39%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,320 x 50,39895,33,"R$151,60 ","90,96","R$3,80 ","94,27%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,728 x 90,92,0,"R$0,35 ","0,21","R$3,80 ","45,65%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,970 x 250,579,0,"R$2,20 ","1,32","R$3,80 ","57,44%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,970 x 90,94,0,"R$0,36 ","0,216","R$3,80 ","40,43%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,300 x 600,4,0,"R$0,02 ","0,012","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,320 x 50,16,0,"R$0,06 ","0,036","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,300 x 250,106,0,"R$0,40 ","0,24","R$3,80 ","62,75%"
MAGAZINE LUIZA S/A / 0572-39,Rádio Jornal,14/03/2024,320 x 50,12,0,"R$0,05 ","0,03","R$3,80 ","83,33%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,300 x 250,9061,19,"R$34,43 ","20,658","R$3,80 ","64,69%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,300 x 600,53,0,"R$0,20 ","0,12","R$3,80 ","52,73%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,320 x 50,5320,6,"R$20,22 ","12,132","R$3,80 ","82,78%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,728 x 90,125,0,"R$0,48 ","0,288","R$3,80 ","61,90%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,970 x 250,657,0,"R$2,50 ","1,5","R$3,80 ","67,58%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,970 x 90,116,0,"R$0,44 ","0,264","R$3,80 ","58,26%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,80 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,320 x 50,86,0,"R$0,33 ","0,198","R$3,80 ","3,53%"
MAGAZINE LUIZA S/A / 0572-39,TV Jornal,14/03/2024,320 x 50,17,0,"R$0,06 ","0,036","R$3,80 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,300 x 600,15,0,"R$0,06 ","0,036","R$3,80 ","93,75%"
MAGAZINE LUIZA S/A / 0572-39,Interior,14/03/2024,320 x 50,76,0,"R$0,29 ","0,174","R$3,80 ","79,22%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,14/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","50,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,14/03/2024,300 x 250,24,0,"R$0,14 ","0,084","R$5,77 ","76,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,14/03/2024,320 x 50,17,0,"R$0,10 ","0,06","R$5,77 ","87,50%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,14/03/2024,300 x 250,56,0,"R$0,32 ","0,192","R$5,77 ","62,50%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,14/03/2024,320 x 50,18,0,"R$0,10 ","0,06","R$5,77 ","105,88%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,14/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Portal NE10,14/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,14/03/2024,300 x 250,63,0,"R$0,36 ","0,216","R$5,77 ","64,18%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,14/03/2024,320 x 50,16,0,"R$0,09 ","0,054","R$5,77 ","86,67%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,14/03/2024,300 x 250,12,0,"R$0,07 ","0,042","R$5,77 ","45,45%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,14/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,14/03/2024,300 x 250,3,0,"R$0,02 ","0,012","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,14/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,14/03/2024,480 x 360v,3,0,"R$0,15 ","0,09","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,14/03/2024,480 x 360v,304,0,"R$14,96 ","8,976","R$49,20 ","82,68%"
MINISTERIO DAS COMUNICACOES / 0001-03,Interior,14/03/2024,480 x 360v,14,0,"R$0,69 ","0,414","R$49,20 ","93,33%"
MINISTERIO DAS COMUNICACOES / 0001-03,Jamildo,14/03/2024,480 x 360v,249,2,"R$12,25 ","7,35","R$49,20 ","88,14%"
MINISTERIO DAS COMUNICACOES / 0001-03,Social 1,14/03/2024,480 x 360v,95,1,"R$4,67 ","2,802","R$49,20 ","80,95%"
MINISTERIO DAS COMUNICACOES / 0001-03,Blog do Torcedor,14/03/2024,480 x 360v,176,6,"R$8,66 ","5,196","R$49,20 ","93,02%"
MINISTERIO DAS COMUNICACOES / 0001-03,JC Online,14/03/2024,480 x 360v,2,0,"R$0,10 ","0,06","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,JC Online,14/03/2024,480 x 360v,229,1,"R$11,27 ","6,762","R$49,20 ","88,21%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,14/03/2024,480 x 360v,1,0,"R$0,05 ","0,03","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Rádio Jornal,14/03/2024,480 x 360v,932,11,"R$45,85 ","27,51","R$49,20 ","83,64%"
MINISTERIO DAS COMUNICACOES / 0001-03,TV Jornal,14/03/2024,480 x 360v,168,2,"R$8,27 ","4,962","R$49,20 ","85,45%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Jamildo,14/03/2024,970 x 250,3562,4,"R$0,00 ","0,0","R$0,00 ","73,38%"
MUNICÍPIO DE JABOATÃO (Venda Direta SJCC),Social 1,14/03/2024,970 x 250,1548,3,"R$0,00 ","0,0","R$0,00 ","79,55%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,14/03/2024,300 x 250,7890,0,"R$0,00 ","0,0","R$0,00 ","74,53%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,14/03/2024,970 x 250,729,0,"R$0,00 ","0,0","R$0,00 ","80,73%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,14/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,14/03/2024,300 x 250,2437,0,"R$0,00 ","0,0","R$0,00 ","61,75%"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome ( Venda Direta SJCC)",JC Online,14/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,300 x 250,81,0,"R$0,00 ","0,0","R$0,00 ","51,85%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,300 x 600,35,0,"R$0,00 ","0,0","R$0,00 ","88,57%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,320 x 50,109,0,"R$0,00 ","0,0","R$0,00 ","87,27%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,728 x 90,15,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,970 x 250,12,0,"R$0,00 ","0,0","R$0,00 ","116,67%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,320 x 50,130,0,"R$0,00 ","0,0","R$0,00 ","109,17%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,728 x 90,484,0,"R$0,00 ","0,0","R$0,00 ","100,83%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
PERDIGÃO (Venda Direta SJCC),Interior,14/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,300 x 250,1740,0,"R$0,00 ","0,0","R$0,00 ","65,74%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,320 x 50,773,0,"R$0,00 ","0,0","R$0,00 ","88,79%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,728 x 90,35,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,970 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","93,75%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,320 x 50,1947,0,"R$0,00 ","0,0","R$0,00 ","104,92%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,728 x 90,2990,0,"R$0,00 ","0,0","R$0,00 ","97,22%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
PERDIGÃO (Venda Direta SJCC),TV Jornal,14/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,300 x 250,4,0,"R$0,02 ","0,012","R$4,21 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,14/03/2024,480 x 360v,28,0,"R$1,41 ","0,846","R$50,41 ","85,71%"
