Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CLARO S.A. / 0001-47,Jamildo,13/03/2024,300 x 250,966,1,"R$3,59 ","2,154","R$3,72 ","71,52%"
CLARO S.A. / 0001-47,Jamildo,13/03/2024,320 x 50,178,0,"R$0,69 ","0,414","R$3,86 ","74,16%"
CLARO S.A. / 0001-47,Jamildo,13/03/2024,480 x 360v,155,0,"R$6,20 ","3,72","R$40,00 ","92,90%"
CLARO S.A. / 0001-47,Portal NE10,13/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,13/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Social 1,13/03/2024,300 x 250,5446,11,"R$20,25 ","12,15","R$3,72 ","60,09%"
CLARO S.A. / 0001-47,Social 1,13/03/2024,320 x 50,3876,2,"R$14,84 ","8,904","R$3,83 ","93,42%"
CLARO S.A. / 0001-47,Social 1,13/03/2024,480 x 360v,97,1,"R$3,88 ","2,328","R$40,00 ","93,81%"
CLARO S.A. / 0001-47,Social 1,13/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,69 ","100,00%"
CLARO S.A. / 0001-47,Blog do Torcedor,13/03/2024,300 x 250,196,0,"R$0,79 ","0,474","R$4,04 ","35,57%"
CLARO S.A. / 0001-47,Blog do Torcedor,13/03/2024,320 x 50,1543,0,"R$7,06 ","4,236","R$4,57 ","95,69%"
CLARO S.A. / 0001-47,Blog do Torcedor,13/03/2024,480 x 360v,2352,5,"R$94,08 ","56,448","R$40,00 ","88,20%"
CLARO S.A. / 0001-47,JC Online,13/03/2024,480 x 360v,448,1,"R$17,92 ","10,752","R$40,00 ","88,96%"
CLARO S.A. / 0001-47,Portal NE10,13/03/2024,300 x 250,8,1,"R$0,03 ","0,018","R$3,69 ","62,50%"
CLARO S.A. / 0001-47,Portal NE10,13/03/2024,320 x 50,7,0,"R$0,04 ","0,024","R$5,40 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,13/03/2024,480 x 360v,5,0,"R$0,20 ","0,12","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,Rádio Jornal,13/03/2024,300 x 250,245,2,"R$1,01 ","0,606","R$4,11 ","43,21%"
CLARO S.A. / 0001-47,Rádio Jornal,13/03/2024,320 x 50,124,0,"R$0,49 ","0,294","R$3,93 ","86,89%"
CLARO S.A. / 0001-47,Rádio Jornal,13/03/2024,480 x 360v,116,0,"R$4,64 ","2,784","R$40,00 ","82,61%"
CLARO S.A. / 0001-47,Rádio Jornal,13/03/2024,300 x 250,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,300 x 250,206,2,"R$0,78 ","0,468","R$3,81 ","53,17%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,320 x 50,23,0,"R$0,13 ","0,078","R$5,64 ","95,65%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,480 x 360v,19,0,"R$0,76 ","0,456","R$40,00 ","15,79%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,480 x 361v,19,0,"R$0,76 ","0,456","R$40,00 ","26,32%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,640 x 480v,23,0,"R$0,92 ","0,552","R$40,00 ","26,09%"
CLARO S.A. / 0001-47,TV Jornal,13/03/2024,480 x 360v,13,0,"R$0,52 ","0,312","R$40,00 ","80,00%"
CLARO S.A. / 0001-47,Interior,13/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,69 ","50,00%"
CLARO S.A. / 0001-47,Interior,13/03/2024,640 x 480v,1,0,"R$0,04 ","0,024","R$40,00 ","0,00%"
CLEVER GESTL LTDA (Venda Direta SJCC),Portal NE10,13/03/2024,300 x 350,2812,0,"R$0,00 ","0,0","R$0,00 ","4,27%"
CLEVER GESTL LTDA (Venda Direta SJCC),JC Online,13/03/2024,300 x 350,17502,0,"R$0,00 ","0,0","R$0,00 ","3,61%"
CLEVER GESTL LTDA (Venda Direta SJCC),Social 1,13/03/2024,300 x 350,5585,0,"R$0,00 ","0,0","R$0,00 ","3,15%"
CLEVER GESTL LTDA (Venda Direta SJCC),Blog do Torcedor,13/03/2024,300 x 350,171,0,"R$0,00 ","0,0","R$0,00 ","5,85%"
"COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO / 0001-48",Interior,13/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$3,04 ","100,00%"
"COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO / 0001-48",Blog do Torcedor,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,04 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,884,4,"R$1,17 ","0,702","R$1,33 ","64,29%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,640 x 480v,3,0,"R$0,01 ","0,006","R$1,71 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,1 x 1,14,0,"R$0,02 ","0,012","R$1,38 ","46,15%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,332,1,"R$0,29 ","0,174","R$0,86 ","92,47%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,2,0,"R$0,00 ","0,0","R$1,97 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,8267,41,"R$37,65 ","22,59","R$4,55 ","68,22%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,1752,5,"R$2,59 ","1,554","R$1,48 ","90,87%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,163,0,"R$1,11 ","0,666","R$6,79 ","72,61%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,1008,17,"R$6,65 ","3,99","R$6,60 ","74,85%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$1,92 ","50,00%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,1 x 1,62,0,"R$0,06 ","0,036","R$1,00 ","56,45%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,928,9,"R$1,99 ","1,194","R$2,14 ","89,22%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,18,0,"R$0,53 ","0,318","R$29,23 ","55,56%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,1,0,"R$0,00 ","0,0","R$1,21 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,1,0,"R$0,00 ","0,0","R$0,24 ","200,00%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,640 x 480v,9,0,"R$0,01 ","0,006","R$1,29 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$0,75 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,13,0,"R$0,04 ","0,024","R$3,40 ","38,46%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,143751,1772,"R$403,77 ","242,262","R$2,81 ","76,61%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$3,75 ","100,00%"
DoubleClick Ad Exchange (AdX),Jamildo,13/03/2024,110 x 195,246642,5038,"R$635,07 ","381,042","R$2,57 ","70,55%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,1 x 1,2848,18,"R$6,92 ","4,152","R$2,43 ","31,34%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,30003,116,"R$49,87 ","29,922","R$1,66 ","92,46%"
DoubleClick Ad Exchange (AdX),Jamildo,13/03/2024,110 x 195,34095,795,"R$93,14 ","55,884","R$2,73 ","72,61%"
DoubleClick Ad Exchange (AdX),Jamildo,13/03/2024,110 x 195,23090,140,"R$35,52 ","21,312","R$1,54 ","91,35%"
DoubleClick Ad Exchange (AdX),Jamildo,13/03/2024,110 x 195,3954,40,"R$5,85 ","3,51","R$1,48 ","74,45%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,205,1,"R$0,30 ","0,18","R$1,47 ","63,90%"
DoubleClick Ad Exchange (AdX),Social 1,13/03/2024,110 x 195,150510,774,"R$323,11 ","193,866","R$2,15 ","78,42%"
DoubleClick Ad Exchange (AdX),Social 1,13/03/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$4,76 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,13/03/2024,1 x 1,39351,164,"R$71,54 ","42,924","R$1,82 ","35,49%"
DoubleClick Ad Exchange (AdX),Social 1,13/03/2024,110 x 195,13821,94,"R$28,98 ","17,388","R$2,10 ","89,36%"
DoubleClick Ad Exchange (AdX),Social 1,13/03/2024,110 x 195,59,0,"R$1,26 ","0,756","R$21,42 ","98,31%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/03/2024,110 x 195,36624,674,"R$74,82 ","44,892","R$2,04 ","78,92%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/03/2024,480 x 360v,2,0,"R$0,02 ","0,012","R$9,70 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/03/2024,1 x 1,281,2,"R$0,85 ","0,51","R$3,03 ","33,21%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/03/2024,110 x 195,6582,34,"R$12,12 ","7,272","R$1,84 ","88,34%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/03/2024,110 x 195,58,1,"R$0,34 ","0,204","R$5,94 ","87,93%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,2,0,"R$0,01 ","0,006","R$3,55 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,4034,26,"R$7,10 ","4,26","R$1,76 ","70,98%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,7,0,"R$0,02 ","0,012","R$3,10 ","85,71%"
DoubleClick Ad Exchange (AdX),JC Online,13/03/2024,110 x 195,61,0,"R$0,31 ","0,186","R$5,04 ","91,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,1186,19,"R$9,05 ","5,43","R$7,63 ","76,98%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$6,05 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,1 x 1,15,0,"R$0,03 ","0,018","R$2,25 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,110 x 195,182,1,"R$0,33 ","0,198","R$1,83 ","89,56%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,52003,780,"R$157,89 ","94,734","R$3,04 ","77,86%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,480 x 360v,31,0,"R$0,10 ","0,06","R$3,08 ","47,83%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,Nativo,1297,1,"R$1,16 ","0,696","R$0,90 ","36,16%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,1 x 1,145984,1264,"R$351,18 ","210,708","R$2,41 ","36,19%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,22709,118,"R$45,13 ","27,078","R$1,99 ","94,77%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,20,0,"R$0,10 ","0,06","R$5,22 ","95,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,6,0,"R$0,05 ","0,03","R$7,65 ","66,67%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,228,1,"R$0,58 ","0,348","R$2,55 ","60,79%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,13/03/2024,110 x 195,17,0,"R$0,04 ","0,024","R$2,16 ","94,12%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,110 x 195,3847,76,"R$31,31 ","18,786","R$8,14 ","77,29%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,480 x 361v,1,0,"R$0,02 ","0,012","R$16,58 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,640 x 480v,5,0,"R$0,08 ","0,048","R$16,58 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,Nativo,79,0,"R$0,05 ","0,03","R$0,58 ","37,97%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,1 x 1,2292,23,"R$6,09 ","3,654","R$2,66 ","41,35%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,110 x 195,1595,3,"R$2,97 ","1,782","R$1,86 ","89,96%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,110 x 195,9,0,"R$0,02 ","0,012","R$1,92 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,110 x 195,6,0,"R$0,17 ","0,102","R$27,97 ","66,67%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,110 x 195,65,2,"R$0,24 ","0,144","R$3,72 ","76,92%"
DoubleClick Ad Exchange (AdX),Interior,13/03/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,04 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/03/2024,640 x 480v,28,0,"R$0,13 ","0,078","R$4,71 ","79,17%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,480 x 361v,2,0,"R$0,01 ","0,006","R$4,74 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/03/2024,640 x 480v,151,0,"R$0,84 ","0,504","R$5,54 ","67,77%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,300 x 250,115,0,"R$0,35 ","0,21","R$3,00 ","76,52%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$25,00 ","33,33%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 250,31,0,"R$0,09 ","0,054","R$3,00 ","70,97%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,300 x 600,4,0,"R$0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,728 x 90,9,0,"R$0,03 ","0,018","R$3,00 ","55,56%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 250,32,0,"R$0,10 ","0,06","R$3,00 ","68,75%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 90,10,0,"R$0,03 ","0,018","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,1653,5,"R$41,33 ","24,798","R$25,00 ","83,38%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,66,0,"R$1,65 ","0,99","R$25,00 ","93,65%"
E-Quadrat Communications GmbH,Interior,13/03/2024,300 x 250,88,1,"R$0,26 ","0,156","R$3,00 ","60,23%"
E-Quadrat Communications GmbH,Interior,13/03/2024,300 x 600,5,0,"R$0,02 ","0,012","R$3,00 ","80,00%"
E-Quadrat Communications GmbH,Interior,13/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,13/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,Interior,13/03/2024,970 x 250,43,0,"R$0,13 ","0,078","R$3,00 ","86,05%"
E-Quadrat Communications GmbH,Interior,13/03/2024,970 x 90,9,0,"R$0,03 ","0,018","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Interior,13/03/2024,480 x 360v,90,0,"R$2,25 ","1,35","R$25,00 ","89,89%"
E-Quadrat Communications GmbH,Interior,13/03/2024,640 x 480v,37,0,"R$0,93 ","0,558","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,13/03/2024,640 x 480v,10,0,"R$0,25 ","0,15","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,13/03/2024,640 x 480v,1,0,"R$0,03 ","0,018","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,300 x 250,5975,8,"R$17,93 ","10,758","R$3,00 ","63,09%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,300 x 600,57,0,"R$0,17 ","0,102","R$3,00 ","78,95%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$25,00 ","66,67%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,728 x 90,20,0,"R$0,06 ","0,036","R$3,00 ","30,00%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,970 x 250,942,0,"R$2,83 ","1,698","R$3,00 ","55,63%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,970 x 90,314,0,"R$0,94 ","0,564","R$3,00 ","52,23%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,300 x 250,31876,61,"R$95,63 ","57,378","R$3,00 ","51,68%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,300 x 250,651,3,"R$1,95 ","1,17","R$3,00 ","67,28%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,300 x 600,17,0,"R$0,05 ","0,03","R$3,00 ","82,35%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,970 x 250,7,0,"R$0,02 ","0,012","R$3,00 ","57,14%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,970 x 90,3,0,"R$0,01 ","0,006","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Jamildo,13/03/2024,480 x 360v,6300,22,"R$157,50 ","94,5","R$25,00 ","88,62%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,4,0,"R$0,10 ","0,06","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,300 x 250,35,0,"R$0,11 ","0,066","R$3,00 ","45,71%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,300 x 250,81660,195,"R$244,98 ","146,988","R$3,00 ","62,36%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,480 x 360v,1,0,"R$0,03 ","0,018","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,728 x 90,13,0,"R$0,04 ","0,024","R$3,00 ","84,62%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,970 x 250,176,0,"R$0,53 ","0,318","R$3,00 ","83,52%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,970 x 90,22,0,"R$0,07 ","0,042","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,Social 1,13/03/2024,480 x 360v,3033,11,"R$75,83 ","45,498","R$25,00 ","85,33%"
E-Quadrat Communications GmbH,Blog do Torcedor,13/03/2024,300 x 250,1847,4,"R$5,54 ","3,324","R$3,00 ","49,38%"
E-Quadrat Communications GmbH,Blog do Torcedor,13/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,13/03/2024,970 x 250,531,1,"R$1,59 ","0,954","R$3,00 ","67,61%"
E-Quadrat Communications GmbH,Blog do Torcedor,13/03/2024,970 x 90,101,0,"R$0,30 ","0,18","R$3,00 ","48,51%"
E-Quadrat Communications GmbH,Blog do Torcedor,13/03/2024,480 x 360v,994,3,"R$24,85 ","14,91","R$25,00 ","90,57%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,480 x 360v,4,0,"R$0,10 ","0,06","R$25,00 ","75,00%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,13/03/2024,480 x 360v,5846,12,"R$146,15 ","87,69","R$25,00 ","88,20%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,300 x 250,55,0,"R$0,17 ","0,102","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,3,0,"R$0,08 ","0,048","R$25,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 250,7,0,"R$0,02 ","0,012","R$3,00 ","85,71%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,13/03/2024,480 x 360v,122,2,"R$3,05 ","1,83","R$25,00 ","95,90%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,300 x 250,2844,5,"R$8,53 ","5,118","R$3,00 ","56,80%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,300 x 600,696,0,"R$2,09 ","1,254","R$3,00 ","99,86%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,480 x 360v,20,0,"R$0,50 ","0,3","R$25,00 ","75,00%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,970 x 250,180,0,"R$0,54 ","0,324","R$3,00 ","85,00%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,970 x 90,45,0,"R$0,14 ","0,084","R$3,00 ","75,56%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,480 x 360v,540,4,"R$13,50 ","8,1","R$25,00 ","83,27%"
E-Quadrat Communications GmbH,Rádio Jornal,13/03/2024,300 x 250,35,0,"R$0,11 ","0,066","R$3,00 ","48,57%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,300 x 250,783,1,"R$2,35 ","1,41","R$3,00 ","67,99%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,480 x 360v,49,0,"R$1,23 ","0,738","R$25,00 ","20,83%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,480 x 361v,12,0,"R$0,30 ","0,18","R$25,00 ","16,67%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,640 x 480v,14,0,"R$0,35 ","0,21","R$25,00 ","14,29%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,TV Jornal,13/03/2024,480 x 360v,275,3,"R$6,88 ","4,128","R$25,00 ","88,93%"
E-Quadrat Communications GmbH,Interior,13/03/2024,640 x 480v,3,0,"R$0,08 ","0,048","R$25,00 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/03/2024,300 x 250,8,0,"R$0,03 ","0,018","R$4,00 ","62,50%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$4,00 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Interior,13/03/2024,300 x 250,13,0,"R$0,05 ","0,03","R$4,00 ","69,23%"
Fast Shop Comercial Ltda/0001-00,Interior,13/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,00 ","50,00%"
Fast Shop Comercial Ltda/0001-00,JC Online,13/03/2024,300 x 250,653,2,"R$2,61 ","1,566","R$4,00 ","68,71%"
Fast Shop Comercial Ltda/0001-00,JC Online,13/03/2024,300 x 600,20,0,"R$0,08 ","0,048","R$4,00 ","80,00%"
Fast Shop Comercial Ltda/0001-00,JC Online,13/03/2024,970 x 250,20,0,"R$0,08 ","0,048","R$4,00 ","73,68%"
Fast Shop Comercial Ltda/0001-00,Jamildo,13/03/2024,300 x 250,749,2,"R$3,00 ","1,8","R$4,00 ","49,46%"
Fast Shop Comercial Ltda/0001-00,Jamildo,13/03/2024,300 x 250,58,0,"R$0,23 ","0,138","R$4,00 ","72,41%"
Fast Shop Comercial Ltda/0001-00,Jamildo,13/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Jamildo,13/03/2024,970 x 250,6,0,"R$0,02 ","0,012","R$4,00 ","83,33%"
Fast Shop Comercial Ltda/0001-00,Social 1,13/03/2024,300 x 250,485,1,"R$1,94 ","1,164","R$4,00 ","50,00%"
Fast Shop Comercial Ltda/0001-00,Social 1,13/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$4,00 ","50,00%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,13/03/2024,300 x 250,203,0,"R$0,81 ","0,486","R$4,00 ","44,33%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,13/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,00 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Blog do Torcedor,13/03/2024,970 x 250,8,0,"R$0,03 ","0,018","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Portal NE10,13/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/03/2024,300 x 250,233,0,"R$0,93 ","0,558","R$4,00 ","52,36%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/03/2024,300 x 600,26,0,"R$0,10 ","0,06","R$4,00 ","100,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$4,00 ","0,00%"
Fast Shop Comercial Ltda/0001-00,Rádio Jornal,13/03/2024,300 x 250,3,0,"R$0,01 ","0,006","R$4,00 ","0,00%"
Fast Shop Comercial Ltda/0001-00,TV Jornal,13/03/2024,300 x 250,56,0,"R$0,22 ","0,132","R$4,00 ","71,43%"
GENERAL MOTORS (Venda Direta SJCC),Blog do Torcedor,13/03/2024,480 x 360v,3011,2,"R$0,00 ","0,0","R$0,00 ","61,70%"
GENERAL MOTORS (Venda Direta SJCC),Blog do Torcedor,13/03/2024,480 x 360v,817,4,"R$0,00 ","0,0","R$0,00 ","92,58%"
GENERAL MOTORS (Venda Direta SJCC),TV Jornal,13/03/2024,480 x 360v,5170,12,"R$0,00 ","0,0","R$0,00 ","64,55%"
GENERAL MOTORS (Venda Direta SJCC),TV Jornal,13/03/2024,480 x 360v,339,1,"R$0,00 ","0,0","R$0,00 ","91,10%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,300 x 250,12,0,"R$0,03 ","0,018","R$2,88 ","66,67%"
General Motors do Brasil Ltda /0001-50,Portal NE10,13/03/2024,320 x 50,10,0,"R$0,03 ","0,018","R$2,88 ","60,00%"
