Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Itau Unibanco/0001-04,Jamildo,02/04/2024,4,320 x 50,103,0,"R$0,94 ","0,564","R$9,14 ","77,67%"
Itau Unibanco/0001-04,Portal NE10,02/04/2024,4,320 x 50,7,0,"R$0,06 ","0,036","R$9,14 ","85,71%"
Itau Unibanco/0001-04,Social 1,02/04/2024,4,320 x 50,2248,4,"R$20,54 ","12,324","R$9,14 ","94,78%"
Itau Unibanco/0001-04,Social 1,02/04/2024,4,728 x 90,31,0,"R$0,28 ","0,168","R$9,14 ","93,55%"
Itau Unibanco/0001-04,Blog do Torcedor,02/04/2024,4,320 x 50,1485,1,"R$13,57 ","8,142","R$9,14 ","95,92%"
Itau Unibanco/0001-04,Blog do Torcedor,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","100,00%"
Itau Unibanco/0001-04,JC Online,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Portal NE10,02/04/2024,4,320 x 50,4,0,"R$0,04 ","0,024","R$9,14 ","100,00%"
Itau Unibanco/0001-04,Rádio Jornal,02/04/2024,4,320 x 50,968,0,"R$8,84 ","5,304","R$9,14 ","93,27%"
Itau Unibanco/0001-04,TV Jornal,02/04/2024,4,320 x 50,98,0,"R$0,90 ","0,54","R$9,14 ","80,61%"
Itau Unibanco/0001-04,TV Jornal,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$9,14 ","0,00%"
Itau Unibanco/0001-04,Interior,02/04/2024,4,320 x 50,5,0,"R$0,05 ","0,03","R$9,14 ","80,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,02/04/2024,4,300 x 600,3,0,"R$0,03 ","0,018","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,02/04/2024,4,320 x 100,25,0,"R$0,25 ","0,15","R$10,14 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,02/04/2024,4,300 x 250,37,0,"R$0,21 ","0,126","R$5,77 ","59,46%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,JC Online,02/04/2024,4,320 x 50,18,0,"R$0,10 ","0,06","R$5,77 ","77,78%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,02/04/2024,4,300 x 250,72,0,"R$0,42 ","0,252","R$5,77 ","34,72%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,02/04/2024,4,320 x 50,222,0,"R$1,28 ","0,768","R$5,77 ","98,18%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,77 ","50,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,02/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,02/04/2024,4,300 x 250,17,0,"R$0,10 ","0,06","R$5,77 ","64,71%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,02/04/2024,4,320 x 50,23,0,"R$0,13 ","0,078","R$5,77 ","104,76%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Blog do Torcedor,02/04/2024,4,320 x 50,6,0,"R$0,03 ","0,018","R$5,77 ","83,33%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,77 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,TV Jornal,02/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,77 ","100,00%"
Ministerio da Saude/00036-05,Portal NE10,02/04/2024,4,480 x 360v,3,0,"R$0,14 ","0,084","R$45,55 ","100,00%"
Ministerio da Saude/00036-05,Portal NE10,02/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$44,80 ","0,00%"
Ministerio da Saude/00036-05,Interior,02/04/2024,4,480 x 360v,2,0,"R$0,09 ","0,054","R$44,80 ","100,00%"
Ministerio da Saude/00036-05,Jamildo,02/04/2024,4,480 x 360v,356,5,"R$16,03 ","9,618","R$45,02 ","91,09%"
Ministerio da Saude/00036-05,Social 1,02/04/2024,4,480 x 360v,26,0,"R$1,19 ","0,714","R$45,92 ","46,67%"
Ministerio da Saude/00036-05,Social 1,02/04/2024,4,480 x 360v,16,0,"R$0,72 ","0,432","R$45,29 ","93,75%"
Ministerio da Saude/00036-05,Blog do Torcedor,02/04/2024,4,480 x 360v,63,1,"R$2,83 ","1,698","R$44,89 ","86,44%"
Ministerio da Saude/00036-05,JC Online,02/04/2024,4,480 x 360v,216,0,"R$9,71 ","5,826","R$44,98 ","91,79%"
Ministerio da Saude/00036-05,Rádio Jornal,02/04/2024,4,480 x 360v,50,1,"R$2,26 ","1,356","R$45,20 ","75,00%"
Ministerio da Saude/00036-05,TV Jornal,02/04/2024,4,480 x 360v,20,0,"R$0,91 ","0,546","R$45,64 ","85,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Portal NE10,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Interior,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,02/04/2024,4,300 x 250,15,0,"R$0,04 ","0,024","R$2,97 ","40,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,02/04/2024,4,320 x 50,8,0,"R$0,02 ","0,012","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,02/04/2024,4,300 x 250,47,0,"R$0,14 ","0,084","R$2,97 ","65,96%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,02/04/2024,4,320 x 50,29,0,"R$0,09 ","0,054","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,02/04/2024,4,300 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Jamildo,02/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,02/04/2024,4,300 x 250,62,0,"R$0,18 ","0,108","R$2,97 ","51,61%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,02/04/2024,4,300 x 50,4,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,02/04/2024,4,320 x 50,36,0,"R$0,11 ","0,066","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,02/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Social 1,02/04/2024,4,300 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Blog do Torcedor,02/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,JC Online,02/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$2,97 ","0,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,Rádio Jornal,02/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/04/2024,4,300 x 250,4,0,"R$0,01 ","0,006","R$2,97 ","75,00%"
PAGSEGURO INTERNET LTDA / 000101,TV Jornal,02/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$2,97 ","100,00%"
Renault do Brasil S.A/0001-73,Jamildo,02/04/2024,4,480 x 360v,9,0,"R$0,49 ","0,294","R$54,72 ","88,89%"
Renault do Brasil S.A/0001-73,Social 1,02/04/2024,4,480 x 360v,2,0,"R$0,11 ","0,066","R$54,72 ","50,00%"
Renault do Brasil S.A/0001-73,Social 1,02/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,Blog do Torcedor,02/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,JC Online,02/04/2024,4,480 x 360v,3,0,"R$0,16 ","0,096","R$54,72 ","100,00%"
Renault do Brasil S.A/0001-73,Rádio Jornal,02/04/2024,4,480 x 360v,1,0,"R$0,05 ","0,03","R$54,72 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 250,2,0,"R$0,02 ","0,012","R$8,23 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 250,9,0,"R$0,07 ","0,042","R$8,23 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 600,2,0,"R$0,02 ","0,012","R$8,23 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,320 x 50,8,0,"R$0,07 ","0,042","R$8,23 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,480 x 360v,7,0,"R$0,28 ","0,168","R$40,00 ","28,57%"
SBI DIGITAL MARKETING LIMITED,Interior,02/04/2024,4,300 x 250,7,0,"R$0,06 ","0,036","R$8,23 ","71,43%"
SBI DIGITAL MARKETING LIMITED,Interior,02/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
SBI DIGITAL MARKETING LIMITED,JC Online,02/04/2024,4,300 x 250,448,0,"R$3,69 ","2,214","R$8,23 ","54,24%"
SBI DIGITAL MARKETING LIMITED,JC Online,02/04/2024,4,300 x 600,21,0,"R$0,17 ","0,102","R$8,23 ","80,95%"
SBI DIGITAL MARKETING LIMITED,JC Online,02/04/2024,4,320 x 50,457,0,"R$3,76 ","2,256","R$8,23 ","83,30%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,300 x 250,1332,2,"R$10,96 ","6,576","R$8,23 ","45,22%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,320 x 50,1930,0,"R$15,88 ","9,528","R$8,23 ","96,15%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,300 x 250,129,0,"R$1,06 ","0,636","R$8,23 ","62,02%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,300 x 600,7,0,"R$0,06 ","0,036","R$8,23 ","71,43%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,320 x 50,31,0,"R$0,26 ","0,156","R$8,23 ","77,42%"
SBI DIGITAL MARKETING LIMITED,Jamildo,02/04/2024,4,480 x 360v,76,0,"R$3,04 ","1,824","R$40,00 ","92,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,02/04/2024,4,300 x 250,480,2,"R$3,95 ","2,37","R$8,23 ","50,42%"
SBI DIGITAL MARKETING LIMITED,Social 1,02/04/2024,4,320 x 50,431,0,"R$3,55 ","2,13","R$8,23 ","90,93%"
SBI DIGITAL MARKETING LIMITED,Social 1,02/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$8,23 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,02/04/2024,4,970 x 90,2,0,"R$0,02 ","0,012","R$8,23 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,02/04/2024,4,480 x 360v,4,0,"R$0,16 ","0,096","R$40,00 ","75,00%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,02/04/2024,4,300 x 250,83,0,"R$0,68 ","0,408","R$8,23 ","26,51%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,02/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$8,23 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,02/04/2024,4,320 x 50,259,0,"R$2,13 ","1,278","R$8,23 ","96,09%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,02/04/2024,4,480 x 360v,8,0,"R$0,32 ","0,192","R$40,00 ","75,00%"
SBI DIGITAL MARKETING LIMITED,JC Online,02/04/2024,4,480 x 360v,70,1,"R$2,80 ","1,68","R$40,00 ","88,57%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$8,23 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,300 x 600,1,0,"R$0,01 ","0,006","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$8,23 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,02/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,02/04/2024,4,300 x 250,17,0,"R$0,14 ","0,084","R$8,23 ","35,29%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,02/04/2024,4,300 x 600,93,0,"R$0,77 ","0,462","R$8,23 ","98,92%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,02/04/2024,4,320 x 50,294,0,"R$2,42 ","1,452","R$8,23 ","97,28%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,02/04/2024,4,480 x 360v,11,0,"R$0,44 ","0,264","R$40,00 ","81,82%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,02/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$8,23 ","0,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,02/04/2024,4,300 x 250,32,0,"R$0,26 ","0,156","R$8,23 ","56,25%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,02/04/2024,4,320 x 50,10,0,"R$0,08 ","0,048","R$8,23 ","50,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,02/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$40,00 ","50,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,02/04/2024,4,640 x 480v,1,0,"R$0,04 ","0,024","R$40,00 ","0,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,02/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$40,00 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Interior,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$8,23 ","0,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,02/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$6,45 ","50,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,02/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,02/04/2024,4,300 x 250,68,0,"R$0,44 ","0,264","R$6,45 ","64,18%"
SENDAS DISTRIBUIDORA S/A / 0305-93,JC Online,02/04/2024,4,320 x 50,305,0,"R$1,97 ","1,182","R$6,45 ","91,42%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,02/04/2024,4,300 x 250,556,1,"R$3,59 ","2,154","R$6,45 ","41,41%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,02/04/2024,4,320 x 50,2449,11,"R$15,81 ","9,486","R$6,45 ","99,55%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,02/04/2024,4,300 x 250,27,0,"R$0,17 ","0,102","R$6,45 ","48,15%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Jamildo,02/04/2024,4,320 x 50,10,0,"R$0,06 ","0,036","R$6,45 ","60,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,02/04/2024,4,300 x 250,126,0,"R$0,81 ","0,486","R$6,45 ","58,73%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Social 1,02/04/2024,4,320 x 50,202,0,"R$1,30 ","0,78","R$6,45 ","95,52%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Blog do Torcedor,02/04/2024,4,300 x 250,11,0,"R$0,07 ","0,042","R$6,45 ","63,64%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Blog do Torcedor,02/04/2024,4,320 x 50,137,0,"R$0,88 ","0,528","R$6,45 ","102,19%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,02/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Portal NE10,02/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$6,45 ","100,00%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,02/04/2024,4,300 x 250,6,0,"R$0,04 ","0,024","R$6,45 ","66,67%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Rádio Jornal,02/04/2024,4,320 x 50,17,0,"R$0,11 ","0,066","R$6,45 ","70,59%"
SENDAS DISTRIBUIDORA S/A / 0305-93,TV Jornal,02/04/2024,4,300 x 250,27,0,"R$0,17 ","0,102","R$6,45 ","48,15%"
SENDAS DISTRIBUIDORA S/A / 0305-93,TV Jornal,02/04/2024,4,320 x 50,31,0,"R$0,20 ","0,12","R$6,45 ","90,32%"
SENDAS DISTRIBUIDORA S/A / 0305-93,Interior,02/04/2024,4,320 x 50,6,0,"R$0,04 ","0,024","R$6,45 ","66,67%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,02/04/2024,4,480 x 360v,6,0,"R$0,54 ","0,324","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,02/04/2024,4,480 x 360v,2,0,"R$0,18 ","0,108","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,02/04/2024,4,480 x 360v,3,0,"R$0,27 ","0,162","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,02/04/2024,4,480 x 360v,495,9,"R$44,35 ","26,61","R$89,60 ","88,52%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,02/04/2024,4,480 x 360v,14,0,"R$1,25 ","0,75","R$89,60 ","85,71%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,02/04/2024,4,480 x 360v,179,2,"R$16,04 ","9,624","R$89,60 ","81,82%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,02/04/2024,4,480 x 360v,160,0,"R$14,34 ","8,604","R$89,60 ","90,63%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,02/04/2024,4,480 x 360v,26,0,"R$2,33 ","1,398","R$89,60 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,02/04/2024,4,480 x 360v,17,0,"R$1,52 ","0,912","R$89,60 ","94,44%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,16,0,"R$0,02 ","0,012","R$1,17 ","75,00%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$1,01 ","50,00%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,308,0,"R$0,59 ","0,354","R$1,91 ","57,79%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,76,0,"R$0,16 ","0,096","R$2,13 ","90,79%"
Seedtag,Portal NE10,02/04/2024,4,480 x 360v,35,0,"R$0,04 ","0,024","R$1,04 ","82,86%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,16,0,"R$0,02 ","0,012","R$1,26 ","37,50%"
Seedtag,Interior,02/04/2024,4,1 x 1,10,0,"R$0,01 ","0,006","R$1,04 ","50,00%"
Seedtag,Interior,02/04/2024,4,480 x 360v,6,0,"R$0,01 ","0,006","R$0,89 ","100,00%"
Seedtag,JC Online,02/04/2024,4,1 x 1,515,0,"R$0,59 ","0,354","R$1,14 ","71,07%"
Seedtag,JC Online,02/04/2024,4,1 x 1,593,0,"R$0,52 ","0,312","R$0,87 ","95,62%"
Seedtag,Jamildo,02/04/2024,4,1 x 1,178,0,"R$0,23 ","0,138","R$1,31 ","67,98%"
Seedtag,Jamildo,02/04/2024,4,1 x 1,114,0,"R$0,08 ","0,048","R$0,74 ","92,11%"
Seedtag,Jamildo,02/04/2024,4,1 x 1,25,0,"R$0,03 ","0,018","R$1,34 ","52,00%"
Seedtag,Jamildo,02/04/2024,4,480 x 360v,152,0,"R$0,27 ","0,162","R$1,80 ","82,24%"
Seedtag,Social 1,02/04/2024,4,1 x 1,132,0,"R$0,36 ","0,216","R$2,69 ","71,97%"
Seedtag,Social 1,02/04/2024,4,1 x 1,17,0,"R$0,02 ","0,012","R$0,88 ","100,00%"
Seedtag,Social 1,02/04/2024,4,480 x 360v,15,0,"R$0,02 ","0,012","R$1,34 ","86,67%"
Seedtag,Blog do Torcedor,02/04/2024,4,1 x 1,94,0,"R$0,10 ","0,06","R$1,08 ","27,66%"
Seedtag,Blog do Torcedor,02/04/2024,4,1 x 1,139,0,"R$0,08 ","0,048","R$0,60 ","98,56%"
Seedtag,Blog do Torcedor,02/04/2024,4,480 x 360v,54,0,"R$0,10 ","0,06","R$1,93 ","80,77%"
Seedtag,JC Online,02/04/2024,4,480 x 360v,331,0,"R$0,48 ","0,288","R$1,44 ","87,16%"
Seedtag,JC Online,02/04/2024,4,1 x 1,90,0,"R$0,09 ","0,054","R$0,96 ","33,33%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,9,0,"R$0,01 ","0,006","R$1,61 ","88,89%"
Seedtag,Portal NE10,02/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$1,03 ","33,33%"
Seedtag,Rádio Jornal,02/04/2024,4,1 x 1,187,0,"R$0,22 ","0,132","R$1,17 ","80,75%"
Seedtag,Rádio Jornal,02/04/2024,4,1 x 1,676,0,"R$0,79 ","0,474","R$1,16 ","93,79%"
Seedtag,Rádio Jornal,02/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,96 ","100,00%"
Seedtag,Rádio Jornal,02/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,78 ","50,00%"
Seedtag,TV Jornal,02/04/2024,4,1 x 1,11,0,"R$0,03 ","0,018","R$2,33 ","81,82%"
Seedtag,TV Jornal,02/04/2024,4,1 x 1,13,0,"R$0,01 ","0,006","R$0,83 ","100,00%"
Seedtag,TV Jornal,02/04/2024,4,480 x 360v,9,0,"R$0,01 ","0,006","R$0,93 ","88,89%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,46,0,"R$0,24 ","0,144","R$5,15 ","58,70%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,61,0,"R$0,29 ","0,174","R$4,69 ","80,33%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,575,0,"R$3,25 ","1,95","R$5,65 ","56,70%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,342,0,"R$1,65 ","0,99","R$4,83 ","87,72%"
SmartAdserver,Portal NE10,02/04/2024,4,480 x 360v,418,0,"R$1,62 ","0,972","R$3,87 ","79,19%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,66,0,"R$0,33 ","0,198","R$5,06 ","60,61%"
SmartAdserver,Portal NE10,02/04/2024,4,480 x 360v,6,0,"R$0,02 ","0,012","R$3,93 ","83,33%"
SmartAdserver,Interior,02/04/2024,4,1 x 1,15,0,"R$0,07 ","0,042","R$4,93 ","73,33%"
SmartAdserver,Interior,02/04/2024,4,1 x 1,41,0,"R$0,17 ","0,102","R$4,15 ","60,98%"
SmartAdserver,Interior,02/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$3,08 ","66,67%"
SmartAdserver,Interior,02/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$3,79 ","100,00%"
SmartAdserver,Portal NE10,02/04/2024,4,1 x 1,2,0,"R$0,01 ","0,006","R$3,95 ","0,00%"
SmartAdserver,JC Online,02/04/2024,4,1 x 1,1560,0,"R$7,53 ","4,518","R$4,83 ","70,64%"
SmartAdserver,Jamildo,02/04/2024,4,1 x 1,8,0,"R$0,03 ","0,018","R$3,65 ","75,00%"
SmartAdserver,JC Online,02/04/2024,4,1 x 1,3949,0,"R$16,76 ","10,056","R$4,24 ","93,54%"
SmartAdserver,Jamildo,02/04/2024,4,1 x 1,1007,0,"R$4,40 ","2,64","R$4,36 ","63,46%"
SmartAdserver,Jamildo,02/04/2024,4,1 x 1,2980,0,"R$13,33 ","7,998","R$4,47 ","93,22%"
SmartAdserver,Jamildo,02/04/2024,4,1 x 1,259,0,"R$1,15 ","0,69","R$4,45 ","58,69%"
SmartAdserver,Jamildo,02/04/2024,4,480 x 360v,516,1,"R$1,29 ","0,774","R$2,51 ","85,16%"
SmartAdserver,Social 1,02/04/2024,4,1 x 1,413,0,"R$2,05 ","1,23","R$4,97 ","74,33%"
SmartAdserver,Social 1,02/04/2024,4,1 x 1,194,0,"R$0,84 ","0,504","R$4,31 ","92,78%"
SmartAdserver,Social 1,02/04/2024,4,480 x 360v,56,0,"R$0,16 ","0,096","R$2,78 ","80,36%"
SmartAdserver,Blog do Torcedor,02/04/2024,4,1 x 1,69,0,"R$0,28 ","0,168","R$4,12 ","50,72%"
SmartAdserver,Blog do Torcedor,02/04/2024,4,1 x 1,834,0,"R$3,48 ","2,088","R$4,17 ","88,49%"
