Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,16/04/2024,4,480 x 360v,6233,6,"R$265,78 ","159,468","R$42,64 ","74,47%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,16/04/2024,4,480 x 360v,206,0,"R$8,78 ","5,268","R$42,64 ","86,27%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,16/04/2024,4,480 x 360v,207,0,"R$8,83 ","5,298","R$42,64 ","85,29%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,16/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,16/04/2024,4,480 x 360v,69,0,"R$2,94 ","1,764","R$42,64 ","86,76%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,16/04/2024,4,480 x 360v,7,0,"R$0,30 ","0,18","R$42,64 ","85,71%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,16/04/2024,4,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,16/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,16/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,Native,63,0,"R$0,00 ","0,0","R$0,00 ","47,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,728 x 90,93,0,"R$0,00 ","0,0","R$0,00 ","94,62%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 90,170,0,"R$0,00 ","0,0","R$0,00 ","96,47%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 250,47,0,"R$0,00 ","0,0","R$0,00 ","48,94%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 600,27,0,"R$0,00 ","0,0","R$0,00 ","14,81%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,Native,223,0,"R$0,00 ","0,0","R$0,00 ","76,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,320 x 100,536,0,"R$0,00 ","0,0","R$0,00 ","95,34%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,728 x 90,236,0,"R$0,00 ","0,0","R$0,00 ","89,41%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 90,547,0,"R$0,00 ","0,0","R$0,00 ","86,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 250,226,0,"R$0,00 ","0,0","R$0,00 ","69,03%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,300 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","30,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,Native,55,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,728 x 90,24,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,970 x 90,97,0,"R$0,00 ","0,0","R$0,00 ","97,94%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,16/04/2024,4,300 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,300 x 250,585,0,"R$0,00 ","0,0","R$0,00 ","71,62%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,300 x 500,1999,34,"R$0,00 ","0,0","R$0,00 ","50,98%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,300 x 600,208,0,"R$0,00 ","0,0","R$0,00 ","71,98%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,320 x 50,22,0,"R$0,00 ","0,0","R$0,00 ","77,27%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,970 x 250,152,0,"R$0,00 ","0,0","R$0,00 ","65,79%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,970 x 90,9,0,"R$0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,Native,2242,5,"R$0,00 ","0,0","R$0,00 ","33,45%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,Native,12212,3,"R$0,00 ","0,0","R$0,00 ","41,21%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,320 x 100,3593,13,"R$0,00 ","0,0","R$0,00 ","97,16%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,728 x 90,1100,1,"R$0,00 ","0,0","R$0,00 ","87,27%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,970 x 90,2266,0,"R$0,00 ","0,0","R$0,00 ","89,89%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 250,181,0,"R$0,00 ","0,0","R$0,00 ","78,45%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 600,231,0,"R$0,00 ","0,0","R$0,00 ","80,95%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,728 x 90,6,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,970 x 250,175,0,"R$0,00 ","0,0","R$0,00 ","76,57%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,970 x 90,13,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 100,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,320 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,320 x 50,25,0,"R$0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,728 x 90,284,0,"R$0,00 ","0,0","R$0,00 ","95,07%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,970 x 90,804,0,"R$0,00 ","0,0","R$0,00 ","96,27%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,16/04/2024,4,300 x 250,531,0,"R$0,00 ","0,0","R$0,00 ","47,65%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,300 x 250,727,0,"R$0,00 ","0,0","R$0,00 ","77,03%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,300 x 600,35,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","81,25%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,728 x 90,886,1,"R$0,00 ","0,0","R$0,00 ","94,70%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,970 x 250,118,0,"R$0,00 ","0,0","R$0,00 ","55,93%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,970 x 90,3717,1,"R$0,00 ","0,0","R$0,00 ","95,99%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,Native,1509,0,"R$0,00 ","0,0","R$0,00 ","31,28%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,728 x 90,121,0,"R$0,00 ","0,0","R$0,00 ","93,39%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,16/04/2024,4,970 x 90,279,0,"R$0,00 ","0,0","R$0,00 ","92,47%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,300 x 250,60,0,"R$0,00 ","0,0","R$0,00 ","65,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,970 x 250,31,1,"R$0,00 ","0,0","R$0,00 ","48,39%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,Native,515,0,"R$0,00 ","0,0","R$0,00 ","25,83%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,728 x 90,300,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,16/04/2024,4,970 x 90,751,0,"R$0,00 ","0,0","R$0,00 ","92,41%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,16/04/2024,4,300 x 250,272,0,"R$0,00 ","0,0","R$0,00 ","45,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","27,27%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,60 x 60,6,0,"R$0,00 ","0,0","R$0,00 ","350,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,Native,29,0,"R$0,00 ","0,0","R$0,00 ","34,48%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,320 x 100,28,0,"R$0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,728 x 90,92,0,"R$0,00 ","0,0","R$0,00 ","98,91%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,16/04/2024,4,970 x 90,193,0,"R$0,00 ","0,0","R$0,00 ","97,41%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,300 x 250,27,0,"R$0,00 ","0,0","R$0,00 ","48,15%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,300 x 600,166,0,"R$0,00 ","0,0","R$0,00 ","98,19%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,320 x 50,69,0,"R$0,00 ","0,0","R$0,00 ","98,55%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,970 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,Native,256,1,"R$0,00 ","0,0","R$0,00 ","35,55%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,1 x 1,16,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,300 x 100,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,320 x 100,10,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,320 x 50,93,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,728 x 90,2844,0,"R$0,00 ","0,0","R$0,00 ","99,79%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,970 x 90,7096,1,"R$0,00 ","0,0","R$0,00 ","99,80%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),16/04/2024,4,300 x 250,76756,81,"R$0,00 ","0,0","R$0,00 ","74,39%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),16/04/2024,4,320 x 50,385,2,"R$0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,16/04/2024,4,300 x 250,16,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,16/04/2024,4,300 x 600,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,16/04/2024,4,Native,65,0,"R$0,00 ","0,0","R$0,00 ","27,69%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,16/04/2024,4,728 x 90,29,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,16/04/2024,4,970 x 90,65,0,"R$0,00 ","0,0","R$0,00 ","98,46%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,16/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,16/04/2024,4,480 x 360v,50,2,"R$2,11 ","1,266","R$42,24 ","81,63%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,16/04/2024,4,480 x 360v,7,0,"R$0,30 ","0,18","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,16/04/2024,4,480 x 360v,10,1,"R$0,42 ","0,252","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,16/04/2024,4,480 x 360v,17,0,"R$0,72 ","0,432","R$42,24 ","88,24%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,16/04/2024,4,480 x 360v,6,0,"R$0,25 ","0,15","R$42,24 ","66,67%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,16/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","100,00%"
Digify International Limited,Portal NE10,16/04/2024,4,300 x 600,9,0,"R$0,03 ","0,018","R$3,74 ","55,56%"
Digify International Limited,Portal NE10,16/04/2024,4,320 x 50,39,0,"R$0,15 ","0,09","R$3,74 ","66,67%"
Digify International Limited,Portal NE10,16/04/2024,4,970 x 250,4,0,"R$0,01 ","0,006","R$3,74 ","0,00%"
Digify International Limited,Portal NE10,16/04/2024,4,300 x 250,27,0,"R$0,10 ","0,06","R$3,74 ","77,78%"
Digify International Limited,Portal NE10,16/04/2024,4,300 x 600,440,0,"R$1,65 ","0,99","R$3,74 ","18,86%"
Digify International Limited,Portal NE10,16/04/2024,4,320 x 50,402,0,"R$1,50 ","0,9","R$3,74 ","74,63%"
Digify International Limited,Portal NE10,16/04/2024,4,728 x 90,11,0,"R$0,04 ","0,024","R$3,74 ","81,82%"
Digify International Limited,Portal NE10,16/04/2024,4,970 x 250,42,0,"R$0,16 ","0,096","R$3,74 ","61,90%"
Digify International Limited,Portal NE10,16/04/2024,4,970 x 90,14,0,"R$0,05 ","0,03","R$3,74 ","85,71%"
Digify International Limited,Interior,16/04/2024,4,300 x 600,80,0,"R$0,30 ","0,18","R$3,74 ","7,50%"
Digify International Limited,Interior,16/04/2024,4,320 x 50,186,0,"R$0,70 ","0,42","R$3,74 ","35,68%"
Digify International Limited,Interior,16/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$3,74 ","0,00%"
Digify International Limited,Portal NE10,16/04/2024,4,320 x 50,4,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
Digify International Limited,JC Online,16/04/2024,4,300 x 250,17,0,"R$0,06 ","0,036","R$3,74 ","47,06%"
Digify International Limited,JC Online,16/04/2024,4,300 x 600,2441,1,"R$9,13 ","5,478","R$3,74 ","79,91%"
Digify International Limited,JC Online,16/04/2024,4,320 x 50,9414,15,"R$35,20 ","21,12","R$3,74 ","87,18%"
Digify International Limited,JC Online,16/04/2024,4,728 x 90,11,0,"R$0,04 ","0,024","R$3,74 ","18,18%"
Digify International Limited,JC Online,16/04/2024,4,970 x 250,39,0,"R$0,15 ","0,09","R$3,74 ","53,85%"
Digify International Limited,JC Online,16/04/2024,4,970 x 90,8,0,"R$0,03 ","0,018","R$3,74 ","87,50%"
Digify International Limited,Jamildo,16/04/2024,4,320 x 50,57086,97,"R$213,44 ","128,064","R$3,74 ","97,49%"
Digify International Limited,Jamildo,16/04/2024,4,300 x 250,26,0,"R$0,10 ","0,06","R$3,74 ","38,46%"
Digify International Limited,Jamildo,16/04/2024,4,300 x 600,554,1,"R$2,07 ","1,242","R$3,74 ","82,67%"
Digify International Limited,Jamildo,16/04/2024,4,320 x 50,796,2,"R$2,98 ","1,788","R$3,74 ","69,97%"
Digify International Limited,Jamildo,16/04/2024,4,728 x 90,3,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Jamildo,16/04/2024,4,970 x 250,22,0,"R$0,08 ","0,048","R$3,74 ","54,55%"
Digify International Limited,Jamildo,16/04/2024,4,970 x 90,6,0,"R$0,02 ","0,012","R$3,74 ","50,00%"
Digify International Limited,Portal NE10,16/04/2024,4,320 x 50,75,0,"R$0,28 ","0,168","R$3,74 ","76,00%"
Digify International Limited,Social 1,16/04/2024,4,300 x 250,920,0,"R$3,44 ","2,064","R$3,74 ","1,20%"
Digify International Limited,Social 1,16/04/2024,4,300 x 50,16191,10,"R$60,54 ","36,324","R$3,74 ","90,91%"
Digify International Limited,Social 1,16/04/2024,4,300 x 600,33,0,"R$0,12 ","0,072","R$3,74 ","87,88%"
Digify International Limited,Social 1,16/04/2024,4,320 x 100,95448,102,"R$356,88 ","214,128","R$3,74 ","91,39%"
Digify International Limited,Social 1,16/04/2024,4,320 x 50,19375,14,"R$72,44 ","43,464","R$3,74 ","89,64%"
Digify International Limited,Social 1,16/04/2024,4,728 x 90,224,0,"R$0,84 ","0,504","R$3,74 ","84,82%"
Digify International Limited,Social 1,16/04/2024,4,970 x 250,28,0,"R$0,10 ","0,06","R$3,74 ","53,57%"
Digify International Limited,Social 1,16/04/2024,4,970 x 90,155,0,"R$0,58 ","0,348","R$3,74 ","92,90%"
Digify International Limited,Social 1,16/04/2024,4,320 x 50,6,0,"R$0,02 ","0,012","R$3,74 ","100,00%"
Digify International Limited,Blog do Torcedor,16/04/2024,4,300 x 250,6,0,"R$0,02 ","0,012","R$3,74 ","50,00%"
Digify International Limited,Blog do Torcedor,16/04/2024,4,300 x 600,17,0,"R$0,06 ","0,036","R$3,74 ","76,47%"
Digify International Limited,Blog do Torcedor,16/04/2024,4,320 x 50,11733,15,"R$43,87 ","26,322","R$3,74 ","95,42%"
Digify International Limited,Blog do Torcedor,16/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Blog do Torcedor,16/04/2024,4,970 x 250,5,0,"R$0,02 ","0,012","R$3,74 ","20,00%"
Digify International Limited,Portal NE10,16/04/2024,4,300 x 600,575,0,"R$2,15 ","1,29","R$3,74 ","95,65%"
Digify International Limited,Portal NE10,16/04/2024,4,320 x 50,91,0,"R$0,34 ","0,204","R$3,74 ","69,23%"
Digify International Limited,Rádio Jornal,16/04/2024,4,300 x 600,7396,0,"R$27,65 ","16,59","R$3,74 ","97,05%"
Digify International Limited,Rádio Jornal,16/04/2024,4,320 x 50,6899,3,"R$25,80 ","15,48","R$3,74 ","94,48%"
Digify International Limited,TV Jornal,16/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
Digify International Limited,TV Jornal,16/04/2024,4,320 x 50,826,2,"R$3,09 ","1,854","R$3,74 ","76,46%"
Digify International Limited,TV Jornal,16/04/2024,4,320 x 50,1482,22,"R$5,54 ","3,324","R$3,74 ","99,93%"
Digify International Limited,Interior,16/04/2024,4,300 x 600,19,0,"R$0,07 ","0,042","R$3,74 ","100,00%"
Digify International Limited,Interior,16/04/2024,4,320 x 50,12,0,"R$0,04 ","0,024","R$3,74 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,1087,22,"R$1,91 ","1,146","R$1,76 ","74,63%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,640 x 480v,2,0,"R$0,00 ","0,0","R$1,99 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,1 x 1,30,0,"R$0,04 ","0,024","R$1,19 ","26,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,138,0,"R$0,16 ","0,096","R$1,17 ","94,20%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,2,0,"R$0,00 ","0,0","R$1,09 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,17343,71,"R$24,67 ","14,802","R$1,42 ","67,39%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,3645,4,"R$3,78 ","2,268","R$1,04 ","96,60%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,949,0,"R$0,87 ","0,522","R$0,92 ","75,00%"
DoubleClick Ad Exchange (AdX),Interior,16/04/2024,4,110 x 195,1399,29,"R$4,60 ","2,76","R$3,29 ","68,10%"
DoubleClick Ad Exchange (AdX),Interior,16/04/2024,4,1 x 1,68,0,"R$0,08 ","0,048","R$1,22 ","32,35%"
DoubleClick Ad Exchange (AdX),Interior,16/04/2024,4,110 x 195,452,3,"R$1,08 ","0,648","R$2,38 ","88,72%"
DoubleClick Ad Exchange (AdX),Interior,16/04/2024,4,110 x 195,51,1,"R$0,11 ","0,066","R$2,23 ","64,71%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,4,110 x 195,31,1,"R$0,03 ","0,018","R$0,91 ","55,17%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,110 x 195,133249,1205,"R$274,37 ","164,622","R$2,06 ","75,38%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$41,54 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,640 x 480v,2,0,"R$0,00 ","0,0","R$1,53 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$1,29 ","0,00%"
DoubleClick Ad Exchange (AdX),Jamildo,16/04/2024,4,110 x 195,413909,10999,"R$1157,75 ","694,65","R$2,80 ","66,23%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,1 x 1,1354,10,"R$3,75 ","2,25","R$2,77 ","38,51%"
DoubleClick Ad Exchange (AdX),JC Online,16/04/2024,4,110 x 195,25698,105,"R$41,65 ","24,99","R$1,62 ","96,95%"
