Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,728 x 90,178,0,"R$0,00 ","0,0","R$0,00 ","88,20%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,970 x 90,310,0,"R$0,00 ","0,0","R$0,00 ","84,19%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,300 x 250,169,0,"R$0,00 ","0,0","R$0,00 ","67,46%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,Native,64,0,"R$0,00 ","0,0","R$0,00 ","20,31%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,300 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,320 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,728 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","125,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,11/04/2024,4,970 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","114,29%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,300 x 250,2965,1,"R$0,00 ","0,0","R$0,00 ","52,67%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,300 x 500,1807,26,"R$0,00 ","0,0","R$0,00 ","48,37%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,300 x 600,1782,2,"R$0,00 ","0,0","R$0,00 ","61,91%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,320 x 50,29,0,"R$0,00 ","0,0","R$0,00 ","79,31%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,728 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,970 x 250,189,0,"R$0,00 ","0,0","R$0,00 ","60,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","25,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,Native,1853,1,"R$0,00 ","0,0","R$0,00 ","32,70%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,300 x 250,21,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,Native,13521,7,"R$0,00 ","0,0","R$0,00 ","39,04%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,320 x 100,3725,8,"R$0,00 ","0,0","R$0,00 ","96,94%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,320 x 50,21,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,728 x 90,1929,0,"R$0,00 ","0,0","R$0,00 ","89,58%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,970 x 90,3412,1,"R$0,00 ","0,0","R$0,00 ","89,15%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,300 x 250,403,0,"R$0,00 ","0,0","R$0,00 ","72,95%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,300 x 600,282,0,"R$0,00 ","0,0","R$0,00 ","72,70%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","54,55%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,970 x 250,221,0,"R$0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,970 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,320 x 50,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,728 x 90,898,0,"R$0,00 ","0,0","R$0,00 ","95,10%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,970 x 90,2051,0,"R$0,00 ","0,0","R$0,00 ","95,08%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,11/04/2024,4,300 x 250,439,0,"R$0,00 ","0,0","R$0,00 ","69,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,300 x 250,599,0,"R$0,00 ","0,0","R$0,00 ","65,94%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,300 x 600,27,0,"R$0,00 ","0,0","R$0,00 ","40,74%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,320 x 50,54,0,"R$0,00 ","0,0","R$0,00 ","14,81%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,728 x 90,1063,1,"R$0,00 ","0,0","R$0,00 ","94,92%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,970 x 250,146,0,"R$0,00 ","0,0","R$0,00 ","65,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,970 x 90,3027,1,"R$0,00 ","0,0","R$0,00 ","96,07%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,Native,1293,0,"R$0,00 ","0,0","R$0,00 ","35,89%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,300 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,320 x 50,42,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,728 x 90,95,1,"R$0,00 ","0,0","R$0,00 ","93,68%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,970 x 90,200,0,"R$0,00 ","0,0","R$0,00 ","96,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,11/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,300 x 250,143,0,"R$0,00 ","0,0","R$0,00 ","79,72%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,300 x 600,19,0,"R$0,00 ","0,0","R$0,00 ","57,89%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,Native,895,0,"R$0,00 ","0,0","R$0,00 ","26,26%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,728 x 90,286,0,"R$0,00 ","0,0","R$0,00 ","91,96%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,11/04/2024,4,970 x 90,656,0,"R$0,00 ","0,0","R$0,00 ","97,56%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,11/04/2024,4,300 x 250,780,0,"R$0,00 ","0,0","R$0,00 ","55,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,300 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","30,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,Native,29,0,"R$0,00 ","0,0","R$0,00 ","37,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,320 x 100,27,0,"R$0,00 ","0,0","R$0,00 ","96,30%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,728 x 90,27,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,11/04/2024,4,970 x 90,40,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,300 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","76,92%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,300 x 600,13,0,"R$0,00 ","0,0","R$0,00 ","61,54%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,320 x 50,123,0,"R$0,00 ","0,0","R$0,00 ","52,03%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,970 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,Native,289,0,"R$0,00 ","0,0","R$0,00 ","29,76%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,1 x 1,12,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,320 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,320 x 50,444,0,"R$0,00 ","0,0","R$0,00 ","99,55%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,728 x 90,1722,0,"R$0,00 ","0,0","R$0,00 ","99,30%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,970 x 90,3608,1,"R$0,00 ","0,0","R$0,00 ","99,28%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),11/04/2024,4,300 x 250,71,1,"R$0,00 ","0,0","R$0,00 ","87,32%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),11/04/2024,4,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","93,75%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,11/04/2024,4,300 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/04/2024,4,Native,224,0,"R$0,00 ","0,0","R$0,00 ","30,80%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/04/2024,4,728 x 90,40,0,"R$0,00 ","0,0","R$0,00 ","97,50%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/04/2024,4,970 x 90,108,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","0,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Interior,11/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","50,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,11/04/2024,4,480 x 360v,44,0,"R$1,86 ","1,116","R$42,24 ","90,70%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,11/04/2024,4,480 x 360v,7,0,"R$0,30 ","0,18","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,11/04/2024,4,480 x 360v,56,0,"R$2,37 ","1,422","R$42,24 ","92,73%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,11/04/2024,4,480 x 360v,23,0,"R$0,97 ","0,582","R$42,24 ","90,91%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,11/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,11/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,TV Jornal,11/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,24 ","100,00%"
Digify International Limited,Portal NE10,11/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,11/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,11/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,JC Online,11/04/2024,4,320 x 50,12,0,"R$0,04 ","0,024","R$3,74 ","91,67%"
Digify International Limited,JC Online,11/04/2024,4,728 x 90,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,JC Online,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","0,00%"
Digify International Limited,JC Online,11/04/2024,4,970 x 90,2,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
Digify International Limited,Jamildo,11/04/2024,4,320 x 50,21,0,"R$0,08 ","0,048","R$3,74 ","95,24%"
Digify International Limited,Jamildo,11/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$3,74 ","66,67%"
Digify International Limited,Jamildo,11/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
Digify International Limited,Jamildo,11/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$3,74 ","100,00%"
Digify International Limited,Social 1,11/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$3,74 ","33,33%"
Digify International Limited,Social 1,11/04/2024,4,300 x 50,28,0,"R$0,10 ","0,06","R$3,74 ","96,43%"
Digify International Limited,Social 1,11/04/2024,4,320 x 100,28,0,"R$0,10 ","0,06","R$3,74 ","89,29%"
Digify International Limited,Social 1,11/04/2024,4,320 x 50,30,0,"R$0,11 ","0,066","R$3,74 ","83,33%"
Digify International Limited,Social 1,11/04/2024,4,728 x 90,2,0,"R$0,01 ","0,006","R$3,74 ","100,00%"
Digify International Limited,Blog do Torcedor,11/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$3,74 ","33,33%"
Digify International Limited,Rádio Jornal,11/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$3,74 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,880,21,"R$2,35 ","1,41","R$2,67 ","75,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,640 x 480v,2,0,"R$0,02 ","0,012","R$12,49 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,1 x 1,18,0,"R$0,02 ","0,012","R$1,28 ","16,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,179,0,"R$0,16 ","0,096","R$0,88 ","93,30%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$0,25 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,16264,64,"R$25,28 ","15,168","R$1,55 ","67,91%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,2603,4,"R$3,56 ","2,136","R$1,37 ","95,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,1205,5,"R$1,08 ","0,648","R$0,89 ","78,25%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,110 x 195,1199,17,"R$5,49 ","3,294","R$4,58 ","71,30%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$1,41 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,1 x 1,99,0,"R$0,16 ","0,096","R$1,58 ","25,25%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,110 x 195,511,11,"R$2,11 ","1,266","R$4,13 ","96,66%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,110 x 195,75,0,"R$0,11 ","0,066","R$1,44 ","78,38%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$1,00 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,25,2,"R$0,09 ","0,054","R$3,68 ","84,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,150928,1537,"R$384,41 ","230,646","R$2,55 ","74,42%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,480 x 360v,5,0,"R$0,02 ","0,012","R$3,86 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,480 x 361v,2,0,"R$0,00 ","0,0","R$1,88 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,640 x 480v,4,0,"R$0,01 ","0,006","R$3,33 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$1,22 ","0,00%"
DoubleClick Ad Exchange (AdX),Jamildo,11/04/2024,4,110 x 195,471240,14835,"R$1609,82 ","965,892","R$3,42 ","62,63%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,1 x 1,1175,11,"R$4,89 ","2,934","R$4,16 ","40,15%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,32463,131,"R$56,63 ","33,978","R$1,74 ","96,72%"
DoubleClick Ad Exchange (AdX),Jamildo,11/04/2024,4,110 x 195,48838,1824,"R$154,20 ","92,52","R$3,16 ","70,51%"
DoubleClick Ad Exchange (AdX),Jamildo,11/04/2024,4,110 x 195,24908,208,"R$46,65 ","27,99","R$1,87 ","95,98%"
DoubleClick Ad Exchange (AdX),Jamildo,11/04/2024,4,110 x 195,4228,59,"R$7,26 ","4,356","R$1,72 ","69,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,267,3,"R$0,49 ","0,294","R$1,83 ","59,55%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,4,110 x 195,314301,2914,"R$748,55 ","449,13","R$2,38 ","79,44%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$2,10 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,4,1 x 1,21326,171,"R$51,09 ","30,654","R$2,40 ","35,97%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,4,110 x 195,2703,11,"R$6,30 ","3,78","R$2,33 ","96,15%"
DoubleClick Ad Exchange (AdX),Social 1,11/04/2024,4,110 x 195,22,3,"R$0,74 ","0,444","R$33,47 ","81,82%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,4,110 x 195,47233,2217,"R$138,24 ","82,944","R$2,93 ","74,48%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$1,24 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,4,1 x 1,93,0,"R$0,25 ","0,15","R$2,68 ","17,39%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,4,110 x 195,6738,76,"R$17,57 ","10,542","R$2,61 ","94,92%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/04/2024,4,110 x 195,13,0,"R$0,11 ","0,066","R$8,64 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,2,0,"R$0,00 ","0,0","R$0,93 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,4840,18,"R$6,45 ","3,87","R$1,33 ","64,58%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,1,1,"R$0,00 ","0,0","R$2,32 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,110 x 195,40,1,"R$0,69 ","0,414","R$17,16 ","95,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,2398,14,"R$5,09 ","3,054","R$2,12 ","77,56%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,480 x 360v,1,0,"R$0,01 ","0,006","R$13,45 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,1 x 1,4,0,"R$0,01 ","0,006","R$1,29 ","25,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,320,0,"R$0,30 ","0,18","R$0,94 ","97,19%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,110 x 195,26,0,"R$0,02 ","0,012","R$0,70 ","76,92%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,36774,316,"R$75,72 ","45,432","R$2,06 ","87,24%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,480 x 360v,44,1,"R$0,15 ","0,09","R$3,34 ","65,63%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,Native,194,0,"R$0,27 ","0,162","R$1,37 ","39,69%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,1 x 1,98356,798,"R$240,49 ","144,294","R$2,45 ","39,79%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,15435,56,"R$28,93 ","17,358","R$1,87 ","98,07%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,30,2,"R$0,12 ","0,072","R$3,90 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,6,1,"R$0,02 ","0,012","R$2,66 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,178,5,"R$0,49 ","0,294","R$2,76 ","76,47%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,11/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$0,77 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,110 x 195,3698,54,"R$15,87 ","9,522","R$4,29 ","71,31%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,480 x 360v,15,0,"R$0,03 ","0,018","R$1,85 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,480 x 361v,17,0,"R$0,02 ","0,012","R$1,10 ","17,65%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,640 x 480v,170,1,"R$0,40 ","0,24","R$2,34 ","40,26%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,Native,31,0,"R$0,02 ","0,012","R$0,74 ","38,71%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,1 x 1,2259,33,"R$6,27 ","3,762","R$2,77 ","40,11%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,110 x 195,804,10,"R$1,67 ","1,002","R$2,07 ","110,45%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,110 x 195,1,0,"R$0,00 ","0,0","R$0,77 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,110 x 195,11,2,"R$0,29 ","0,174","R$26,09 ","63,64%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,4,110 x 195,77,10,"R$0,39 ","0,234","R$5,03 ","83,12%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,480 x 361v,1,0,"R$0,00 ","0,0","R$4,23 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,4,640 x 480v,10,0,"R$0,02 ","0,012","R$2,15 ","88,89%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$1,39 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,480 x 360v,5,0,"R$0,02 ","0,012","R$4,62 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,480 x 361v,7,0,"R$0,02 ","0,012","R$2,23 ","42,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,4,640 x 480v,223,0,"R$1,08 ","0,648","R$4,84 ","50,55%"
